osmid,oneway,name,highway,reversed,length,geometry
951295571,True,Melchor Ocampo,residential,False,135.092,"LINESTRING (-99.0225328 23.3157619, -99.0238497 23.3158779)"
951295572,False,Calle Melchor Ocampo,residential,True,7.199,"LINESTRING (-99.0225328 23.3157619, -99.0224625 23.315757)"
964318385,True,Calle Josefa Llera,tertiary,False,100.332,"LINESTRING (-99.0225328 23.3157619, -99.0223152 23.314882)"
422085511,False,Calle Defensores de Puebla,residential,False,97.937,"LINESTRING (-99.0302655 23.3164124, -99.0300871 23.3172778)"
422085511,False,Calle Defensores de Puebla,residential,True,100.763,"LINESTRING (-99.0302655 23.3164124, -99.0304332 23.3155194)"
429372920,False,Calle Melchor Ocampo,residential,True,104.34899999999999,"LINESTRING (-99.0302655 23.3164124, -99.0296996 23.3163545, -99.0292489 23.3163176)"
783982596,False,Calle Miguel Negrete,residential,False,169.609,"LINESTRING (-99.0223152 23.314882, -99.023965 23.3150585)"
783982596,False,Calle Miguel Negrete,residential,True,9.716,"LINESTRING (-99.0223152 23.314882, -99.0222204 23.3148745)"
415133824,False,Calle Servando Canales,residential,False,101.582,"LINESTRING (-99.023965 23.3150585, -99.0241357 23.3141585)"
415133824,False,Calle Servando Canales,residential,True,91.871,"LINESTRING (-99.023965 23.3150585, -99.0238497 23.3158779)"
783982596,False,Calle Miguel Negrete,residential,False,93.295,"LINESTRING (-99.023965 23.3150585, -99.0248744 23.3151391)"
783982596,False,Calle Miguel Negrete,residential,True,169.609,"LINESTRING (-99.023965 23.3150585, -99.0223152 23.314882)"
422085502,False,Calle José María Pino Suárez,residential,False,93.465,"LINESTRING (-99.0258318 23.3152064, -99.0256736 23.3160343)"
422085502,False,Calle José María Pino Suárez,residential,True,57.635,"LINESTRING (-99.0258318 23.3152064, -99.025919 23.3146943)"
783982596,False,Calle Miguel Negrete,residential,False,90.114,"LINESTRING (-99.0258318 23.3152064, -99.0267125 23.3152578)"
783982596,False,Calle Miguel Negrete,residential,True,98.051,"LINESTRING (-99.0258318 23.3152064, -99.0248744 23.3151391)"
783982580,False,Calle Miguel Allende,residential,False,99.567,"LINESTRING (-99.0293839 23.3154308, -99.0292489 23.3163176)"
783982580,False,Calle Miguel Allende,residential,True,81.317,"LINESTRING (-99.0293839 23.3154308, -99.0294639 23.3147032)"
783982596,False,Calle Miguel Negrete,residential,False,107.601,"LINESTRING (-99.0293839 23.3154308, -99.0304332 23.3155194)"
783982596,False,Calle Miguel Negrete,residential,True,98.353,"LINESTRING (-99.0293839 23.3154308, -99.0284235 23.3153639)"
422085511,False,Calle Defensores de Puebla,residential,False,100.763,"LINESTRING (-99.0304332 23.3155194, -99.0302655 23.3164124)"
422085511,False,Calle Defensores de Puebla,residential,True,80.181,"LINESTRING (-99.0304332 23.3155194, -99.0305475 23.314806)"
783982596,False,Calle Miguel Negrete,residential,True,107.601,"LINESTRING (-99.0304332 23.3155194, -99.0293839 23.3154308)"
951296914,True,Calle Ignacio Zaragoza,residential,False,6.025,"LINESTRING (-99.0227667 23.3166304, -99.0227077 23.3166301)"
964318385,True,Calle Josefa Llera,tertiary,False,99.483,"LINESTRING (-99.0227667 23.3166304, -99.0225328 23.3157619)"
375986542,False,Calle Licenciado Benito Juárez,residential,False,98.266,"LINESTRING (-99.0226406 23.317522, -99.0236003 23.3175872)"
964318388,False,Calle Pedro José Méndez,residential,False,97.242,"LINESTRING (-99.0226406 23.317522, -99.0225377 23.3183914)"
964318388,False,Calle Pedro José Méndez,residential,True,90.333,"LINESTRING (-99.0226406 23.317522, -99.0227469 23.3167155)"
375986542,False,Calle Licenciado Benito Juárez,residential,True,91.66399999999999,"LINESTRING (-99.0226406 23.317522, -99.0217794 23.3174344, -99.0217483 23.3174321)"
375986542,False,Calle Licenciado Benito Juárez,residential,True,98.266,"LINESTRING (-99.0236003 23.3175872, -99.0226406 23.317522)"
415133824,False,Calle Servando Canales,residential,False,98.51,"LINESTRING (-99.0236003 23.3175872, -99.023729 23.3167092)"
415133824,False,Calle Servando Canales,residential,True,98.62,"LINESTRING (-99.0236003 23.3175872, -99.02346 23.3184647)"
375986542,False,Calle Licenciado Benito Juárez,residential,False,92.866,"LINESTRING (-99.0236003 23.3175872, -99.0241458 23.3176297, -99.0245069 23.3176529)"
375986544,False,Calle Miguel Hidalgo y Costilla,residential,False,91.849,"LINESTRING (-99.0298143 23.3190002, -99.0307091 23.3190845)"
375986544,False,Calle Miguel Hidalgo y Costilla,residential,True,94.321,"LINESTRING (-99.0298143 23.3190002, -99.0288948 23.3189194)"
422085511,False,Calle Defensores de Puebla,residential,False,106.788,"LINESTRING (-99.0298143 23.3190002, -99.0296895 23.3199537)"
422085511,False,Calle Defensores de Puebla,residential,True,98.843,"LINESTRING (-99.0298143 23.3190002, -99.0299703 23.3181229)"
375986549,False,Calle Álvaro Obregón,residential,False,98.427,"LINESTRING (-99.0222863 23.3200348, -99.0232435 23.3201391)"
964318388,False,Calle Pedro José Méndez,residential,True,92.824,"LINESTRING (-99.0222863 23.3200348, -99.0224086 23.3192076)"
"[964318388, 826099854]",False,Calle Pedro José Méndez,residential,"[False, True]",164.72899999999998,"LINESTRING (-99.0222863 23.3200348, -99.0222227 23.3204741, -99.022235 23.3205307, -99.0222605 23.3205702, -99.022302 23.320612, -99.0223463 23.3206477, -99.0224214 23.3206921, -99.0227124 23.3208867, -99.0230945 23.3211014)"
375986549,False,Calle Álvaro Obregón,residential,False,93.65,"LINESTRING (-99.0232435 23.3201391, -99.0241548 23.320234)"
375986549,False,Calle Álvaro Obregón,residential,True,98.427,"LINESTRING (-99.0232435 23.3201391, -99.0222863 23.3200348)"
415133824,False,Calle Servando Canales,residential,False,91.108,"LINESTRING (-99.0232435 23.3201391, -99.0233364 23.3193242)"
415133824,False,Calle Servando Canales,residential,True,86.205,"LINESTRING (-99.0232435 23.3201391, -99.0231444 23.320909)"
375986549,False,Calle Álvaro Obregón,residential,False,90.779,"LINESTRING (-99.0259516 23.3204247, -99.0268314 23.320542)"
375986549,False,Calle Álvaro Obregón,residential,True,93.44,"LINESTRING (-99.0259516 23.3204247, -99.0250419 23.3203337)"
826099855,False,Calle Aquiles Serdán,residential,False,92.088,"LINESTRING (-99.0259516 23.3204247, -99.0260724 23.319604)"
826099855,False,Calle Aquiles Serdán,residential,True,95.197,"LINESTRING (-99.0259516 23.3204247, -99.0258266 23.3212731)"
375986552,False,Calle Felipe Carrillo Puerto,residential,False,94.989,"LINESTRING (-99.0249537 23.3211687, -99.0240325 23.3210498)"
375986552,False,Calle Felipe Carrillo Puerto,residential,True,89.885,"LINESTRING (-99.0249537 23.3211687, -99.0258266 23.3212731)"
422085502,False,Calle José María Pino Suárez,residential,True,93.284,"LINESTRING (-99.0249537 23.3211687, -99.0250419 23.3203337)"
"[375986555, 422085502]",False,"['Calle José María Pino Suárez', 'Calle Salvador Díaz Mirón']",residential,False,177.50799999999998,"LINESTRING (-99.0249537 23.3211687, -99.0248595 23.3218928, -99.0248662 23.3219717, -99.0248816 23.3219863, -99.0249467 23.3220147, -99.0257023 23.3221177)"
375986552,False,Calle Felipe Carrillo Puerto,residential,True,94.989,"LINESTRING (-99.0240325 23.3210498, -99.0249537 23.3211687)"
826365478,False,Calle Juan B. Tijerina,residential,False,91.569,"LINESTRING (-99.0240325 23.3210498, -99.0241548 23.320234)"
826365478,False,Calle Juan B. Tijerina,residential,True,71.082,"LINESTRING (-99.0240325 23.3210498, -99.0239409 23.3216835)"
375986552,False,Calle Felipe Carrillo Puerto,residential,False,92.113,"LINESTRING (-99.0240325 23.3210498, -99.0234871 23.3209791, -99.0233361 23.3209536, -99.0231444 23.320909)"
415133824,False,Calle Servando Canales,residential,False,86.205,"LINESTRING (-99.0231444 23.320909, -99.0232435 23.3201391)"
415133824,False,Calle Servando Canales,residential,True,21.992,"LINESTRING (-99.0231444 23.320909, -99.0230945 23.3211014)"
375986552,False,Calle Felipe Carrillo Puerto,residential,True,92.113,"LINESTRING (-99.0231444 23.320909, -99.0233361 23.3209536, -99.0234871 23.3209791, -99.0240325 23.3210498)"
375986555,False,Calle Salvador Díaz Mirón,residential,False,96.647,"LINESTRING (-99.0257023 23.3221177, -99.0266399 23.3222366)"
