osmid,name,highway,oneway,reversed,length,geometry,lanes
841028224,Rinconada de las Rosas,residential,False,True,104.131,"LINESTRING (-99.1721373 18.8841934, -99.1719261 18.8851083)",
28093825,Calle General Ignacio Zaragoza,residential,False,False,35.472,"LINESTRING (-99.1721373 18.8841934, -99.1722986 18.8841283, -99.1723556 18.8840913, -99.1724104 18.8840206)",
659986509,Prolongación General Ignacio Zaragoza,residential,False,False,178.29000000000002,"LINESTRING (-99.1721373 18.8841934, -99.1719678 18.8842392, -99.1711663 18.8844545, -99.1705095 18.8846391)",
659973350,Avenida Licenciado Benito Juárez García,secondary,False,False,8.681,"LINESTRING (-99.1747942 18.8905824, -99.1747556 18.8906514)",2
841005358,Calzada de la Cerillera,secondary,True,False,195.375,"LINESTRING (-99.1747942 18.8905824, -99.174563 18.8904467, -99.1743853 18.8903807, -99.1743142 18.8903604, -99.1742089 18.8903426, -99.1738984 18.8903241, -99.1738083 18.8903194, -99.1737199 18.8903205, -99.1733425 18.8903311, -99.1731152 18.8903153, -99.1730008 18.8902894)",2
659973346,Calle Malla,residential,False,False,24.279,"LINESTRING (-99.165492 18.888828, -99.1656234 18.8886485)",
936115285,Calzada de la Cerillera,secondary,True,False,195.905,"LINESTRING (-99.1729506 18.8903953, -99.1732004 18.8904149, -99.1736014 18.890387, -99.1737811 18.890387, -99.1739032 18.8903883, -99.1743028 18.8904479, -99.1745897 18.8905555, -99.1747556 18.8906514)",2
942708007,Avenida Insurgentes,secondary,False,True,12.907,"LINESTRING (-99.1729506 18.8903953, -99.1729672 18.8903586, -99.1730008 18.8902894)",
161877822,Calle 5 de Mayo,residential,False,True,156.935,"LINESTRING (-99.17312 18.8820382, -99.174528 18.8825041)",
28093825,Calle General Ignacio Zaragoza,residential,False,True,62.696,"LINESTRING (-99.17312 18.8820382, -99.1730088 18.8823485, -99.1729287 18.8825722)",
161877822,Calle 5 de Mayo,residential,False,False,156.935,"LINESTRING (-99.174528 18.8825041, -99.17312 18.8820382)",
456466177,Calle General Valentín Gómez Farías,residential,False,True,45.143,"LINESTRING (-99.174528 18.8825041, -99.1743967 18.8828906)",
161877823,Calle 5 de Febrero,residential,False,False,124.995,"LINESTRING (-99.1703087 18.8853228, -99.1714631 18.8855885)",
659986510,Calle India Bonita,residential,False,False,78.905,"LINESTRING (-99.1703087 18.8853228, -99.1705095 18.8846391)",
659986510,Calle India Bonita,residential,False,True,58.456,"LINESTRING (-99.1703087 18.8853228, -99.1701618 18.8858298)",
659986511,Calle 5 de Febrero,residential,False,False,201.606,"LINESTRING (-99.1703087 18.8853228, -99.168458 18.8848527)",
161877807,Rinconada de las Rosas,residential,False,True,62.597,"LINESTRING (-99.1717887 18.885664, -99.1716534 18.8862122)",
161877823,Calle 5 de Febrero,residential,False,False,154.618,"LINESTRING (-99.1717887 18.885664, -99.1732175 18.8859895)",
161877823,Calle 5 de Febrero,residential,False,True,35.27,"LINESTRING (-99.1717887 18.885664, -99.1714631 18.8855885)",
841028224,Rinconada de las Rosas,residential,False,False,63.46,"LINESTRING (-99.1717887 18.885664, -99.1719261 18.8851083)",
161877823,Calle 5 de Febrero,residential,False,True,154.618,"LINESTRING (-99.1732175 18.8859895, -99.1717887 18.885664)",
161877825,Cerrada del Zapote,residential,False,True,64.976,"LINESTRING (-99.1732175 18.8859895, -99.1730086 18.8865394)",
"[841028225, 841024003]",Cerrada del Zapote,residential,False,False,275.344,"LINESTRING (-99.1732175 18.8859895, -99.1735612 18.8849085, -99.1721829 18.8845698)",
161877807,Rinconada de las Rosas,residential,False,False,57.529,"LINESTRING (-99.1715355 18.8867174, -99.1716534 18.8862122)",
161877807,Rinconada de las Rosas,residential,False,True,58.963,"LINESTRING (-99.1715355 18.8867174, -99.1714221 18.8872367)",
"[161877825, 161877783]","['Cerrada del Zapote', 'Calle Tabachines']",residential,False,False,173.112,"LINESTRING (-99.1715355 18.8867174, -99.1727471 18.8870542, -99.1728144 18.8870537, -99.1728581 18.8869855, -99.1729261 18.8867766)",
"[841028225, 841024003]",Cerrada del Zapote,residential,False,True,275.344,"LINESTRING (-99.1721829 18.8845698, -99.1735612 18.8849085, -99.1732175 18.8859895)",
161877807,Rinconada de las Rosas,residential,False,False,58.963,"LINESTRING (-99.1714221 18.8872367, -99.1715355 18.8867174)",
677550419,Calle Amapolas,residential,False,False,44.035,"LINESTRING (-99.1714221 18.8872367, -99.1712854 18.887611)",
641734619,Calle Laurel,residential,False,False,95.914,"LINESTRING (-99.1714221 18.8872367, -99.1713518 18.8871883, -99.1712839 18.8871826, -99.1706782 18.8876115)",
161877825,Cerrada del Zapote,residential,False,False,64.976,"LINESTRING (-99.1730086 18.8865394, -99.1732175 18.8859895)",
161877825,Cerrada del Zapote,residential,False,True,27.767,"LINESTRING (-99.1730086 18.8865394, -99.1729261 18.8867766)",
456466178,Calle Rinconada Bugambilia,residential,False,False,147.148,"LINESTRING (-99.1730086 18.8865394, -99.1716534 18.8862122)",
161877807,Rinconada de las Rosas,residential,False,False,62.597,"LINESTRING (-99.1716534 18.8862122, -99.1717887 18.885664)",
161877807,Rinconada de las Rosas,residential,False,True,57.529,"LINESTRING (-99.1716534 18.8862122, -99.1715355 18.8867174)",
456466178,Calle Rinconada Bugambilia,residential,False,True,147.148,"LINESTRING (-99.1716534 18.8862122, -99.1730086 18.8865394)",
318336314,Avenida Insurgentes,secondary,True,False,11.116,"LINESTRING (-99.1735305 18.889299, -99.1734969 18.8893617, -99.1734818 18.8893877)",
"[840992544, 641733762]",Insurgentes,residential,False,False,111.40700000000001,"LINESTRING (-99.1735305 18.889299, -99.1738757 18.889453, -99.1739873 18.8894712, -99.1741092 18.8894275, -99.1741612 18.8893797, -99.174244 18.8892441, -99.1743271 18.8890765)",
"[840992544, 641733762]",Insurgentes,residential,False,True,111.407,"LINESTRING (-99.1743271 18.8890765, -99.174244 18.8892441, -99.1741612 18.8893797, -99.1741092 18.8894275, -99.1739873 18.8894712, -99.1738757 18.889453, -99.1735305 18.889299)",
318336314,Avenida Insurgentes,secondary,True,False,88.989,"LINESTRING (-99.1739891 18.8884425, -99.1738438 18.8887122, -99.1736881 18.889005, -99.1736028 18.8891544)",
318336314,Avenida Insurgentes,secondary,True,False,54.273,"LINESTRING (-99.1742216 18.8880068, -99.1739891 18.8884425)",
641733764,Insurgentes,residential,True,False,68.516,"LINESTRING (-99.1742216 18.8880068, -99.1742897 18.8880826, -99.1741068 18.8884143, -99.1740767 18.8884637, -99.1739891 18.8884425)",
318336314,Avenida Insurgentes,secondary,True,False,18.19,"LINESTRING (-99.1734818 18.8893877, -99.1733954 18.8895294)",
641733767,,residential,False,False,53.71999999999999,"LINESTRING (-99.1734818 18.8893877, -99.1735317 18.8894596, -99.1734218 18.8896788, -99.1733627 18.889739, -99.1732869 18.8897484)",
318336314,Avenida Insurgentes,secondary,True,False,67.279,"LINESTRING (-99.1732869 18.8897484, -99.1730649 18.8901572, -99.1730008 18.8902894)",
641733767,,residential,False,True,53.72,"LINESTRING (-99.1732869 18.8897484, -99.1733627 18.889739, -99.1734218 18.8896788, -99.1735317 18.8894596, -99.1734818 18.8893877)",
641734619,Calle Laurel,residential,False,True,95.914,"LINESTRING (-99.1706782 18.8876115, -99.1712839 18.8871826, -99.1713518 18.8871883, -99.1714221 18.8872367)",
"[641734620, 641734621]",Privada Girasol,residential,False,"[False, True]",90.517,"LINESTRING (-99.1720778 18.8875254, -99.1719392 18.8879249, -99.1719009 18.8879659, -99.1718213 18.8879653, -99.1715578 18.8878799)",
641734622,Calle Bugambilia,residential,False,False,62.624,"LINESTRING (-99.1717606 18.8873504, -99.1715578 18.8878799)",
641734620,,residential,False,True,5.004,"LINESTRING (-99.1715578 18.8878799, -99.1715122 18.8878671)",
641734622,Calle Bugambilia,residential,False,True,62.624,"LINESTRING (-99.1715578 18.8878799, -99.1717606 18.8873504)",
"[641734620, 641734621]",Privada Girasol,residential,False,"[False, True]",90.517,"LINESTRING (-99.1715578 18.8878799, -99.1718213 18.8879653, -99.1719009 18.8879659, -99.1719392 18.8879249, -99.1720778 18.8875254)",
641734620,,residential,False,False,5.004,"LINESTRING (-99.1715122 18.8878671, -99.1715578 18.8878799)",
641734623,Calle Bugambilia,residential,False,False,38.812,"LINESTRING (-99.1715122 18.8878671, -99.171227 18.8880885)",
641734620,,residential,False,True,37.715,"LINESTRING (-99.1715122 18.8878671, -99.1714211 18.8878062, -99.1712854 18.887611)",
641734623,Calle Bugambilia,residential,False,True,38.812,"LINESTRING (-99.171227 18.8880885, -99.1715122 18.8878671)",
641734624,Privada Orquídea,residential,False,False,135.669,"LINESTRING (-99.1722513 18.8889665, -99.1733954 18.8895294)",
318336314,Avenida Insurgentes,secondary,True,False,26.894,"LINESTRING (-99.1733954 18.8895294, -99.1732869 18.8897484)",
641734624,Privada Orquídea,residential,False,True,135.669,"LINESTRING (-99.1733954 18.8895294, -99.1722513 18.8889665)",
659973345,Calzada de la Cerillera,tertiary,True,False,18.49,"LINESTRING (-99.1711435 18.8903805, -99.1709682 18.8903924)",
641734625,Calle General Felipe Ángeles,residential,False,False,83.106,"LINESTRING (-99.1711435 18.8903805, -99.1712289 18.890006, -99.1712364 18.8896418)",
