osmid,oneway,name,highway,reversed,length,geometry
"[547143786, 764291838]",True,Calle Félix Sáenz,residential,False,146.06799999999998,"LINESTRING (-101.4145703 26.9042768, -101.4147849 26.9043749, -101.4149123 26.9044311, -101.4149525 26.9044412, -101.4149817 26.9044412, -101.4150055 26.9044383, -101.4150357 26.9044275, -101.4150618 26.9044, -101.4150846 26.9043713, -101.4151315 26.9042924, -101.4152388 26.904101, -101.4155057 26.90368)"
641727214,True,Calle Hidalgo Norte,tertiary,False,127.29,"LINESTRING (-101.4153796 26.902252, -101.4149553 26.9033324)"
546917372,True,Calle Allende,residential,False,84.36999999999999,"LINESTRING (-101.4153796 26.902252, -101.4157149 26.9023465, -101.4160006 26.9024207, -101.4161843 26.9024948)"
641727214,True,Calle Hidalgo Norte,tertiary,False,137.185,"LINESTRING (-101.415967 26.901135, -101.4153796 26.902252)"
641727215,True,Avenida Venustiano Carranza,tertiary,False,91.007,"LINESTRING (-101.415967 26.901135, -101.4168383 26.9013921)"
546585151,True,Calle Hidalgo Norte,tertiary,False,122.711,"LINESTRING (-101.4167824 26.8992406, -101.4163479 26.9002739)"
546806290,False,Calle Miguel Blanco Poniente,residential,False,76.298,"LINESTRING (-101.4167824 26.8992406, -101.4160234 26.8991281)"
546806290,False,Calle Miguel Blanco Poniente,residential,True,121.922,"LINESTRING (-101.4167824 26.8992406, -101.4179653 26.8995396)"
546699168,False,Calle Abasolo,residential,False,117.218,"LINESTRING (-101.4175374 26.8973066, -101.4163708 26.8971368)"
546699168,False,Calle Abasolo,residential,True,165.892,"LINESTRING (-101.4175374 26.8973066, -101.4191857 26.8975614)"
546585151,True,Calle Hidalgo Norte,tertiary,False,227.716,"LINESTRING (-101.4175374 26.8973066, -101.4172734 26.8980007, -101.4167824 26.8992406)"
546917372,True,Calle Allende,residential,False,110.447,"LINESTRING (-101.4161843 26.9024948, -101.4171781 26.9029433)"
546585156,True,Calle Zaragoza Sur,tertiary,False,138.708,"LINESTRING (-101.4161843 26.9024948, -101.4164019 26.9021279, -101.4166485 26.9017121, -101.4168383 26.9013921)"
546806290,False,Calle Miguel Blanco Poniente,residential,False,121.922,"LINESTRING (-101.4179653 26.8995396, -101.4167824 26.8992406)"
546806290,False,Calle Miguel Blanco Poniente,residential,True,90.731,"LINESTRING (-101.4179653 26.8995396, -101.4188156 26.8998409)"
546585156,True,Calle Zaragoza Sur,tertiary,False,251.06,"LINESTRING (-101.4179653 26.8995396, -101.4182033 26.8991538, -101.4185951 26.8985187, -101.4191857 26.8975614)"
546585156,True,Calle Zaragoza Sur,tertiary,False,197.254,"LINESTRING (-101.4191857 26.8975614, -101.4201432 26.8960065)"
546699168,False,Calle Abasolo,residential,False,165.892,"LINESTRING (-101.4191857 26.8975614, -101.4175374 26.8973066)"
546699168,False,Calle Abasolo,residential,True,76.535,"LINESTRING (-101.4191857 26.8975614, -101.4199448 26.8976857)"
546620152,False,Calle Ocampo Poniente,residential,False,65.332,"LINESTRING (-101.4201432 26.8960065, -101.4206649 26.8963653)"
546585162,False,Avenida Benito Juárez Sur,tertiary,False,146.48499999999999,"LINESTRING (-101.4151396 26.8983161, -101.415157 26.8977263, -101.415168 26.8973544, -101.4151738 26.8971577, -101.4151785 26.8969992)"
546806287,True,Calle Jesús Barrera,tertiary,False,191.699,"LINESTRING (-101.4151396 26.8983161, -101.4146823 26.8982634, -101.4141847 26.8981964, -101.4132245 26.8980816)"
546917370,True,Calle San Ildefonso Fuentes Oriente,tertiary,False,30.148000000000003,"LINESTRING (-101.4139158 26.902966, -101.413891 26.9029475, -101.413828 26.9028907, -101.413781 26.9028512, -101.4137468 26.9028147, -101.4137086 26.9027687)"
765173747,True,Avenida Benito Juárez Sur,tertiary,False,106.539,"LINESTRING (-101.4139158 26.902966, -101.4139768 26.9026121, -101.4140748 26.9022532, -101.4141526 26.9020332)"
546917372,True,Calle Allende,residential,False,124.08,"LINESTRING (-101.4141526 26.9020332, -101.4153796 26.902252)"
765173747,True,Avenida Benito Juárez Sur,tertiary,False,153.83599999999998,"LINESTRING (-101.4141526 26.9020332, -101.4143027 26.9016417, -101.4143621 26.9014839, -101.4146488 26.9007224)"
546589026,True,Avenida Venustiano Carranza,tertiary,False,138.534,"LINESTRING (-101.4146488 26.9007224, -101.415967 26.901135)"
765173748,True,Avenida Benito Juárez Sur,tertiary,False,112.29599999999999,"LINESTRING (-101.4146488 26.9007224, -101.414956 26.8998685, -101.4149948 26.8997608)"
764290970,True,Avenida de la Fuente,tertiary,False,60.6,"LINESTRING (-101.4149948 26.8997608, -101.4144217 26.8995716)"
765173748,True,Avenida Benito Juárez Sur,tertiary,False,87.45599999999999,"LINESTRING (-101.4149948 26.8997608, -101.415043 26.8995073, -101.4150913 26.8992848, -101.4151235 26.8989834)"
546806290,False,Calle Miguel Blanco Poniente,residential,False,60.105,"LINESTRING (-101.4151235 26.8989834, -101.414526 26.8988926)"
546806290,False,Calle Miguel Blanco Poniente,residential,True,90.677,"LINESTRING (-101.4151235 26.8989834, -101.4160234 26.8991281)"
765173748,True,Avenida Benito Juárez Sur,tertiary,False,74.218,"LINESTRING (-101.4151235 26.8989834, -101.4151396 26.8983161)"
546585162,False,Avenida Benito Juárez Sur,tertiary,False,128.21,"LINESTRING (-101.4151785 26.8969992, -101.4151597 26.8958463)"
546699168,False,Calle Abasolo,residential,False,123.321,"LINESTRING (-101.4151785 26.8969992, -101.4139448 26.8968597)"
546699168,False,Calle Abasolo,residential,True,119.222,"LINESTRING (-101.4151785 26.8969992, -101.4163708 26.8971368)"
