osmid,name,highway,oneway,reversed,length,geometry
550163857,Calle Mariano Matamoros,residential,False,True,142.832,"LINESTRING (-100.5018649 27.0293108, -100.5018327 27.0280266)"
550236580,Calle Guadalupe Victoria,residential,False,False,86.11,"LINESTRING (-100.5018649 27.0293108, -100.5009967 27.0292707)"
550236580,Calle Guadalupe Victoria,residential,False,True,81.035,"LINESTRING (-100.5018649 27.0293108, -100.5026816 27.0293538)"
550163857,Calle Mariano Matamoros,residential,False,False,142.832,"LINESTRING (-100.5018327 27.0280266, -100.5018649 27.0293108)"
550163857,Calle Mariano Matamoros,residential,False,True,139.49,"LINESTRING (-100.5018327 27.0280266, -100.5017696 27.0267734)"
550236579,Calle Sebastián Lerdo de Tejada,residential,False,True,95.296,"LINESTRING (-100.5018327 27.0280266, -100.5027741 27.0282034)"
550163857,Calle Mariano Matamoros,residential,False,False,139.49,"LINESTRING (-100.5017696 27.0267734, -100.5018327 27.0280266)"
550163857,Calle Mariano Matamoros,residential,False,True,74.38,"LINESTRING (-100.5017696 27.0267734, -100.5017559 27.0261046)"
550236588,Calle Nicolás Bravo,residential,False,False,107.461,"LINESTRING (-100.5017696 27.0267734, -100.5022511 27.0268773, -100.502817 27.0270243)"
550163857,Calle Mariano Matamoros,residential,False,False,68.203,"LINESTRING (-100.5015819 27.0237784, -100.5016472 27.024389)"
550163857,Calle Mariano Matamoros,residential,False,True,145.301,"LINESTRING (-100.5015819 27.0237784, -100.5015269 27.0224726)"
550281373,Calle Ignacio López Rayón,residential,False,True,147.778,"LINESTRING (-100.5015819 27.0237784, -100.5019493 27.0238321, -100.5021358 27.023874, -100.5023383 27.0239241, -100.5024697 27.0239815, -100.502577 27.0240603, -100.5026896 27.0241583, -100.502876 27.0243375)"
550163857,Calle Mariano Matamoros,residential,False,False,145.301,"LINESTRING (-100.5015269 27.0224726, -100.5015819 27.0237784)"
550281381,Andador Ignacio Allende,residential,False,True,175.892,"LINESTRING (-100.5015269 27.0224726, -100.503214 27.022966)"
550163867,Calle Doctor Julián Díaz,residential,False,True,131.179,"LINESTRING (-100.5027741 27.0282034, -100.502817 27.0270243)"
550236579,Calle Sebastián Lerdo de Tejada,residential,False,False,95.296,"LINESTRING (-100.5027741 27.0282034, -100.5018327 27.0280266)"
550236579,Calle Sebastián Lerdo de Tejada,residential,False,True,134.669,"LINESTRING (-100.5027741 27.0282034, -100.5041038 27.028456)"
550163867,Calle Doctor Julián Díaz,residential,False,False,128.281,"LINESTRING (-100.5027741 27.0282034, -100.5027084 27.028833, -100.5026816 27.0293538)"
550163867,Calle Doctor Julián Díaz,residential,False,False,131.179,"LINESTRING (-100.502817 27.0270243, -100.5027741 27.0282034)"
550163867,Calle Doctor Julián Díaz,residential,False,True,93.99,"LINESTRING (-100.502817 27.0270243, -100.5028519 27.0261796)"
550236588,Calle Nicolás Bravo,residential,False,False,132.681,"LINESTRING (-100.502817 27.0270243, -100.5041085 27.0273409)"
550236588,Calle Nicolás Bravo,residential,False,True,107.461,"LINESTRING (-100.502817 27.0270243, -100.5022511 27.0268773, -100.5017696 27.0267734)"
550163867,Calle Doctor Julián Díaz,residential,False,False,93.99,"LINESTRING (-100.5028519 27.0261796, -100.502817 27.0270243)"
550163867,Calle Doctor Julián Díaz,residential,False,True,95.507,"LINESTRING (-100.5028519 27.0261796, -100.5029538 27.0253255)"
1236488837,Calle General Juan Zuazua Esparza,tertiary,True,False,130.023,"LINESTRING (-100.5028519 27.0261796, -100.5041608 27.0262681)"
550163866,Calle Santiago Xicoténcatl,residential,False,True,44.917,"LINESTRING (-100.5029538 27.0253255, -100.5030146 27.0249252)"
550163867,Calle Doctor Julián Díaz,residential,False,False,95.507,"LINESTRING (-100.5029538 27.0253255, -100.5028519 27.0261796)"
550220218,Calle Miguel Hidalgo y Costilla,tertiary,True,False,50.491,"LINESTRING (-100.5029538 27.0253255, -100.5024454 27.0252926)"
550163866,Calle Santiago Xicoténcatl,residential,False,False,121.891,"LINESTRING (-100.503214 27.022966, -100.5030845 27.0240561)"
550163866,Calle Santiago Xicoténcatl,residential,False,True,87.007,"LINESTRING (-100.503214 27.022966, -100.5032763 27.0221855)"
550281381,Andador Ignacio Allende,residential,False,False,175.892,"LINESTRING (-100.503214 27.022966, -100.5015269 27.0224726)"
550281381,Andador Ignacio Allende,residential,False,True,114.882,"LINESTRING (-100.503214 27.022966, -100.5043032 27.0233209)"
550236588,Calle Nicolás Bravo,residential,False,False,85.207,"LINESTRING (-100.5041085 27.0273409, -100.5049387 27.0275416)"
550236588,Calle Nicolás Bravo,residential,False,True,132.681,"LINESTRING (-100.5041085 27.0273409, -100.502817 27.0270243)"
1236488833,Calle Juan Ignacio Ramón,residential,False,True,119.403,"LINESTRING (-100.5041085 27.0273409, -100.5041608 27.0262681)"
1236488833,Calle Juan Ignacio Ramón,residential,False,False,123.996,"LINESTRING (-100.5041085 27.0273409, -100.5041099 27.0277685, -100.5041038 27.028456)"
550220218,Calle Miguel Hidalgo y Costilla,tertiary,True,False,71.015,"LINESTRING (-100.5042064 27.0254557, -100.5034954 27.0253737)"
1236488831,Calle Juan Ignacio Ramón,residential,True,False,90.448,"LINESTRING (-100.5042064 27.0254557, -100.5041608 27.0262681)"
550281389,Calle General Ignacio Zaragoza,residential,False,False,104.393,"LINESTRING (-100.5043285 27.0222384, -100.5032763 27.0221855)"
550281389,Calle General Ignacio Zaragoza,residential,False,True,96.389,"LINESTRING (-100.5043285 27.0222384, -100.5053008 27.0222731)"
1236488831,Calle Juan Ignacio Ramón,residential,True,False,120.395,"LINESTRING (-100.5043285 27.0222384, -100.5043032 27.0233209)"
550163878,Calle Melchor Ocampo,unclassified,False,False,148.641,"LINESTRING (-100.5087984 27.0215347, -100.5102881 27.0216953)"
550163893,Calle Licenciado Benito Juárez,residential,False,False,113.704,"LINESTRING (-100.5087984 27.0215347, -100.508565 27.0225359)"
550281389,Calle General Ignacio Zaragoza,residential,False,False,100.929,"LINESTRING (-100.5063146 27.0223639, -100.5053008 27.0222731)"
550281389,Calle General Ignacio Zaragoza,residential,False,True,96.631,"LINESTRING (-100.5063146 27.0223639, -100.5072856 27.0224475)"
550236579,Calle Sebastián Lerdo de Tejada,residential,False,False,80.964,"LINESTRING (-100.5049031 27.0286084, -100.5041038 27.028456)"
550236579,Calle Sebastián Lerdo de Tejada,residential,False,True,64.606,"LINESTRING (-100.5049031 27.0286084, -100.5055301 27.0287685)"
1236488834,Calle Licenciado Nemesio García Naranjo,tertiary,False,False,96.397,"LINESTRING (-100.5049031 27.0286084, -100.5048367 27.0294733)"
1236488834,Calle Licenciado Nemesio García Naranjo,tertiary,False,True,118.675,"LINESTRING (-100.5049031 27.0286084, -100.5049387 27.0275416)"
550236580,Calle Guadalupe Victoria,residential,False,False,75.941,"LINESTRING (-100.5048367 27.0294733, -100.5040708 27.0294421)"
550236580,Calle Guadalupe Victoria,residential,False,True,64.727,"LINESTRING (-100.5048367 27.0294733, -100.5054885 27.029515)"
1236488834,Calle Licenciado Nemesio García Naranjo,tertiary,False,True,96.397,"LINESTRING (-100.5048367 27.0294733, -100.5049031 27.0286084)"
550236588,Calle Nicolás Bravo,residential,False,False,72.525,"LINESTRING (-100.5049387 27.0275416, -100.5056527 27.0276861)"
550236588,Calle Nicolás Bravo,residential,False,True,85.207,"LINESTRING (-100.5049387 27.0275416, -100.5041085 27.0273409)"
1236488834,Calle Licenciado Nemesio García Naranjo,tertiary,False,False,118.675,"LINESTRING (-100.5049387 27.0275416, -100.5049031 27.0286084)"
1236488834,Calle Licenciado Nemesio García Naranjo,tertiary,False,True,136.912,"LINESTRING (-100.5049387 27.0275416, -100.5050379 27.0263135)"
550163883,Calle Licenciado Nemesio García Naranjo,residential,True,False,213.123,"LINESTRING (-100.5050848 27.0255286, -100.505223 27.0236159)"
550220218,Calle Miguel Hidalgo y Costilla,tertiary,True,False,87.385,"LINESTRING (-100.5050848 27.0255286, -100.5042064 27.0254557)"
550163893,Calle Licenciado Benito Juárez,residential,False,True,50.06,"LINESTRING (-100.5066634 27.0295748, -100.5067812 27.029137)"
550236580,Calle Guadalupe Victoria,residential,False,False,116.563,"LINESTRING (-100.5066634 27.0295748, -100.5054885 27.029515)"
550236580,Calle Guadalupe Victoria,residential,False,True,146.991,"LINESTRING (-100.5066634 27.0295748, -100.5081426 27.0296812)"
550163893,Calle Licenciado Benito Juárez,residential,False,False,118.886,"LINESTRING (-100.5070657 27.0280983, -100.5067812 27.029137)"
550236588,Calle Nicolás Bravo,residential,False,False,145.702,"LINESTRING (-100.5070657 27.0280983, -100.508461 27.0285132)"
550236588,Calle Nicolás Bravo,residential,False,True,147.273,"LINESTRING (-100.5070657 27.0280983, -100.5056527 27.0276861)"
550163893,Calle Licenciado Benito Juárez,residential,False,True,115.572,"LINESTRING (-100.5070657 27.0280983, -100.5071783 27.0276539, -100.5073214 27.0270842)"
550163893,Calle Licenciado Benito Juárez,residential,False,False,153.659,"LINESTRING (-100.5076812 27.02574, -100.5073214 27.0270842)"
550163893,Calle Licenciado Benito Juárez,residential,False,True,143.035,"LINESTRING (-100.5076812 27.02574, -100.5080554 27.0244976)"
1236488838,Calle Miguel Hidalgo y Costilla,unclassified,False,False,138.899,"LINESTRING (-100.5076812 27.02574, -100.5062851 27.0256229)"
1236488838,Calle Miguel Hidalgo y Costilla,unclassified,False,True,149.848,"LINESTRING (-100.5076812 27.02574, -100.50919 27.025838)"
550236580,Calle Guadalupe Victoria,residential,False,False,64.727,"LINESTRING (-100.5054885 27.029515, -100.5048367 27.0294733)"
550236580,Calle Guadalupe Victoria,residential,False,True,116.563,"LINESTRING (-100.5054885 27.029515, -100.5066634 27.0295748)"
636724220,Calle Antonio I. Villarreal,residential,False,False,83.109,"LINESTRING (-100.5054885 27.029515, -100.5055301 27.0287685)"
550236579,Calle Sebastián Lerdo de Tejada,residential,False,False,64.606,"LINESTRING (-100.5055301 27.0287685, -100.5049031 27.0286084)"
550236579,Calle Sebastián Lerdo de Tejada,residential,False,True,130.52,"LINESTRING (-100.5055301 27.0287685, -100.5067812 27.029137)"
636724220,Calle Antonio I. Villarreal,residential,False,True,83.109,"LINESTRING (-100.5055301 27.0287685, -100.5054885 27.029515)"
636724220,Calle Antonio I. Villarreal,residential,False,False,121.293,"LINESTRING (-100.5055301 27.0287685, -100.5055261 27.0285498, -100.5055341 27.0283682, -100.5055529 27.0282297, -100.5055931 27.0280134, -100.5056527 27.0276861)"
550236588,Calle Nicolás Bravo,residential,False,False,147.273,"LINESTRING (-100.5056527 27.0276861, -100.5070657 27.0280983)"
550236588,Calle Nicolás Bravo,residential,False,True,72.525,"LINESTRING (-100.5056527 27.0276861, -100.5049387 27.0275416)"
636724220,Calle Antonio I. Villarreal,residential,False,False,125.446,"LINESTRING (-100.5056527 27.0276861, -100.505966 27.026593)"
636724220,Calle Antonio I. Villarreal,residential,False,True,121.293,"LINESTRING (-100.5056527 27.0276861, -100.5055931 27.0280134, -100.5055529 27.0282297, -100.5055341 27.0283682, -100.5055261 27.0285498, -100.5055301 27.0287685)"
550220218,Calle Miguel Hidalgo y Costilla,tertiary,True,False,119.355,"LINESTRING (-100.5062851 27.0256229, -100.5050848 27.0255286)"
855759469,Calle Antonio I. Villarreal,tertiary,False,False,177.945,"LINESTRING (-100.5062851 27.0256229, -100.5067787 27.0240842)"
1236488836,Calle Antonio I. Villarreal,tertiary,False,True,112.406,"LINESTRING (-100.5062851 27.0256229, -100.505966 27.026593)"
1236488838,Calle Miguel Hidalgo y Costilla,unclassified,False,True,138.899,"LINESTRING (-100.5062851 27.0256229, -100.5076812 27.02574)"
550163857,Calle Mariano Matamoros,residential,False,False,98.131,"LINESTRING (-100.5016924 27.0252239, -100.5017559 27.0261046)"
550163857,Calle Mariano Matamoros,residential,False,True,92.945,"LINESTRING (-100.5016924 27.0252239, -100.5016472 27.024389)"
550220230,Calle Vicente Guerrero,residential,False,True,107.24,"LINESTRING (-100.5093227 27.0297947, -100.5095668 27.0288551)"
550236580,Calle Guadalupe Victoria,residential,False,False,117.567,"LINESTRING (-100.5093227 27.0297947, -100.5081426 27.0296812)"
550220230,Calle Vicente Guerrero,residential,False,False,107.24,"LINESTRING (-100.5095668 27.0288551, -100.5093227 27.0297947)"
550236588,Calle Nicolás Bravo,residential,False,True,115.94,"LINESTRING (-100.5095668 27.0288551, -100.508461 27.0285132)"
550220230,Calle Vicente Guerrero,residential,False,True,110.231,"LINESTRING (-100.5095668 27.0288551, -100.5096969 27.0283634, -100.509823 27.0278904)"
550220230,Calle Vicente Guerrero,residential,False,True,104.486,"LINESTRING (-100.509823 27.0278904, -100.5100597 27.0269747)"
550236589,Calle General Juan Zuazua Esparza,residential,False,True,116.561,"LINESTRING (-100.509823 27.0278904, -100.5087152 27.0275368)"
550220230,Calle Vicente Guerrero,residential,False,False,110.231,"LINESTRING (-100.509823 27.0278904, -100.5096969 27.0283634, -100.5095668 27.0288551)"
550220230,Calle Vicente Guerrero,residential,False,False,104.486,"LINESTRING (-100.5100597 27.0269747, -100.509823 27.0278904)"
550220230,Calle Vicente Guerrero,residential,False,True,118.801,"LINESTRING (-100.5100597 27.0269747, -100.5103232 27.0259324)"
550236587,Gonzalitos,residential,False,True,113.725,"LINESTRING (-100.5100597 27.0269747, -100.508966 27.0266635)"
550220230,Calle Vicente Guerrero,residential,False,False,118.801,"LINESTRING (-100.5103232 27.0259324, -100.5100597 27.0269747)"
550220230,Calle Vicente Guerrero,residential,False,True,73.082,"LINESTRING (-100.5103232 27.0259324, -100.5104949 27.0252932)"
1236488838,Calle Miguel Hidalgo y Costilla,unclassified,False,False,112.736,"LINESTRING (-100.5103232 27.0259324, -100.50919 27.025838)"
550220234,Calle José María Morelos y Pavón,residential,False,True,133.65,"LINESTRING (-100.5081426 27.0296812, -100.508461 27.0285132)"
550236580,Calle Guadalupe Victoria,residential,False,False,146.991,"LINESTRING (-100.5081426 27.0296812, -100.5066634 27.0295748)"
550236580,Calle Guadalupe Victoria,residential,False,True,117.567,"LINESTRING (-100.5081426 27.0296812, -100.5093227 27.0297947)"
550220234,Calle José María Morelos y Pavón,residential,False,False,111.452,"LINESTRING (-100.5087152 27.0275368, -100.508461 27.0285132)"
550220234,Calle José María Morelos y Pavón,residential,False,True,100.234,"LINESTRING (-100.5087152 27.0275368, -100.508966 27.0266635)"
550236589,Calle General Juan Zuazua Esparza,residential,False,False,116.561,"LINESTRING (-100.5087152 27.0275368, -100.509823 27.0278904)"
550236589,Calle General Juan Zuazua Esparza,residential,False,True,146.945,"LINESTRING (-100.5087152 27.0275368, -100.5073214 27.0270842)"
550220234,Calle José María Morelos y Pavón,residential,False,False,100.234,"LINESTRING (-100.508966 27.0266635, -100.5087152 27.0275368)"
550236587,Gonzalitos,residential,False,False,113.725,"LINESTRING (-100.508966 27.0266635, -100.5100597 27.0269747)"
550220234,Calle José María Morelos y Pavón,residential,False,True,94.436,"LINESTRING (-100.508966 27.0266635, -100.509076 27.0262549, -100.50919 27.025838)"
550220234,Calle José María Morelos y Pavón,residential,False,True,102.057,"LINESTRING (-100.50919 27.025838, -100.5094193 27.0249432)"
1236488838,Calle Miguel Hidalgo y Costilla,unclassified,False,False,149.848,"LINESTRING (-100.50919 27.025838, -100.5076812 27.02574)"
1236488838,Calle Miguel Hidalgo y Costilla,unclassified,False,True,112.736,"LINESTRING (-100.50919 27.025838, -100.5103232 27.0259324)"
550220234,Calle José María Morelos y Pavón,residential,False,False,94.436,"LINESTRING (-100.50919 27.025838, -100.509076 27.0262549, -100.508966 27.0266635)"
550163878,Calle Melchor Ocampo,unclassified,False,True,148.641,"LINESTRING (-100.5102881 27.0216953, -100.5087984 27.0215347)"
550220234,Calle José María Morelos y Pavón,residential,False,False,108.269,"LINESTRING (-100.5102881 27.0216953, -100.510051 27.0226458)"
550163883,Calle Licenciado Nemesio García Naranjo,residential,True,False,87.401,"LINESTRING (-100.5050379 27.0263135, -100.5050848 27.0255286)"
1236488834,Calle Licenciado Nemesio García Naranjo,tertiary,False,False,136.912,"LINESTRING (-100.5050379 27.0263135, -100.5049387 27.0275416)"
1236488837,Calle General Juan Zuazua Esparza,tertiary,True,False,97.042,"LINESTRING (-100.5050379 27.0263135, -100.505966 27.026593)"
550236579,Calle Sebastián Lerdo de Tejada,residential,False,False,134.669,"LINESTRING (-100.5041038 27.028456, -100.5027741 27.0282034)"
550236579,Calle Sebastián Lerdo de Tejada,residential,False,True,80.964,"LINESTRING (-100.5041038 27.028456, -100.5049031 27.0286084)"
1236488833,Calle Juan Ignacio Ramón,residential,False,False,109.698,"LINESTRING (-100.5041038 27.028456, -100.5040708 27.0294421)"
1236488833,Calle Juan Ignacio Ramón,residential,False,True,123.996,"LINESTRING (-100.5041038 27.028456, -100.5041099 27.0277685, -100.5041085 27.0273409)"
550163893,Calle Licenciado Benito Juárez,residential,False,False,50.06,"LINESTRING (-100.5067812 27.029137, -100.5066634 27.0295748)"
550163893,Calle Licenciado Benito Juárez,residential,False,True,118.886,"LINESTRING (-100.5067812 27.029137, -100.5070657 27.0280983)"
550236579,Calle Sebastián Lerdo de Tejada,residential,False,False,130.52,"LINESTRING (-100.5067812 27.029137, -100.5055301 27.0287685)"
550236580,Calle Guadalupe Victoria,residential,False,False,81.035,"LINESTRING (-100.5026816 27.0293538, -100.5018649 27.0293108)"
550236580,Calle Guadalupe Victoria,residential,False,True,137.95,"LINESTRING (-100.5026816 27.0293538, -100.5040708 27.0294421)"
550163867,Calle Doctor Julián Díaz,residential,False,True,128.281,"LINESTRING (-100.5026816 27.0293538, -100.5027084 27.028833, -100.5027741 27.0282034)"
550236580,Calle Guadalupe Victoria,residential,False,False,137.95,"LINESTRING (-100.5040708 27.0294421, -100.5026816 27.0293538)"
550236580,Calle Guadalupe Victoria,residential,False,True,75.941,"LINESTRING (-100.5040708 27.0294421, -100.5048367 27.0294733)"
1236488833,Calle Juan Ignacio Ramón,residential,False,True,109.698,"LINESTRING (-100.5040708 27.0294421, -100.5041038 27.028456)"
550220234,Calle José María Morelos y Pavón,residential,False,False,133.65,"LINESTRING (-100.508461 27.0285132, -100.5081426 27.0296812)"
550220234,Calle José María Morelos y Pavón,residential,False,True,111.452,"LINESTRING (-100.508461 27.0285132, -100.5087152 27.0275368)"
550236588,Calle Nicolás Bravo,residential,False,False,115.94,"LINESTRING (-100.508461 27.0285132, -100.5095668 27.0288551)"
550236588,Calle Nicolás Bravo,residential,False,True,145.702,"LINESTRING (-100.508461 27.0285132, -100.5070657 27.0280983)"
550163857,Calle Mariano Matamoros,residential,False,False,74.38,"LINESTRING (-100.5017559 27.0261046, -100.5017696 27.0267734)"
550163857,Calle Mariano Matamoros,residential,False,True,98.131,"LINESTRING (-100.5017559 27.0261046, -100.5016924 27.0252239)"
1236488837,Calle General Juan Zuazua Esparza,tertiary,True,False,108.881,"LINESTRING (-100.5017559 27.0261046, -100.5028519 27.0261796)"
1236488833,Calle Juan Ignacio Ramón,residential,False,False,119.403,"LINESTRING (-100.5041608 27.0262681, -100.5041085 27.0273409)"
1236488837,Calle General Juan Zuazua Esparza,tertiary,True,False,87.027,"LINESTRING (-100.5041608 27.0262681, -100.5049118 27.0263051, -100.5050379 27.0263135)"
550236589,Calle General Juan Zuazua Esparza,residential,False,False,144.94,"LINESTRING (-100.505966 27.026593, -100.5073214 27.0270842)"
636724220,Calle Antonio I. Villarreal,residential,False,True,125.446,"LINESTRING (-100.505966 27.026593, -100.5056527 27.0276861)"
1236488836,Calle Antonio I. Villarreal,tertiary,False,False,112.406,"LINESTRING (-100.505966 27.026593, -100.5062851 27.0256229)"
550163893,Calle Licenciado Benito Juárez,residential,False,True,153.659,"LINESTRING (-100.5073214 27.0270842, -100.5076812 27.02574)"
550236589,Calle General Juan Zuazua Esparza,residential,False,False,146.945,"LINESTRING (-100.5073214 27.0270842, -100.5087152 27.0275368)"
550236589,Calle General Juan Zuazua Esparza,residential,False,True,144.94,"LINESTRING (-100.5073214 27.0270842, -100.505966 27.026593)"
550163893,Calle Licenciado Benito Juárez,residential,False,False,115.572,"LINESTRING (-100.5073214 27.0270842, -100.5071783 27.0276539, -100.5070657 27.0280983)"
550236580,Calle Guadalupe Victoria,residential,False,True,86.11,"LINESTRING (-100.5009967 27.0292707, -100.5018649 27.0293108)"
550220218,Calle Miguel Hidalgo y Costilla,tertiary,True,False,74.977,"LINESTRING (-100.5024454 27.0252926, -100.5016924 27.0252239)"
550281371,Calle La Llave,residential,False,True,95.50600000000001,"LINESTRING (-100.5024454 27.0252926, -100.5024429 27.0250328, -100.5024214 27.0248381, -100.5023879 27.0246648, -100.5023557 27.0245525, -100.5023036 27.0244509)"
550281375,Calle Aramberri,residential,False,False,65.382,"LINESTRING (-100.5023036 27.0244509, -100.5016472 27.024389)"
550281375,Calle Aramberri,residential,False,True,27.089,"LINESTRING (-100.5023036 27.0244509, -100.502573 27.0244928)"
550281371,Calle La Llave,residential,False,False,95.506,"LINESTRING (-100.5023036 27.0244509, -100.5023557 27.0245525, -100.5023879 27.0246648, -100.5024214 27.0248381, -100.5024429 27.0250328, -100.5024454 27.0252926)"
550163857,Calle Mariano Matamoros,residential,False,False,92.945,"LINESTRING (-100.5016472 27.024389, -100.5016924 27.0252239)"
550163857,Calle Mariano Matamoros,residential,False,True,68.203,"LINESTRING (-100.5016472 27.024389, -100.5015819 27.0237784)"
550281375,Calle Aramberri,residential,False,True,65.382,"LINESTRING (-100.5016472 27.024389, -100.5023036 27.0244509)"
550281375,Calle Aramberri,residential,False,True,23.538,"LINESTRING (-100.502876 27.0243375, -100.503056 27.0241993)"
550281373,Calle Ignacio López Rayón,residential,False,False,147.778,"LINESTRING (-100.502876 27.0243375, -100.5026896 27.0241583, -100.502577 27.0240603, -100.5024697 27.0239815, -100.5023383 27.0239241, -100.5021358 27.023874, -100.5019493 27.0238321, -100.5015819 27.0237784)"
550281375,Calle Aramberri,residential,False,False,34.902,"LINESTRING (-100.502876 27.0243375, -100.5027808 27.0243996, -100.5027017 27.0244462, -100.5026293 27.0244785, -100.502573 27.0244928)"
550163866,Calle Santiago Xicoténcatl,residential,False,False,80.821,"LINESTRING (-100.503056 27.0241993, -100.5030146 27.0249252)"
550163866,Calle Santiago Xicoténcatl,residential,False,True,16.171,"LINESTRING (-100.503056 27.0241993, -100.5030845 27.0240561)"
550281375,Calle Aramberri,residential,False,False,23.538,"LINESTRING (-100.503056 27.0241993, -100.502876 27.0243375)"
550281375,Calle Aramberri,residential,False,False,27.089,"LINESTRING (-100.502573 27.0244928, -100.5023036 27.0244509)"
550281377,Calle Colón,residential,False,True,65.001,"LINESTRING (-100.502573 27.0244928, -100.5030146 27.0249252)"
