osmid,ref,name,highway,oneway,reversed,length,geometry
187966289,MEX 37,Carapan - Playa Azul,primary,False,True,34.538,"LINESTRING (-102.3285906 18.0349073, -102.3285882 18.0352179)"
187970288,MEX 200,Carapan - Playa Azul,primary,False,False,39.94,"LINESTRING (-102.3285906 18.0349073, -102.3286081 18.0345485)"
723569011,MEX 200,Zihuatanejo - La Mira,primary,False,True,50.479,"LINESTRING (-102.3285906 18.0349073, -102.3284981 18.0350362, -102.3284053 18.0350806, -102.3281997 18.0350427)"
556815399,MEX 200,Zihuatanejo - La Mira,primary,False,True,49.069,"LINESTRING (-102.3281997 18.0350427, -102.327835 18.0347698)"
124941704,MEX 200,Zihuatanejo - La Mira,primary,False,False,83.649,"LINESTRING (-102.3281997 18.0350427, -102.3284041 18.035342, -102.3285844 18.0356983)"
723569011,MEX 200,Zihuatanejo - La Mira,primary,False,False,50.479,"LINESTRING (-102.3281997 18.0350427, -102.3284053 18.0350806, -102.3284981 18.0350362, -102.3285906 18.0349073)"
187966289,MEX 37,Carapan - Playa Azul,primary,False,False,53.42,"LINESTRING (-102.3285844 18.0356983, -102.3285882 18.0352179)"
187966289,MEX 37,Carapan - Playa Azul,primary,False,True,38.397,"LINESTRING (-102.3285844 18.0356983, -102.3285666 18.0360432)"
124941704,MEX 200,Zihuatanejo - La Mira,primary,False,True,83.649,"LINESTRING (-102.3285844 18.0356983, -102.3284041 18.035342, -102.3281997 18.0350427)"
259503200,,Avenida Las Truchas,residential,False,False,149.717,"LINESTRING (-102.327835 18.0347698, -102.3271953 18.0335686)"
556815399,MEX 200,Zihuatanejo - La Mira,primary,False,False,49.069,"LINESTRING (-102.327835 18.0347698, -102.3281997 18.0350427)"
556815399,MEX 200,Zihuatanejo - La Mira,primary,False,True,20.506,"LINESTRING (-102.327835 18.0347698, -102.3276781 18.0346614)"
259503200,,Avenida Las Truchas,residential,False,False,55.54,"LINESTRING (-102.3269689 18.0330862, -102.3267581 18.0326287)"
259503200,,Avenida Las Truchas,residential,False,True,58.739,"LINESTRING (-102.3269689 18.0330862, -102.3271953 18.0335686)"
275380234,,Retorno 1 Las Truchas,residential,False,True,130.011,"LINESTRING (-102.3269689 18.0330862, -102.3281984 18.03307)"
259503200,,Avenida Las Truchas,residential,False,False,51.655,"LINESTRING (-102.3266474 18.0323998, -102.3265931 18.032315, -102.3263597 18.0320249)"
259503200,,Avenida Las Truchas,residential,False,True,28.016999999999996,"LINESTRING (-102.3266474 18.0323998, -102.3266897 18.032484, -102.3267581 18.0326287)"
485032547,,Calle La Valenciana,residential,False,True,169.62900000000002,"LINESTRING (-102.3266474 18.0323998, -102.3271416 18.0321926, -102.3271966 18.0321799, -102.3272543 18.0321735, -102.3282038 18.0321684)"
259503200,,Avenida Las Truchas,residential,False,False,14.469,"LINESTRING (-102.3259849 18.0306732, -102.3259715 18.0305437)"
259503200,,Avenida Las Truchas,residential,False,True,50.281,"LINESTRING (-102.3259849 18.0306732, -102.3260614 18.0311195)"
275380225,,Calle Real del Monte,residential,True,False,213.976,"LINESTRING (-102.3259849 18.0306732, -102.3280086 18.0306802)"
858773156,,Avenida Ferroducto,residential,False,False,63.567,"LINESTRING (-102.3226831 18.0377978, -102.3230405 18.0382575)"
275364951,,Calle Oro,residential,False,True,272.259,"LINESTRING (-102.3226831 18.0377978, -102.322724 18.0376983, -102.3227368 18.0376556, -102.3227455 18.0376123, -102.3227495 18.0375562, -102.3228984 18.0359583, -102.3229051 18.0358015, -102.3229064 18.0356408, -102.3229014 18.0353657)"
858773156,,Avenida Ferroducto,residential,False,True,108.064,"LINESTRING (-102.3226831 18.0377978, -102.3221219 18.0371353, -102.3220454 18.0370384)"
275364951,,Calle Oro,residential,False,False,2.558,"LINESTRING (-102.3228984 18.0352378, -102.3228989 18.0352608)"
275364952,,Calle Diamante,residential,False,False,91.383,"LINESTRING (-102.3228984 18.0352378, -102.3236749 18.0355987)"
275364951,,Calle Oro,residential,False,True,120.397,"LINESTRING (-102.3228984 18.0352378, -102.3229198 18.0345875, -102.3229386 18.0343975, -102.3229668 18.0341577)"
187966289,MEX 37,Carapan - Playa Azul,primary,False,False,9.173,"LINESTRING (-102.328457 18.0378013, -102.3284612 18.0377189)"
187966289,MEX 37,Carapan - Playa Azul,primary,False,True,80.848,"LINESTRING (-102.328457 18.0378013, -102.3284264 18.0385278)"
485032531,,Calle Diamante,residential,True,False,12.745,"LINESTRING (-102.328457 18.0378013, -102.3285761 18.037819)"
275364954,,Calle Cobre,residential,False,False,18.603,"LINESTRING (-102.3246217 18.0329603, -102.324499 18.0330802)"
556815399,MEX 200,Zihuatanejo - La Mira,primary,False,False,65.498,"LINESTRING (-102.3246217 18.0329603, -102.325199 18.0331739)"
556815399,MEX 200,Zihuatanejo - La Mira,primary,False,True,164.832,"LINESTRING (-102.3246217 18.0329603, -102.3231686 18.0324234)"
275364952,,Calle Diamante,residential,False,False,89.683,"LINESTRING (-102.3244017 18.0359048, -102.3251675 18.0362516)"
275364952,,Calle Diamante,residential,False,True,84.046,"LINESTRING (-102.3244017 18.0359048, -102.3236749 18.0355987)"
275364954,,Calle Cobre,residential,False,True,126.516,"LINESTRING (-102.3244017 18.0359048, -102.3243749 18.0347673)"
275364954,,Calle Cobre,residential,False,False,274.369,"LINESTRING (-102.3244017 18.0359048, -102.324395 18.0360795, -102.3243843 18.036193, -102.3243575 18.0364059, -102.3243468 18.0364882, -102.3242757 18.0369084, -102.3242696 18.0369536, -102.3242696 18.0369983, -102.3242978 18.0373285, -102.3243005 18.0373744, -102.3242991 18.0374178, -102.3242033 18.0383582)"
275364956,,Calle Plata,residential,False,False,300.641,"LINESTRING (-102.3235179 18.0382983, -102.3236749 18.0355987)"
275364967,,Calle Granate,residential,False,False,72.773,"LINESTRING (-102.3235179 18.0382983, -102.3242033 18.0383582)"
701179291,,Calle Plata,residential,False,False,66.095,"LINESTRING (-102.3235179 18.0382983, -102.3235059 18.0388926)"
275364967,,Calle Granate,residential,False,True,51.734,"LINESTRING (-102.3235179 18.0382983, -102.3234137 18.0382785, -102.3232336 18.0382301, -102.3231538 18.0382339, -102.3230405 18.0382575)"
275364952,,Calle Diamante,residential,False,False,84.046,"LINESTRING (-102.3236749 18.0355987, -102.3244017 18.0359048)"
275364952,,Calle Diamante,residential,False,True,91.383,"LINESTRING (-102.3236749 18.0355987, -102.3228984 18.0352378)"
275364956,,Calle Plata,residential,False,False,128.498,"LINESTRING (-102.3236749 18.0355987, -102.3236467 18.0344434)"
275364956,,Calle Plata,residential,False,True,300.641,"LINESTRING (-102.3236749 18.0355987, -102.3235179 18.0382983)"
275364956,,Calle Plata,residential,False,True,121.284,"LINESTRING (-102.3236789 18.0333531, -102.3236467 18.0344434)"
275364957,,Calle Grafito,residential,False,False,87.287,"LINESTRING (-102.3236789 18.0333531, -102.3244071 18.0337229)"
275364957,,Calle Grafito,residential,False,True,75.022,"LINESTRING (-102.3236789 18.0333531, -102.3230271 18.0330865)"
275364951,,Calle Oro,residential,False,True,61.583,"LINESTRING (-102.3230271 18.0330865, -102.3230043 18.0325331)"
275364957,,Calle Grafito,residential,False,False,75.022,"LINESTRING (-102.3230271 18.0330865, -102.3236789 18.0333531)"
275364982,,Privada Grafito,residential,False,False,67.994,"LINESTRING (-102.3230271 18.0330865, -102.3224464 18.0328238)"
275364951,,Calle Oro,residential,False,False,119.662,"LINESTRING (-102.3230271 18.0330865, -102.3230452 18.0333613, -102.3230479 18.0334442, -102.3230452 18.0335176, -102.3229668 18.0341577)"
275364954,,Calle Cobre,residential,False,False,116.182,"LINESTRING (-102.3244071 18.0337229, -102.3243749 18.0347673)"
275364954,,Calle Cobre,residential,False,True,72.123,"LINESTRING (-102.3244071 18.0337229, -102.324499 18.0330802)"
275364957,,Calle Grafito,residential,False,False,90.026,"LINESTRING (-102.3244071 18.0337229, -102.3251568 18.0341067)"
275364957,,Calle Grafito,residential,False,True,87.287,"LINESTRING (-102.3244071 18.0337229, -102.3236789 18.0333531)"
187966289,MEX 37,Carapan - Playa Azul,primary,False,False,38.397,"LINESTRING (-102.3285666 18.0360432, -102.3285844 18.0356983)"
187966289,MEX 37,Carapan - Playa Azul,primary,False,True,68.884,"LINESTRING (-102.3285666 18.0360432, -102.3285299 18.0366617)"
275364957,,Calle Grafito,residential,False,True,113.8,"LINESTRING (-102.3285666 18.0360432, -102.3276499 18.0355069)"
275364959,,Calle Zafiro,residential,False,False,94.063,"LINESTRING (-102.3276781 18.0346614, -102.3276499 18.0355069)"
556815399,MEX 200,Zihuatanejo - La Mira,primary,False,False,20.506,"LINESTRING (-102.3276781 18.0346614, -102.327835 18.0347698)"
556815399,MEX 200,Zihuatanejo - La Mira,primary,False,True,7.667,"LINESTRING (-102.3276781 18.0346614, -102.3276198 18.0346204)"
275364957,,Calle Grafito,residential,False,False,113.8,"LINESTRING (-102.3276499 18.0355069, -102.3285666 18.0360432)"
275364957,,Calle Grafito,residential,False,True,104.314,"LINESTRING (-102.3276499 18.0355069, -102.3268117 18.0350121)"
275364959,,Calle Zafiro,residential,False,False,80.345,"LINESTRING (-102.3276499 18.0355069, -102.327615 18.0362287)"
275364959,,Calle Zafiro,residential,False,True,94.063,"LINESTRING (-102.3276499 18.0355069, -102.3276781 18.0346614)"
275364959,,Calle Zafiro,residential,False,False,121.599,"LINESTRING (-102.3275654 18.0374044, -102.3275225 18.0384972)"
275364959,,Calle Zafiro,residential,False,True,8.652,"LINESTRING (-102.3275654 18.0374044, -102.3275667 18.0373266)"
485032530,,Calle Diamante,residential,True,False,104.088,"LINESTRING (-102.3275654 18.0374044, -102.328457 18.0378013)"
275364957,,Calle Grafito,residential,False,False,104.314,"LINESTRING (-102.3268117 18.0350121, -102.3276499 18.0355069)"
275364957,,Calle Grafito,residential,False,True,107.02,"LINESTRING (-102.3268117 18.0350121, -102.3259427 18.0345186)"
275364961,,Calle Rubí,residential,False,False,90.607,"LINESTRING (-102.3268117 18.0350121, -102.3267165 18.0358219)"
275364961,,Calle Rubí,residential,False,True,82.269,"LINESTRING (-102.3268117 18.0350121, -102.3268751 18.0342747)"
701179291,,Calle Plata,residential,False,True,66.095,"LINESTRING (-102.3235059 18.0388926, -102.3235179 18.0382983)"
858773156,,Avenida Ferroducto,residential,False,True,86.072,"LINESTRING (-102.3235059 18.0388926, -102.3230405 18.0382575)"
858773156,,Avenida Ferroducto,residential,False,False,86.072,"LINESTRING (-102.3230405 18.0382575, -102.3235059 18.0388926)"
858773156,,Avenida Ferroducto,residential,False,True,63.567,"LINESTRING (-102.3230405 18.0382575, -102.3226831 18.0377978)"
275364967,,Calle Granate,residential,False,False,51.733999999999995,"LINESTRING (-102.3230405 18.0382575, -102.3231538 18.0382339, -102.3232336 18.0382301, -102.3234137 18.0382785, -102.3235179 18.0382983)"
275364967,,Calle Granate,residential,False,False,90.209,"LINESTRING (-102.3242033 18.0383582, -102.3250562 18.0383799)"
275364967,,Calle Granate,residential,False,True,72.773,"LINESTRING (-102.3242033 18.0383582, -102.3235179 18.0382983)"
275364954,,Calle Cobre,residential,False,True,274.369,"LINESTRING (-102.3242033 18.0383582, -102.3242991 18.0374178, -102.3243005 18.0373744, -102.3242978 18.0373285, -102.3242696 18.0369983, -102.3242696 18.0369536, -102.3242757 18.0369084, -102.3243468 18.0364882, -102.3243575 18.0364059, -102.3243843 18.036193, -102.324395 18.0360795, -102.3244017 18.0359048)"
275364967,,Calle Granate,residential,False,False,100.249,"LINESTRING (-102.3265757 18.0384488, -102.3275225 18.0384972)"
275364967,,Calle Granate,residential,False,True,78.476,"LINESTRING (-102.3265757 18.0384488, -102.325834 18.038422)"
275364961,,Calle Rubí,residential,False,True,166.173,"LINESTRING (-102.3265757 18.0384488, -102.3265824 18.0374835, -102.3265877 18.0372182, -102.3266074 18.0369551)"
275364959,,Calle Zafiro,residential,False,True,121.599,"LINESTRING (-102.3275225 18.0384972, -102.3275654 18.0374044)"
275364967,,Calle Granate,residential,False,False,95.63,"LINESTRING (-102.3275225 18.0384972, -102.3284264 18.0385278)"
275364967,,Calle Granate,residential,False,True,100.249,"LINESTRING (-102.3275225 18.0384972, -102.3265757 18.0384488)"
187966289,MEX 37,Carapan - Playa Azul,primary,False,False,80.848,"LINESTRING (-102.3284264 18.0385278, -102.328457 18.0378013)"
275364967,,Calle Granate,residential,False,True,95.63,"LINESTRING (-102.3284264 18.0385278, -102.3275225 18.0384972)"
275364967,,Calle Granate,residential,False,False,78.476,"LINESTRING (-102.325834 18.038422, -102.3265757 18.0384488)"
275364967,,Calle Granate,residential,False,True,30.698,"LINESTRING (-102.325834 18.038422, -102.3255444 18.0384022)"
275364969,,Calle Turquesa,residential,False,False,203.943,"LINESTRING (-102.325834 18.038422, -102.3258743 18.0365883)"
275364952,,Calle Diamante,residential,False,False,79.935,"LINESTRING (-102.3258743 18.0365883, -102.3265549 18.0369013)"
275364952,,Calle Diamante,residential,False,True,83.585,"LINESTRING (-102.3258743 18.0365883, -102.3251675 18.0362516)"
275364969,,Calle Turquesa,residential,False,False,129.067,"LINESTRING (-102.3258743 18.0365883, -102.3258984 18.0354278)"
275364969,,Calle Turquesa,residential,False,True,203.943,"LINESTRING (-102.3258743 18.0365883, -102.325834 18.038422)"
