osmid,name,highway,oneway,reversed,length,geometry
190277157,Avenida Francisco I. Madero,tertiary,False,True,133.87,"LINESTRING (-99.1992371 20.1289588, -99.2003109 20.1285104, -99.2004121 20.1284777)"
858124665,Calle Plaza de la Constitución,tertiary,True,False,13.902,"LINESTRING (-99.1992741 20.1290789, -99.1992371 20.1289588)"
460792548,Calle 16 de Septiembre,residential,False,True,191.35,"LINESTRING (-99.1992741 20.1290789, -99.1992823 20.1291497, -99.1992929 20.1292406, -99.1994729 20.1307896)"
190277157,Avenida Francisco I. Madero,tertiary,False,False,151.511,"LINESTRING (-99.206594 20.130787, -99.2052441 20.1302868)"
864753385,,residential,False,True,31.73,"LINESTRING (-99.206594 20.130787, -99.2063405 20.1309444)"
190277115,Avenida Juárez,tertiary,False,True,115.593,"LINESTRING (-99.1992993 20.1264823, -99.1990516 20.1274955)"
864729204,Calle 24 de Febrero,residential,False,True,128.531,"LINESTRING (-99.1992993 20.1264823, -99.20053 20.1264534)"
460792541,Calle Venustiano Carranza,residential,False,False,50.27,"LINESTRING (-99.1992802 20.1321551, -99.1997595 20.1321119)"
460792548,Calle 16 de Septiembre,residential,False,False,97.397,"LINESTRING (-99.1992802 20.1321551, -99.199425 20.1312898)"
460792548,Calle 16 de Septiembre,residential,False,True,44.311,"LINESTRING (-99.1992802 20.1321551, -99.1993131 20.1325524)"
460792541,Calle Venustiano Carranza,residential,False,True,22.09,"LINESTRING (-99.2003571 20.1320626, -99.2001458 20.132073)"
460792541,Calle Venustiano Carranza,residential,False,False,62.868,"LINESTRING (-99.2003571 20.1320626, -99.2005255 20.132084, -99.2009483 20.1321684)"
864742986,,residential,False,False,50.268,"LINESTRING (-99.2003571 20.1320626, -99.2002183 20.131885, -99.2001459 20.1316634)"
460792541,Calle Venustiano Carranza,residential,False,False,84.369,"LINESTRING (-99.2015741 20.1322249, -99.2023708 20.1320978)"
864752777,,residential,False,False,30.079,"LINESTRING (-99.2015741 20.1322249, -99.2016345 20.1324894)"
460792541,Calle Venustiano Carranza,residential,False,True,57.075,"LINESTRING (-99.2015741 20.1322249, -99.2014413 20.1322363, -99.2012751 20.1322199, -99.2010327 20.1321793)"
190277157,Avenida Francisco I. Madero,tertiary,False,True,81.75,"LINESTRING (-99.2007406 20.1285904, -99.2014689 20.1288604)"
190277157,Avenida Francisco I. Madero,tertiary,False,False,36.721000000000004,"LINESTRING (-99.2007406 20.1285904, -99.2004972 20.1284909, -99.2004121 20.1284777)"
864744906,Calle 20 de Noviembre,residential,False,False,74.17699999999999,"LINESTRING (-99.2007406 20.1285904, -99.2006883 20.1288296, -99.200691 20.1289455, -99.2007622 20.1292451)"
460792541,Calle Venustiano Carranza,residential,False,False,54.678,"LINESTRING (-99.2023708 20.1320978, -99.2028858 20.1320084)"
460792541,Calle Venustiano Carranza,residential,False,True,84.369,"LINESTRING (-99.2023708 20.1320978, -99.2015741 20.1322249)"
864744906,Calle 20 de Noviembre,residential,False,True,67.427,"LINESTRING (-99.2023708 20.1320978, -99.2020489 20.1315721)"
864744906,Calle 20 de Noviembre,residential,False,False,99.29599999999999,"LINESTRING (-99.2023708 20.1320978, -99.202686 20.1326518, -99.2028081 20.1328906)"
460792544,,residential,False,True,216.616,"LINESTRING (-99.2032982 20.134048, -99.2052628 20.1334214)"
864756900,Calle Ejido Tlahuelilpan,residential,False,False,67.74,"LINESTRING (-99.2032982 20.134048, -99.2026855 20.1342485)"
864744906,Calle 20 de Noviembre,residential,False,True,138.68,"LINESTRING (-99.2032982 20.134048, -99.2030132 20.1332915, -99.2028081 20.1328906)"
460792541,Calle Venustiano Carranza,residential,False,False,44.906,"LINESTRING (-99.2043576 20.1317787, -99.2047807 20.131706)"
460792541,Calle Venustiano Carranza,residential,False,True,68.58,"LINESTRING (-99.2043576 20.1317787, -99.2037096 20.1318798)"
460792543,Calle Hermanos Jiménez,residential,False,False,128.176,"LINESTRING (-99.2043576 20.1317787, -99.2046185 20.1323182, -99.2047834 20.1326355, -99.2048948 20.1328143)"
