osmid,name,highway,oneway,reversed,length,geometry
447220991,Calle Principal Norte,tertiary,False,False,117.756,"LINESTRING (-94.1968462 16.2843455, -94.1966093 16.2853798)"
447221574,Galeana,residential,False,False,116.038,"LINESTRING (-94.1968462 16.2843455, -94.1958031 16.2840514)"
447221574,Galeana,residential,False,True,132.193,"LINESTRING (-94.1968462 16.2843455, -94.1980217 16.2847199)"
447221279,Calle 16 de Septiembre,residential,False,False,115.514,"LINESTRING (-94.1939374 16.2922145, -94.19415 16.2911959)"
485967780,Avenida Revolución,residential,False,False,111.403,"LINESTRING (-94.1939374 16.2922145, -94.1929425 16.2919115)"
485967780,Avenida Revolución,residential,False,True,127.122,"LINESTRING (-94.1939374 16.2922145, -94.1950865 16.2925153)"
447221281,Hidalgo Norte,secondary,True,False,104.948,"LINESTRING (-94.1955547 16.2926582, -94.1958366 16.291754)"
447221472,Calle Revolución Poniente,residential,False,True,88.193,"LINESTRING (-94.1955547 16.2926582, -94.1963509 16.2928704)"
485967780,Avenida Revolución,residential,False,False,52.436,"LINESTRING (-94.1955547 16.2926582, -94.1950865 16.2925153)"
485967780,Avenida Revolución,residential,False,False,127.122,"LINESTRING (-94.1950865 16.2925153, -94.1939374 16.2922145)"
485967780,Avenida Revolución,residential,False,True,52.436,"LINESTRING (-94.1950865 16.2925153, -94.1955547 16.2926582)"
447221281,Hidalgo Norte,secondary,True,False,119.095,"LINESTRING (-94.1958366 16.291754, -94.196131 16.2907209)"
447221473,Niño Perdido Oriente,residential,False,False,68.629,"LINESTRING (-94.1958366 16.291754, -94.1952329 16.2915415)"
458771174,Calle Niño Perdido Poniente,residential,False,True,95.088,"LINESTRING (-94.1958366 16.291754, -94.1967 16.2919649)"
447221473,Niño Perdido Oriente,residential,False,False,121.8,"LINESTRING (-94.1952329 16.2915415, -94.19415 16.2911959)"
447221473,Niño Perdido Oriente,residential,False,True,68.629,"LINESTRING (-94.1952329 16.2915415, -94.1958366 16.291754)"
