osmid,name,highway,oneway,reversed,length,geometry
678672392,Calle 21,tertiary,False,True,121.891,"LINESTRING (-89.0988951 21.0119153, -89.0992022 21.0118365, -89.1000351 21.011653)"
170290046,Calle 12,residential,False,True,145.608,"LINESTRING (-89.1000351 21.011653, -89.0999899 21.0103442)"
678672392,Calle 21,tertiary,False,False,121.891,"LINESTRING (-89.1000351 21.011653, -89.0992022 21.0118365, -89.0988951 21.0119153)"
678672392,Calle 21,tertiary,False,True,127.78699999999999,"LINESTRING (-89.1000351 21.011653, -89.1007418 21.011484, -89.1012414 21.0114427)"
203680018,Calle 14,residential,False,True,130.511,"LINESTRING (-89.1012414 21.0114427, -89.1012237 21.0102691)"
678672392,Calle 21,tertiary,False,True,129.771,"LINESTRING (-89.1012414 21.0114427, -89.1024869 21.0113418)"
678672392,Calle 21,tertiary,False,False,127.78699999999999,"LINESTRING (-89.1012414 21.0114427, -89.1007418 21.011484, -89.1000351 21.011653)"
203680018,Calle 14,residential,False,False,68.678,"LINESTRING (-89.1012675 21.008516, -89.1012491 21.0091334)"
203680027,Calle 25,unclassified,False,False,152.895,"LINESTRING (-89.1012675 21.008516, -89.1024535 21.0093314)"
203680027,Calle 25,unclassified,False,True,151.592,"LINESTRING (-89.1012675 21.008516, -89.1000803 21.0077221)"
203680018,Calle 14,residential,False,True,101.85,"LINESTRING (-89.1012675 21.008516, -89.1012994 21.0078784, -89.1013219 21.0076712, -89.1013213 21.0076018)"
170290027,Calle 16,residential,False,False,123.055,"LINESTRING (-89.1024869 21.0113418, -89.102475 21.0102352)"
678672392,Calle 21,tertiary,False,False,129.771,"LINESTRING (-89.1024869 21.0113418, -89.1012414 21.0114427)"
170290027,Calle 16,residential,False,False,100.523,"LINESTRING (-89.102475 21.0102352, -89.1024535 21.0093314)"
170290027,Calle 16,residential,False,True,123.055,"LINESTRING (-89.102475 21.0102352, -89.1024869 21.0113418)"
229730086,Calle 23,residential,False,True,129.943,"LINESTRING (-89.102475 21.0102352, -89.1012237 21.0102691)"
170290042,Calle 29,residential,False,True,123.616,"LINESTRING (-89.1024844 21.0067967, -89.1012949 21.0068496)"
170290056,Calle 16,residential,False,False,126.574,"LINESTRING (-89.1024844 21.0067967, -89.1025013 21.0056585)"
170290056,Calle 16,residential,False,True,110.496,"LINESTRING (-89.1024844 21.0067967, -89.1025152 21.00779)"
170290046,Calle 12,residential,False,False,145.608,"LINESTRING (-89.0999899 21.0103442, -89.1000351 21.011653)"
229730086,Calle 23,residential,False,False,128.343,"LINESTRING (-89.0999899 21.0103442, -89.1012237 21.0102691)"
"[229730092, 229730086]","['Calle 10', 'Calle 23']",residential,False,True,244.726,"LINESTRING (-89.0999899 21.0103442, -89.0989503 21.010408, -89.0990964 21.0091873)"
203680027,Calle 25,unclassified,False,False,151.592,"LINESTRING (-89.1000803 21.0077221, -89.1012675 21.008516)"
203680027,Calle 25,unclassified,False,True,6.412,"LINESTRING (-89.1000803 21.0077221, -89.1000373 21.0076807)"
170290062,Calle 12,residential,False,True,75.58,"LINESTRING (-89.1000803 21.0077221, -89.1005675 21.0075429, -89.1006325 21.0074934, -89.1006661 21.0074681, -89.100704 21.0074051)"
170290040,Calle 31,residential,False,True,126.406,"LINESTRING (-89.1012846 21.005705, -89.1025013 21.0056585)"
203680018,Calle 14,residential,False,False,127.27799999999999,"LINESTRING (-89.1012846 21.005705, -89.101294 21.0067483, -89.1012949 21.0068496)"
936321694,,residential,False,False,94.167,"LINESTRING (-89.1012846 21.005705, -89.1007204 21.0056749, -89.1003784 21.0056712)"
203680018,Calle 14,residential,False,False,130.511,"LINESTRING (-89.1012237 21.0102691, -89.1012414 21.0114427)"
