osmid,name,highway,maxspeed,oneway,reversed,length,geometry
555353781,Carretera Tenosique-La Palma,secondary,80,False,True,495.978,"LINESTRING (-91.3097683 17.45825, -91.3116257 17.4583553, -91.3144373 17.45849)"
555353781,Carretera Tenosique-La Palma,secondary,80,False,False,495.978,"LINESTRING (-91.3144373 17.45849, -91.3116257 17.4583553, -91.3097683 17.45825)"
