osmid,lanes,name,highway,oneway,reversed,length,geometry
376336943,2,Calle Yucatán,residential,False,False,109.166,"LINESTRING (-116.3014184 32.506491, -116.3002664 32.5063496)"
557231492,2,Avenida Coahuila,residential,False,True,212.684,"LINESTRING (-116.3014184 32.506491, -116.3011019 32.508385)"
546220310,2,Avenida Campeche,residential,False,False,214.396,"LINESTRING (-116.3022662 32.5085232, -116.3019562 32.5104335)"
736800228,2,Calle Veracruz,residential,False,False,110.255,"LINESTRING (-116.3022662 32.5085232, -116.3011019 32.508385)"
557231491,2,Avenida Colima,residential,False,False,216.646,"LINESTRING (-116.2999553 32.5082802, -116.3002664 32.5063496)"
557231491,2,Avenida Colima,residential,False,True,216.449,"LINESTRING (-116.2999553 32.5082802, -116.2996924 32.5102141)"
736800228,2,Calle Veracruz,residential,False,False,104.333,"LINESTRING (-116.2999553 32.5082802, -116.2988531 32.5081521)"
736800228,2,Calle Veracruz,residential,False,True,108.628,"LINESTRING (-116.2999553 32.5082802, -116.300092 32.5082643, -116.3002449 32.5082734, -116.3011019 32.508385)"
557231492,2,Avenida Coahuila,residential,False,False,212.684,"LINESTRING (-116.3011019 32.508385, -116.3014184 32.506491)"
557231492,2,Avenida Coahuila,residential,False,True,216.916,"LINESTRING (-116.3011019 32.508385, -116.3007921 32.5103182)"
736800228,2,Calle Veracruz,residential,False,True,110.255,"LINESTRING (-116.3011019 32.508385, -116.3022662 32.5085232)"
736800228,2,Calle Veracruz,residential,False,False,108.628,"LINESTRING (-116.3011019 32.508385, -116.3002449 32.5082734, -116.300092 32.5082643, -116.2999553 32.5082802)"
546220310,2,Avenida Campeche,residential,False,True,218.395,"LINESTRING (-116.3016462 32.5123801, -116.3019562 32.5104335)"
736800217,2,Calle Tamaulipas,residential,False,False,108.708,"LINESTRING (-116.3016462 32.5123801, -116.3004984 32.5122426)"
557231058,2,Calle Jalisco,residential,False,True,214.187,"LINESTRING (-116.2917745 32.5093094, -116.2920649 32.5073988)"
736800899,2,Calle Tlaxcala,residential,False,True,109.005,"LINESTRING (-116.2917745 32.5093094, -116.2929279 32.5094315)"
736800228,2,Calle Veracruz,residential,False,False,108.977,"LINESTRING (-116.2932182 32.5075194, -116.2920649 32.5073988)"
736800228,2,Calle Veracruz,residential,False,True,102.557,"LINESTRING (-116.2932182 32.5075194, -116.2943011 32.5076485)"
756679277,2,Calle Miguel Hidalgo Y Costilla,residential,False,False,219.408,"LINESTRING (-116.2932182 32.5075194, -116.2934952 32.5055601)"
756679277,2,Calle Miguel Hidalgo Y Costilla,residential,False,True,214.352,"LINESTRING (-116.2932182 32.5075194, -116.2929279 32.5094315)"
736800899,2,Calle Tlaxcala,residential,False,False,109.005,"LINESTRING (-116.2929279 32.5094315, -116.2917745 32.5093094)"
736800899,2,Calle Tlaxcala,residential,False,True,104.586,"LINESTRING (-116.2929279 32.5094315, -116.2940324 32.5095623)"
756679277,2,Calle Miguel Hidalgo Y Costilla,residential,False,False,214.352,"LINESTRING (-116.2929279 32.5094315, -116.2932182 32.5075194)"
756679277,2,Calle Miguel Hidalgo Y Costilla,residential,False,True,216.41899999999998,"LINESTRING (-116.2929279 32.5094315, -116.2927455 32.5104969, -116.2926516 32.5110793, -116.2926047 32.5113586)"
736800217,2,Calle Tamaulipas,residential,False,True,108.063,"LINESTRING (-116.2926047 32.5113586, -116.2937481 32.5114801)"
756679277,2,Calle Miguel Hidalgo Y Costilla,residential,False,False,216.41899999999998,"LINESTRING (-116.2926047 32.5113586, -116.2926516 32.5110793, -116.2927455 32.5104969, -116.2929279 32.5094315)"
756679277,2,Calle Miguel Hidalgo Y Costilla,residential,False,True,213.27800000000002,"LINESTRING (-116.2926047 32.5113586, -116.2924223 32.5123431, -116.2923981 32.5124296, -116.2923257 32.5126439, -116.2923076 32.5127502, -116.2923036 32.5128102, -116.2923143 32.5129889, -116.2923083 32.513098, -116.2922993 32.5132521)"
756679276,2,Calle Tabasco,residential,False,False,109.071,"LINESTRING (-116.2922993 32.5132521, -116.2934532 32.513376)"
756679277,2,Calle Miguel Hidalgo Y Costilla,residential,False,False,213.27800000000002,"LINESTRING (-116.2922993 32.5132521, -116.2923083 32.513098, -116.2923143 32.5129889, -116.2923036 32.5128102, -116.2923076 32.5127502, -116.2923257 32.5126439, -116.2923981 32.5124296, -116.2924223 32.5123431, -116.2926047 32.5113586)"
557231486,2,Calle Vicente Guerrero,residential,False,False,212.621,"LINESTRING (-116.2934532 32.513376, -116.2937481 32.5114801)"
756679276,2,Calle Tabasco,residential,False,False,107.03,"LINESTRING (-116.2934532 32.513376, -116.2945855 32.5134976)"
756679276,2,Calle Tabasco,residential,False,True,109.071,"LINESTRING (-116.2934532 32.513376, -116.2922993 32.5132521)"
