osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
307727141,Calle Porfirio Díaz,residential,False,True,165.089,"LINESTRING (-98.4864995 24.2124708, -98.4864244 24.2139539)",,,
307727182,Calle Pedro José Méndez,residential,False,True,182.338,"LINESTRING (-98.4864995 24.2124708, -98.4882953 24.2125514)",,,
307727182,Calle Pedro José Méndez,residential,False,False,182.338,"LINESTRING (-98.4882953 24.2125514, -98.4864995 24.2124708)",,,
307727188,Calle Ignacio Aldama,residential,False,True,70.718,"LINESTRING (-98.4882953 24.2125514, -98.4882547 24.2131863)",,,
307727206,Calle Narciso Mendoza,residential,False,False,93.444,"LINESTRING (-98.4791703 24.2135844, -98.4792069 24.2127447)",,,
307727206,Calle Narciso Mendoza,residential,False,True,93.765,"LINESTRING (-98.4791703 24.2135844, -98.4791438 24.2144273)",,,
778056699,Calle Sierra Gorda,residential,False,True,95.327,"LINESTRING (-98.4791703 24.2135844, -98.4801082 24.2136416)",,,
307727176,Calle Mariano Abasolo,residential,False,False,93.542,"LINESTRING (-98.4801082 24.2136416, -98.4801254 24.2128005)",,,
307727176,Calle Mariano Abasolo,residential,False,True,93.754,"LINESTRING (-98.4801082 24.2136416, -98.4800668 24.2144839)",,,
778056699,Calle Sierra Gorda,residential,False,False,95.327,"LINESTRING (-98.4801082 24.2136416, -98.4791703 24.2135844)",,,
778056699,Calle Sierra Gorda,residential,False,True,73.328,"LINESTRING (-98.4801082 24.2136416, -98.4808302 24.2136774)",,,
307727143,Calle Servando Canales,residential,False,False,93.505,"LINESTRING (-98.4808302 24.2136774, -98.4808907 24.2128383)",,,
307727143,Calle Servando Canales,residential,False,True,94.929,"LINESTRING (-98.4808302 24.2136774, -98.4807709 24.2145294)",,,
778056699,Calle Sierra Gorda,residential,False,False,73.328,"LINESTRING (-98.4808302 24.2136774, -98.4801082 24.2136416)",,,
778056699,Calle Sierra Gorda,residential,False,True,106.613,"LINESTRING (-98.4808302 24.2136774, -98.481448 24.2136916, -98.4817055 24.2137062, -98.4818792 24.2137277)",,,
949792738,Calle Vicente Guerrero,residential,False,False,92.001,"LINESTRING (-98.4818792 24.2137277, -98.4818983 24.2129005)",,,
949792739,Calle Vicente Guerrero,residential,True,False,95.155,"LINESTRING (-98.4818792 24.2137277, -98.4818351 24.2145825)",,,
778056699,Calle Sierra Gorda,residential,False,False,106.613,"LINESTRING (-98.4818792 24.2137277, -98.4817055 24.2137062, -98.481448 24.2136916, -98.4808302 24.2136774)",,,
435926988,Avenida Mariano Matamoros,secondary,False,True,95.139,"LINESTRING (-98.4828561 24.2137883, -98.4827904 24.2146418)",4,MEX 101,40
949792742,Calle Sierra Gorda,residential,True,False,99.319,"LINESTRING (-98.4828561 24.2137883, -98.4821769 24.2137545, -98.4818792 24.2137277)",,,
307727171,Calle Doctor Dávila,residential,False,True,96.808,"LINESTRING (-98.4846282 24.2138652, -98.4845719 24.2147343)",,,
949792742,Calle Sierra Gorda,residential,True,False,179.916,"LINESTRING (-98.4846282 24.2138652, -98.4828561 24.2137883)",,,
307727177,Calle Emilio Carranza,residential,False,True,97.864,"LINESTRING (-98.4855123 24.2138927, -98.4854394 24.2147703)",,,
949792742,Calle Sierra Gorda,residential,True,False,89.711,"LINESTRING (-98.4855123 24.2138927, -98.4846282 24.2138652)",,,
307727141,Calle Porfirio Díaz,residential,False,False,165.089,"LINESTRING (-98.4864244 24.2139539, -98.4864995 24.2124708)",,,
307727141,Calle Porfirio Díaz,residential,False,True,95.206,"LINESTRING (-98.4864244 24.2139539, -98.4863635 24.2148083)",,,
307727186,Calle Sierra Gorda,residential,False,True,180.347,"LINESTRING (-98.4864244 24.2139539, -98.4882006 24.2140337)",,,
949792742,Calle Sierra Gorda,residential,True,False,92.748,"LINESTRING (-98.4864244 24.2139539, -98.4855123 24.2138927)",,,
307727186,Calle Sierra Gorda,residential,False,False,180.347,"LINESTRING (-98.4882006 24.2140337, -98.4864244 24.2139539)",,,
307727188,Calle Ignacio Aldama,residential,False,False,94.386,"LINESTRING (-98.4882006 24.2140337, -98.4882547 24.2131863)",,,
307727188,Calle Ignacio Aldama,residential,False,True,97.551,"LINESTRING (-98.4882006 24.2140337, -98.4881239 24.2149082)",,,
307727184,Calle Álvaro Obregón,residential,False,True,93.814,"LINESTRING (-98.4791438 24.2144273, -98.4800668 24.2144839)",,,
307727206,Calle Narciso Mendoza,residential,False,False,93.765,"LINESTRING (-98.4791438 24.2144273, -98.4791703 24.2135844)",,,
307727206,Calle Narciso Mendoza,residential,False,True,101.776,"LINESTRING (-98.4791438 24.2144273, -98.479102 24.2153418)",,,
307727176,Calle Mariano Abasolo,residential,False,False,93.754,"LINESTRING (-98.4800668 24.2144839, -98.4801082 24.2136416)",,,
307727176,Calle Mariano Abasolo,residential,False,True,100.134,"LINESTRING (-98.4800668 24.2144839, -98.4800245 24.2153836)",,,
307727184,Calle Álvaro Obregón,residential,False,False,93.814,"LINESTRING (-98.4800668 24.2144839, -98.4791438 24.2144273)",,,
307727184,Calle Álvaro Obregón,residential,False,True,71.583,"LINESTRING (-98.4800668 24.2144839, -98.4807709 24.2145294)",,,
