osmid,name,highway,oneway,reversed,length,geometry
50648507,Calle 37,residential,False,False,46.191,"LINESTRING (-88.5305429 20.8370282, -88.5309827 20.8370883)"
50648507,Calle 37,residential,False,True,32.992,"LINESTRING (-88.5305429 20.8370282, -88.5302451 20.8369254)"
171149153,Calle 28,residential,False,True,156.48399999999998,"LINESTRING (-88.5305429 20.8370282, -88.5309246 20.8364854, -88.5311124 20.8361846, -88.5312697 20.8358024)"
171149179,Calle 18,residential,False,True,133.712,"LINESTRING (-88.5294487 20.8340049, -88.528837 20.8350628)"
371779091,,residential,False,False,87.148,"LINESTRING (-88.5294487 20.8340049, -88.5301955 20.8343614)"
371779091,,residential,False,True,66.621,"LINESTRING (-88.5294487 20.8340049, -88.5288773 20.8337333)"
50648507,Calle 37,residential,False,False,84.765,"LINESTRING (-88.5294699 20.8366998, -88.5296667 20.8367311, -88.5298571 20.8367775, -88.5300301 20.8368364, -88.5302451 20.8369254)"
201444140,Calle 24,residential,False,False,133.6,"LINESTRING (-88.5294699 20.8366998, -88.5294994 20.8365745, -88.5296324 20.8363045, -88.5300118 20.8356143)"
201444140,Calle 24,residential,False,True,57.101,"LINESTRING (-88.5294699 20.8366998, -88.5294011 20.8369455, -88.5293461 20.8371172, -88.52933 20.8371961)"
201444140,Calle 24,residential,False,False,57.101,"LINESTRING (-88.52933 20.8371961, -88.5293461 20.8371172, -88.5294011 20.8369455, -88.5294699 20.8366998)"
371779096,Calle 35,residential,False,False,75.833,"LINESTRING (-88.52933 20.8371961, -88.5289679 20.8371535, -88.5287574 20.8371147, -88.5286152 20.8370695)"
201444140,Calle 24,residential,False,False,36.898,"LINESTRING (-88.5305356 20.8345226, -88.5306965 20.8342268)"
201444140,Calle 24,residential,False,True,133.038,"LINESTRING (-88.5305356 20.8345226, -88.5300118 20.8356143)"
371779091,,residential,False,True,39.63,"LINESTRING (-88.5305356 20.8345226, -88.5301955 20.8343614)"
171149171,,residential,False,False,37.299,"LINESTRING (-88.5306965 20.8342268, -88.5303585 20.834114)"
171149171,,residential,False,True,46.2,"LINESTRING (-88.5306965 20.8342268, -88.5311149 20.8343672)"
201444140,Calle 24,residential,False,True,36.898,"LINESTRING (-88.5306965 20.8342268, -88.5305356 20.8345226)"
171149167,Calle 34,residential,False,True,81.093,"LINESTRING (-88.5317883 20.8372801, -88.532005 20.8365795)"
50648507,Calle 37,residential,False,True,86.405,"LINESTRING (-88.5317883 20.8372801, -88.5313689 20.8371736, -88.5309827 20.8370883)"
171149179,Calle 18,residential,False,False,96.425,"LINESTRING (-88.5283568 20.8358048, -88.528837 20.8350628)"
171149179,Calle 18,residential,False,True,95.401,"LINESTRING (-88.5283568 20.8358048, -88.5280077 20.8365983)"
684020812,Calle 37,residential,False,False,165.507,"LINESTRING (-88.5283568 20.8358048, -88.5278552 20.8355492, -88.5276577 20.8354702, -88.5275303 20.8354439, -88.5274203 20.8354339, -88.5272222 20.8354339, -88.5270233 20.8354188, -88.5268557 20.8354113)"
684020812,Calle 37,residential,False,True,92.462,"LINESTRING (-88.5283568 20.8358048, -88.5289416 20.8361408, -88.5291159 20.8362385)"
171149164,Calle 22,residential,False,False,101.166,"LINESTRING (-88.5295852 20.8354414, -88.5291159 20.8362385)"
171149164,Calle 22,residential,False,True,135.81,"LINESTRING (-88.5295852 20.8354414, -88.5301955 20.8343614)"
371779093,,residential,False,False,48.323,"LINESTRING (-88.5295852 20.8354414, -88.5300118 20.8356143)"
371779093,,residential,False,True,88.426,"LINESTRING (-88.5295852 20.8354414, -88.5291642 20.8352333, -88.528837 20.8350628)"
50648507,Calle 37,residential,False,False,32.992,"LINESTRING (-88.5302451 20.8369254, -88.5305429 20.8370282)"
50648507,Calle 37,residential,False,True,84.765,"LINESTRING (-88.5302451 20.8369254, -88.5300301 20.8368364, -88.5298571 20.8367775, -88.5296667 20.8367311, -88.5294699 20.8366998)"
171149179,Calle 18,residential,False,False,133.712,"LINESTRING (-88.528837 20.8350628, -88.5294487 20.8340049)"
171149179,Calle 18,residential,False,True,96.425,"LINESTRING (-88.528837 20.8350628, -88.5283568 20.8358048)"
371779093,,residential,False,True,71.2,"LINESTRING (-88.528837 20.8350628, -88.5282074 20.8348103)"
