osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
843188395,Calle Bugambilias,residential,False,False,73.403,"LINESTRING (-98.9174434 18.816157, -98.9169277 18.8166014)",,
220237682,Calle Manuel Ávila Camacho,residential,False,True,57.771,"LINESTRING (-98.9214589 18.8088019, -98.9214194 18.8093201)",,
"[220237737, 220237683]","['Calle Pedro Vélez', 'Calle Miguel Hidalgo']",residential,False,False,210.62099999999998,"LINESTRING (-98.9196428 18.8087566, -98.9198886 18.8083953, -98.9201775 18.8081415, -98.920146 18.808628, -98.9201439 18.8092319)",,
220237683,Calle Miguel Hidalgo,residential,False,True,54.628,"LINESTRING (-98.9196428 18.8087566, -98.9194673 18.809025, -98.919385 18.8091824)",,
220237707,Privada Mariano Salas,residential,False,False,86.78,"LINESTRING (-98.9227175 18.8088204, -98.9226772 18.8095999)",,
894286335,Calle Lauro Ortega,residential,False,False,19.29,"LINESTRING (-98.9227175 18.8088204, -98.9228805 18.8088997)",,
220237710,Calle Benito Juárez,residential,False,False,9.075,"LINESTRING (-98.9235043 18.8091318, -98.9234508 18.8091958)",,
220237772,Calle Benito Juárez,residential,False,False,64.306,"LINESTRING (-98.9235043 18.8091318, -98.9241149 18.8091512)",,
843970921,Calle Benito Juárez,residential,False,True,16.224,"LINESTRING (-98.9235043 18.8091318, -98.9235857 18.8090079)",,
220237691,Calle Nicolás Bravo,residential,False,False,26.986,"LINESTRING (-98.9241149 18.8091512, -98.9241218 18.8093938)",,
220237772,Calle Benito Juárez,residential,False,False,38.21,"LINESTRING (-98.9241149 18.8091512, -98.9244768 18.8091781)",,
220237772,Calle Benito Juárez,residential,False,True,64.306,"LINESTRING (-98.9241149 18.8091512, -98.9235043 18.8091318)",,
220237722,Calle Enrique Gutiérrez,residential,False,True,45.293,"LINESTRING (-98.9194605 18.809187, -98.9194433 18.809594)",,
220237738,Calle 20 de Noviembre,residential,False,False,72.106,"LINESTRING (-98.9194605 18.809187, -98.9201439 18.8092319)",,
220237738,Calle 20 de Noviembre,residential,False,True,7.963,"LINESTRING (-98.9194605 18.809187, -98.919385 18.8091824)",,
220237710,Calle Benito Juárez,residential,False,False,16.642,"LINESTRING (-98.9234508 18.8091958, -98.9234038 18.8093387)",,
220237710,Calle Benito Juárez,residential,False,True,9.075,"LINESTRING (-98.9234508 18.8091958, -98.9235043 18.8091318)",,
894286335,Calle Lauro Ortega,residential,False,True,68.465,"LINESTRING (-98.9234508 18.8091958, -98.9228805 18.8088997)",,
220237737,Calle Pedro Vélez,residential,False,False,98.82,"LINESTRING (-98.9201439 18.8092319, -98.9201408 18.8101206)",,
220237738,Calle 20 de Noviembre,residential,False,False,67.293,"LINESTRING (-98.9201439 18.8092319, -98.9207811 18.8092812)",,
220237738,Calle 20 de Noviembre,residential,False,True,72.106,"LINESTRING (-98.9201439 18.8092319, -98.9194605 18.809187)",,
"[220237737, 220237683]","['Calle Pedro Vélez', 'Calle Miguel Hidalgo']",residential,False,True,210.62099999999998,"LINESTRING (-98.9201439 18.8092319, -98.920146 18.808628, -98.9201775 18.8081415, -98.9198886 18.8083953, -98.9196428 18.8087566)",,
220237739,Calle 10 de Abril,residential,False,False,107.695,"LINESTRING (-98.9161374 18.8093674, -98.9169633 18.8099391)",,
894324509,Calle 5 de Mayo,residential,False,False,53.99,"LINESTRING (-98.9161374 18.8093674, -98.9159012 18.8097984)",,
894324509,Calle 5 de Mayo,residential,False,True,45.799,"LINESTRING (-98.9161374 18.8093674, -98.9163533 18.8090098)",,
220237720,Calle Ignacio Pavón,residential,False,False,101.196,"LINESTRING (-98.9207811 18.8092812, -98.9207499 18.8101908)",,
220237738,Calle 20 de Noviembre,residential,False,False,67.325,"LINESTRING (-98.9207811 18.8092812, -98.9214194 18.8093201)",,
220237738,Calle 20 de Noviembre,residential,False,True,67.293,"LINESTRING (-98.9207811 18.8092812, -98.9201439 18.8092319)",,
220237710,Calle Benito Juárez,residential,False,False,144.278,"LINESTRING (-98.9234038 18.8093387, -98.9234342 18.8106359)",,
220237710,Calle Benito Juárez,residential,False,True,16.642,"LINESTRING (-98.9234038 18.8093387, -98.9234508 18.8091958)",,
843994694,Callejón Bugambilias,residential,False,False,63.159,"LINESTRING (-98.9234038 18.8093387, -98.9232901 18.8093785, -98.9229996 18.8097388)",,
220237682,Calle Manuel Ávila Camacho,residential,False,False,57.771,"LINESTRING (-98.9214194 18.8093201, -98.9214589 18.8088019)",,
220237682,Calle Manuel Ávila Camacho,residential,False,True,103.406,"LINESTRING (-98.9214194 18.8093201, -98.9214093 18.81025)",,
220237738,Calle 20 de Noviembre,residential,False,False,71.415,"LINESTRING (-98.9214194 18.8093201, -98.9220978 18.80933)",,
220237738,Calle 20 de Noviembre,residential,False,True,67.325,"LINESTRING (-98.9214194 18.8093201, -98.9207811 18.8092812)",,
220237707,Privada Mariano Salas,residential,False,True,86.78,"LINESTRING (-98.9226772 18.8095999, -98.9227175 18.8088204)",,
220237691,Calle Nicolás Bravo,residential,False,True,32.678,"LINESTRING (-98.9241291 18.8096876, -98.9241218 18.8093938)",,
894324509,Calle 5 de Mayo,residential,False,True,53.99,"LINESTRING (-98.9159012 18.8097984, -98.9161374 18.8093674)",,
843223848,Calle Ruiz Cortines,residential,False,True,50.686,"LINESTRING (-98.916314 18.810013, -98.9167012 18.810284)",,
677701766,Privada Mariano Salas,residential,False,False,81.929,"LINESTRING (-98.9227332 18.8099008, -98.9227363 18.8106376)",,
220237739,Calle 10 de Abril,residential,False,True,107.695,"LINESTRING (-98.9169633 18.8099391, -98.9161374 18.8093674)",,
852544958,Calle Eufemio Zapata,residential,False,False,47.243,"LINESTRING (-98.9169633 18.8099391, -98.9167012 18.810284)",,
852544958,Calle Eufemio Zapata,residential,False,True,49.51,"LINESTRING (-98.9169633 18.8099391, -98.9172379 18.8095776)",,
220237739,Calle 10 de Abril,residential,False,False,184.82,"LINESTRING (-98.9169633 18.8099391, -98.917714 18.8104588, -98.9183806 18.8109203)",,
905809196,Calle Nicolás Bravo,residential,False,False,76.581,"LINESTRING (-98.9241108 18.8099455, -98.9241142 18.8106342)",,
220237722,Calle Enrique Gutiérrez,residential,False,False,64.811,"LINESTRING (-98.9193995 18.810634, -98.919424 18.8100516)",,
843223842,Privada Enrique Gutiérrez,residential,False,True,39.455,"LINESTRING (-98.9193995 18.810634, -98.9194044 18.8109888)",,
843227552,Calle Díaz Ordaz,residential,False,False,77.845,"LINESTRING (-98.9193995 18.810634, -98.920139 18.8106443)",,
843227552,Calle Díaz Ordaz,residential,False,True,89.387,"LINESTRING (-98.9193995 18.810634, -98.9189136 18.8106461, -98.918787 18.8106182, -98.9185881 18.810503)",,
843223848,Calle Ruiz Cortines,residential,False,False,50.686,"LINESTRING (-98.9167012 18.810284, -98.916314 18.810013)",,
843223848,Calle Ruiz Cortines,residential,False,True,196.243,"LINESTRING (-98.9167012 18.810284, -98.9181871 18.81135)",,
852544958,Calle Eufemio Zapata,residential,False,True,47.243,"LINESTRING (-98.9167012 18.810284, -98.9169633 18.8099391)",,
220237701,Calle Otilio Montaño,residential,False,False,232.406,"LINESTRING (-98.9161985 18.8104958, -98.9170294 18.8110958, -98.9175026 18.8114443, -98.9179684 18.8117443)",,
220237683,Calle Miguel Hidalgo,residential,False,False,46.644,"LINESTRING (-98.9185881 18.810503, -98.918785 18.8101272)",,
220237683,Calle Miguel Hidalgo,residential,False,True,51.285,"LINESTRING (-98.9185881 18.810503, -98.9183806 18.8109203)",,
894308121,Calle Díaz Ordaz,residential,False,True,175.459,"LINESTRING (-98.9185881 18.810503, -98.9172379 18.8095776)",,
843227552,Calle Díaz Ordaz,residential,False,False,89.387,"LINESTRING (-98.9185881 18.810503, -98.918787 18.8106182, -98.9189136 18.8106461, -98.9193995 18.810634)",,
220237768,Calle Gustavo Díaz Ordáz,residential,False,False,71.574,"LINESTRING (-98.9241142 18.8106342, -98.9234342 18.8106359)",,
905809196,Calle Nicolás Bravo,residential,False,False,128.575,"LINESTRING (-98.9241142 18.8106342, -98.924117 18.8117905)",,
905809196,Calle Nicolás Bravo,residential,False,True,76.581,"LINESTRING (-98.9241142 18.8106342, -98.9241108 18.8099455)",,
220237682,Calle Manuel Ávila Camacho,residential,False,False,43.473,"LINESTRING (-98.9214212 18.8106408, -98.9214093 18.81025)",,
220237682,Calle Manuel Ávila Camacho,residential,False,True,129.455,"LINESTRING (-98.9214212 18.8106408, -98.9214382 18.8118049)",,
220237768,Calle Gustavo Díaz Ordáz,residential,False,True,71.048,"LINESTRING (-98.9214212 18.8106408, -98.9220962 18.8106391)",,
