osmid,name,highway,oneway,reversed,length,geometry
325788830,20 de Marzo,residential,False,True,39.585,"LINESTRING (-97.1991371 20.1718824, -97.1994688 20.172055)"
325788830,20 de Marzo,residential,False,False,28.068,"LINESTRING (-97.2001058 20.1723695, -97.1998678 20.172252)"
325788830,20 de Marzo,residential,False,True,82.552,"LINESTRING (-97.2001058 20.1723695, -97.2008216 20.1726853)"
325788831,16 de Septiembre,residential,False,False,118.4,"LINESTRING (-97.2001058 20.1723695, -97.199243 20.1730608)"
325788830,20 de Marzo,residential,False,False,39.585,"LINESTRING (-97.1994688 20.172055, -97.1991371 20.1718824)"
325788830,20 de Marzo,residential,False,True,47.055,"LINESTRING (-97.1994688 20.172055, -97.1998678 20.172252)"
325788832,20 de Noviembre,residential,False,False,87.002,"LINESTRING (-97.1994688 20.172055, -97.1988288 20.1725563)"
325788834,27 de Septiembre,residential,False,False,48.593,"LINESTRING (-97.1981581 20.1745045, -97.1978626 20.1741668)"
325788831,16 de Septiembre,residential,False,True,101.929,"LINESTRING (-97.1978626 20.1741668, -97.1986054 20.1735717)"
325788834,27 de Septiembre,residential,False,True,48.593,"LINESTRING (-97.1978626 20.1741668, -97.1981581 20.1745045)"
"[325788832, 325788833, 325788831]","['16 de Septiembre', '21 de Marzo', '20 de Noviembre']",residential,False,"[False, True]",354.74699999999996,"LINESTRING (-97.1978626 20.1741668, -97.1972486 20.1746589, -97.1971922 20.174704, -97.1969748 20.1744241, -97.1968088 20.1742104, -97.1967903 20.1741866, -97.1981797 20.1730612)"
325788831,16 de Septiembre,residential,False,False,101.929,"LINESTRING (-97.1986054 20.1735717, -97.1978626 20.1741668)"
325788831,16 de Septiembre,residential,False,True,87.499,"LINESTRING (-97.1986054 20.1735717, -97.199243 20.1730608)"
325788835,5 de Mayo,residential,False,False,72.087,"LINESTRING (-97.1986054 20.1735717, -97.1981797 20.1730612)"
