osmid,highway,oneway,reversed,length,name,geometry
613414160,residential,False,True,54.919,,"LINESTRING (-99.4676795 26.2163218, -99.4676811 26.2168157)"
613414150,residential,False,True,61.778000000000006,Calle Santos Cárdenas Gonzales,"LINESTRING (-99.4676795 26.2163218, -99.4676091 26.2163362, -99.4675434 26.216362, -99.467485 26.2163946, -99.4674273 26.2164397, -99.4672832 26.2167061)"
613414160,residential,False,False,94.722,,"LINESTRING (-99.4676721 26.2181957, -99.4676829 26.2173439)"
613414160,residential,False,False,58.734,,"LINESTRING (-99.4676829 26.2173439, -99.4676811 26.2168157)"
613414160,residential,False,True,94.722,,"LINESTRING (-99.4676829 26.2173439, -99.4676721 26.2181957)"
613414150,residential,False,False,61.778000000000006,Calle Santos Cárdenas Gonzales,"LINESTRING (-99.4672832 26.2167061, -99.4674273 26.2164397, -99.467485 26.2163946, -99.4675434 26.216362, -99.4676091 26.2163362, -99.4676795 26.2163218)"
828803897,residential,False,False,44.914,,"LINESTRING (-99.4672832 26.2167061, -99.4673704 26.2166809, -99.4674207 26.2166803, -99.4674696 26.2166881, -99.4675326 26.216708, -99.4675916 26.2167405, -99.4676811 26.2168157)"
613414160,residential,False,False,54.919,,"LINESTRING (-99.4676811 26.2168157, -99.4676795 26.2163218)"
613414160,residential,False,True,58.734,,"LINESTRING (-99.4676811 26.2168157, -99.4676829 26.2173439)"
828803897,residential,False,True,44.914,,"LINESTRING (-99.4676811 26.2168157, -99.4675916 26.2167405, -99.4675326 26.216708, -99.4674696 26.2166881, -99.4674207 26.2166803, -99.4673704 26.2166809, -99.4672832 26.2167061)"
