osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
698742824,Calle General Lázaro Cárdenas,residential,False,False,20.956,,,,"LINESTRING (-103.5768106 19.3878224, -103.5769763 19.3877171)"
707063376,Quesería - El Naranjal,secondary,False,True,87.606,,,,"LINESTRING (-103.5768106 19.3878224, -103.5761543 19.3883097)"
707058243,Calle 20 de Noviembre,residential,False,False,99.277,,,,"LINESTRING (-103.5738511 19.386045, -103.5745083 19.3854025)"
707063377,Quesería - El Naranjal,secondary,True,False,215.661,,,,"LINESTRING (-103.5738511 19.386045, -103.5752902 19.3874302)"
905954163,Calle Venustiano Carranza,residential,True,False,33.359,,,,"LINESTRING (-103.5738511 19.386045, -103.5736151 19.3858439)"
678502925,Calle Ignacio Allende,secondary,True,False,77.903,,,,"LINESTRING (-103.5706811 19.3880021, -103.5712373 19.3884664)"
707063370,Quesería - El Naranjal,residential,False,False,94.838,,,,"LINESTRING (-103.5706811 19.3880021, -103.5715584 19.3882085)"
707063376,Quesería - El Naranjal,secondary,False,False,87.606,,,,"LINESTRING (-103.5761543 19.3883097, -103.5768106 19.3878224)"
905954167,Calle General Lázaro Cárdenas,secondary,True,False,95.792,,,,"LINESTRING (-103.5761543 19.3883097, -103.5754417 19.3888485)"
678502934,Ciudad Guzmán - Colima,primary,True,False,105.153,2,MEX 54,40,"LINESTRING (-103.5685283 19.38604, -103.5693734 19.3855313)"
707063380,Quesería - El Naranjal,secondary,True,False,96.159,,,,"LINESTRING (-103.5685283 19.38604, -103.5691846 19.3866438)"
707063370,Quesería - El Naranjal,residential,False,True,94.838,,,,"LINESTRING (-103.5715584 19.3882085, -103.5706811 19.3880021)"
707063378,Quesería - El Naranjal,secondary,True,False,44.958,,,,"LINESTRING (-103.5715584 19.3882085, -103.5718552 19.3879168)"
698704926,Calle Juan Manuel Cárdenas,residential,False,True,56.581,,,,"LINESTRING (-103.5715584 19.3882085, -103.5716906 19.3882412, -103.5717832 19.3882437, -103.5718574 19.3882118, -103.5719347 19.3881463, -103.5720322 19.388073)"
698742827,Calle Carlos Septién,residential,False,False,121.93,,,,"LINESTRING (-103.5750313 19.3910926, -103.5760787 19.3906169)"
602185168,Calle Simón Bolívar,tertiary,False,False,186.285,,,,"LINESTRING (-103.5750313 19.3910926, -103.5749714 19.3909887, -103.5746812 19.3904619, -103.574228 19.3895986)"
602185168,Calle Simón Bolívar,tertiary,False,True,19.684,,,,"LINESTRING (-103.5750313 19.3910926, -103.5751036 19.3911616, -103.5751743 19.3912058)"
707058247,Calle General Lázaro Cárdenas,residential,False,False,152.194,,,,"LINESTRING (-103.574228 19.3895986, -103.5754417 19.3888485)"
"[602185168, 711066011]",Calle Simón Bolívar,tertiary,False,False,217.06599999999997,,,,"LINESTRING (-103.574228 19.3895986, -103.5741623 19.3894898, -103.5741596 19.3894354, -103.5741703 19.3893734, -103.5742012 19.3893101, -103.5743675 19.389085, -103.5743903 19.3890533, -103.574401 19.3890015, -103.5743956 19.3889471, -103.5743753 19.3888771, -103.5743221 19.3887767, -103.5741572 19.3884604, -103.5741295 19.3883838, -103.5741322 19.3882962, -103.5741772 19.388204, -103.5742366 19.3881509, -103.5745097 19.3879363)"
602185168,Calle Simón Bolívar,tertiary,False,True,186.28500000000003,,,,"LINESTRING (-103.574228 19.3895986, -103.5746812 19.3904619, -103.5749714 19.3909887, -103.5750313 19.3910926)"
707058247,Calle General Lázaro Cárdenas,residential,False,True,152.194,,,,"LINESTRING (-103.5754417 19.3888485, -103.574228 19.3895986)"
905954162,Calle Cuauhtémoc,secondary,True,False,140.872,,,,"LINESTRING (-103.5754417 19.3888485, -103.5745097 19.3879363)"
678502929,Calle Ávila Camacho,residential,False,False,79.11,,,,"LINESTRING (-103.5748103 19.3851416, -103.5755629 19.3850951)"
707058243,Calle 20 de Noviembre,residential,False,True,42.954,,,,"LINESTRING (-103.5748103 19.3851416, -103.5745083 19.3854025)"
942205187,Calle 20 de Noviembre,residential,False,False,81.132,,,,"LINESTRING (-103.5748103 19.3851416, -103.5747152 19.3844175)"
678502903,Calle Fresno,residential,False,False,10.208,,,,"LINESTRING (-103.5710045 19.3908695, -103.5709302 19.3909288)"
678502903,Calle Fresno,residential,False,True,101.08,,,,"LINESTRING (-103.5710045 19.3908695, -103.5716612 19.3902042)"
678502924,Calle Vicente Guerrero,residential,False,False,67.314,,,,"LINESTRING (-103.5710045 19.3908695, -103.5705479 19.3904441)"
678502924,Calle Vicente Guerrero,residential,False,True,51.085,,,,"LINESTRING (-103.5710045 19.3908695, -103.5713553 19.3911882)"
678502903,Calle Fresno,residential,False,False,101.08,,,,"LINESTRING (-103.5716612 19.3902042, -103.5710045 19.3908695)"
698742856,Calle Hernán Cortés,residential,False,False,65.033,,,,"LINESTRING (-103.5716612 19.3902042, -103.571218 19.3897952)"
698742856,Calle Hernán Cortés,residential,False,True,50.892,,,,"LINESTRING (-103.5716612 19.3902042, -103.5720151 19.3905173)"
678502904,Calle Pedro Moreno,residential,False,True,100.729,,,,"LINESTRING (-103.571218 19.3897952, -103.5705479 19.3904441)"
698742856,Calle Hernán Cortés,residential,False,False,102.518,,,,"LINESTRING (-103.571218 19.3897952, -103.5705277 19.3891425)"
698742856,Calle Hernán Cortés,residential,False,True,65.033,,,,"LINESTRING (-103.571218 19.3897952, -103.5716612 19.3902042)"
678502904,Calle Pedro Moreno,residential,False,False,100.729,,,,"LINESTRING (-103.5705479 19.3904441, -103.571218 19.3897952)"
678502924,Calle Vicente Guerrero,residential,False,False,8.385,,,,"LINESTRING (-103.5705479 19.3904441, -103.5704836 19.3903993)"
678502924,Calle Vicente Guerrero,residential,False,True,67.314,,,,"LINESTRING (-103.5705479 19.3904441, -103.5710045 19.3908695)"
678502905,Calle Pino,residential,False,True,101.337,,,,"LINESTRING (-103.5723743 19.3908241, -103.5717188 19.3914936)"
698742856,Calle Hernán Cortés,residential,False,False,50.826,,,,"LINESTRING (-103.5723743 19.3908241, -103.5720151 19.3905173)"
678502905,Calle Pino,residential,False,False,101.337,,,,"LINESTRING (-103.5717188 19.3914936, -103.5723743 19.3908241)"
678502924,Calle Vicente Guerrero,residential,False,False,51.057,,,,"LINESTRING (-103.5717188 19.3914936, -103.5713553 19.3911882)"
678502906,Calle Pimentel Llerenas,secondary,True,False,104.174,,,,"LINESTRING (-103.5705408 19.3878782, -103.5698502 19.3885515)"
707063380,Quesería - El Naranjal,secondary,True,False,20.159,,,,"LINESTRING (-103.5705408 19.3878782, -103.5706811 19.3880021)"
698704921,Calle Belisario Domínguez,residential,False,False,100.887,,,,"LINESTRING (-103.5691846 19.3866438, -103.5685001 19.3872812)"
698704921,Calle Belisario Domínguez,residential,False,True,100.144,,,,"LINESTRING (-103.5691846 19.3866438, -103.5698295 19.3859797)"
707063380,Quesería - El Naranjal,secondary,True,False,98.763,,,,"LINESTRING (-103.5691846 19.3866438, -103.5698423 19.3872794)"
698704921,Calle Belisario Domínguez,residential,False,True,100.887,,,,"LINESTRING (-103.5685001 19.3872812, -103.5691846 19.3866438)"
905954160,Calle Álvaro Obregón,secondary,True,False,86.418,,,,"LINESTRING (-103.5727886 19.3862976, -103.5720812 19.386696)"
"[905954161, 905954157]","['Calle Moctezuma', 'Calle Niños Héroes']",residential,True,False,196.354,,,,"LINESTRING (-103.5727886 19.3862976, -103.571895 19.3854383, -103.5718269 19.3854355, -103.5714439 19.385778)"
678502924,Calle Vicente Guerrero,residential,False,False,98.61,,,,"LINESTRING (-103.5692069 19.3891824, -103.5685243 19.3885726)"
