osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
295256694,Carretera a los Encinos,residential,False,True,105.765,"LINESTRING (-94.6132835 18.0026117, -94.613287 18.0030494, -94.6131585 18.0035481)",,,
295256694,Carretera a los Encinos,residential,False,False,105.765,"LINESTRING (-94.6131585 18.0035481, -94.613287 18.0030494, -94.6132835 18.0026117)",,,
295256694,Carretera a los Encinos,residential,False,True,113.41,"LINESTRING (-94.6131585 18.0035481, -94.6129431 18.0043756, -94.6129042 18.0045389)",,,
887427924,,residential,False,True,157.189,"LINESTRING (-94.6131585 18.0035481, -94.6134585 18.0036085, -94.6129777 18.0045542, -94.6129042 18.0045389)",,,
295256694,Carretera a los Encinos,residential,False,False,33.454,"LINESTRING (-94.6128342 18.0048323, -94.6129042 18.0045389)",,,
865628970,Carretera Transístmica,primary,False,False,11.091,"LINESTRING (-94.6138769 18.0052041, -94.6137721 18.0052001)",2,MEX 185,80
865628970,Carretera Transístmica,primary,False,True,76.757,"LINESTRING (-94.6138769 18.0052041, -94.6146018 18.0052391)",2,MEX 185,80
295256748,Calle 20 de Julio,residential,False,False,10.452,"LINESTRING (-94.6138769 18.0052041, -94.6138739 18.0052485, -94.6138705 18.0052979)",,,
295256748,Calle 20 de Julio,residential,False,False,45.317,"LINESTRING (-94.6138051 18.0059606, -94.6137759 18.0063672)",,,
894971887,Calle Sección 1,residential,False,True,84.285,"LINESTRING (-94.6138051 18.0059606, -94.6145998 18.0060185)",,,
295256748,Calle 20 de Julio,residential,False,True,74.027,"LINESTRING (-94.6138051 18.0059606, -94.6138123 18.0058422, -94.6138667 18.0053543, -94.6138705 18.0052979)",,,
295256757,Calle Sección 40,residential,False,False,47.512,"LINESTRING (-94.6156877 18.0061051, -94.6156051 18.0065251)",,,
894971887,Calle Sección 1,residential,False,False,115.447,"LINESTRING (-94.6156877 18.0061051, -94.6145998 18.0060185)",,,
