osmid,name,highway,oneway,reversed,length,geometry,lanes
666940296,Calle 29 de Junio,primary,False,False,18.768,"LINESTRING (-97.2887771 16.2385545, -97.2886351 16.238455)",
411864890,Calle Revolución,residential,False,False,147.425,"LINESTRING (-97.2887771 16.2385545, -97.2888586 16.2386123, -97.2889312 16.2386512, -97.2890231 16.2386378, -97.2891659 16.2385559, -97.2894099 16.2384632, -97.2895682 16.2384271, -97.2896647 16.2384271, -97.2897036 16.2384432, -97.2897358 16.2384722, -97.2897962 16.2385508, -97.2899075 16.2387411)",
666940297,Carretera a Panixtlahuaca,primary,False,True,268.29200000000003,"LINESTRING (-97.2887771 16.2385545, -97.2884873 16.2392061, -97.2884189 16.2395332, -97.2884095 16.2400624, -97.2884269 16.2401248, -97.2884591 16.2401693, -97.2885221 16.2402336, -97.2886282 16.2403327, -97.2887568 16.2404049, -97.2888506 16.2404201, -97.288954 16.2404101, -97.2890029 16.2404165, -97.2890452 16.2404332, -97.2890739 16.240494)",
666940296,Calle 29 de Junio,primary,False,True,18.768,"LINESTRING (-97.2886351 16.238455, -97.2887771 16.2385545)",
666940296,Calle 29 de Junio,primary,False,False,187.86,"LINESTRING (-97.2886351 16.238455, -97.2885575 16.2383355, -97.2885094 16.2383138, -97.2884553 16.2383103, -97.2883133 16.2383664, -97.2882633 16.2383628, -97.2882378 16.2383447, -97.2882102 16.2383146, -97.2881468 16.238187, -97.2881379 16.238104, -97.2881473 16.2380479, -97.2881696 16.2380035, -97.2883746 16.2378348, -97.2884712 16.2378037, -97.2887821 16.2378067, -97.2888286 16.2377988, -97.2888707 16.2377702, -97.288907 16.2377351, -97.2889169 16.2376874)",
674756753,,residential,False,True,144.918,"LINESTRING (-97.2886351 16.238455, -97.288299 16.2385315, -97.2881358 16.2384923, -97.2880273 16.2383962, -97.2879618 16.2382706, -97.2879187 16.2380524, -97.2878809 16.2379233, -97.2877747 16.2377851)",
411864889,,residential,False,False,172.53300000000002,"LINESTRING (-97.2889169 16.2376874, -97.2890007 16.2376289, -97.2891345 16.2375654, -97.2892841 16.237542, -97.2893806 16.237525, -97.289536 16.2376018, -97.2898069 16.2378174, -97.2900885 16.2380331, -97.2901703 16.238104, -97.2902412 16.2381927)",
666940296,Calle 29 de Junio,primary,False,False,108.286,"LINESTRING (-97.2889169 16.2376874, -97.2888681 16.237616, -97.2885798 16.2373533, -97.2884135 16.2371588, -97.2882887 16.2369335)",
666940296,Calle 29 de Junio,primary,False,True,187.85999999999999,"LINESTRING (-97.2889169 16.2376874, -97.288907 16.2377351, -97.2888707 16.2377702, -97.2888286 16.2377988, -97.2887821 16.2378067, -97.2884712 16.2378037, -97.2883746 16.2378348, -97.2881696 16.2380035, -97.2881473 16.2380479, -97.2881379 16.238104, -97.2881468 16.238187, -97.2882102 16.2383146, -97.2882378 16.2383447, -97.2882633 16.2383628, -97.2883133 16.2383664, -97.2884553 16.2383103, -97.2885094 16.2383138, -97.2885575 16.2383355, -97.2886351 16.238455)",
666938364,,residential,False,False,180.363,"LINESTRING (-97.2882887 16.2369335, -97.2881225 16.2368621, -97.287991 16.2368582, -97.2879139 16.2368756, -97.2877617 16.2369052, -97.287637 16.2369181, -97.2875404 16.2369425, -97.2874016 16.2369947, -97.2873366 16.237014, -97.2872534 16.2369902, -97.2870348 16.236846, -97.2867398 16.2366709)",
666940296,Calle 29 de Junio,primary,False,False,27.814999999999998,"LINESTRING (-97.2882887 16.2369335, -97.2882767 16.2368305, -97.2883249 16.2366915)",
666940296,Calle 29 de Junio,primary,False,True,108.28599999999999,"LINESTRING (-97.2882887 16.2369335, -97.2884135 16.2371588, -97.2885798 16.2373533, -97.2888681 16.237616, -97.2889169 16.2376874)",
"[411864907, 674756750]",,residential,False,True,190.746,"LINESTRING (-97.2883249 16.2366915, -97.288694 16.2367587, -97.2888073 16.2367587, -97.2889099 16.2367145, -97.2889984 16.2366024, -97.2890497 16.236565, -97.2891329 16.2365633, -97.2894479 16.2366211, -97.289531 16.2366568, -97.2895877 16.2367077, -97.2897363 16.2368624, -97.2897982 16.2369116, -97.289846 16.2369048, -97.2898814 16.2368658)",
666940296,Calle 29 de Junio,primary,False,False,288.111,"LINESTRING (-97.2883249 16.2366915, -97.2884456 16.2364893, -97.2887166 16.2358056, -97.2887192 16.2355713, -97.2887823 16.2352119, -97.2887756 16.2351566, -97.2886607 16.2348686, -97.2886529 16.2348173, -97.2886603 16.2347754, -97.2886822 16.2347452, -97.2888372 16.2346416, -97.2889217 16.2345798, -97.2889486 16.2345237, -97.2889788 16.234375, -97.2889944 16.2343424)",
666940296,Calle 29 de Junio,primary,False,True,27.814999999999998,"LINESTRING (-97.2883249 16.2366915, -97.2882767 16.2368305, -97.2882887 16.2369335)",
666940296,Calle 29 de Junio,primary,False,False,6.942,"LINESTRING (-97.289815 16.2340286, -97.2898553 16.2339796)",
666940296,Calle 29 de Junio,primary,False,True,94.301,"LINESTRING (-97.289815 16.2340286, -97.2889944 16.2343424)",
411864905,,residential,False,False,206.34400000000002,"LINESTRING (-97.289815 16.2340286, -97.2898592 16.2340858, -97.290287 16.2345952, -97.2903045 16.2346506, -97.2902897 16.2347175, -97.2902682 16.2348012, -97.2902884 16.2350111, -97.2902849 16.2352075, -97.2902336 16.2353264, -97.2901475 16.2354244, -97.2900483 16.2355197, -97.2900563 16.2356382)",
411864911,,residential,False,False,140.077,"LINESTRING (-97.289815 16.2340286, -97.2895801 16.2338172, -97.2892917 16.2335879, -97.2888847 16.2331444)",
411874356,Carretera Zacatepec - Santa Catarina Juquila,primary,False,True,133.697,"LINESTRING (-97.2902498 16.2327025, -97.2898398 16.2333429, -97.2898163 16.2334029, -97.2898123 16.2335007, -97.2898601 16.2337857)",
666940293,Calle José Vasconcelos,residential,False,True,101.413,"LINESTRING (-97.2902498 16.2327025, -97.2905095 16.2326108, -97.2906563 16.2326125, -97.2908669 16.2326532, -97.2911343 16.2328067)",2
