osmid,ref,name,highway,oneway,reversed,length,geometry
731167238,MICH 16,Jacona - Buenavista Tomatlán,primary,False,True,39.394,"LINESTRING (-102.4613698 19.8456118, -102.4610013 19.8456851)"
731167238,MICH 16,Jacona - Buenavista Tomatlán,primary,False,False,85.612,"LINESTRING (-102.4613698 19.8456118, -102.4618938 19.8454674, -102.4621574 19.8454024)"
"[439365388, 847410230]",,Privada de Juárez,residential,False,"[False, True]",143.71699999999998,"LINESTRING (-102.4613698 19.8456118, -102.4613587 19.8458367, -102.4613627 19.8458619, -102.4613708 19.8458771, -102.4613823 19.8458856, -102.4624387 19.8460725)"
439365399,,Calle Cuauhtémoc,residential,False,True,44.331,"LINESTRING (-102.4626355 19.8453597, -102.4625441 19.845749)"
731167238,MICH 16,Jacona - Buenavista Tomatlán,primary,False,False,6.522,"LINESTRING (-102.4626355 19.8453597, -102.4626977 19.8453639)"
731167238,MICH 16,Jacona - Buenavista Tomatlán,primary,False,True,50.391999999999996,"LINESTRING (-102.4626355 19.8453597, -102.4623697 19.8453653, -102.4621574 19.8454024)"
742032291,,Calle Nueva,tertiary,False,True,5.483,"LINESTRING (-102.4663291 19.846177, -102.4663688 19.8462092)"
"[731178506, 731167238]",MICH 16,Jacona - Buenavista Tomatlán,primary,False,False,41.885000000000005,"LINESTRING (-102.4663291 19.846177, -102.4664706 19.8461608, -102.4665508 19.8461319, -102.4667017 19.8460542)"
731167238,MICH 16,Jacona - Buenavista Tomatlán,primary,False,True,98.075,"LINESTRING (-102.4663291 19.846177, -102.4656553 19.8460313, -102.4654114 19.8459989)"
731178506,MICH 16,Jacona - Buenavista Tomatlán,primary,False,False,17.435,"LINESTRING (-102.4667017 19.8460542, -102.4668208 19.8459445)"
"[731178506, 731167238]",MICH 16,Jacona - Buenavista Tomatlán,primary,False,True,41.885,"LINESTRING (-102.4667017 19.8460542, -102.4665508 19.8461319, -102.4664706 19.8461608, -102.4663291 19.846177)"
731178508,,Calle Nueva,tertiary,False,False,36.495,"LINESTRING (-102.4667017 19.8460542, -102.4666098 19.8461994, -102.4665119 19.8463293)"
439365397,,Calle Hidalgo,residential,False,True,30.146,"LINESTRING (-102.4668208 19.8459445, -102.4665476 19.8458581)"
731178506,MICH 16,Jacona - Buenavista Tomatlán,primary,False,True,17.435,"LINESTRING (-102.4668208 19.8459445, -102.4667017 19.8460542)"
439365402,,Prolongación Hidalgo,residential,False,False,112.41099999999999,"LINESTRING (-102.4668208 19.8459445, -102.467283 19.8460839, -102.4674375 19.8461305, -102.4678314 19.8462859)"
731178506,MICH 16,Jacona - Buenavista Tomatlán,primary,False,False,196.276,"LINESTRING (-102.4668208 19.8459445, -102.4671188 19.8456085, -102.4675238 19.8451097, -102.4677558 19.8448291, -102.4679092 19.8446644, -102.4679622 19.8446165, -102.4680085 19.8445807)"
731178506,MICH 16,Jacona - Buenavista Tomatlán,primary,False,False,15.04,"LINESTRING (-102.4680085 19.8445807, -102.4681328 19.8445127)"
439365379,,Calle Ocampo,residential,False,False,116.64399999999999,"LINESTRING (-102.4680085 19.8445807, -102.4677226 19.8444667, -102.4673273 19.8443482, -102.4669515 19.8442508)"
731178506,MICH 16,Jacona - Buenavista Tomatlán,primary,False,True,196.276,"LINESTRING (-102.4680085 19.8445807, -102.4679622 19.8446165, -102.4679092 19.8446644, -102.4677558 19.8448291, -102.4675238 19.8451097, -102.4671188 19.8456085, -102.4668208 19.8459445)"
439365375,,Calle Lázaro Cárdenas,residential,False,False,93.942,"LINESTRING (-102.4655366 19.8428454, -102.4646892 19.8425654)"
439365375,,Calle Lázaro Cárdenas,residential,False,True,96.373,"LINESTRING (-102.4655366 19.8428454, -102.4664074 19.8431287)"
439365377,,Vasco de Quiroga,residential,False,False,96.624,"LINESTRING (-102.4655366 19.8428454, -102.4658708 19.8420353)"
439365377,,Vasco de Quiroga,residential,False,True,95.181,"LINESTRING (-102.4655366 19.8428454, -102.4652641 19.8436621)"
439365373,,Calle Allende,residential,False,False,129.462,"LINESTRING (-102.4687354 19.8429548, -102.4675613 19.8425862)"
439365411,,Calle Hidalgo,residential,False,True,98.138,"LINESTRING (-102.4602928 19.844122, -102.4612169 19.8442749)"
705184129,,Calle La Paz,residential,False,False,88.143,"LINESTRING (-102.4602928 19.844122, -102.4600533 19.844882)"
705184129,,Calle La Paz,residential,False,True,112.453,"LINESTRING (-102.4602928 19.844122, -102.4606141 19.8431569)"
439365401,,Calle Morelos,residential,False,False,32.307,"LINESTRING (-102.4640887 19.8441914, -102.4637956 19.8440997)"
439365401,,Calle Morelos,residential,False,True,98.034,"LINESTRING (-102.4640887 19.8441914, -102.464978 19.8444699)"
705209060,,Calle Emiliano Zapata,residential,False,False,95.034,"LINESTRING (-102.4640887 19.8441914, -102.4643839 19.8433831)"
439365372,,Calle Real La Paz,residential,False,True,67.854,"LINESTRING (-102.4621574 19.8454024, -102.4615855 19.8451143)"
731167238,MICH 16,Jacona - Buenavista Tomatlán,primary,False,False,50.391999999999996,"LINESTRING (-102.4621574 19.8454024, -102.4623697 19.8453653, -102.4626355 19.8453597)"
731167238,MICH 16,Jacona - Buenavista Tomatlán,primary,False,True,85.612,"LINESTRING (-102.4621574 19.8454024, -102.4618938 19.8454674, -102.4613698 19.8456118)"
439365395,,Calle Emiliano Zapata,residential,False,True,53.64,"LINESTRING (-102.4633622 19.8454824, -102.463518 19.8450228)"
731167238,MICH 16,Jacona - Buenavista Tomatlán,primary,False,False,25.592,"LINESTRING (-102.4633622 19.8454824, -102.4635976 19.8455452)"
731167238,MICH 16,Jacona - Buenavista Tomatlán,primary,False,True,70.739,"LINESTRING (-102.4633622 19.8454824, -102.4626977 19.8453639)"
439365393,,Calle Pino Suárez,residential,False,True,100.764,"LINESTRING (-102.4625441 19.845749, -102.4634769 19.8459756)"
439365399,,Calle Cuauhtémoc,residential,False,False,44.331,"LINESTRING (-102.4625441 19.845749, -102.4626355 19.8453597)"
439365399,,Calle Cuauhtémoc,residential,False,True,37.623,"LINESTRING (-102.4625441 19.845749, -102.4624387 19.8460725)"
439365399,,Calle Cuauhtémoc,residential,False,False,37.623,"LINESTRING (-102.4624387 19.8460725, -102.4625441 19.845749)"
439365399,,Calle Cuauhtémoc,residential,False,True,58.422,"LINESTRING (-102.4624387 19.8460725, -102.4623097 19.8465837)"
"[439365388, 847410230]",,Privada de Juárez,residential,False,"[False, True]",143.717,"LINESTRING (-102.4624387 19.8460725, -102.4613823 19.8458856, -102.4613708 19.8458771, -102.4613627 19.8458619, -102.4613587 19.8458367, -102.4613698 19.8456118)"
705209067,,Calle Guadalupe Victoria,residential,False,False,39.525,"LINESTRING (-102.4678314 19.8462859, -102.467666 19.8466055)"
439365402,,Prolongación Hidalgo,residential,False,False,99.50999999999999,"LINESTRING (-102.4678314 19.8462859, -102.4681212 19.8463993, -102.4682977 19.846467, -102.4687306 19.8465715)"
439365402,,Prolongación Hidalgo,residential,False,True,112.411,"LINESTRING (-102.4678314 19.8462859, -102.4674375 19.8461305, -102.467283 19.8460839, -102.4668208 19.8459445)"
705209067,,Calle Guadalupe Victoria,residential,False,True,189.276,"LINESTRING (-102.4678314 19.8462859, -102.4681283 19.8454726, -102.4681628 19.8454078, -102.4683344 19.8452274, -102.4683928 19.8451517, -102.4685349 19.8449268, -102.468549 19.8448868, -102.4685453 19.844847, -102.4684893 19.8447734)"
439365370,,Calle Justo Sierra,residential,False,True,51.959,"LINESTRING (-102.4667327 19.8476608, -102.4672156 19.8477705)"
439365370,,Calle Justo Sierra,residential,False,False,88.007,"LINESTRING (-102.4667327 19.8476608, -102.466271 19.8475466, -102.4659162 19.8474699)"
439365400,,Calle Madero,residential,False,True,149.986,"LINESTRING (-102.4667327 19.8476608, -102.466621 19.8471026, -102.4666031 19.8469871, -102.4665446 19.8464668, -102.466532 19.8464069, -102.4665119 19.8463293)"
439365383,,Calle Nicolás Bravo,residential,False,False,100.461,"LINESTRING (-102.4623536 19.8408905, -102.462095 19.8417606)"
439365383,,Calle Nicolás Bravo,residential,False,True,92.888,"LINESTRING (-102.4623536 19.8408905, -102.4626401 19.8400998)"
439365373,,Calle Allende,residential,False,False,114.41999999999999,"LINESTRING (-102.4623536 19.8408905, -102.462109 19.8407958, -102.4618475 19.840705, -102.4613298 19.8405284)"
439365373,,Calle Allende,residential,False,True,97.544,"LINESTRING (-102.4623536 19.8408905, -102.4625677 19.8409788, -102.4627823 19.8410494, -102.463017 19.8411087, -102.4632375 19.8411649)"
705209059,,Calle López Mateos,residential,False,False,95.25,"LINESTRING (-102.4662058 19.8410714, -102.4653296 19.840838)"
705209059,,Calle López Mateos,residential,False,True,92.911,"LINESTRING (-102.4662058 19.8410714, -102.4670336 19.8413745)"
439365377,,Vasco de Quiroga,residential,False,False,98.771,"LINESTRING (-102.4662058 19.8410714, -102.4662893 19.8408564, -102.4663245 19.8407429, -102.4663536 19.8406281, -102.4664528 19.8402154)"
439365377,,Vasco de Quiroga,residential,False,True,112.78999999999999,"LINESTRING (-102.4662058 19.8410714, -102.4661658 19.8411793, -102.4660411 19.8415729, -102.4658708 19.8420353)"
439365383,,Calle Nicolás Bravo,residential,False,False,103.125,"LINESTRING (-102.4615379 19.843398, -102.4612169 19.8442749)"
439365383,,Calle Nicolás Bravo,residential,False,True,94.205,"LINESTRING (-102.4615379 19.843398, -102.461806 19.8425892)"
439365401,,Calle Morelos,residential,False,False,100.273,"LINESTRING (-102.4615379 19.843398, -102.4606141 19.8431569)"
439365401,,Calle Morelos,residential,False,True,92.82,"LINESTRING (-102.4615379 19.843398, -102.4623958 19.8436116)"
439365397,,Calle Hidalgo,residential,False,False,110.975,"LINESTRING (-102.4655219 19.8456027, -102.4665476 19.8458581)"
439365415,,Calle Independencia,unclassified,False,False,43.332,"LINESTRING (-102.4655219 19.8456027, -102.4656624 19.8452361)"
439365415,,Calle Independencia,unclassified,False,True,45.715,"LINESTRING (-102.4655219 19.8456027, -102.4654296 19.8458745, -102.4654162 19.8459389, -102.4654114 19.8459989)"
439365394,,Calle Juárez,residential,False,False,54.6,"LINESTRING (-102.4606324 19.8457683, -102.46032 19.8453749)"
731167238,MICH 16,Jacona - Buenavista Tomatlán,primary,False,False,39.677,"LINESTRING (-102.4606324 19.8457683, -102.4610013 19.8456851)"
731167238,MICH 16,Jacona - Buenavista Tomatlán,primary,False,True,7.901,"LINESTRING (-102.4606324 19.8457683, -102.4605597 19.8457876)"
439365415,,Calle Independencia,unclassified,False,True,49.715,"LINESTRING (-102.4654114 19.8459989, -102.465279 19.8464283)"
731167238,MICH 16,Jacona - Buenavista Tomatlán,primary,False,True,92.507,"LINESTRING (-102.4654114 19.8459989, -102.4645571 19.8457835)"
439365415,,Calle Independencia,unclassified,False,False,45.715,"LINESTRING (-102.4654114 19.8459989, -102.4654162 19.8459389, -102.4654296 19.8458745, -102.4655219 19.8456027)"
731167238,MICH 16,Jacona - Buenavista Tomatlán,primary,False,False,98.075,"LINESTRING (-102.4654114 19.8459989, -102.4656553 19.8460313, -102.4663291 19.846177)"
439365382,,Calle Tariácuri,residential,False,True,30.852,"LINESTRING (-102.4658091 19.8392101, -102.4661035 19.8392272)"
705209060,,Calle Emiliano Zapata,residential,False,True,88.79599999999999,"LINESTRING (-102.4658091 19.8392101, -102.4657166 19.8395962, -102.4656013 19.8399841)"
439365382,,Calle Tariácuri,residential,False,False,30.852,"LINESTRING (-102.4661035 19.8392272, -102.4658091 19.8392101)"
439365382,,Calle Tariácuri,residential,False,True,64.57,"LINESTRING (-102.4661035 19.8392272, -102.4662195 19.8392947, -102.4663442 19.8393426, -102.4666755 19.8394372)"
439365374,,Calle Obregón,residential,False,False,97.173,"LINESTRING (-102.4629338 19.839252, -102.4638211 19.839511)"
439365383,,Calle Nicolás Bravo,residential,False,False,99.159,"LINESTRING (-102.4629338 19.839252, -102.4627803 19.8396763, -102.4626401 19.8400998)"
439365377,,Vasco de Quiroga,residential,False,True,43.291,"LINESTRING (-102.4666755 19.8394372, -102.4666079 19.8398213)"
439365382,,Calle Tariácuri,residential,False,True,99.514,"LINESTRING (-102.4666755 19.8394372, -102.4676058 19.8396247)"
439365382,,Calle Tariácuri,residential,False,False,64.57,"LINESTRING (-102.4666755 19.8394372, -102.4663442 19.8393426, -102.4662195 19.8392947, -102.4661035 19.8392272)"
439365382,,Calle Tariácuri,residential,False,False,99.514,"LINESTRING (-102.4676058 19.8396247, -102.4666755 19.8394372)"
439365382,,Calle Tariácuri,residential,False,True,102.144,"LINESTRING (-102.4676058 19.8396247, -102.4685419 19.8398864)"
439365415,,Calle Independencia,unclassified,False,True,47.118,"LINESTRING (-102.4676058 19.8396247, -102.4674912 19.8400345)"
439365382,,Calle Tariácuri,residential,False,False,102.144,"LINESTRING (-102.4685419 19.8398864, -102.4676058 19.8396247)"
439365382,,Calle Tariácuri,residential,False,True,94.463,"LINESTRING (-102.4685419 19.8398864, -102.4694119 19.8401144)"
705209063,,Calle Madero,residential,False,False,99.761,"LINESTRING (-102.4685419 19.8398864, -102.4686147 19.8396971, -102.4686912 19.8394776, -102.4688306 19.8390316)"
705209063,,Calle Madero,residential,False,True,101.878,"LINESTRING (-102.4685419 19.8398864, -102.4683861 19.8403215, -102.4682216 19.8407516)"
439365371,,Calle Guerrero,residential,False,False,99.974,"LINESTRING (-102.4635281 19.8403668, -102.4638211 19.839511)"
705209059,,Calle López Mateos,residential,False,True,97.426,"LINESTRING (-102.4635281 19.8403668, -102.464422 19.8406131)"
439365371,,Calle Guerrero,residential,False,True,93.81700000000001,"LINESTRING (-102.4635281 19.8403668, -102.4634072 19.8407189, -102.4632375 19.8411649)"
705209059,,Calle López Mateos,residential,False,False,97.52000000000001,"LINESTRING (-102.4635281 19.8403668, -102.4630746 19.840237, -102.4626401 19.8400998)"
705209063,,Calle Madero,residential,False,True,99.761,"LINESTRING (-102.4688306 19.8390316, -102.4686912 19.8394776, -102.4686147 19.8396971, -102.4685419 19.8398864)"
439365379,,Calle Ocampo,residential,False,False,103.09,"LINESTRING (-102.461806 19.8425892, -102.4608629 19.8423198)"
439365379,,Calle Ocampo,residential,False,True,97.722,"LINESTRING (-102.461806 19.8425892, -102.4626946 19.8428607)"
439365383,,Calle Nicolás Bravo,residential,False,False,94.205,"LINESTRING (-102.461806 19.8425892, -102.4615379 19.843398)"
439365383,,Calle Nicolás Bravo,residential,False,True,48.16,"LINESTRING (-102.461806 19.8425892, -102.4619593 19.8421808)"
705209059,,Calle López Mateos,residential,False,True,101.08099999999999,"LINESTRING (-102.4606224 19.8394767, -102.461134 19.8396681, -102.4613647 19.8397494, -102.4615263 19.8397974)"
731185409,,,residential,False,True,87.24399999999999,"LINESTRING (-102.4606224 19.8394767, -102.4605533 19.8395545, -102.4602677 19.8398472, -102.460155 19.8399752, -102.460081 19.8400726)"
439365371,,Calle Guerrero,residential,False,True,99.974,"LINESTRING (-102.4638211 19.839511, -102.4635281 19.8403668)"
439365374,,Calle Obregón,residential,False,False,96.001,"LINESTRING (-102.4638211 19.839511, -102.464712 19.8397186)"
439365374,,Calle Obregón,residential,False,True,97.173,"LINESTRING (-102.4638211 19.839511, -102.4629338 19.839252)"
439365374,,Calle Obregón,residential,False,False,97.589,"LINESTRING (-102.464712 19.8397186, -102.4656013 19.8399841)"
439365374,,Calle Obregón,residential,False,True,96.001,"LINESTRING (-102.464712 19.8397186, -102.4638211 19.839511)"
439365407,,Calle Cuauhtémoc,residential,False,True,103.986,"LINESTRING (-102.464712 19.8397186, -102.464422 19.8406131)"
705184129,,Calle La Paz,residential,False,False,83.84799999999998,"LINESTRING (-102.4615263 19.8397974, -102.461417 19.8402206, -102.4613681 19.8403896, -102.4613298 19.8405284)"
705209059,,Calle López Mateos,residential,False,False,101.081,"LINESTRING (-102.4615263 19.8397974, -102.4613647 19.8397494, -102.461134 19.8396681, -102.4606224 19.8394767)"
705209059,,Calle López Mateos,residential,False,True,121.64899999999999,"LINESTRING (-102.4615263 19.8397974, -102.4619856 19.8399399, -102.4622009 19.8400011, -102.462392 19.8400364, -102.4624705 19.840049, -102.4625489 19.8400613, -102.4625761 19.8400686, -102.4625992 19.8400768, -102.4626401 19.8400998)"
439365374,,Calle Obregón,residential,False,False,92.702,"LINESTRING (-102.4656013 19.8399841, -102.4664528 19.8402154)"
439365374,,Calle Obregón,residential,False,True,97.589,"LINESTRING (-102.4656013 19.8399841, -102.464712 19.8397186)"
705209060,,Calle Emiliano Zapata,residential,False,False,88.79599999999999,"LINESTRING (-102.4656013 19.8399841, -102.4657166 19.8395962, -102.4658091 19.8392101)"
705209060,,Calle Emiliano Zapata,residential,False,True,99.203,"LINESTRING (-102.4656013 19.8399841, -102.4654584 19.8404918, -102.4653894 19.8406943, -102.4653296 19.840838)"
439365373,,Calle Allende,residential,False,True,140.14,"LINESTRING (-102.460081 19.8400726, -102.4605681 19.840237, -102.4609409 19.8403751, -102.4613298 19.8405284)"
731185409,,,residential,False,False,87.244,"LINESTRING (-102.460081 19.8400726, -102.460155 19.8399752, -102.4602677 19.8398472, -102.4605533 19.8395545, -102.4606224 19.8394767)"
439365383,,Calle Nicolás Bravo,residential,False,False,92.888,"LINESTRING (-102.4626401 19.8400998, -102.4623536 19.8408905)"
439365383,,Calle Nicolás Bravo,residential,False,True,99.159,"LINESTRING (-102.4626401 19.8400998, -102.4627803 19.8396763, -102.4629338 19.839252)"
705209059,,Calle López Mateos,residential,False,False,121.64899999999999,"LINESTRING (-102.4626401 19.8400998, -102.4625992 19.8400768, -102.4625761 19.8400686, -102.4625489 19.8400613, -102.4624705 19.840049, -102.462392 19.8400364, -102.4622009 19.8400011, -102.4619856 19.8399399, -102.4615263 19.8397974)"
705209059,,Calle López Mateos,residential,False,True,97.52000000000001,"LINESTRING (-102.4626401 19.8400998, -102.4630746 19.840237, -102.4635281 19.8403668)"
439365382,,Calle Tariácuri,residential,False,False,94.463,"LINESTRING (-102.4694119 19.8401144, -102.4685419 19.8398864)"
439365408,,Calle Niños Héroes,residential,False,True,103.024,"LINESTRING (-102.4694119 19.8401144, -102.4693362 19.8403758, -102.4691238 19.8410002)"
439365374,,Calle Obregón,residential,False,True,92.702,"LINESTRING (-102.4664528 19.8402154, -102.4656013 19.8399841)"
439365377,,Vasco de Quiroga,residential,False,False,46.728,"LINESTRING (-102.4664528 19.8402154, -102.4666079 19.8398213)"
439365374,,Calle Obregón,residential,False,False,98.951,"LINESTRING (-102.4664528 19.8402154, -102.4668284 19.8403486, -102.4671086 19.8404322, -102.46722 19.8404578, -102.4673535 19.8404822)"
439365377,,Vasco de Quiroga,residential,False,True,98.771,"LINESTRING (-102.4664528 19.8402154, -102.4663536 19.8406281, -102.4663245 19.8407429, -102.4662893 19.8408564, -102.4662058 19.8410714)"
439365373,,Calle Allende,residential,False,False,140.14,"LINESTRING (-102.4613298 19.8405284, -102.4609409 19.8403751, -102.4605681 19.840237, -102.460081 19.8400726)"
439365373,,Calle Allende,residential,False,True,114.41999999999999,"LINESTRING (-102.4613298 19.8405284, -102.4618475 19.840705, -102.462109 19.8407958, -102.4623536 19.8408905)"
705184129,,Calle La Paz,residential,False,False,106.29,"LINESTRING (-102.4613298 19.8405284, -102.4612963 19.8406293, -102.4612675 19.8407422, -102.4610968 19.8414585)"
705184129,,Calle La Paz,residential,False,True,83.848,"LINESTRING (-102.4613298 19.8405284, -102.4613681 19.8403896, -102.461417 19.8402206, -102.4615263 19.8397974)"
705209059,,Calle López Mateos,residential,False,False,98.169,"LINESTRING (-102.4653296 19.840838, -102.464422 19.8406131)"
705209059,,Calle López Mateos,residential,False,True,95.25,"LINESTRING (-102.4653296 19.840838, -102.4662058 19.8410714)"
705209060,,Calle Emiliano Zapata,residential,False,False,99.203,"LINESTRING (-102.4653296 19.840838, -102.4653894 19.8406943, -102.4654584 19.8404918, -102.4656013 19.8399841)"
705209060,,Calle Emiliano Zapata,residential,False,True,108.73400000000001,"LINESTRING (-102.4653296 19.840838, -102.4652378 19.8410835, -102.4649934 19.8417633)"
439365374,,Calle Obregón,residential,False,True,98.33500000000001,"LINESTRING (-102.4691238 19.8410002, -102.4686717 19.8408797, -102.4682216 19.8407516)"
439365408,,Calle Niños Héroes,residential,False,False,103.024,"LINESTRING (-102.4691238 19.8410002, -102.4693362 19.8403758, -102.4694119 19.8401144)"
439365408,,Calle Niños Héroes,residential,False,True,112.992,"LINESTRING (-102.4691238 19.8410002, -102.4690533 19.8411957, -102.4687486 19.841953)"
439365371,,Calle Guerrero,residential,False,False,93.81700000000001,"LINESTRING (-102.4632375 19.8411649, -102.4634072 19.8407189, -102.4635281 19.8403668)"
439365371,,Calle Guerrero,residential,False,True,100.37100000000001,"LINESTRING (-102.4632375 19.8411649, -102.4631162 19.8416234, -102.4630545 19.8418088, -102.4629629 19.8420284)"
439365373,,Calle Allende,residential,False,False,97.544,"LINESTRING (-102.4632375 19.8411649, -102.463017 19.8411087, -102.4627823 19.8410494, -102.4625677 19.8409788, -102.4623536 19.8408905)"
439365373,,Calle Allende,residential,False,True,99.884,"LINESTRING (-102.4632375 19.8411649, -102.463477 19.8412273, -102.4637049 19.8413004, -102.464137 19.8414637)"
439365373,,Calle Allende,residential,False,True,95.569,"LINESTRING (-102.464137 19.8414637, -102.4649934 19.8417633)"
439365407,,Calle Cuauhtémoc,residential,False,True,98.497,"LINESTRING (-102.464137 19.8414637, -102.4638112 19.8422948)"
439365373,,Calle Allende,residential,False,False,99.884,"LINESTRING (-102.464137 19.8414637, -102.4637049 19.8413004, -102.463477 19.8412273, -102.4632375 19.8411649)"
439365407,,Calle Cuauhtémoc,residential,False,False,99.16999999999999,"LINESTRING (-102.464137 19.8414637, -102.4642655 19.8410721, -102.464422 19.8406131)"
705209059,,Calle López Mateos,residential,False,False,97.44,"LINESTRING (-102.4679155 19.8416569, -102.4670336 19.8413745)"
705209059,,Calle López Mateos,residential,False,True,93.15,"LINESTRING (-102.4679155 19.8416569, -102.4687486 19.841953)"
705209063,,Calle Madero,residential,False,False,105.634,"LINESTRING (-102.4679155 19.8416569, -102.4682216 19.8407516)"
705209063,,Calle Madero,residential,False,True,109.774,"LINESTRING (-102.4679155 19.8416569, -102.4675613 19.8425862)"
439365373,,Calle Allende,residential,False,False,95.569,"LINESTRING (-102.4649934 19.8417633, -102.464137 19.8414637)"
439365373,,Calle Allende,residential,False,True,96.626,"LINESTRING (-102.4649934 19.8417633, -102.4658708 19.8420353)"
705209060,,Calle Emiliano Zapata,residential,False,True,94.695,"LINESTRING (-102.4649934 19.8417633, -102.4646892 19.8425654)"
705209060,,Calle Emiliano Zapata,residential,False,False,108.73400000000001,"LINESTRING (-102.4649934 19.8417633, -102.4652378 19.8410835, -102.4653296 19.840838)"
439365373,,Calle Allende,residential,False,False,96.626,"LINESTRING (-102.4658708 19.8420353, -102.4649934 19.8417633)"
439365373,,Calle Allende,residential,False,True,92.458,"LINESTRING (-102.4658708 19.8420353, -102.4667101 19.8422963)"
439365377,,Vasco de Quiroga,residential,False,True,96.624,"LINESTRING (-102.4658708 19.8420353, -102.4655366 19.8428454)"
439365377,,Vasco de Quiroga,residential,False,False,112.79,"LINESTRING (-102.4658708 19.8420353, -102.4660411 19.8415729, -102.4661658 19.8411793, -102.4662058 19.8410714)"
439365375,,Calle Lázaro Cárdenas,residential,False,False,93.541,"LINESTRING (-102.4638112 19.8422948, -102.4629629 19.8420284)"
439365375,,Calle Lázaro Cárdenas,residential,False,True,96.637,"LINESTRING (-102.4638112 19.8422948, -102.4646892 19.8425654)"
439365407,,Calle Cuauhtémoc,residential,False,False,98.497,"LINESTRING (-102.4638112 19.8422948, -102.464137 19.8414637)"
439365407,,Calle Cuauhtémoc,residential,False,True,90.88600000000001,"LINESTRING (-102.4638112 19.8422948, -102.4638015 19.8423929, -102.4637747 19.842514, -102.4635831 19.8430812)"
