osmid,name,highway,oneway,reversed,length,geometry
864274056,Calle Emilio Carranza,residential,False,True,96.901,"LINESTRING (-99.1556646 20.1049081, -99.1553366 20.1057233)"
833773545,,residential,False,False,142.565,"LINESTRING (-99.1556646 20.1049081, -99.1556414 20.1049076, -99.1555743 20.1049177, -99.1549346 20.1053005, -99.1547938 20.1054302, -99.1545866 20.1056572)"
864274054,,tertiary,False,True,44.339,"LINESTRING (-99.1541232 20.1061292, -99.1539484 20.1064926)"
833773545,,residential,False,True,71.76,"LINESTRING (-99.1541232 20.1061292, -99.1542399 20.1060473, -99.1543365 20.1059528, -99.1545866 20.1056572)"
738069892,Calle Emilio Carranza,residential,False,False,6.181,"LINESTRING (-99.1539518 20.1102487, -99.1539588 20.1101935)"
833773517,,residential,False,True,49.156,"LINESTRING (-99.1539518 20.1102487, -99.1543928 20.1104034)"
738069892,Calle Emilio Carranza,residential,False,True,101.675,"LINESTRING (-99.1539518 20.1102487, -99.1538956 20.1106559, -99.1537571 20.1111426)"
833773517,,residential,False,False,56.376,"LINESTRING (-99.1549024 20.1105709, -99.1543928 20.1104034)"
833773518,,residential,False,True,98.75300000000001,"LINESTRING (-99.1551478 20.1102308, -99.1551559 20.1105608, -99.1551116 20.1107648, -99.1551848 20.1111078)"
833773522,Calle Nayarit,residential,False,False,53.383,"LINESTRING (-99.1551848 20.1111078, -99.1548001 20.111424)"
833773522,Calle Nayarit,residential,False,True,82.408,"LINESTRING (-99.1551848 20.1111078, -99.1557754 20.1106162)"
833773518,,residential,False,False,98.75300000000001,"LINESTRING (-99.1551848 20.1111078, -99.1551116 20.1107648, -99.1551559 20.1105608, -99.1551478 20.1102308)"
833773518,,residential,False,True,128.52800000000002,"LINESTRING (-99.1551848 20.1111078, -99.1552685 20.1116136, -99.1554228 20.1122411)"
833773518,,residential,False,True,133.511,"LINESTRING (-99.1554228 20.1122411, -99.1556415 20.1134241)"
833773532,Calle Chihuahua,residential,False,False,62.591,"LINESTRING (-99.1554228 20.1122411, -99.1559082 20.1119108)"
833773532,Calle Chihuahua,residential,False,True,60.781,"LINESTRING (-99.1554228 20.1122411, -99.1549581 20.1125703)"
833773518,,residential,False,False,128.52800000000002,"LINESTRING (-99.1554228 20.1122411, -99.1552685 20.1116136, -99.1551848 20.1111078)"
833773518,,residential,False,False,133.511,"LINESTRING (-99.1556415 20.1134241, -99.1554228 20.1122411)"
864265738,Calle Durango,residential,False,False,61.912,"LINESTRING (-99.1556415 20.1134241, -99.1551491 20.1137343)"
864265738,Calle Durango,residential,False,True,14.074,"LINESTRING (-99.1556415 20.1134241, -99.15575 20.113349)"
833773522,Calle Nayarit,residential,False,True,53.383,"LINESTRING (-99.1548001 20.111424, -99.1551848 20.1111078)"
833773530,Calle Monterrey,residential,False,True,128.526,"LINESTRING (-99.1548001 20.111424, -99.1549581 20.1125703)"
833773522,Calle Nayarit,residential,False,False,153.458,"LINESTRING (-99.1548001 20.111424, -99.1543485 20.1118164, -99.1537049 20.1123441)"
833773530,Calle Monterrey,residential,False,False,128.526,"LINESTRING (-99.1549581 20.1125703, -99.1548001 20.111424)"
833773530,Calle Monterrey,residential,False,True,130.959,"LINESTRING (-99.1549581 20.1125703, -99.1551491 20.1137343)"
833773532,Calle Chihuahua,residential,False,False,60.781,"LINESTRING (-99.1549581 20.1125703, -99.1554228 20.1122411)"
833773532,Calle Chihuahua,residential,False,True,58.296,"LINESTRING (-99.1549581 20.1125703, -99.1545161 20.1128906)"
833773519,,residential,False,True,21.5,"LINESTRING (-99.1548712 20.1069111, -99.1550741 20.106944)"
864274056,Calle Emilio Carranza,residential,False,False,103.775,"LINESTRING (-99.1548712 20.1069111, -99.1551653 20.1061354, -99.1551957 20.1060293)"
864274056,Calle Emilio Carranza,residential,False,True,43.908,"LINESTRING (-99.1548712 20.1069111, -99.1548129 20.1070768, -99.1547293 20.1072827)"
833773519,,residential,False,False,46.827,"LINESTRING (-99.1558532 20.107153, -99.1557004 20.1070573, -99.1555998 20.107056, -99.1554791 20.1070523, -99.1554362 20.107046)"
833773520,,residential,False,True,75.876,"LINESTRING (-99.1545866 20.1056572, -99.1551957 20.1060293)"
833773545,,residential,False,False,71.76,"LINESTRING (-99.1545866 20.1056572, -99.1543365 20.1059528, -99.1542399 20.1060473, -99.1541232 20.1061292)"
833773545,,residential,False,True,142.565,"LINESTRING (-99.1545866 20.1056572, -99.1547938 20.1054302, -99.1549346 20.1053005, -99.1555743 20.1049177, -99.1556414 20.1049076, -99.1556646 20.1049081)"
833773520,,residential,False,False,75.876,"LINESTRING (-99.1551957 20.1060293, -99.1545866 20.1056572)"
864274056,Calle Emilio Carranza,residential,False,False,37.07,"LINESTRING (-99.1551957 20.1060293, -99.1553366 20.1057233)"
864274056,Calle Emilio Carranza,residential,False,True,103.775,"LINESTRING (-99.1551957 20.1060293, -99.1551653 20.1061354, -99.1548712 20.1069111)"
864274055,Avenida México,residential,False,True,124.063,"LINESTRING (-99.1537049 20.1123441, -99.1536975 20.1134598)"
738069892,Calle Emilio Carranza,residential,False,False,133.923,"LINESTRING (-99.1537049 20.1123441, -99.1536971 20.1117389, -99.1537508 20.1112729, -99.1537571 20.1111426)"
833773522,Calle Nayarit,residential,False,True,153.458,"LINESTRING (-99.1537049 20.1123441, -99.1543485 20.1118164, -99.1548001 20.111424)"
833773522,Calle Nayarit,residential,False,False,82.408,"LINESTRING (-99.1557754 20.1106162, -99.1551848 20.1111078)"
864274055,Avenida México,residential,False,False,124.063,"LINESTRING (-99.1536975 20.1134598, -99.1537049 20.1123441)"
833773532,Calle Chihuahua,residential,False,False,106.36,"LINESTRING (-99.1536975 20.1134598, -99.1539795 20.1132681, -99.1545161 20.1128906)"
833773532,Calle Chihuahua,residential,False,True,62.591,"LINESTRING (-99.1559082 20.1119108, -99.1554228 20.1122411)"
"[864274060, 833773532]",Calle Chihuahua,residential,False,False,76.098,"LINESTRING (-99.1559082 20.1119108, -99.1560128 20.1118856, -99.1561791 20.1118743, -99.1564339 20.1119146, -99.1566284 20.1119348)"
864271189,,unclassified,False,False,61.035000000000004,"LINESTRING (-99.1559082 20.1119108, -99.1559646 20.1117421, -99.1559619 20.1116086, -99.1559203 20.1115116, -99.1559364 20.1114184, -99.1559619 20.1113869)"
