osmid,highway,oneway,reversed,length,geometry
389596809,unclassified,False,True,15.008,"LINESTRING (-98.6706495 20.3410569, -98.6706541 20.340922)"
389596809,unclassified,False,False,426.502,"LINESTRING (-98.6706495 20.3410569, -98.6705571 20.3420819, -98.6705679 20.3421623, -98.6705947 20.3422277, -98.6706376 20.342278, -98.67071 20.3423132, -98.6708871 20.3423535, -98.6709648 20.3423811, -98.6710158 20.3424189, -98.6710453 20.3424666, -98.6712357 20.3428313, -98.6712975 20.3429445, -98.6713618 20.343025, -98.6717963 20.3434575, -98.6719921 20.3437241, -98.6720243 20.3438071, -98.6720404 20.3438876, -98.6720672 20.3443151)"
687364772,unclassified,False,True,547.687,"LINESTRING (-98.6706495 20.3410569, -98.6713886 20.3413802, -98.6716059 20.3414582, -98.6717024 20.3414758, -98.6718044 20.3414758, -98.6722764 20.3414053, -98.6723784 20.3413701, -98.6724374 20.3413349, -98.6724857 20.3412796, -98.672609 20.3410834, -98.67266 20.341013, -98.6727244 20.3409527, -98.6741513 20.3398662, -98.6749372 20.339504, -98.6750123 20.3394889, -98.6750686 20.3394864)"
389596809,unclassified,False,False,58.818,"LINESTRING (-98.6720672 20.3443151, -98.672035 20.3448432)"
389596809,unclassified,False,True,426.50199999999995,"LINESTRING (-98.6720672 20.3443151, -98.6720404 20.3438876, -98.6720243 20.3438071, -98.6719921 20.3437241, -98.6717963 20.3434575, -98.6713618 20.343025, -98.6712975 20.3429445, -98.6712357 20.3428313, -98.6710453 20.3424666, -98.6710158 20.3424189, -98.6709648 20.3423811, -98.6708871 20.3423535, -98.67071 20.3423132, -98.6706376 20.342278, -98.6705947 20.3422277, -98.6705679 20.3421623, -98.6705571 20.3420819, -98.6706495 20.3410569)"
861213579,residential,False,True,81.01599999999999,"LINESTRING (-98.6720672 20.3443151, -98.672322 20.3444408, -98.6723703 20.3444446, -98.6724119 20.3444408, -98.672491 20.3444195, -98.6725339 20.3444157, -98.6728048 20.3444509)"
861213484,unclassified,False,False,110.85000000000002,"LINESTRING (-98.6689317 20.3405905, -98.6688727 20.3406006, -98.6688271 20.3406006, -98.6683792 20.3405352, -98.6682799 20.3405276, -98.6681995 20.3405427, -98.6679098 20.340676)"
861215263,unclassified,False,False,187.697,"LINESTRING (-98.6689317 20.3405905, -98.6694279 20.3408445, -98.669495 20.3408697, -98.6695808 20.3408873, -98.6700422 20.3409225, -98.6706541 20.340922)"
389596809,unclassified,False,False,15.008,"LINESTRING (-98.6706541 20.340922, -98.6706495 20.3410569)"
389596809,unclassified,False,True,147.69,"LINESTRING (-98.6706541 20.340922, -98.6706966 20.3404874, -98.6707127 20.3404371, -98.6707369 20.3403818, -98.670812 20.3402736, -98.6708361 20.3402283, -98.6708495 20.340178, -98.6709236 20.3396345)"
861215263,unclassified,False,True,187.697,"LINESTRING (-98.6706541 20.340922, -98.6700422 20.3409225, -98.6695808 20.3408873, -98.669495 20.3408697, -98.6694279 20.3408445, -98.6689317 20.3405905)"
861213484,unclassified,False,True,110.85000000000001,"LINESTRING (-98.6679098 20.340676, -98.6681995 20.3405427, -98.6682799 20.3405276, -98.6683792 20.3405352, -98.6688271 20.3406006, -98.6688727 20.3406006, -98.6689317 20.3405905)"
861215264,unclassified,False,True,752.854,"LINESTRING (-98.6679098 20.340676, -98.6679353 20.3408659, -98.6679339 20.3409061, -98.6679192 20.3409376, -98.6678897 20.3409627, -98.6676174 20.3410809, -98.667604 20.3411048, -98.6676054 20.3411337, -98.6678427 20.3415323, -98.6680412 20.3418002, -98.6685482 20.3423962, -98.6685616 20.3424239, -98.6685817 20.3424943, -98.6685964 20.3425232, -98.6690055 20.342864, -98.6690189 20.3428879, -98.6690202 20.3429143, -98.6688352 20.3434349, -98.6688392 20.3434663, -98.6688513 20.3434877, -98.672035 20.3448432)"
687364772,unclassified,False,False,547.687,"LINESTRING (-98.6750686 20.3394864, -98.6750123 20.3394889, -98.6749372 20.339504, -98.6741513 20.3398662, -98.6727244 20.3409527, -98.67266 20.341013, -98.672609 20.3410834, -98.6724857 20.3412796, -98.6724374 20.3413349, -98.6723784 20.3413701, -98.6722764 20.3414053, -98.6718044 20.3414758, -98.6717024 20.3414758, -98.6716059 20.3414582, -98.6713886 20.3413802, -98.6706495 20.3410569)"
389596809,unclassified,False,False,8.414,"LINESTRING (-98.672035 20.3448432, -98.6720296 20.3449187)"
389596809,unclassified,False,True,58.818,"LINESTRING (-98.672035 20.3448432, -98.6720672 20.3443151)"
861215264,unclassified,False,False,752.8539999999999,"LINESTRING (-98.672035 20.3448432, -98.6688513 20.3434877, -98.6688392 20.3434663, -98.6688352 20.3434349, -98.6690202 20.3429143, -98.6690189 20.3428879, -98.6690055 20.342864, -98.6685964 20.3425232, -98.6685817 20.3424943, -98.6685616 20.3424239, -98.6685482 20.3423962, -98.6680412 20.3418002, -98.6678427 20.3415323, -98.6676054 20.3411337, -98.667604 20.3411048, -98.6676174 20.3410809, -98.6678897 20.3409627, -98.6679192 20.3409376, -98.6679339 20.3409061, -98.6679353 20.3408659, -98.6679098 20.340676)"
861213579,residential,False,False,81.01599999999999,"LINESTRING (-98.6728048 20.3444509, -98.6725339 20.3444157, -98.672491 20.3444195, -98.6724119 20.3444408, -98.6723703 20.3444446, -98.672322 20.3444408, -98.6720672 20.3443151)"
861214056,residential,False,True,70.009,"LINESTRING (-98.6714557 20.3384704, -98.6714503 20.3383773, -98.6714315 20.338322, -98.6713833 20.3382667, -98.671115 20.3380592, -98.6710882 20.3380453, -98.6710337 20.3380352)"
389596809,unclassified,False,False,182.529,"LINESTRING (-98.6710337 20.3380352, -98.6710212 20.3382566, -98.6710131 20.3383119, -98.6709487 20.3385131, -98.6708468 20.3390513, -98.6708468 20.3391192, -98.6708629 20.3391695, -98.67093 20.3392752, -98.6709487 20.339333, -98.6709541 20.339411, -98.6709236 20.3396345)"
861214056,residential,False,False,70.009,"LINESTRING (-98.6710337 20.3380352, -98.6710882 20.3380453, -98.671115 20.3380592, -98.6713833 20.3382667, -98.6714315 20.338322, -98.6714503 20.3383773, -98.6714557 20.3384704)"
389596809,unclassified,False,False,147.69000000000003,"LINESTRING (-98.6709236 20.3396345, -98.6708495 20.340178, -98.6708361 20.3402283, -98.670812 20.3402736, -98.6707369 20.3403818, -98.6707127 20.3404371, -98.6706966 20.3404874, -98.6706541 20.340922)"
389596809,unclassified,False,True,182.529,"LINESTRING (-98.6709236 20.3396345, -98.6709541 20.339411, -98.6709487 20.339333, -98.67093 20.3392752, -98.6708629 20.3391695, -98.6708468 20.3391192, -98.6708468 20.3390513, -98.6709487 20.3385131, -98.6710131 20.3383119, -98.6710212 20.3382566, -98.6710337 20.3380352)"
861215262,residential,False,True,90.236,"LINESTRING (-98.6709236 20.3396345, -98.6710265 20.3396725, -98.6710547 20.3396939, -98.6711633 20.3398134, -98.6711942 20.3398348, -98.6712371 20.3398511, -98.6713149 20.3398574, -98.6713578 20.3398599, -98.671394 20.3398712, -98.6714691 20.3399366, -98.6714999 20.3399555, -98.6716595 20.3400045)"
861215262,residential,False,False,90.236,"LINESTRING (-98.6716595 20.3400045, -98.6714999 20.3399555, -98.6714691 20.3399366, -98.671394 20.3398712, -98.6713578 20.3398599, -98.6713149 20.3398574, -98.6712371 20.3398511, -98.6711942 20.3398348, -98.6711633 20.3398134, -98.6710547 20.3396939, -98.6710265 20.3396725, -98.6709236 20.3396345)"
389596809,unclassified,False,True,8.414,"LINESTRING (-98.6720296 20.3449187, -98.672035 20.3448432)"
