osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
789398138,2,Calle Benito Juárez,secondary,False,False,41.461,"LINESTRING (-99.4946631 19.4184463, -99.4942681 19.4184304)",,
221200807,,Calle Isidro Fabela,residential,False,True,52.207,"LINESTRING (-99.4946631 19.4184463, -99.4948456 19.4184541, -99.4951607 19.4184592)",,
789398138,2,Calle Benito Juárez,secondary,False,True,157.195,"LINESTRING (-99.4946631 19.4184463, -99.4954813 19.4181038, -99.4960369 19.4178809)",,
789625423,,Calle San Juan,residential,False,False,89.51500000000001,"LINESTRING (-99.4946631 19.4184463, -99.494688 19.4184984, -99.4947128 19.4185553, -99.4948094 19.4187046, -99.4948348 19.4187406, -99.4948724 19.4187767, -99.4949736 19.4188627, -99.4951977 19.41906)",,
221200658,,Calle Emiliano Zapata,residential,False,True,24.332,"LINESTRING (-99.4969029 19.4189297, -99.4967839 19.4189854, -99.4966972 19.4190308)",,
789640274,,Calle Deportiva,residential,False,True,83.021,"LINESTRING (-99.4969029 19.4189297, -99.4968819 19.4183764, -99.4968505 19.4182777, -99.4968078 19.4181973)",,
789640265,,Calle Deportiva,residential,False,False,42.774,"LINESTRING (-99.4968078 19.4181973, -99.4967721 19.4178141)",,
221200807,,Calle Isidro Fabela,residential,False,False,127.78300000000002,"LINESTRING (-99.4968078 19.4181973, -99.4966429 19.4182051, -99.4965208 19.4182197, -99.4961574 19.4182633, -99.4956063 19.4183763)",,
789640274,,Calle Deportiva,residential,False,False,83.021,"LINESTRING (-99.4968078 19.4181973, -99.4968505 19.4182777, -99.4968819 19.4183764, -99.4969029 19.4189297)",,
221200807,,Calle Isidro Fabela,residential,False,False,47.631,"LINESTRING (-99.4956063 19.4183763, -99.4951607 19.4184592)",,
221200807,,Calle Isidro Fabela,residential,False,True,127.783,"LINESTRING (-99.4956063 19.4183763, -99.4961574 19.4182633, -99.4965208 19.4182197, -99.4966429 19.4182051, -99.4968078 19.4181973)",,
789640275,,Calle Baja California,residential,False,True,73.705,"LINESTRING (-99.4956063 19.4183763, -99.49561 19.4185616, -99.4956261 19.41874, -99.4956605 19.4190367)",,
221200807,,Calle Isidro Fabela,residential,False,True,47.631,"LINESTRING (-99.4951607 19.4184592, -99.4956063 19.4183763)",,
789640263,,,residential,False,False,25.982,"LINESTRING (-99.4951607 19.4184592, -99.4951452 19.4186924)",,
221200807,,Calle Isidro Fabela,residential,False,False,52.207,"LINESTRING (-99.4951607 19.4184592, -99.4948456 19.4184541, -99.4946631 19.4184463)",,
789942039,,,residential,False,False,21.572,"LINESTRING (-99.4951607 19.4211026, -99.4951343 19.4209102)",,
221201530,,Calle Rosita,residential,False,False,84.05799999999999,"LINESTRING (-99.4951607 19.4211026, -99.4955617 19.4210204, -99.4957186 19.4210065, -99.4958648 19.4210052, -99.4959522 19.4210041)",,
221201530,,Calle Rosita,residential,False,True,52.205999999999996,"LINESTRING (-99.4951607 19.4211026, -99.4948643 19.4212, -99.4946932 19.4212637)",,
221200658,,Calle Emiliano Zapata,residential,False,True,26.551,"LINESTRING (-99.4959967 19.4195185, -99.495769 19.4196229)",,
789640260,,Calle Rosita,residential,False,True,33.874,"LINESTRING (-99.4959967 19.4195185, -99.4963178 19.4195516)",,
221200658,,Calle Emiliano Zapata,residential,False,False,91.34700000000001,"LINESTRING (-99.4959967 19.4195185, -99.4964206 19.4192378, -99.4966972 19.4190308)",,
789942030,,,residential,False,False,143.799,"LINESTRING (-99.4959522 19.4210041, -99.4972735 19.4206583)",,
221201530,,Calle Rosita,residential,False,True,84.05799999999999,"LINESTRING (-99.4959522 19.4210041, -99.4958648 19.4210052, -99.4957186 19.4210065, -99.4955617 19.4210204, -99.4951607 19.4211026)",,
221201530,,Calle Rosita,residential,False,False,52.205999999999996,"LINESTRING (-99.4946932 19.4212637, -99.4948643 19.4212, -99.4951607 19.4211026)",,
789673076,,Privada El Desierto,residential,False,True,120.72699999999999,"LINESTRING (-99.4946932 19.4212637, -99.494482 19.4212694, -99.4935423 19.4212492)",,
790046283,,Calle La Joya,residential,False,False,113.616,"LINESTRING (-99.49711 19.4130406, -99.4960794 19.4133556)",,
286129429,2,Calle 21 de Marzo,residential,False,False,70.767,"LINESTRING (-99.4969817 19.4149636, -99.4966668 19.4147166, -99.4966252 19.4146697, -99.4965736 19.4145939, -99.4965403 19.4145001)",,
286132888,,Calle Ayuntamiento,residential,False,False,132.058,"LINESTRING (-99.4969817 19.4149636, -99.4967965 19.4149844, -99.4966798 19.4149757, -99.4965 19.4149407, -99.4962331 19.4148323, -99.495957 19.4147362, -99.495775 19.414695)",,
789362021,2,Carretera Federal Naucalpan - Toluca,primary,False,True,166.242,"LINESTRING (-99.4969817 19.4149636, -99.4964597 19.4147363, -99.4963184 19.4146734, -99.4960672 19.414545, -99.4958247 19.4144363, -99.4955445 19.4143358)",MEX 134,80
790046283,,Calle La Joya,residential,False,True,113.616,"LINESTRING (-99.4960794 19.4133556, -99.49711 19.4130406)",,
286129429,2,Calle 21 de Marzo,residential,False,True,136.198,"LINESTRING (-99.4960794 19.4133556, -99.4962542 19.4137528, -99.4963154 19.4138919, -99.4964093 19.4141309, -99.4964898 19.4143586, -99.4965403 19.4145001)",,
286132889,,,residential,False,False,24.166,"LINESTRING (-99.4955445 19.4143358, -99.4953588 19.4143721, -99.4953188 19.4143796)",,
789362021,2,Carretera Federal Naucalpan - Toluca,primary,False,False,166.242,"LINESTRING (-99.4955445 19.4143358, -99.4958247 19.4144363, -99.4960672 19.414545, -99.4963184 19.4146734, -99.4964597 19.4147363, -99.4969817 19.4149636)",MEX 134,80
789362021,2,Carretera Federal Naucalpan - Toluca,primary,False,True,46.209,"LINESTRING (-99.4955445 19.4143358, -99.4952563 19.4142661, -99.495117 19.4142352)",MEX 134,80
286129433,2,Calle 5 de Mayo,tertiary,False,False,67.328,"LINESTRING (-99.4941911 19.4142246, -99.4941965 19.4141132, -99.494204 19.4140207, -99.4942254 19.4139438, -99.4943118 19.4136326)",,
789362021,2,Carretera Federal Naucalpan - Toluca,primary,False,False,97.44,"LINESTRING (-99.4941911 19.4142246, -99.4945103 19.4141992, -99.4948203 19.414202, -99.495117 19.4142352)",MEX 134,80
789362021,2,Carretera Federal Naucalpan - Toluca,primary,False,True,139.141,"LINESTRING (-99.4941911 19.4142246, -99.4940704 19.4142473, -99.49388 19.4142827, -99.4933529 19.4144143, -99.4931088 19.4144775, -99.4929057 19.4145323)",MEX 134,80
286129433,2,Calle 5 de Mayo,tertiary,False,True,82.921,"LINESTRING (-99.4943541 19.4128888, -99.4943608 19.4130381, -99.4943118 19.4136326)",,
790097582,,Calle Margaritas,residential,False,False,98.97300000000001,"LINESTRING (-99.4943541 19.4128888, -99.4944919 19.4128904, -99.4945656 19.4128999, -99.4948483 19.4129616, -99.4949177 19.4129745, -99.4949894 19.4129835, -99.4952875 19.4129938)",,
286129434,2,Calle Olimpica,residential,False,False,13.15,"LINESTRING (-99.495117 19.4142352, -99.4950581 19.4141308)",,
789362021,2,Carretera Federal Naucalpan - Toluca,primary,False,False,46.209,"LINESTRING (-99.495117 19.4142352, -99.4952563 19.4142661, -99.4955445 19.4143358)",MEX 134,80
789362021,2,Carretera Federal Naucalpan - Toluca,primary,False,True,97.44,"LINESTRING (-99.495117 19.4142352, -99.4948203 19.414202, -99.4945103 19.4141992, -99.4941911 19.4142246)",MEX 134,80
790097586,,,residential,False,False,45.809,"LINESTRING (-99.4929326 19.413207, -99.4931249 19.4135769)",,
286129434,2,Calle Olimpica,residential,False,False,40.681,"LINESTRING (-99.4929326 19.413207, -99.4928701 19.4132228, -99.4928138 19.413243, -99.4925657 19.4133252)",,
286129434,2,Calle Olimpica,residential,False,True,152.471,"LINESTRING (-99.4929326 19.413207, -99.4931035 19.4132316, -99.4933583 19.4133138, -99.493612 19.4133986, -99.4938009 19.4134618, -99.494006 19.4135339, -99.4943118 19.4136326)",,
790097585,,Calle Primavera,residential,False,False,59.248,"LINESTRING (-99.4925657 19.4133252, -99.4923299 19.412841)",,
