osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
16180180,Calle Colinas Miramar,residential,False,False,51.252,"LINESTRING (-116.6860531 31.8891738, -116.6864299 31.8895056)",,,
16180167,Calle Colinas de Ensenada,residential,False,False,130.646,"LINESTRING (-116.6868103 31.8898403, -116.6877795 31.8890017)",,,
16180167,Calle Colinas de Ensenada,residential,False,True,54.631,"LINESTRING (-116.6868103 31.8898403, -116.6864093 31.8901945)",,,
16180180,Calle Colinas Miramar,residential,False,True,51.72,"LINESTRING (-116.6868103 31.8898403, -116.6864299 31.8895056)",,,
16180167,Calle Colinas de Ensenada,residential,False,True,130.646,"LINESTRING (-116.6877795 31.8890017, -116.6868103 31.8898403)",,,
27768201,Calle Segunda,residential,False,True,40.254,"LINESTRING (-116.6877795 31.8890017, -116.6880787 31.8892596)",,,
16180180,Calle Colinas Miramar,residential,False,False,51.72,"LINESTRING (-116.6864299 31.8895056, -116.6868103 31.8898403)",,,
16180180,Calle Colinas Miramar,residential,False,True,51.252,"LINESTRING (-116.6864299 31.8895056, -116.6860531 31.8891738)",,,
16180296,Calle Tercera,residential,False,False,95.524,"LINESTRING (-116.6903044 31.8935925, -116.6910275 31.8941934)",,,
16180296,Calle Tercera,residential,False,True,99.11,"LINESTRING (-116.6903044 31.8935925, -116.6895564 31.8929671)",,,
"[291710241, 291710239]","['Avenida K', 'Calle Cuarta']",residential,False,True,141.24599999999998,"LINESTRING (-116.6903044 31.8935925, -116.6893287 31.894418, -116.6893076 31.894448, -116.6893115 31.8944821, -116.6893289 31.89451)",,,
678137210,Avenida K,residential,True,False,97.71000000000001,"LINESTRING (-116.6903044 31.8935925, -116.6903793 31.8935709, -116.6910541 31.8929961)",,,
16180275,Avenida K,residential,True,False,95.805,"LINESTRING (-116.6917013 31.8923283, -116.690993 31.8929453)",,,
17516027,Calle Segunda,residential,True,False,9.142,"LINESTRING (-116.6917013 31.8923283, -116.6917691 31.892387)",,,
758217674,Carretera Ensenada-Tijuana,trunk,True,False,99.809,"LINESTRING (-116.6931986 31.8910364, -116.6939472 31.8916702)",2,MEX 1;MEX 3,60
639574318,,trunk_link,False,False,13.98,"LINESTRING (-116.6931986 31.8910364, -116.6932498 31.8909896, -116.6933017 31.8909462)",,,
639574323,Avenida K,residential,False,True,10.477,"LINESTRING (-116.6931986 31.8910364, -116.693175 31.8910578, -116.6931229 31.8911053)",,,
16180280,Avenida L,residential,False,True,194.007,"LINESTRING (-116.6895564 31.8929671, -116.6909744 31.8917043)",,,
16180296,Calle Tercera,residential,False,False,99.11,"LINESTRING (-116.6895564 31.8929671, -116.6903044 31.8935925)",,,
16180296,Calle Tercera,residential,False,True,101.51,"LINESTRING (-116.6895564 31.8929671, -116.6887838 31.8923322)",,,
"[291710238, 291711431]","['Calle Cuarta', 'Avenida L']",residential,False,"[False, True]",301.044,"LINESTRING (-116.6895564 31.8929671, -116.6884881 31.8938104, -116.6884418 31.8938229, -116.6883975 31.8938188, -116.687282 31.8928017)",,,
16180280,Avenida L,residential,False,False,194.007,"LINESTRING (-116.6909744 31.8917043, -116.6895564 31.8929671)",,,
16180280,Avenida L,residential,False,True,7.517,"LINESTRING (-116.6909744 31.8917043, -116.6910307 31.8916565)",,,
17516027,Calle Segunda,residential,True,False,97.591,"LINESTRING (-116.6909744 31.8917043, -116.6917013 31.8923283)",,,
16180296,Calle Tercera,residential,False,False,101.51,"LINESTRING (-116.6887838 31.8923322, -116.6895564 31.8929671)",,,
291710253,Calle Cuauhtémoc,residential,False,False,53.85,"LINESTRING (-116.6887838 31.8923322, -116.688371 31.891998)",,,
678145615,Avenida M,residential,False,True,38.945,"LINESTRING (-116.6887838 31.8923322, -116.6890739 31.8920832)",,,
639571980,,residential,False,False,10.567,"LINESTRING (-116.69171 31.8897737, -116.6916311 31.8898411)",,,
1139091964,Carretera Ensenada-Tijuana,trunk,True,False,99.567,"LINESTRING (-116.69171 31.8897737, -116.6924483 31.8904131)",2,MEX 1;MEX 3,60
639574026,Carretera Tijuana-Ensenada,trunk_link,False,True,13.445999999999998,"LINESTRING (-116.69171 31.8897737, -116.6917465 31.8897396, -116.6918059 31.8896843)",,,
16180280,Avenida L,residential,False,False,9.412,"LINESTRING (-116.6924483 31.8904131, -116.6923812 31.8904757)",,,
639571979,Carretera Ensenada-Tijuana,trunk,True,False,99.10700000000001,"LINESTRING (-116.6924483 31.8904131, -116.6925394 31.8904855, -116.6931344 31.8909828, -116.6931986 31.8910364)",2,MEX 1;MEX 3,60
16180296,Calle Tercera,residential,False,False,7.259,"LINESTRING (-116.6910275 31.8941934, -116.6910805 31.8942407)",,,
16180296,Calle Tercera,residential,False,True,95.524,"LINESTRING (-116.6910275 31.8941934, -116.6903044 31.8935925)",,,
17516274,Avenida J,residential,True,False,67.257,"LINESTRING (-116.6910275 31.8941934, -116.690619 31.8945464, -116.6905628 31.8946455)",,,
16180296,Calle Tercera,residential,False,False,96.57,"LINESTRING (-116.6917891 31.8948698, -116.6925265 31.8954717)",,,
291710230,Avenida I,residential,False,False,126.075,"LINESTRING (-116.6917891 31.8948698, -116.6908699 31.8956923)",,,
16180296,Calle Tercera,residential,False,True,96.791,"LINESTRING (-116.6917891 31.8948698, -116.6914531 31.8945732, -116.6910805 31.8942407)",,,
678117686,Avenida I,residential,True,False,101.255,"LINESTRING (-116.6917891 31.8948698, -116.6918947 31.8948609, -116.6925697 31.8942737)",,,
16180296,Calle Tercera,residential,False,False,103.651,"LINESTRING (-116.6925265 31.8954717, -116.6933016 31.8961319)",,,
16180296,Calle Tercera,residential,False,True,96.57,"LINESTRING (-116.6925265 31.8954717, -116.6917891 31.8948698)",,,
17516242,Avenida H,residential,False,False,98.194,"LINESTRING (-116.6925265 31.8954717, -116.6918032 31.8961063)",,,
17516242,Avenida H,residential,False,True,193.044,"LINESTRING (-116.6925265 31.8954717, -116.6939731 31.8942447)",,,
16180296,Calle Tercera,residential,False,False,98.227,"LINESTRING (-116.6933016 31.8961319, -116.6940375 31.8967564)",,,
16180296,Calle Tercera,residential,False,True,103.651,"LINESTRING (-116.6933016 31.8961319, -116.6925265 31.8954717)",,,
291710247,Avenida Benito Juárez,residential,False,False,138.675,"LINESTRING (-116.6933016 31.8961319, -116.6922779 31.8970263)",,,
678117688,Avenida Benito Juárez,residential,True,False,99.217,"LINESTRING (-116.6933016 31.8961319, -116.6933897 31.8961079, -116.6940559 31.8955229)",,,
16180296,Calle Tercera,residential,False,False,102.977,"LINESTRING (-116.6940375 31.8967564, -116.6948191 31.8974024)",,,
16180296,Calle Tercera,residential,False,True,98.227,"LINESTRING (-116.6940375 31.8967564, -116.6933016 31.8961319)",,,
17516153,Avenida Francisco I. Madero,residential,False,True,195.103,"LINESTRING (-116.6940375 31.8967564, -116.6954711 31.8954926)",,,
758384055,Avenida Francisco I. Madero,residential,False,False,130.496,"LINESTRING (-116.6940375 31.8967564, -116.6937076 31.8970183, -116.6931349 31.8976411)",,,
16180296,Calle Tercera,residential,False,True,102.977,"LINESTRING (-116.6948191 31.8974024, -116.6940375 31.8967564)",,,
678117695,Avenida 20 de Noviembre,residential,True,False,98.553,"LINESTRING (-116.6948191 31.8974024, -116.6949176 31.8973756, -116.6955681 31.8967989)",,,
17516027,Calle Segunda,residential,True,False,7.784,"LINESTRING (-116.6962074 31.8961325, -116.6962664 31.8961814)",,,
17516129,Avenida 20 de Noviembre,residential,True,False,95.277,"LINESTRING (-116.6962074 31.8961325, -116.6955031 31.8967462)",,,
17516027,Calle Segunda,residential,True,False,99.472,"LINESTRING (-116.6954711 31.8954926, -116.6962074 31.8961325)",,,
17516153,Avenida Francisco I. Madero,residential,False,False,195.103,"LINESTRING (-116.6954711 31.8954926, -116.6940375 31.8967564)",,,
17516153,Avenida Francisco I. Madero,residential,False,True,7.442,"LINESTRING (-116.6954711 31.8954926, -116.6955248 31.8954436)",,,
17516027,Calle Segunda,residential,True,False,7.612,"LINESTRING (-116.6947013 31.8948629, -116.6947576 31.8949119)",,,
291712753,Avenida Benito Juárez,residential,True,False,95.193,"LINESTRING (-116.6947013 31.8948629, -116.6940045 31.8954817)",,,
17516027,Calle Segunda,residential,True,False,97.219,"LINESTRING (-116.6939731 31.8942447, -116.6947013 31.8948629)",,,
17516242,Avenida H,residential,False,False,193.044,"LINESTRING (-116.6939731 31.8942447, -116.6925265 31.8954717)",,,
17516242,Avenida H,residential,False,True,7.346,"LINESTRING (-116.6939731 31.8942447, -116.6940294 31.8941991)",,,
291712753,Avenida Benito Juárez,residential,True,False,9.491,"LINESTRING (-116.6962098 31.8935872, -116.6961407 31.8936492)",,,
758217674,Carretera Ensenada-Tijuana,trunk,True,False,6.858,"LINESTRING (-116.6962098 31.8935872, -116.6962613 31.8936307)",2,MEX 1;MEX 3,60
17516027,Calle Segunda,residential,True,False,8.773,"LINESTRING (-116.6932127 31.8935979, -116.6932784 31.8936537)",,,
17516260,Avenida I,residential,True,False,96.259,"LINESTRING (-116.6932127 31.8935979, -116.692501 31.8942178)",,,
17516027,Calle Segunda,residential,True,False,6.811,"LINESTRING (-116.6924523 31.89295, -116.6925059 31.892991)",,,
17516274,Avenida J,residential,True,False,87.218,"LINESTRING (-116.6924523 31.89295, -116.6918082 31.8935123)",,,
17516274,Avenida J,residential,True,False,9.026,"LINESTRING (-116.6939472 31.8916702, -116.6938832 31.8917305)",,,
758217674,Carretera Ensenada-Tijuana,trunk,True,False,6.988,"LINESTRING (-116.6939472 31.8916702, -116.6940005 31.8917138)",2,MEX 1;MEX 3,60
27768203,Calle Crisantemos,residential,False,False,40.954,"LINESTRING (-116.6874352 31.891217, -116.6877557 31.8909688)",,,
291710253,Calle Cuauhtémoc,residential,False,False,139.537,"LINESTRING (-116.6874352 31.891217, -116.6863436 31.890371)",,,
291710253,Calle Cuauhtémoc,residential,False,True,70.072,"LINESTRING (-116.6874352 31.891217, -116.6879606 31.8916621)",,,
"[291711467, 758385063]",,residential,False,True,146.62300000000002,"LINESTRING (-116.6874352 31.891217, -116.686917 31.8916628, -116.6868947 31.8917043, -116.6868942 31.8917516, -116.6869243 31.8917898, -116.6874002 31.8921679)",,,
27768201,Calle Segunda,residential,False,True,175.451,"LINESTRING (-116.6889399 31.8899508, -116.6902514 31.8910687)",,,
27768203,Calle Crisantemos,residential,False,True,55.42,"LINESTRING (-116.6889399 31.8899508, -116.6885255 31.8903038)",,,
27768201,Calle Segunda,residential,False,False,111.90700000000001,"LINESTRING (-116.6889399 31.8899508, -116.6883515 31.8894918, -116.6880787 31.8892596)",,,
27768204,Calle Flor De Malta,residential,False,False,169.506,"LINESTRING (-116.6898065 31.8913719, -116.6885255 31.8903038)",,,
27768204,Calle Flor De Malta,residential,False,True,11.447,"LINESTRING (-116.6898065 31.8913719, -116.6898875 31.8914485)",,,
639574028,Avenida M,residential,True,False,53.162000000000006,"LINESTRING (-116.6898065 31.8913719, -116.6894745 31.8916711, -116.6894697 31.891738)",,,
27768203,Calle Crisantemos,residential,False,False,55.42,"LINESTRING (-116.6885255 31.8903038, -116.6889399 31.8899508)",,,
