osmid,name,highway,oneway,reversed,length,ref,geometry
297521199,Calle Servando Canales,residential,False,True,199.323,,"LINESTRING (-99.2279561 26.5625768, -99.2294644 26.5635373, -99.2295616 26.5636425)"
364618687,Avenida Miguel Hidalgo y Costilla,secondary,True,False,65.107,MEX 2,"LINESTRING (-99.2279561 26.5625768, -99.2280916 26.5624185, -99.2283115 26.5620862)"
297521192,Calle Ignacio Allende,residential,False,False,80.555,,"LINESTRING (-99.2232789 26.5625475, -99.2238474 26.5620315)"
297521192,Calle Ignacio Allende,residential,False,True,75.073,,"LINESTRING (-99.2232789 26.5625475, -99.2227491 26.5630284)"
297521225,Calle Jiménez,residential,False,True,167.584,,"LINESTRING (-99.2232789 26.5625475, -99.2244727 26.5636111)"
297521190,Calle José María Morelos,residential,False,False,75.914,,"LINESTRING (-99.2256058 26.5625791, -99.2261405 26.5620919)"
297521190,Calle José María Morelos,residential,False,True,39.275,,"LINESTRING (-99.2256058 26.5625791, -99.2253291 26.5628311)"
297521224,Calle Ignacio Zaragoza,residential,False,False,167.303,,"LINESTRING (-99.2256058 26.5625791, -99.224414 26.5615173)"
297521224,Calle Ignacio Zaragoza,residential,False,True,164.082,,"LINESTRING (-99.2256058 26.5625791, -99.226767 26.5636273)"
297521219,Calle Servando Canales,residential,False,False,10.891,,"LINESTRING (-99.2278877 26.5626512, -99.2277905 26.5626061)"
364618687,Avenida Miguel Hidalgo y Costilla,secondary,True,False,10.711,MEX 2,"LINESTRING (-99.2278877 26.5626512, -99.2279561 26.5625768)"
297521198,Calle Venustiano Carranza,residential,False,False,74.472,,"LINESTRING (-99.2306982 26.5627087, -99.2312246 26.5622324)"
297521198,Calle Venustiano Carranza,residential,False,True,75.242,,"LINESTRING (-99.2306982 26.5627087, -99.2301653 26.563189)"
297521216,Calle Ramón de Ibarrola,residential,False,False,49.759,,"LINESTRING (-99.2306982 26.5627087, -99.2303412 26.5623952)"
297521216,Calle Ramón de Ibarrola,residential,False,True,173.225,,"LINESTRING (-99.2306982 26.5627087, -99.2319343 26.5638062)"
297521197,Calle Antonio Zapata,residential,False,False,191.833,,"LINESTRING (-99.2300635 26.562845, -99.2283813 26.562001)"
297521188,Calle Francisco I. Madero,residential,False,False,57.147999999999996,,"LINESTRING (-99.2300635 26.562845, -99.2302763 26.5625103, -99.2303412 26.5623952)"
297521188,Calle Francisco I. Madero,residential,False,True,101.87799999999999,,"LINESTRING (-99.2300635 26.562845, -99.2299359 26.5630583, -99.2296337 26.5634993, -99.2295616 26.5636425)"
297521192,Calle Ignacio Allende,residential,False,False,75.073,,"LINESTRING (-99.2227491 26.5630284, -99.2232789 26.5625475)"
297521232,Calle Manuel Mier y Terán,residential,False,True,167.725,,"LINESTRING (-99.2227491 26.5630284, -99.2239439 26.5640929)"
297521195,Calle Cinco de Mayo,residential,False,True,12.098,,"LINESTRING (-99.2274049 26.5630326, -99.2274961 26.5631046)"
364616758,Avenida Miguel Hidalgo y Costilla,secondary,True,False,14.059,MEX 2,"LINESTRING (-99.2274049 26.5630326, -99.2273133 26.5631289)"
297521190,Calle José María Morelos,residential,False,False,41.006,,"LINESTRING (-99.2250402 26.5630942, -99.2253291 26.5628311)"
297521190,Calle José María Morelos,residential,False,True,46.318,,"LINESTRING (-99.2250402 26.5630942, -99.2247139 26.5633914)"
297521228,Calle Licenciado Benito Juárez,residential,False,False,167.444,,"LINESTRING (-99.2250402 26.5630942, -99.2238474 26.5620315)"
297521228,Calle Licenciado Benito Juárez,residential,False,True,162.214,,"LINESTRING (-99.2250402 26.5630942, -99.2261951 26.5641243)"
297521217,Calle Cinco de Mayo,residential,False,False,10.57,,"LINESTRING (-99.2273888 26.5631958, -99.2273133 26.5631289)"
364618687,Avenida Miguel Hidalgo y Costilla,secondary,True,False,14.722,MEX 2,"LINESTRING (-99.2273888 26.5631958, -99.2274961 26.5631046)"
297521198,Calle Venustiano Carranza,residential,False,False,75.242,,"LINESTRING (-99.2301653 26.563189, -99.2306982 26.5627087)"
297521212,Calle Francisco Javier Osorino,residential,False,True,173.331,,"LINESTRING (-99.2301653 26.563189, -99.2313925 26.5642958)"
297521198,Calle Venustiano Carranza,residential,False,True,78.99600000000001,,"LINESTRING (-99.2301653 26.563189, -99.2297322 26.5635626, -99.2295616 26.5636425)"
297521196,Calle Ignacio Zaragoza,residential,False,False,10.944,,"LINESTRING (-99.2269956 26.5635523, -99.2269168 26.5634836)"
297521196,Calle Ignacio Zaragoza,residential,False,True,195.319,,"LINESTRING (-99.2269956 26.5635523, -99.2284021 26.5647782)"
364618687,Avenida Miguel Hidalgo y Costilla,secondary,True,False,55.685,MEX 2,"LINESTRING (-99.2269956 26.5635523, -99.2271153 26.5634453, -99.2273888 26.5631958)"
297521188,Calle Francisco I. Madero,residential,False,False,62.451,,"LINESTRING (-99.2317415 26.5596666, -99.2321116 26.5592129)"
297521188,Calle Francisco I. Madero,residential,False,True,105.934,,"LINESTRING (-99.2317415 26.5596666, -99.2311137 26.5604362)"
297521194,Calle Javier Sánchez,residential,False,False,235.383,,"LINESTRING (-99.2317415 26.5596666, -99.2293891 26.5594351)"
297521190,Calle José María Morelos,residential,False,False,44.82,,"LINESTRING (-99.2287895 26.559679, -99.2291095 26.5593952)"
297521190,Calle José María Morelos,residential,False,True,75.469,,"LINESTRING (-99.2287895 26.559679, -99.2282579 26.5601633)"
297521222,Calle Ingeniero Eduardo Hay,residential,False,True,48.076,,"LINESTRING (-99.2287895 26.559679, -99.229147 26.55997)"
297521222,Calle Ingeniero Eduardo Hay,residential,False,False,12.372,,"LINESTRING (-99.2292557 26.5600241, -99.229147 26.55997)"
364618687,Avenida Miguel Hidalgo y Costilla,secondary,True,False,66.852,MEX 2,"LINESTRING (-99.2292557 26.5600241, -99.2292932 26.5598946, -99.2293361 26.5596883, -99.2293891 26.5594351)"
297521192,Calle Ignacio Allende,residential,False,False,74.576,,"LINESTRING (-99.2260103 26.5600684, -99.2265366 26.5595907)"
297521192,Calle Ignacio Allende,residential,False,True,75.72,,"LINESTRING (-99.2260103 26.5600684, -99.2254759 26.5605534)"
297521220,Calle Antonio Zapata,residential,False,False,166.889,,"LINESTRING (-99.2260103 26.5600684, -99.2248215 26.5590092)"
297521220,Calle Antonio Zapata,residential,False,True,166.896,,"LINESTRING (-99.2260103 26.5600684, -99.2271992 26.5611276)"
364617041,Calle Fortunato Dosal,residential,False,False,190.11,,"LINESTRING (-99.229234 26.560126, -99.2311137 26.5604362)"
364617041,Calle Fortunato Dosal,residential,False,True,12.46,,"LINESTRING (-99.229234 26.560126, -99.2291108 26.5601057)"
364618687,Avenida Miguel Hidalgo y Costilla,secondary,True,False,11.535,MEX 2,"LINESTRING (-99.229234 26.560126, -99.2292557 26.5600241)"
297521190,Calle José María Morelos,residential,False,False,75.469,,"LINESTRING (-99.2282579 26.5601633, -99.2287895 26.559679)"
297521190,Calle José María Morelos,residential,False,True,75.713,,"LINESTRING (-99.2282579 26.5601633, -99.2277245 26.5606491)"
297521226,Calle Beltrán y Puga,residential,False,False,166.637,,"LINESTRING (-99.2282579 26.5601633, -99.2270709 26.5591057)"
297521226,Calle Beltrán y Puga,residential,False,True,88.544,,"LINESTRING (-99.2282579 26.5601633, -99.2288346 26.5606771, -99.2288975 26.5607157)"
297521188,Calle Francisco I. Madero,residential,False,False,105.934,,"LINESTRING (-99.2311137 26.5604362, -99.2317415 26.5596666)"
364617041,Calle Fortunato Dosal,residential,False,True,190.11,,"LINESTRING (-99.2311137 26.5604362, -99.229234 26.560126)"
297521188,Calle Francisco I. Madero,residential,False,True,84.0,,"LINESTRING (-99.2311137 26.5604362, -99.2309389 26.5610408, -99.2308946 26.5611656)"
364617041,Calle Fortunato Dosal,residential,False,False,152.764,,"LINESTRING (-99.2311137 26.5604362, -99.2313718 26.56048, -99.2314294 26.5605201, -99.2322923 26.5612663)"
297521224,Calle Ignacio Zaragoza,residential,False,True,167.645,,"LINESTRING (-99.2232198 26.5604533, -99.224414 26.5615173)"
798550424,Calle México,residential,False,False,75.913,,"LINESTRING (-99.2232198 26.5604533, -99.2237573 26.5599686)"
798550424,Calle México,residential,False,True,58.16,,"LINESTRING (-99.2232198 26.5604533, -99.2228025 26.5608197)"
297521192,Calle Ignacio Allende,residential,False,False,75.72,,"LINESTRING (-99.2254759 26.5605534, -99.2260103 26.5600684)"
297521192,Calle Ignacio Allende,residential,False,True,74.561,,"LINESTRING (-99.2254759 26.5605534, -99.2249497 26.561031)"
297521219,Calle Servando Canales,residential,False,False,167.141,,"LINESTRING (-99.2254759 26.5605534, -99.2242853 26.5594926)"
297521219,Calle Servando Canales,residential,False,True,167.036,,"LINESTRING (-99.2254759 26.5605534, -99.2266658 26.5616135)"
297521190,Calle José María Morelos,residential,False,False,75.713,,"LINESTRING (-99.2277245 26.5606491, -99.2282579 26.5601633)"
297521190,Calle José María Morelos,residential,False,True,74.57,,"LINESTRING (-99.2277245 26.5606491, -99.2271992 26.5611276)"
297521223,Calle 18 de Marzo,residential,False,False,166.763,,"LINESTRING (-99.2277245 26.5606491, -99.2265366 26.5595907)"
297521223,Calle 18 de Marzo,residential,False,True,116.468,,"LINESTRING (-99.2277245 26.5606491, -99.2285704 26.5613734)"
297521226,Calle Beltrán y Puga,residential,False,False,12.146,,"LINESTRING (-99.2289982 26.5607775, -99.2288975 26.5607157)"
297521226,Calle Beltrán y Puga,residential,False,True,192.84099999999998,,"LINESTRING (-99.2289982 26.5607775, -99.2290349 26.5607883, -99.2308535 26.5612812)"
364618687,Avenida Miguel Hidalgo y Costilla,secondary,True,False,76.151,MEX 2,"LINESTRING (-99.2289982 26.5607775, -99.2291055 26.5604896, -99.2291859 26.5602544, -99.229234 26.560126)"
297521192,Calle Ignacio Allende,residential,False,False,74.561,,"LINESTRING (-99.2249497 26.561031, -99.2254759 26.5605534)"
297521192,Calle Ignacio Allende,residential,False,True,75.913,,"LINESTRING (-99.2249497 26.561031, -99.224414 26.5615173)"
297521217,Calle Cinco de Mayo,residential,False,False,167.393,,"LINESTRING (-99.2249497 26.561031, -99.2237573 26.5599686)"
297521217,Calle Cinco de Mayo,residential,False,True,167.162,,"LINESTRING (-99.2249497 26.561031, -99.2261405 26.5620919)"
297521190,Calle José María Morelos,residential,False,False,74.57,,"LINESTRING (-99.2271992 26.5611276, -99.2277245 26.5606491)"
297521190,Calle José María Morelos,residential,False,True,75.721,,"LINESTRING (-99.2271992 26.5611276, -99.2266658 26.5616135)"
297521220,Calle Antonio Zapata,residential,False,False,166.896,,"LINESTRING (-99.2271992 26.5611276, -99.2260103 26.5600684)"
297521220,Calle Antonio Zapata,residential,False,True,141.623,,"LINESTRING (-99.2271992 26.5611276, -99.2282092 26.5620254)"
297521198,Calle Venustiano Carranza,residential,False,True,75.534,,"LINESTRING (-99.2322923 26.5612663, -99.2317584 26.5617494)"
364617041,Calle Fortunato Dosal,residential,False,True,152.764,,"LINESTRING (-99.2322923 26.5612663, -99.2314294 26.5605201, -99.2313718 26.56048, -99.2311137 26.5604362)"
297521188,Calle Francisco I. Madero,residential,False,False,13.488,,"LINESTRING (-99.2308535 26.5612812, -99.2308946 26.5611656)"
297521188,Calle Francisco I. Madero,residential,False,True,60.216,,"LINESTRING (-99.2308535 26.5612812, -99.2306619 26.5617949)"
297521226,Calle Beltrán y Puga,residential,False,False,192.84099999999998,,"LINESTRING (-99.2308535 26.5612812, -99.2290349 26.5607883, -99.2289982 26.5607775)"
297521223,Calle 18 de Marzo,residential,False,False,10.991,,"LINESTRING (-99.2286716 26.5614131, -99.2285704 26.5613734)"
297521223,Calle 18 de Marzo,residential,False,True,197.932,,"LINESTRING (-99.2286716 26.5614131, -99.230512 26.5620904)"
364618687,Avenida Miguel Hidalgo y Costilla,secondary,True,False,77.783,MEX 2,"LINESTRING (-99.2286716 26.5614131, -99.2289982 26.5607775)"
297521192,Calle Ignacio Allende,residential,False,False,75.913,,"LINESTRING (-99.224414 26.5615173, -99.2249497 26.561031)"
297521192,Calle Ignacio Allende,residential,False,True,80.28,,"LINESTRING (-99.224414 26.5615173, -99.2238474 26.5620315)"
297521224,Calle Ignacio Zaragoza,residential,False,False,167.645,,"LINESTRING (-99.224414 26.5615173, -99.2232198 26.5604533)"
297521224,Calle Ignacio Zaragoza,residential,False,True,167.303,,"LINESTRING (-99.224414 26.5615173, -99.2256058 26.5625791)"
297521190,Calle José María Morelos,residential,False,False,75.721,,"LINESTRING (-99.2266658 26.5616135, -99.2271992 26.5611276)"
297521190,Calle José María Morelos,residential,False,True,74.561,,"LINESTRING (-99.2266658 26.5616135, -99.2261405 26.5620919)"
297521219,Calle Servando Canales,residential,False,False,167.036,,"LINESTRING (-99.2266658 26.5616135, -99.2254759 26.5605534)"
297521219,Calle Servando Canales,residential,False,True,157.146,,"LINESTRING (-99.2266658 26.5616135, -99.2277905 26.5626061)"
297521198,Calle Venustiano Carranza,residential,False,False,75.534,,"LINESTRING (-99.2317584 26.5617494, -99.2322923 26.5612663)"
297521198,Calle Venustiano Carranza,residential,False,True,75.519,,"LINESTRING (-99.2317584 26.5617494, -99.2312246 26.5622324)"
364617034,Calle Macgregor,residential,False,False,110.531,,"LINESTRING (-99.2317584 26.5617494, -99.2312351 26.5612717, -99.2310903 26.5612045, -99.2308946 26.5611656)"
297521197,Calle Antonio Zapata,residential,False,False,12.729,,"LINESTRING (-99.2283813 26.562001, -99.228274 26.5619386)"
297521197,Calle Antonio Zapata,residential,False,True,191.833,,"LINESTRING (-99.2283813 26.562001, -99.2300635 26.562845)"
364618687,Avenida Miguel Hidalgo y Costilla,secondary,True,False,71.589,MEX 2,"LINESTRING (-99.2283813 26.562001, -99.2285154 26.5617755, -99.2286716 26.5614131)"
297521192,Calle Ignacio Allende,residential,False,False,80.28,,"LINESTRING (-99.2238474 26.5620315, -99.224414 26.5615173)"
297521192,Calle Ignacio Allende,residential,False,True,80.555,,"LINESTRING (-99.2238474 26.5620315, -99.2232789 26.5625475)"
297521228,Calle Licenciado Benito Juárez,residential,False,False,141.155,,"LINESTRING (-99.2238474 26.5620315, -99.2228426 26.561135)"
297521228,Calle Licenciado Benito Juárez,residential,False,True,167.444,,"LINESTRING (-99.2238474 26.5620315, -99.2250402 26.5630942)"
297521220,Calle Antonio Zapata,residential,False,False,12.216,,"LINESTRING (-99.2283115 26.5620862, -99.2282092 26.5620254)"
364618687,Avenida Miguel Hidalgo y Costilla,secondary,True,False,11.745,MEX 2,"LINESTRING (-99.2283115 26.5620862, -99.2283813 26.562001)"
297521223,Calle 18 de Marzo,residential,False,False,197.932,,"LINESTRING (-99.230512 26.5620904, -99.2286716 26.5614131)"
297521188,Calle Francisco I. Madero,residential,False,False,36.123,,"LINESTRING (-99.230512 26.5620904, -99.2306424 26.5618473, -99.2306619 26.5617949)"
297521188,Calle Francisco I. Madero,residential,False,True,37.911,,"LINESTRING (-99.230512 26.5620904, -99.2304654 26.5621747, -99.2303412 26.5623952)"
297521190,Calle José María Morelos,residential,False,False,74.561,,"LINESTRING (-99.2261405 26.5620919, -99.2266658 26.5616135)"
297521190,Calle José María Morelos,residential,False,True,75.914,,"LINESTRING (-99.2261405 26.5620919, -99.2256058 26.5625791)"
297521217,Calle Cinco de Mayo,residential,False,False,167.162,,"LINESTRING (-99.2261405 26.5620919, -99.2249497 26.561031)"
297521217,Calle Cinco de Mayo,residential,False,True,164.019,,"LINESTRING (-99.2261405 26.5620919, -99.2273133 26.5631289)"
297521198,Calle Venustiano Carranza,residential,False,False,75.519,,"LINESTRING (-99.2312246 26.5622324, -99.2317584 26.5617494)"
297521198,Calle Venustiano Carranza,residential,False,True,74.472,,"LINESTRING (-99.2312246 26.5622324, -99.2306982 26.5627087)"
297521200,Calle Antonio García Cubas,residential,False,False,74.366,,"LINESTRING (-99.2312246 26.5622324, -99.2309884 26.5620154, -99.2306619 26.5617949)"
297521190,Calle José María Morelos,residential,False,False,34.239,,"LINESTRING (-99.2244727 26.5636111, -99.2247139 26.5633914)"
297521190,Calle José María Morelos,residential,False,True,75.074,,"LINESTRING (-99.2244727 26.5636111, -99.2239439 26.5640929)"
297521225,Calle Jiménez,residential,False,False,167.584,,"LINESTRING (-99.2244727 26.5636111, -99.2232789 26.5625475)"
297521225,Calle Jiménez,residential,False,True,163.02,,"LINESTRING (-99.2244727 26.5636111, -99.2256421 26.5646384)"
297521224,Calle Ignacio Zaragoza,residential,False,False,11.311,,"LINESTRING (-99.226847 26.5636996, -99.226767 26.5636273)"
364618687,Avenida Miguel Hidalgo y Costilla,secondary,True,False,22.061,MEX 2,"LINESTRING (-99.226847 26.5636996, -99.2269956 26.5635523)"
297521199,Calle Servando Canales,residential,False,True,180.541,,"LINESTRING (-99.2295616 26.5636425, -99.2308721 26.564766)"
963016568,Calle Venustiano Carranza,residential,False,True,73.757,,"LINESTRING (-99.2295616 26.5636425, -99.2290923 26.5641561)"
297521188,Calle Francisco I. Madero,residential,False,False,101.87800000000001,,"LINESTRING (-99.2295616 26.5636425, -99.2296337 26.5634993, -99.2299359 26.5630583, -99.2300635 26.562845)"
297521198,Calle Venustiano Carranza,residential,False,False,78.99600000000001,,"LINESTRING (-99.2295616 26.5636425, -99.2297322 26.5635626, -99.2301653 26.563189)"
297521199,Calle Servando Canales,residential,False,False,199.323,,"LINESTRING (-99.2295616 26.5636425, -99.2294644 26.5635373, -99.2279561 26.5625768)"
297521216,Calle Ramón de Ibarrola,residential,False,False,173.225,,"LINESTRING (-99.2319343 26.5638062, -99.2306982 26.5627087)"
963656780,Avenida Hermanos Gutiérrez de Lara,tertiary,False,True,76.6,MEX 2,"LINESTRING (-99.2319343 26.5638062, -99.2313925 26.5642958)"
297521190,Calle José María Morelos,residential,False,False,75.074,,"LINESTRING (-99.2239439 26.5640929, -99.2244727 26.5636111)"
297521190,Calle José María Morelos,residential,False,True,73.03,,"LINESTRING (-99.2239439 26.5640929, -99.2234294 26.5645615)"
297521232,Calle Manuel Mier y Terán,residential,False,False,167.725,,"LINESTRING (-99.2239439 26.5640929, -99.2227491 26.5630284)"
297521232,Calle Manuel Mier y Terán,residential,False,True,81.557,,"LINESTRING (-99.2239439 26.5640929, -99.2245249 26.5646105)"
297521218,Calle Cinco de Mayo,residential,False,True,173.527,,"LINESTRING (-99.2290923 26.5641561, -99.2303372 26.5652495)"
963016568,Calle Venustiano Carranza,residential,False,False,73.757,,"LINESTRING (-99.2290923 26.5641561, -99.2295616 26.5636425)"
963016568,Calle Venustiano Carranza,residential,False,True,16.902,,"LINESTRING (-99.2290923 26.5641561, -99.2289726 26.564264)"
297521228,Calle Licenciado Benito Juárez,residential,False,False,13.207,,"LINESTRING (-99.2262891 26.5642082, -99.2261951 26.5641243)"
364618687,Avenida Miguel Hidalgo y Costilla,secondary,True,False,79.228,MEX 2,"LINESTRING (-99.2262891 26.5642082, -99.226847 26.5636996)"
963695180,Avenida Licenciado Benito Juárez,residential,False,True,81.335,,"LINESTRING (-99.2262891 26.5642082, -99.2268675 26.5647253)"
297521195,Calle Cinco de Mayo,residential,False,False,195.409,,"LINESTRING (-99.2289726 26.564264, -99.2274961 26.5631046)"
963016568,Calle Venustiano Carranza,residential,False,False,16.902,,"LINESTRING (-99.2289726 26.564264, -99.2290923 26.5641561)"
963016568,Calle Venustiano Carranza,residential,False,True,58.028,,"LINESTRING (-99.2289726 26.564264, -99.2285616 26.5646344)"
297521212,Calle Francisco Javier Osorino,residential,False,False,173.331,,"LINESTRING (-99.2313925 26.5642958, -99.2301653 26.563189)"
297521212,Calle Francisco Javier Osorino,residential,False,True,132.191,,"LINESTRING (-99.2313925 26.5642958, -99.2323272 26.565141)"
963656780,Avenida Hermanos Gutiérrez de Lara,tertiary,False,False,76.6,MEX 2,"LINESTRING (-99.2313925 26.5642958, -99.2319343 26.5638062)"
963656780,Avenida Hermanos Gutiérrez de Lara,tertiary,False,True,73.569,MEX 2,"LINESTRING (-99.2313925 26.5642958, -99.2308721 26.564766)"
297521190,Calle José María Morelos,residential,False,False,73.03,,"LINESTRING (-99.2234294 26.5645615, -99.2239439 26.5640929)"
297521190,Calle José María Morelos,residential,False,True,76.648,,"LINESTRING (-99.2234294 26.5645615, -99.2228894 26.5650533)"
297521236,Calle Juan García de Resuárez,residential,False,True,81.661,,"LINESTRING (-99.2234294 26.5645615, -99.2240111 26.5650798)"
297521210,Calle Ignacio Zaragoza,residential,False,True,173.628,,"LINESTRING (-99.2285616 26.5646344, -99.2298012 26.5657339)"
963016568,Calle Venustiano Carranza,residential,False,False,58.028,,"LINESTRING (-99.2285616 26.5646344, -99.2289726 26.564264)"
963016568,Calle Venustiano Carranza,residential,False,True,22.524,,"LINESTRING (-99.2285616 26.5646344, -99.2284021 26.5647782)"
297521225,Calle Jiménez,residential,False,False,11.681,,"LINESTRING (-99.2257259 26.564712, -99.2256421 26.5646384)"
364618687,Avenida Miguel Hidalgo y Costilla,secondary,True,False,79.22,MEX 2,"LINESTRING (-99.2257259 26.564712, -99.2262891 26.5642082)"
297521199,Calle Servando Canales,residential,False,False,180.541,,"LINESTRING (-99.2308721 26.564766, -99.2295616 26.5636425)"
297521199,Calle Servando Canales,residential,False,True,153.608,,"LINESTRING (-99.2308721 26.564766, -99.231963 26.5657439)"
963656780,Avenida Hermanos Gutiérrez de Lara,tertiary,False,False,73.569,MEX 2,"LINESTRING (-99.2308721 26.564766, -99.2313925 26.5642958)"
963656780,Avenida Hermanos Gutiérrez de Lara,tertiary,False,True,75.634,MEX 2,"LINESTRING (-99.2308721 26.564766, -99.2303372 26.5652495)"
297521196,Calle Ignacio Zaragoza,residential,False,False,195.319,,"LINESTRING (-99.2284021 26.5647782, -99.2269956 26.5635523)"
963016568,Calle Venustiano Carranza,residential,False,False,22.524,,"LINESTRING (-99.2284021 26.5647782, -99.2285616 26.5646344)"
963016568,Calle Venustiano Carranza,residential,False,True,41.735,,"LINESTRING (-99.2284021 26.5647782, -99.2280967 26.5650356)"
297521190,Calle José María Morelos,residential,False,False,76.648,,"LINESTRING (-99.2228894 26.5650533, -99.2234294 26.5645615)"
297521190,Calle José María Morelos,residential,False,True,74.598,,"LINESTRING (-99.2228894 26.5650533, -99.2223639 26.565532)"
297521237,Calle José Florencio de Chapa,residential,False,True,81.728,,"LINESTRING (-99.2228894 26.5650533, -99.2234716 26.565572)"
892926310,,residential,False,False,22.906,,"LINESTRING (-99.2280967 26.5650356, -99.2281541 26.5652351)"
963016568,Calle Venustiano Carranza,residential,False,False,41.735,,"LINESTRING (-99.2280967 26.5650356, -99.2284021 26.5647782)"
963016568,Calle Venustiano Carranza,residential,False,True,28.418,,"LINESTRING (-99.2280967 26.5650356, -99.2278868 26.565209)"
