osmid,name,highway,oneway,reversed,length,geometry
731134634,Carretera Tiripetío-Eréndira,secondary,False,False,42.692,"LINESTRING (-101.3375272 19.5078678, -101.3374333 19.5082414)"
734939327,Carretera Tiripetío-Eréndira,secondary,False,True,13.761,"LINESTRING (-101.3375272 19.5078678, -101.3375661 19.5077496)"
731134634,Carretera Tiripetío-Eréndira,secondary,False,True,42.692,"LINESTRING (-101.3374333 19.5082414, -101.3375272 19.5078678)"
731134634,Carretera Tiripetío-Eréndira,secondary,False,False,122.35799999999999,"LINESTRING (-101.3374333 19.5082414, -101.3373569 19.5085915, -101.3372442 19.5090858, -101.3371919 19.509318)"
848585446,Avenida José María Morelos,secondary_link,True,False,64.922,"LINESTRING (-101.3372677 19.5076788, -101.3374333 19.5082414)"
735251797,Avenida José María Morelos,secondary,True,False,34.488,"LINESTRING (-101.3372677 19.5076788, -101.3373381 19.5077433, -101.3374112 19.507797, -101.3375272 19.5078678)"
541964069,Calle Francisco J. Múgica,residential,False,False,6.208,"LINESTRING (-101.3370202 19.5069216, -101.3369626 19.5069346)"
541964069,Calle Francisco J. Múgica,residential,False,True,10.98,"LINESTRING (-101.3370202 19.5069216, -101.3371175 19.506885)"
735251797,Avenida José María Morelos,secondary,True,False,88.245,"LINESTRING (-101.3370202 19.5069216, -101.3371705 19.5074418, -101.3372228 19.5075878, -101.3372677 19.5076788)"
735251797,Avenida José María Morelos,secondary,True,False,24.104,"LINESTRING (-101.3360506 19.5033024, -101.3361068 19.5035126)"
867721654,,secondary_link,False,True,9.791,"LINESTRING (-101.3360506 19.5033024, -101.3361392 19.5032745)"
541964069,Calle Francisco J. Múgica,residential,False,False,10.98,"LINESTRING (-101.3371175 19.506885, -101.3370202 19.5069216)"
429404050,Avenida José María Morelos,secondary,True,False,270.86,"LINESTRING (-101.3371175 19.506885, -101.3367333 19.5054894, -101.3364784 19.5045248)"
867721654,,secondary_link,False,False,9.791,"LINESTRING (-101.3361392 19.5032745, -101.3360506 19.5033024)"
516498333,Avenida Isidoro Huacuz,unclassified,False,False,56.558,"LINESTRING (-101.3345164 19.5076194, -101.3343555 19.5081049)"
516498333,Avenida Isidoro Huacuz,unclassified,False,True,35.904,"LINESTRING (-101.3345164 19.5076194, -101.3346089 19.5073085)"
541964067,,residential,False,True,59.853,"LINESTRING (-101.3345164 19.5076194, -101.3339502 19.5076894)"
516498333,Avenida Isidoro Huacuz,unclassified,False,False,31.243,"LINESTRING (-101.3341583 19.5086636, -101.3340645 19.5089303)"
516498333,Avenida Isidoro Huacuz,unclassified,False,True,36.096,"LINESTRING (-101.3341583 19.5086636, -101.3342696 19.5083564)"
734996861,Privada Agua Marina,residential,False,False,112.581,"LINESTRING (-101.3341583 19.5086636, -101.3342904 19.5086838, -101.3343702 19.5086876, -101.3344748 19.5086781, -101.3346384 19.5086547, -101.3347739 19.5086408, -101.3348866 19.5086421, -101.3350005 19.5086598, -101.3352165 19.5087205)"
516498304,Avenida Diamante,residential,False,True,13.169,"LINESTRING (-101.3371061 19.5096989, -101.3372268 19.509666)"
731134634,Carretera Tiripetío-Eréndira,secondary,False,False,52.462,"LINESTRING (-101.3371061 19.5096989, -101.3370149 19.5101628)"
731134634,Carretera Tiripetío-Eréndira,secondary,False,True,43.298,"LINESTRING (-101.3371061 19.5096989, -101.3371919 19.509318)"
735003087,Avenida Diamante,residential,False,False,115.436,"LINESTRING (-101.3371061 19.5096989, -101.3360446 19.5099757)"
735003087,Avenida Diamante,residential,False,False,104.071,"LINESTRING (-101.3360446 19.5099757, -101.3350542 19.5100427)"
735003087,Avenida Diamante,residential,False,True,115.436,"LINESTRING (-101.3360446 19.5099757, -101.3371061 19.5096989)"
516498326,Calle Gema,residential,False,False,65.609,"LINESTRING (-101.3360446 19.5099757, -101.3359916 19.5101249, -101.3359447 19.5103158, -101.3359192 19.5104416, -101.3359112 19.51055)"
516498326,Calle Gema,residential,False,True,48.959,"LINESTRING (-101.3360446 19.5099757, -101.3360808 19.5098955, -101.3361204 19.5097886, -101.3361928 19.5095586)"
