osmid,highway,oneway,reversed,length,geometry
655488493,residential,False,True,145.535,"LINESTRING (-98.3874004 21.1415438, -98.3873132 21.1428501)"
857355770,residential,False,False,16.745,"LINESTRING (-98.3874004 21.1415438, -98.3875572 21.1415079)"
857354914,residential,False,True,19.77,"LINESTRING (-98.3867768 21.1449978, -98.386817 21.1451716)"
857354916,residential,True,False,80.568,"LINESTRING (-98.3867768 21.1449978, -98.3860123 21.1451266)"
857354914,residential,False,False,19.77,"LINESTRING (-98.386817 21.1451716, -98.3867768 21.1449978)"
857354915,residential,True,False,50.855000000000004,"LINESTRING (-98.386817 21.1451716, -98.387171 21.1451116, -98.3872922 21.1451569)"
655488493,residential,False,False,27.289,"LINESTRING (-98.3872922 21.1451569, -98.3872891 21.1449115)"
655488493,residential,False,True,44.314,"LINESTRING (-98.3872922 21.1451569, -98.3872973 21.1455554)"
857354913,residential,False,True,21.701,"LINESTRING (-98.3860177 21.1453217, -98.3860123 21.1451266)"
857354915,residential,True,False,84.55699999999999,"LINESTRING (-98.3860177 21.1453217, -98.3867604 21.1451822, -98.386817 21.1451716)"
857354913,residential,False,False,21.701,"LINESTRING (-98.3860123 21.1451266, -98.3860177 21.1453217)"
655488493,residential,False,True,27.289,"LINESTRING (-98.3872891 21.1449115, -98.3872922 21.1451569)"
857354916,residential,True,False,53.989,"LINESTRING (-98.3872891 21.1449115, -98.3867768 21.1449978)"
655488493,residential,False,False,149.767,"LINESTRING (-98.3872891 21.1449115, -98.3873642 21.1445112, -98.3873617 21.1435707)"
857355769,residential,False,True,39.983,"LINESTRING (-98.389586 21.1457734, -98.3899713 21.1457608)"
857355768,residential,False,True,447.01,"LINESTRING (-98.389586 21.1457734, -98.3895689 21.1450416, -98.3896172 21.1449065, -98.3897406 21.1448765, -98.3918488 21.1448915, -98.39194 21.1449515, -98.3919776 21.1454668, -98.3920419 21.1455919, -98.3923531 21.145672)"
857355769,residential,False,False,239.089,"LINESTRING (-98.389586 21.1457734, -98.3893597 21.1457808, -98.3889789 21.1457758, -98.3872973 21.1455554)"
857355768,residential,False,False,447.01000000000005,"LINESTRING (-98.3923531 21.145672, -98.3920419 21.1455919, -98.3919776 21.1454668, -98.39194 21.1449515, -98.3918488 21.1448915, -98.3897406 21.1448765, -98.3896172 21.1449065, -98.3895689 21.1450416, -98.389586 21.1457734)"
857355769,residential,False,False,39.983,"LINESTRING (-98.3899713 21.1457608, -98.389586 21.1457734)"
655488493,residential,False,False,44.314,"LINESTRING (-98.3872973 21.1455554, -98.3872922 21.1451569)"
857355769,residential,False,True,239.08900000000003,"LINESTRING (-98.3872973 21.1455554, -98.3889789 21.1457758, -98.3893597 21.1457808, -98.389586 21.1457734)"
857355770,residential,False,True,16.745,"LINESTRING (-98.3875572 21.1415079, -98.3874004 21.1415438)"
857355770,residential,False,False,258.907,"LINESTRING (-98.3875572 21.1415079, -98.3877932 21.1415228, -98.388378 21.1414078, -98.3900249 21.1416179)"
"[858260272, 858260271]",residential,False,True,269.439,"LINESTRING (-98.3875572 21.1415079, -98.3876002 21.1413741, -98.3875841 21.1395179, -98.387564 21.1394704, -98.3875144 21.1394528, -98.3871657 21.1394228)"
857355770,residential,False,True,258.907,"LINESTRING (-98.3900249 21.1416179, -98.388378 21.1414078, -98.3877932 21.1415228, -98.3875572 21.1415079)"
"[858260275, 858260276]",residential,False,"[False, True]",231.533,"LINESTRING (-98.3900249 21.1416179, -98.3900195 21.139643, -98.3901054 21.1395716)"
655488493,residential,False,False,80.285,"LINESTRING (-98.3873617 21.1435707, -98.3873132 21.1428501)"
857355771,residential,False,True,104.662,"LINESTRING (-98.3873617 21.1435707, -98.3883512 21.1437557)"
655488493,residential,False,True,149.767,"LINESTRING (-98.3873617 21.1435707, -98.3873642 21.1445112, -98.3872891 21.1449115)"
857355771,residential,False,False,104.662,"LINESTRING (-98.3883512 21.1437557, -98.3873617 21.1435707)"
655488493,residential,False,False,145.535,"LINESTRING (-98.3873132 21.1428501, -98.3874004 21.1415438)"
655488493,residential,False,True,80.285,"LINESTRING (-98.3873132 21.1428501, -98.3873617 21.1435707)"
857355772,residential,False,True,123.308,"LINESTRING (-98.3873132 21.1428501, -98.3885014 21.1428101)"
857355772,residential,False,False,123.308,"LINESTRING (-98.3885014 21.1428101, -98.3873132 21.1428501)"
858260272,residential,False,False,63.109,"LINESTRING (-98.3865649 21.1393328, -98.3871657 21.1394228)"
858260272,residential,False,True,63.109,"LINESTRING (-98.3871657 21.1394228, -98.3865649 21.1393328)"
"[858260272, 858260271]",residential,False,False,269.439,"LINESTRING (-98.3871657 21.1394228, -98.3875144 21.1394528, -98.387564 21.1394704, -98.3875841 21.1395179, -98.3876002 21.1413741, -98.3875572 21.1415079)"
858260276,residential,False,False,122.065,"LINESTRING (-98.3914733 21.139653, -98.3902985 21.1395866)"
858260276,residential,False,True,20.096,"LINESTRING (-98.3901054 21.1395716, -98.3902985 21.1395866)"
"[858260275, 858260276]",residential,False,"[False, True]",231.533,"LINESTRING (-98.3901054 21.1395716, -98.3900195 21.139643, -98.3900249 21.1416179)"
858260276,residential,False,False,20.096,"LINESTRING (-98.3902985 21.1395866, -98.3901054 21.1395716)"
858260276,residential,False,True,122.065,"LINESTRING (-98.3902985 21.1395866, -98.3914733 21.139653)"
