osmid,oneway,name,highway,reversed,length,geometry
180576605,True,بدر,primary,False,227.379,"LINESTRING (11.5428489 32.0600709, 11.542798 32.0599868, 11.5428087 32.0596685, 11.5427953 32.0593753, 11.5427484 32.0589888, 11.5426853 32.0585399, 11.5426431 32.0580433)"
677827424,False,طريق بدر - الجميل,primary,True,7.555,"LINESTRING (11.5428489 32.0600709, 11.5428443 32.060105, 11.5428409 32.0601385)"
180570741,False,,residential,True,10.854,"LINESTRING (11.5427401 32.0577361, 11.542625 32.0577397)"
"[677823600, 180569807]",True,بدر,primary,False,34.902,"LINESTRING (11.5427401 32.0577361, 11.5427396 32.0579433, 11.5427468 32.0580498)"
180569805,False,,residential,False,135.295,"LINESTRING (11.5477603 32.058982, 11.5477318 32.0577655)"
180569805,False,,residential,True,647.949,"LINESTRING (11.5477603 32.058982, 11.5478365 32.0605913, 11.5478365 32.0613459, 11.5475187 32.0633202, 11.5473296 32.0643797, 11.5471009 32.0647271)"
25441915,False,,unclassified,False,332.244,"LINESTRING (11.5390082 32.0617073, 11.5416609 32.0610395, 11.5422098 32.060886, 11.5423573 32.060798)"
180570731,False,,residential,False,412.64300000000003,"LINESTRING (11.5390082 32.0617073, 11.5389524 32.0609742, 11.5389895 32.0589313, 11.5390066 32.0579982)"
180570731,False,,residential,True,648.0830000000001,"LINESTRING (11.5390082 32.0617073, 11.5389371 32.0632776, 11.5389765 32.0635491, 11.5392339 32.0638964, 11.5396831 32.0642792, 11.5403528 32.064455, 11.5410383 32.0645396, 11.5432235 32.0645062)"
677827424,False,طريق بدر - الجميل,primary,False,64.214,"LINESTRING (11.5471009 32.0647271, 11.5465692 32.0643659)"
180569805,False,,residential,False,647.9490000000001,"LINESTRING (11.5471009 32.0647271, 11.5473296 32.0643797, 11.5475187 32.0633202, 11.5478365 32.0613459, 11.5478365 32.0605913, 11.5477603 32.058982)"
180570741,False,,residential,False,10.854,"LINESTRING (11.542625 32.0577397, 11.5427401 32.0577361)"
180570741,False,,residential,True,349.62899999999996,"LINESTRING (11.542625 32.0577397, 11.5422007 32.0577937, 11.5411458 32.0581117, 11.5406852 32.0581841, 11.5390066 32.0579982)"
180576605,True,بدر,primary,False,134.041,"LINESTRING (11.542625 32.0577397, 11.5426102 32.0571691, 11.5425828 32.0565348)"
180569805,False,,residential,True,135.295,"LINESTRING (11.5477318 32.0577655, 11.5477603 32.058982)"
180570738,False,,residential,True,238.116,"LINESTRING (11.5477318 32.0577655, 11.5452083 32.0578736)"
180570731,False,,residential,True,412.64300000000003,"LINESTRING (11.5390066 32.0579982, 11.5389895 32.0589313, 11.5389524 32.0609742, 11.5390082 32.0617073)"
180570741,False,,residential,False,349.629,"LINESTRING (11.5390066 32.0579982, 11.5406852 32.0581841, 11.5411458 32.0581117, 11.5422007 32.0577937, 11.542625 32.0577397)"
25441915,False,,unclassified,False,53.476,"LINESTRING (11.5423573 32.060798, 11.5425197 32.0607012, 11.5427246 32.0604412)"
25441915,False,,unclassified,True,332.24399999999997,"LINESTRING (11.5423573 32.060798, 11.5422098 32.060886, 11.5416609 32.0610395, 11.5390082 32.0617073)"
180570743,False,,residential,False,44.466,"LINESTRING (11.5423573 32.060798, 11.5425909 32.0607677, 11.5428138 32.0608322)"
180570743,False,,residential,False,133.834,"LINESTRING (11.5428138 32.0608322, 11.5439857 32.0615121)"
180570730,False,,residential,False,46.208,"LINESTRING (11.5428138 32.0608322, 11.5427071 32.0606745, 11.5427246 32.0604412)"
180570730,False,,residential,True,410.541,"LINESTRING (11.5428138 32.0608322, 11.5428249 32.061339, 11.5429475 32.0623762, 11.5432235 32.0645062)"
180570743,False,,residential,True,44.466,"LINESTRING (11.5428138 32.0608322, 11.5425909 32.0607677, 11.5423573 32.060798)"
677827424,False,طريق بدر - الجميل,primary,True,44.612,"LINESTRING (11.5440517 32.0610464, 11.5441628 32.0614364)"
180570739,False,,residential,False,217.52900000000002,"LINESTRING (11.5440517 32.0610464, 11.5454231 32.0610541, 11.5455178 32.0610919, 11.545711 32.0616081, 11.5459041 32.0616144)"
677827424,False,طريق بدر - الجميل,primary,False,155.185,"LINESTRING (11.5440517 32.0610464, 11.5440023 32.0609392, 11.5439027 32.0608017, 11.5437696 32.0607, 11.5436277 32.0606004, 11.5428409 32.0601385)"
677827424,False,طريق بدر - الجميل,primary,False,44.612,"LINESTRING (11.5441628 32.0614364, 11.5440517 32.0610464)"
677827424,False,طريق بدر - الجميل,primary,True,65.543,"LINESTRING (11.5441628 32.0614364, 11.5443395 32.0620065)"
180570737,False,,primary_link,True,19.497999999999998,"LINESTRING (11.5441628 32.0614364, 11.5440915 32.0614948, 11.5439857 32.0615121)"
