osmid,oneway,name,highway,reversed,length,geometry
110003581,True,ဘောလုံးကွင်း,primary,False,34.602,"LINESTRING (95.388312 21.4617477, 95.3883234 21.4620587)"
110084532,False,,residential,False,83.035,"LINESTRING (95.388312 21.4617477, 95.3891055 21.4616369)"
110003578,True,Bogyoke Street,primary,False,113.405,"LINESTRING (95.3879309 21.4583992, 95.3880102 21.457382)"
110003578,True,Bogyoke Street,primary,False,212.651,"LINESTRING (95.3880102 21.457382, 95.3880506 21.4569546, 95.3880706 21.4564937, 95.3879461 21.4554782)"
110031185,False,၈ လမ်း,tertiary,True,6.172,"LINESTRING (95.388428 21.4629358, 95.3884829 21.4629141)"
110003578,True,Bogyoke Street,primary,False,49.584,"LINESTRING (95.388428 21.4629358, 95.3882956 21.462555, 95.3882913 21.4625095)"
110031185,False,၈ လမ်း,tertiary,True,142.322,"LINESTRING (95.3910344 21.4624952, 95.3907358 21.4612458)"
110084544,False,,residential,False,21.481,"LINESTRING (95.3910344 21.4624952, 95.3911835 21.4626296)"
110031185,False,၈ လမ်း,tertiary,False,136.479,"LINESTRING (95.3910344 21.4624952, 95.3907421 21.4625666, 95.389741 21.4627314)"
110031185,False,၈ လမ်း,tertiary,False,195.387,"LINESTRING (95.3901464 21.4588875, 95.3905321 21.4606076)"
110084540,False,17 St,residential,True,72.191,"LINESTRING (95.3901464 21.4588875, 95.38946 21.4590033)"
110031185,False,၈ လမ်း,tertiary,True,125.321,"LINESTRING (95.3901464 21.4588875, 95.3906763 21.4586863, 95.3912655 21.4584569)"
110031185,False,၈ လမ်း,tertiary,False,50.627,"LINESTRING (95.391952 21.4569749, 95.391952 21.4574302)"
110031185,False,၈ လမ်း,tertiary,True,12.614,"LINESTRING (95.391952 21.4569749, 95.3919333 21.4568628)"
111456783,False,,residential,True,230.72299999999998,"LINESTRING (95.391952 21.4569749, 95.3921996 21.4568672, 95.3924281 21.456814, 95.3941217 21.4565314)"
110031185,False,၈ လမ်း,tertiary,False,6.172,"LINESTRING (95.3884829 21.4629141, 95.388428 21.4629358)"
110031185,False,၈ လမ်း,tertiary,True,92.959,"LINESTRING (95.3884829 21.4629141, 95.3893713 21.4627904)"
110031185,False,၈ လမ်း,tertiary,False,131.033,"LINESTRING (95.390939 21.4552821, 95.3917057 21.4562199)"
110031175,False,,residential,True,577.193,"LINESTRING (95.3971258 21.4551159, 95.3963337 21.4551226, 95.3962938 21.4551438, 95.3961371 21.4552055, 95.3955506 21.4553245, 95.3937801 21.4556789, 95.3930936 21.4558367, 95.3920013 21.4561006, 95.3917057 21.4562199)"
110031185,False,၈ လမ်း,tertiary,True,131.033,"LINESTRING (95.3917057 21.4562199, 95.390939 21.4552821)"
110031175,False,,residential,False,577.193,"LINESTRING (95.3917057 21.4562199, 95.3920013 21.4561006, 95.3930936 21.4558367, 95.3937801 21.4556789, 95.3955506 21.4553245, 95.3961371 21.4552055, 95.3962938 21.4551438, 95.3963337 21.4551226, 95.3971258 21.4551159)"
110031185,False,၈ လမ်း,tertiary,False,76.35900000000001,"LINESTRING (95.3917057 21.4562199, 95.3917769 21.4563127, 95.3918825 21.4565584, 95.3919333 21.4568628)"
110031185,False,၈ လမ်း,tertiary,True,50.627,"LINESTRING (95.391952 21.4574302, 95.391952 21.4569749)"
110031185,False,၈ လမ်း,tertiary,False,119.047,"LINESTRING (95.391952 21.4574302, 95.3917824 21.4577975, 95.3915128 21.4581803, 95.3913838 21.4583564)"
