osmid,name,highway,oneway,reversed,length,geometry,ref
107013621,U Min Naing Street,residential,False,True,42.581,"LINESTRING (96.1414741 20.435107, 96.1414851 20.4347242)",
107044129,School Street,residential,False,False,72.073,"LINESTRING (96.1414741 20.435107, 96.1421598 20.4351922)",
107044129,School Street,residential,False,True,137.408,"LINESTRING (96.1414741 20.435107, 96.1401578 20.4350321)",
107013635,,residential,False,False,138.86,"LINESTRING (96.1425813 20.4276628, 96.1438907 20.4278948)",
107013635,,residential,False,True,106.692,"LINESTRING (96.1425813 20.4276628, 96.1415646 20.4275493)",
107013637,,residential,False,False,52.709,"LINESTRING (96.1425813 20.4276628, 96.1425422 20.4281354)",
107013613,Yan Aung Myin Road,residential,False,True,87.622,"LINESTRING (96.1438493 20.430691, 96.1430106 20.430634)",
107013619,Mingalakyone Street,residential,False,False,92.59,"LINESTRING (96.1438493 20.430691, 96.1436411 20.4315005)",
107013619,Mingalakyone Street,residential,False,True,77.776,"LINESTRING (96.1438493 20.430691, 96.144025 20.4300112)",
107013618,,residential,False,False,70.601,"LINESTRING (96.1425159 20.4298083, 96.143191 20.4298622)",
107013618,,residential,False,True,102.131,"LINESTRING (96.1425159 20.4298083, 96.1415393 20.4297304)",
107013637,,residential,False,False,88.149,"LINESTRING (96.1425159 20.4298083, 96.1425249 20.430601)",
107013637,,residential,False,True,94.816,"LINESTRING (96.1425159 20.4298083, 96.1424742 20.4289565)",
107013613,Yan Aung Myin Road,residential,False,False,85.274,"LINESTRING (96.1394199 20.430407, 96.1402366 20.4304559)",
107013613,Yan Aung Myin Road,residential,False,True,68.419,"LINESTRING (96.1394199 20.430407, 96.1387634 20.4303958)",
107013616,,residential,False,True,67.345,"LINESTRING (96.1394199 20.430407, 96.1388417 20.4301364)",
107013622,Taungootan Street,residential,False,True,152.634,"LINESTRING (96.1403894 20.4275496, 96.1403471 20.4289217)",
107013635,,residential,False,False,122.459,"LINESTRING (96.1403894 20.4275496, 96.1415646 20.4275493)",
107013618,,residential,False,True,88.469,"LINESTRING (96.144025 20.4300112, 96.143191 20.4298622)",
107013619,Mingalakyone Street,residential,False,False,77.776,"LINESTRING (96.144025 20.4300112, 96.1438493 20.430691)",
107013619,Mingalakyone Street,residential,False,True,110.452,"LINESTRING (96.144025 20.4300112, 96.1441712 20.4293844, 96.1443039 20.4290554)",
107013627,Thit Sa St,tertiary,False,False,224.915,"LINESTRING (96.138218 20.4321298, 96.1403583 20.432392)",
107013627,Thit Sa St,tertiary,False,True,111.26,"LINESTRING (96.138218 20.4321298, 96.137151 20.432092)",
380289847,,trunk,False,False,201.013,"LINESTRING (96.138218 20.4321298, 96.1387634 20.4303958)",1
380289847,,trunk,False,True,110.689,"LINESTRING (96.138218 20.4321298, 96.1379168 20.4330844)",1
107013633,,residential,False,False,123.123,"LINESTRING (96.1424608 20.4314485, 96.1436411 20.4315005)",
107013637,,residential,False,False,140.714,"LINESTRING (96.1424608 20.4314485, 96.1423653 20.4327108)",
107013637,,residential,False,True,94.474,"LINESTRING (96.1424608 20.4314485, 96.1425249 20.430601)",
107013635,,residential,False,True,138.86,"LINESTRING (96.1438907 20.4278948, 96.1425813 20.4276628)",
107013615,,residential,False,True,171.51,"LINESTRING (96.1438907 20.4278948, 96.1437911 20.4281403, 96.1437705 20.4282475, 96.1437581 20.4282669, 96.1437319 20.4282686, 96.1432149 20.4281894, 96.1425422 20.4281354)",
107013613,Yan Aung Myin Road,residential,False,False,50.743,"LINESTRING (96.1425249 20.430601, 96.1430106 20.430634)",
107013613,Yan Aung Myin Road,residential,False,True,104.735,"LINESTRING (96.1425249 20.430601, 96.1415224 20.4305329)",
107013637,,residential,False,False,94.474,"LINESTRING (96.1425249 20.430601, 96.1424608 20.4314485)",
107013637,,residential,False,True,88.149,"LINESTRING (96.1425249 20.430601, 96.1425159 20.4298083)",
107013634,,residential,False,False,33.737,"LINESTRING (96.1392364 20.42879, 96.1395345 20.4289084)",
380289847,,trunk,False,False,130.056,"LINESTRING (96.1392364 20.42879, 96.1395889 20.427668)",1
380289847,,trunk,False,True,17.349,"LINESTRING (96.1392364 20.42879, 96.13921 20.4288678, 96.139186 20.4289387)",1
107013619,Mingalakyone Street,residential,False,True,92.59,"LINESTRING (96.1436411 20.4315005, 96.1438493 20.430691)",
107013633,,residential,False,True,123.123,"LINESTRING (96.1436411 20.4315005, 96.1424608 20.4314485)",
107013618,,residential,False,False,130.005,"LINESTRING (96.1402937 20.4296636, 96.1415393 20.4297304)",
