osmid,name,highway,oneway,reversed,length,geometry,maxspeed
111324948,,residential,False,True,57.515,"LINESTRING (94.8170174 20.8948221, 94.8169715 20.8947273, 94.8168306 20.8944556, 94.8167604 20.8943657)",
110966923,Lanmadaw,secondary,False,True,80.814,"LINESTRING (94.8213229 20.8925668, 94.8218367 20.8920211)",
110966923,Lanmadaw,secondary,False,False,201.69299999999998,"LINESTRING (94.8213229 20.8925668, 94.8207694 20.8930945, 94.8206595 20.8933498, 94.8205862 20.8936985, 94.8205542 20.894142)",
111324954,Myaysayin,residential,False,True,352.438,"LINESTRING (94.8213229 20.8925668, 94.8209657 20.8923034, 94.8208904 20.8922703, 94.8208274 20.892257, 94.8207629 20.8922614, 94.8203338 20.8923807, 94.8194291 20.8927761, 94.8192881 20.8928226, 94.819189 20.8928496, 94.8186414 20.8928968, 94.8181714 20.8929665)",
111324954,Myaysayin,residential,False,False,46.769,"LINESTRING (94.8177221 20.8929931, 94.8181714 20.8929665)",
111324948,,residential,False,True,43.616,"LINESTRING (94.8167604 20.8943657, 94.8164854 20.8940693)",
111324952,,residential,False,False,168.365,"LINESTRING (94.8167604 20.8943657, 94.8183398 20.894026)",
111324948,,residential,False,False,57.515,"LINESTRING (94.8167604 20.8943657, 94.8168306 20.8944556, 94.8169715 20.8947273, 94.8170174 20.8948221)",
111324943,,residential,False,False,33.609,"LINESTRING (94.8223581 20.8907288, 94.8221274 20.8909407)",
110966923,Lanmadaw,secondary,False,False,65.322,"LINESTRING (94.8223581 20.8907288, 94.8225245 20.891023, 94.8226375 20.8912548)",
111324943,,residential,False,False,74.218,"LINESTRING (94.8181714 20.8929665, 94.8182642 20.8936283)",
111324954,Myaysayin,residential,False,True,46.769,"LINESTRING (94.8181714 20.8929665, 94.8177221 20.8929931)",
111324943,,residential,False,True,65.816,"LINESTRING (94.8181714 20.8929665, 94.8181794 20.8927001, 94.8183733 20.8924298)",
111324954,Myaysayin,residential,False,False,352.438,"LINESTRING (94.8181714 20.8929665, 94.8186414 20.8928968, 94.819189 20.8928496, 94.8192881 20.8928226, 94.8194291 20.8927761, 94.8203338 20.8923807, 94.8207629 20.8922614, 94.8208274 20.892257, 94.8208904 20.8922703, 94.8209657 20.8923034, 94.8213229 20.8925668)",
111324943,,residential,False,True,59.464,"LINESTRING (94.8184743 20.8945458, 94.8183398 20.894026)",
111324948,,residential,False,True,154.434,"LINESTRING (94.8184743 20.8945458, 94.8170174 20.8948221)",
111324948,,residential,False,False,160.438,"LINESTRING (94.8184743 20.8945458, 94.8189698 20.8944496, 94.8199864 20.8942522)",
111324948,,residential,False,False,43.616,"LINESTRING (94.8164854 20.8940693, 94.8167604 20.8943657)",
111324947,,residential,False,False,192.012,"LINESTRING (94.8164854 20.8940693, 94.8168994 20.8938954, 94.8182642 20.8936283)",
111324948,,residential,False,False,60.244,"LINESTRING (94.8199864 20.8942522, 94.8205542 20.894142)",
111326108,Yazadarit,residential,False,True,124.892,"LINESTRING (94.8199864 20.8942522, 94.8199553 20.8931294)",
111324948,,residential,False,True,160.438,"LINESTRING (94.8199864 20.8942522, 94.8189698 20.8944496, 94.8184743 20.8945458)",
111326107,,residential,False,True,151.707,"LINESTRING (94.8198925 20.8906954, 94.820933 20.8916527)",
111326120,,residential,False,False,57.329,"LINESTRING (94.8198925 20.8906954, 94.8194918 20.8910499)",
111326120,,residential,False,True,59.598,"LINESTRING (94.8198925 20.8906954, 94.8203115 20.8903293)",
111326121,,residential,False,True,292.451,"LINESTRING (94.8180936 20.8962664, 94.8180802 20.8959035, 94.8180846 20.8958688, 94.8181434 20.8958427, 94.8191846 20.8956856, 94.8201348 20.8955941, 94.8204486 20.8956072)",
1197004044,,residential,False,False,79.449,"LINESTRING (94.8180936 20.8962664, 94.817867 20.8962681, 94.8173374 20.8961786)",
1197004044,,residential,False,True,170.404,"LINESTRING (94.8180936 20.8962664, 94.81839 20.8962643, 94.8191021 20.8961666, 94.8197253 20.8961332)",
111324943,,residential,False,False,63.205,"LINESTRING (94.820933 20.8916527, 94.820378 20.8918856)",
111326107,,residential,False,False,151.707,"LINESTRING (94.820933 20.8916527, 94.8198925 20.8906954)",
111324943,,residential,False,True,47.953,"LINESTRING (94.820933 20.8916527, 94.8209906 20.8916285, 94.8213567 20.8914816)",
110966923,Lanmadaw,secondary,False,True,53.561,"LINESTRING (94.8204486 20.8956072, 94.8204832 20.8951266)",
110966923,Lanmadaw,secondary,False,False,57.063,"LINESTRING (94.8204486 20.8956072, 94.8204381 20.895753, 94.8204009 20.8961184)",
111326121,,residential,False,False,292.45099999999996,"LINESTRING (94.8204486 20.8956072, 94.8201348 20.8955941, 94.8191846 20.8956856, 94.8181434 20.8958427, 94.8180846 20.8958688, 94.8180802 20.8959035, 94.8180936 20.8962664)",
111324943,,residential,False,False,8.296,"LINESTRING (94.8214301 20.8914522, 94.8213567 20.8914816)",
111324943,,residential,False,True,93.00399999999999,"LINESTRING (94.8214301 20.8914522, 94.8215691 20.8913964, 94.8217733 20.8912661, 94.8221274 20.8909407)",
111326117,,residential,False,True,170.72,"LINESTRING (94.8214301 20.8914522, 94.820384 20.8903805, 94.8203115 20.8903293)",
111326120,,residential,False,False,59.598,"LINESTRING (94.8203115 20.8903293, 94.8198925 20.8906954)",
111326117,,residential,False,False,170.72,"LINESTRING (94.8203115 20.8903293, 94.820384 20.8903805, 94.8214301 20.8914522)",
111326108,Yazadarit,residential,False,False,124.892,"LINESTRING (94.8199553 20.8931294, 94.8199864 20.8942522)",
111394235,,residential,False,True,36.506,"LINESTRING (94.8219808 20.8952416, 94.8220535 20.8949204)",
111394249,,residential,False,False,162.67300000000003,"LINESTRING (94.8219808 20.8952416, 94.8225419 20.8953913, 94.8226091 20.8954863, 94.8226506 20.895627, 94.8226799 20.8958201, 94.8227316 20.8960235, 94.822763 20.8962757)",
111394249,,residential,False,True,124.269,"LINESTRING (94.8219808 20.8952416, 94.8211983 20.8950853, 94.8211105 20.8950569, 94.8210883 20.8949726, 94.8210891 20.8947762)",
111394249,,residential,False,True,48.71,"LINESTRING (94.8222241 20.8973406, 94.8222397 20.8971809, 94.8222734 20.896905)",
110966923,Lanmadaw,secondary,False,False,80.814,"LINESTRING (94.8218367 20.8920211, 94.8213229 20.8925668)",
110966923,Lanmadaw,secondary,False,True,119.085,"LINESTRING (94.8218367 20.8920211, 94.8226375 20.8912548)",
111394240,,residential,False,True,78.008,"LINESTRING (94.8218367 20.8920211, 94.8213567 20.8914816)",
111394239,,residential,False,True,65.039,"LINESTRING (94.8210891 20.8947762, 94.8204862 20.8949339)",
111394239,,residential,False,False,102.412,"LINESTRING (94.8210891 20.8947762, 94.8212311 20.8947557, 94.8215432 20.8947985, 94.8220535 20.8949204)",
111394249,,residential,False,False,124.269,"LINESTRING (94.8210891 20.8947762, 94.8210883 20.8949726, 94.8211105 20.8950569, 94.8211983 20.8950853, 94.8219808 20.8952416)",
111324943,,residential,False,True,63.205,"LINESTRING (94.820378 20.8918856, 94.820933 20.8916527)",
111394253,,residential,False,True,130.808,"LINESTRING (94.820378 20.8918856, 94.8194918 20.8910499)",
111324943,,residential,False,False,220.094,"LINESTRING (94.820378 20.8918856, 94.8194148 20.8922899, 94.8190438 20.8924075, 94.8183733 20.8924298)",
111394249,,residential,False,False,86.799,"LINESTRING (94.822763 20.8962757, 94.8225661 20.8965831, 94.8222734 20.896905)",
111394249,,residential,False,True,162.673,"LINESTRING (94.822763 20.8962757, 94.8227316 20.8960235, 94.8226799 20.8958201, 94.8226506 20.895627, 94.8226091 20.8954863, 94.8225419 20.8953913, 94.8219808 20.8952416)",
315996230,,residential,False,False,119.48000000000002,"LINESTRING (94.822763 20.8962757, 94.8231836 20.8962856, 94.823382 20.8962755, 94.8235376 20.8962605, 94.8239058 20.8961976)",30
110966923,Lanmadaw,secondary,False,False,21.43,"LINESTRING (94.8204862 20.8949339, 94.8204832 20.8951266)",
110966923,Lanmadaw,secondary,False,True,35.267,"LINESTRING (94.8204862 20.8949339, 94.8205199 20.8946183)",
111394239,,residential,False,False,65.039,"LINESTRING (94.8204862 20.8949339, 94.8210891 20.8947762)",
111394239,,residential,False,True,46.927,"LINESTRING (94.8245167 20.8955733, 94.8240694 20.8955143)",
1261372511,,residential,False,False,45.319,"LINESTRING (94.8245167 20.8955733, 94.8244867 20.8959799)",
111405185,,residential,False,True,43.672,"LINESTRING (94.8222734 20.896905, 94.821856 20.8968581)",
111394249,,residential,False,False,48.71,"LINESTRING (94.8222734 20.896905, 94.8222397 20.8971809, 94.8222241 20.8973406)",
111394249,,residential,False,True,86.799,"LINESTRING (94.8222734 20.896905, 94.8225661 20.8965831, 94.822763 20.8962757)",
111394235,,residential,False,False,36.506,"LINESTRING (94.8220535 20.8949204, 94.8219808 20.8952416)",
111394239,,residential,False,False,220.067,"LINESTRING (94.8220535 20.8949204, 94.822663 20.8950919, 94.8234968 20.8953982, 94.8240694 20.8955143)",
111394239,,residential,False,True,102.41199999999999,"LINESTRING (94.8220535 20.8949204, 94.8215432 20.8947985, 94.8212311 20.8947557, 94.8210891 20.8947762)",
111324943,,residential,False,True,8.296,"LINESTRING (94.8213567 20.8914816, 94.8214301 20.8914522)",
111394240,,residential,False,False,78.008,"LINESTRING (94.8213567 20.8914816, 94.8218367 20.8920211)",
111324943,,residential,False,False,47.953,"LINESTRING (94.8213567 20.8914816, 94.8209906 20.8916285, 94.820933 20.8916527)",
111326120,,residential,False,True,57.329,"LINESTRING (94.8194918 20.8910499, 94.8198925 20.8906954)",
111394253,,residential,False,False,130.808,"LINESTRING (94.8194918 20.8910499, 94.820378 20.8918856)",
111326120,,residential,False,False,138.61899999999997,"LINESTRING (94.8194918 20.8910499, 94.819188 20.8913187, 94.8189702 20.8915571, 94.8188136 20.89198, 94.8187607 20.8920609)",
111326106,,unclassified,False,True,96.273,"LINESTRING (94.8235307 20.8908202, 94.8234936 20.8908335, 94.8233944 20.8908856, 94.8227203 20.8912394)",
111405202,,residential,False,False,66.541,"LINESTRING (94.8206962 20.8987855, 94.8200577 20.8987376)",
111405202,,residential,False,True,57.801,"LINESTRING (94.8206962 20.8987855, 94.8208873 20.8982973)",
111405213,,residential,False,False,151.285,"LINESTRING (94.8206962 20.8987855, 94.8209829 20.8987528, 94.8213175 20.8988123, 94.8216839 20.8988153, 94.821942 20.8988957, 94.82213 20.8989076)",
110966923,Lanmadaw,secondary,False,False,53.561,"LINESTRING (94.8204832 20.8951266, 94.8204486 20.8956072)",
110966923,Lanmadaw,secondary,False,True,21.43,"LINESTRING (94.8204832 20.8951266, 94.8204862 20.8949339)",
111405171,,residential,False,True,345.769,"LINESTRING (94.8204832 20.8951266, 94.8202016 20.8951063, 94.8191023 20.895212, 94.8183712 20.8953456, 94.8177412 20.8954134, 94.8171868 20.8954983)",
111405199,,residential,False,False,55.732,"LINESTRING (94.8220108 20.8963848, 94.8219497 20.8967015, 94.821856 20.8968581)",
111405202,,residential,False,False,57.801,"LINESTRING (94.8208873 20.8982973, 94.8206962 20.8987855)",
111405202,,residential,False,True,103.471,"LINESTRING (94.8208873 20.8982973, 94.820865 20.897367)",
111405168,,residential,False,False,150.453,"LINESTRING (94.8208873 20.8982973, 94.8215264 20.8984697, 94.8220617 20.8985697, 94.8222988 20.8985625)",
111405185,,residential,False,False,63.292,"LINESTRING (94.8202558 20.8973761, 94.820865 20.897367)",
110966923,Lanmadaw,secondary,False,False,152.933,"LINESTRING (94.8202558 20.8973761, 94.8202384 20.8974586, 94.8202193 20.8975494, 94.8201614 20.8980275, 94.82009 20.8986169, 94.8200577 20.8987376)",
110966923,Lanmadaw,secondary,False,True,31.936,"LINESTRING (94.8202558 20.8973761, 94.8202943 20.897193, 94.820304 20.8970928)",
111405185,,residential,False,False,43.672,"LINESTRING (94.821856 20.8968581, 94.8222734 20.896905)",
111405185,,residential,False,True,78.829,"LINESTRING (94.821856 20.8968581, 94.8215902 20.8971016, 94.8213506 20.897385)",
111405199,,residential,False,True,55.732,"LINESTRING (94.821856 20.8968581, 94.8219497 20.8967015, 94.8220108 20.8963848)",
111405185,,residential,False,True,63.292,"LINESTRING (94.820865 20.897367, 94.8202558 20.8973761)",
111405202,,residential,False,False,103.471,"LINESTRING (94.820865 20.897367, 94.8208873 20.8982973)",
111405185,,residential,False,False,50.569,"LINESTRING (94.820865 20.897367, 94.8211008 20.8973635, 94.8212657 20.8973811, 94.8213506 20.897385)",
110966923,Lanmadaw,secondary,False,False,35.267,"LINESTRING (94.8205199 20.8946183, 94.8204862 20.8949339)",
110966923,Lanmadaw,secondary,False,True,53.082,"LINESTRING (94.8205199 20.8946183, 94.8205542 20.894142)",
111405155,,residential,False,True,358.95,"LINESTRING (94.8205199 20.8946183, 94.8190387 20.8948463, 94.8181226 20.8950479, 94.8171319 20.8952454)",
111405168,,residential,False,True,150.453,"LINESTRING (94.8222988 20.8985625, 94.8220617 20.8985697, 94.8215264 20.8984697, 94.8208873 20.8982973)",
111405213,,residential,False,True,151.28500000000003,"LINESTRING (94.82213 20.8989076, 94.821942 20.8988957, 94.8216839 20.8988153, 94.8213175 20.8988123, 94.8209829 20.8987528, 94.8206962 20.8987855)",
111405185,,residential,False,False,78.829,"LINESTRING (94.8213506 20.897385, 94.8215902 20.8971016, 94.821856 20.8968581)",
111405185,,residential,False,True,50.569,"LINESTRING (94.8213506 20.897385, 94.8212657 20.8973811, 94.8211008 20.8973635, 94.820865 20.897367)",
1197004033,,residential,False,False,117.83800000000001,"LINESTRING (94.8213506 20.897385, 94.8214129 20.8975435, 94.8214424 20.8977314, 94.8213565 20.8980722, 94.8213579 20.8981073, 94.821386 20.8981349, 94.821441 20.8981436, 94.8216824 20.8981461)",
111405161,,residential,False,True,50.38,"LINESTRING (94.8184222 20.8989375, 94.8181532 20.8985605)",
111405192,,residential,False,False,14.961,"LINESTRING (94.8238474 20.8989661, 94.8239718 20.8988983)",
111405161,,residential,False,False,50.38,"LINESTRING (94.8181532 20.8985605, 94.8184222 20.8989375)",
111405161,,residential,False,True,58.272,"LINESTRING (94.8181532 20.8985605, 94.8179633 20.8982945, 94.8178635 20.8981127)",
111405202,,residential,False,True,66.541,"LINESTRING (94.8200577 20.8987376, 94.8206962 20.8987855)",
110966923,Lanmadaw,secondary,False,False,57.505,"LINESTRING (94.8200577 20.8987376, 94.8199867 20.8990029, 94.8199363 20.899242)",
110966923,Lanmadaw,secondary,False,True,152.933,"LINESTRING (94.8200577 20.8987376, 94.82009 20.8986169, 94.8201614 20.8980275, 94.8202193 20.8975494, 94.8202384 20.8974586, 94.8202558 20.8973761)",
1197004034,,residential,False,True,240.45399999999998,"LINESTRING (94.8200577 20.8987376, 94.8197982 20.8987312, 94.8192644 20.8986135, 94.8188245 20.8984681, 94.8182157 20.8981875, 94.8178635 20.8981127)",
111324943,,residential,False,True,33.609,"LINESTRING (94.8221274 20.8909407, 94.8223581 20.8907288)",
111324943,,residential,False,False,93.004,"LINESTRING (94.8221274 20.8909407, 94.8217733 20.8912661, 94.8215691 20.8913964, 94.8214301 20.8914522)",
111405161,,residential,False,False,28.694,"LINESTRING (94.8171319 20.8952454, 94.8171868 20.8954983)",
111405161,,residential,False,True,6.319,"LINESTRING (94.8171319 20.8952454, 94.817117 20.8951903)",
111405155,,residential,False,False,358.95000000000005,"LINESTRING (94.8171319 20.8952454, 94.8181226 20.8950479, 94.8190387 20.8948463, 94.8205199 20.8946183)",
111405192,,residential,False,True,28.221,"LINESTRING (94.8244783 20.8980858, 94.8244309 20.8983357)",
1261372513,,residential,False,False,37.985,"LINESTRING (94.8244783 20.8980858, 94.8241232 20.8980043)",
111527519,,residential,False,False,15.884,"LINESTRING (94.8236789 20.8929714, 94.8237059 20.893112)",
111527517,,residential,False,False,109.819,"LINESTRING (94.8236789 20.8929714, 94.8240548 20.89294, 94.8244227 20.8927803, 94.8246308 20.8926137)",
111527519,,residential,False,True,223.322,"LINESTRING (94.8236789 20.8929714, 94.8236062 20.8925921, 94.8232381 20.8918682, 94.8230523 20.8917884, 94.8227203 20.8912394)",
111527519,,residential,False,True,15.884,"LINESTRING (94.8237059 20.893112, 94.8236789 20.8929714)",
111527519,,residential,False,False,181.588,"LINESTRING (94.8237059 20.893112, 94.8227582 20.8930808, 94.8219592 20.893112)",
111527514,,residential,False,True,54.687,"LINESTRING (94.8188301 20.8906623, 94.8185043 20.890276)",
111527509,,residential,False,True,111.75399999999999,"LINESTRING (94.8188301 20.8906623, 94.8180982 20.8913075, 94.8180622 20.891363)",
111527519,,residential,False,True,181.588,"LINESTRING (94.8219592 20.893112, 94.8227582 20.8930808, 94.8237059 20.893112)",
111527517,,residential,False,True,109.819,"LINESTRING (94.8246308 20.8926137, 94.8244227 20.8927803, 94.8240548 20.89294, 94.8236789 20.8929714)",
111527509,,residential,False,False,65.915,"LINESTRING (94.8172594 20.8917576, 94.8178421 20.891523)",
531039036,,residential,False,False,53.888,"LINESTRING (94.8172594 20.8917576, 94.8174406 20.8922117)",
111527514,,residential,False,False,54.687,"LINESTRING (94.8185043 20.890276, 94.8188301 20.8906623)",
111527504,,residential,False,True,121.019,"LINESTRING (94.8185043 20.890276, 94.8180683 20.8906171, 94.817496 20.8907734)",
111326106,,unclassified,False,True,8.77,"LINESTRING (94.8227203 20.8912394, 94.8226375 20.8912548)",
111326106,,unclassified,False,False,96.273,"LINESTRING (94.8227203 20.8912394, 94.8233944 20.8908856, 94.8234936 20.8908335, 94.8235307 20.8908202)",
111527519,,residential,False,False,223.322,"LINESTRING (94.8227203 20.8912394, 94.8230523 20.8917884, 94.8232381 20.8918682, 94.8236062 20.8925921, 94.8236789 20.8929714)",
111527504,,residential,False,False,121.019,"LINESTRING (94.817496 20.8907734, 94.8180683 20.8906171, 94.8185043 20.890276)",
111405192,,residential,False,False,28.221,"LINESTRING (94.8244309 20.8983357, 94.8244783 20.8980858)",
111405192,,residential,False,True,82.226,"LINESTRING (94.8244309 20.8983357, 94.824405 20.8984898, 94.8242815 20.8986647, 94.8240863 20.8988359, 94.8239718 20.8988983)",
111405192,,residential,False,True,14.961,"LINESTRING (94.8239718 20.8988983, 94.8238474 20.8989661)",
111405192,,residential,False,False,82.226,"LINESTRING (94.8239718 20.8988983, 94.8240863 20.8988359, 94.8242815 20.8986647, 94.824405 20.8984898, 94.8244309 20.8983357)",
315996229,,residential,False,False,101.033,"LINESTRING (94.8239718 20.8988983, 94.8239829 20.8985959, 94.8240901 20.8981248, 94.8241232 20.8980043)",30
111405161,,residential,False,True,28.694,"LINESTRING (94.8171868 20.8954983, 94.8171319 20.8952454)",
111405161,,residential,False,False,67.413,"LINESTRING (94.8171868 20.8954983, 94.8172912 20.8959037, 94.8173226 20.8960907)",
111405171,,residential,False,False,345.769,"LINESTRING (94.8171868 20.8954983, 94.8177412 20.8954134, 94.8183712 20.8953456, 94.8191023 20.895212, 94.8202016 20.8951063, 94.8204832 20.8951266)",
531039036,,residential,False,True,38.642,"LINESTRING (94.8175706 20.8925373, 94.8174406 20.8922117)",
111527509,,residential,False,False,111.75399999999999,"LINESTRING (94.8180622 20.891363, 94.8180982 20.8913075, 94.8188301 20.8906623)",
111527509,,residential,False,True,30.368000000000002,"LINESTRING (94.8180622 20.891363, 94.8179995 20.8914596, 94.8178421 20.891523)",
531039037,,residential,False,False,107.791,"LINESTRING (94.8180622 20.891363, 94.8182946 20.8917136, 94.8186273 20.8919599, 94.8187607 20.8920609)",
111326120,,residential,False,False,57.847,"LINESTRING (94.8187607 20.8920609, 94.8187013 20.8921517, 94.8183733 20.8924298)",
111326120,,residential,False,True,138.61899999999997,"LINESTRING (94.8187607 20.8920609, 94.8188136 20.89198, 94.8189702 20.8915571, 94.819188 20.8913187, 94.8194918 20.8910499)",
531039037,,residential,False,True,107.791,"LINESTRING (94.8187607 20.8920609, 94.8186273 20.8919599, 94.8182946 20.8917136, 94.8180622 20.891363)",
531039036,,residential,False,False,38.642,"LINESTRING (94.8174406 20.8922117, 94.8175706 20.8925373)",
531039036,,residential,False,True,53.888,"LINESTRING (94.8174406 20.8922117, 94.8172594 20.8917576)",
531039038,,residential,False,False,120.21799999999999,"LINESTRING (94.8174406 20.8922117, 94.817739 20.8920867, 94.8180549 20.8919005, 94.8178421 20.891523)",
111527509,,residential,False,True,65.915,"LINESTRING (94.8178421 20.891523, 94.8172594 20.8917576)",
111527509,,residential,False,False,30.368000000000002,"LINESTRING (94.8178421 20.891523, 94.8179995 20.8914596, 94.8180622 20.891363)",
531039038,,residential,False,True,120.218,"LINESTRING (94.8178421 20.891523, 94.8180549 20.8919005, 94.817739 20.8920867, 94.8174406 20.8922117)",
1197004033,,residential,False,True,117.838,"LINESTRING (94.8216824 20.8981461, 94.821441 20.8981436, 94.821386 20.8981349, 94.8213579 20.8981073, 94.8213565 20.8980722, 94.8214424 20.8977314, 94.8214129 20.8975435, 94.8213506 20.897385)",
111405161,,residential,False,False,58.272,"LINESTRING (94.8178635 20.8981127, 94.8179633 20.8982945, 94.8181532 20.8985605)",
111405161,,residential,False,True,223.65800000000002,"LINESTRING (94.8178635 20.8981127, 94.8176596 20.897741, 94.8175302 20.897327, 94.8173374 20.8961786)",
1197004034,,residential,False,False,240.45399999999998,"LINESTRING (94.8178635 20.8981127, 94.8182157 20.8981875, 94.8188245 20.8984681, 94.8192644 20.8986135, 94.8197982 20.8987312, 94.8200577 20.8987376)",
110966923,Lanmadaw,secondary,False,False,31.936,"LINESTRING (94.820304 20.8970928, 94.8202943 20.897193, 94.8202558 20.8973761)",
110966923,Lanmadaw,secondary,False,True,108.815,"LINESTRING (94.820304 20.8970928, 94.8203495 20.8966238, 94.8204009 20.8961184)",
1197004043,,residential,False,True,156.993,"LINESTRING (94.820304 20.8970928, 94.8198545 20.8970749, 94.8197901 20.8970599, 94.819774 20.8969922, 94.8197253 20.8961332)",
110966923,Lanmadaw,secondary,False,True,57.505,"LINESTRING (94.8199363 20.899242, 94.8199867 20.8990029, 94.8200577 20.8987376)",
1197004042,,residential,False,True,231.848,"LINESTRING (94.8161732 20.8990594, 94.8157547 20.8982226, 94.815225 20.8972729, 94.8151995 20.897229, 94.8152062 20.8971889)",
1197004042,,residential,False,True,5.82,"LINESTRING (94.8152062 20.8971889, 94.8152438 20.8971501)",
1197004042,,residential,False,False,231.848,"LINESTRING (94.8152062 20.8971889, 94.8151995 20.897229, 94.815225 20.8972729, 94.8157547 20.8982226, 94.8161732 20.8990594)",
1197004042,,residential,False,False,5.82,"LINESTRING (94.8152438 20.8971501, 94.8152062 20.8971889)",
1197004042,,residential,False,True,248.267,"LINESTRING (94.8152438 20.8971501, 94.8153645 20.8970724, 94.8160458 20.8965813, 94.8169792 20.8961879, 94.8173226 20.8960907)",
111405161,,residential,False,False,9.894,"LINESTRING (94.8173226 20.8960907, 94.8173374 20.8961786)",
111405161,,residential,False,True,67.413,"LINESTRING (94.8173226 20.8960907, 94.8172912 20.8959037, 94.8171868 20.8954983)",
1197004042,,residential,False,False,248.267,"LINESTRING (94.8173226 20.8960907, 94.8169792 20.8961879, 94.8160458 20.8965813, 94.8153645 20.8970724, 94.8152438 20.8971501)",
1197004043,,residential,False,False,156.993,"LINESTRING (94.8197253 20.8961332, 94.819774 20.8969922, 94.8197901 20.8970599, 94.8198545 20.8970749, 94.820304 20.8970928)",
1197004044,,residential,False,False,170.404,"LINESTRING (94.8197253 20.8961332, 94.8191021 20.8961666, 94.81839 20.8962643, 94.8180936 20.8962664)",
1197004044,,residential,False,True,70.221,"LINESTRING (94.8197253 20.8961332, 94.8199444 20.8961215, 94.8204009 20.8961184)",
111405161,,residential,False,True,9.894,"LINESTRING (94.8173374 20.8961786, 94.8173226 20.8960907)",
111405161,,residential,False,False,223.65800000000002,"LINESTRING (94.8173374 20.8961786, 94.8175302 20.897327, 94.8176596 20.897741, 94.8178635 20.8981127)",
1197004044,,residential,False,True,79.449,"LINESTRING (94.8173374 20.8961786, 94.817867 20.8962681, 94.8180936 20.8962664)",
110966923,Lanmadaw,secondary,False,False,108.815,"LINESTRING (94.8204009 20.8961184, 94.8203495 20.8966238, 94.820304 20.8970928)",
110966923,Lanmadaw,secondary,False,True,57.063,"LINESTRING (94.8204009 20.8961184, 94.8204381 20.895753, 94.8204486 20.8956072)",
1197004044,,residential,False,False,70.221,"LINESTRING (94.8204009 20.8961184, 94.8199444 20.8961215, 94.8197253 20.8961332)",
1261372511,,residential,False,True,45.319,"LINESTRING (94.8244867 20.8959799, 94.8245167 20.8955733)",
1261372512,,residential,False,True,77.857,"LINESTRING (94.8239058 20.8961976, 94.8240694 20.8955143)",
"[315996229, 315996230]",,residential,False,"[False, True]",249.208,"LINESTRING (94.8239058 20.8961976, 94.8239775 20.8961853, 94.8243365 20.896248, 94.8244067 20.896268, 94.8244174 20.8963432, 94.8242886 20.8974031, 94.8241232 20.8980043)",30
315996230,,residential,False,True,119.48,"LINESTRING (94.8239058 20.8961976, 94.8235376 20.8962605, 94.823382 20.8962755, 94.8231836 20.8962856, 94.822763 20.8962757)",30
111394239,,residential,False,False,46.927,"LINESTRING (94.8240694 20.8955143, 94.8245167 20.8955733)",
1261372512,,residential,False,False,77.857,"LINESTRING (94.8240694 20.8955143, 94.8239058 20.8961976)",
111394239,,residential,False,True,220.067,"LINESTRING (94.8240694 20.8955143, 94.8234968 20.8953982, 94.822663 20.8950919, 94.8220535 20.8949204)",
1261372513,,residential,False,True,37.985,"LINESTRING (94.8241232 20.8980043, 94.8244783 20.8980858)",
