osmid,highway,oneway,reversed,length,geometry
283784859,residential,False,False,33.217,"LINESTRING (96.1336428 19.7506902, 96.133507 19.7509602)"
283784859,residential,False,True,57.861,"LINESTRING (96.1336428 19.7506902, 96.1338794 19.7502199)"
797439080,residential,False,True,167.617,"LINESTRING (96.1336428 19.7506902, 96.1321569 19.7501276)"
283784864,unclassified,False,False,30.697,"LINESTRING (96.1319125 19.753187, 96.1321953 19.7532603)"
283784864,unclassified,False,True,44.898,"LINESTRING (96.1319125 19.753187, 96.1314992 19.7530787)"
283784869,residential,False,True,167.045,"LINESTRING (96.1319125 19.753187, 96.1322271 19.7517142)"
283784864,unclassified,False,False,12.388,"LINESTRING (96.1337879 19.7537167, 96.1339009 19.7536835)"
797442877,residential,False,False,56.528,"LINESTRING (96.1337879 19.7537167, 96.1337705 19.7542248)"
283784864,unclassified,False,True,176.151,"LINESTRING (96.1337879 19.7537167, 96.1335626 19.7537145, 96.1333107 19.7536839, 96.1330532 19.7536082, 96.1321953 19.7532603)"
283784859,residential,False,False,78.678,"LINESTRING (96.1343381 19.7496593, 96.1338794 19.7502199)"
797439079,residential,False,True,197.19,"LINESTRING (96.1343381 19.7496593, 96.1342013 19.7494626, 96.1339813 19.7493616, 96.1337024 19.7493313, 96.1335415 19.7494626, 96.1335307 19.7496191, 96.133697 19.7499574, 96.1338794 19.7502199)"
283784859,residential,False,True,129.186,"LINESTRING (96.1343381 19.7496593, 96.134845 19.749595, 96.1353146 19.7495866, 96.1355657 19.7496175)"
283784859,residential,False,False,129.186,"LINESTRING (96.1355657 19.7496175, 96.1353146 19.7495866, 96.134845 19.749595, 96.1343381 19.7496593)"
283784859,residential,False,True,578.5509999999999,"LINESTRING (96.1355657 19.7496175, 96.1360922 19.7498664, 96.136178 19.7499396, 96.1362067 19.750031, 96.1361941 19.750139, 96.135714 19.7512598, 96.1354128 19.7519116, 96.1352768 19.7522721, 96.1351419 19.7527952, 96.1350381 19.7532465, 96.1349469 19.7533399, 96.1347752 19.7534005, 96.1340108 19.7535475)"
283784864,unclassified,False,True,300.448,"LINESTRING (96.1355657 19.7496175, 96.1348442 19.751117, 96.1347243 19.751379, 96.1345521 19.7521324)"
283784864,unclassified,False,False,300.448,"LINESTRING (96.1345521 19.7521324, 96.1347243 19.751379, 96.1348442 19.751117, 96.1355657 19.7496175)"
283784864,unclassified,False,True,168.52800000000002,"LINESTRING (96.1345521 19.7521324, 96.1343756 19.7528583, 96.1341441 19.7533359, 96.1340108 19.7535475)"
1115175466,residential,False,True,102.357,"LINESTRING (96.1345521 19.7521324, 96.1342556 19.7522463, 96.1336641 19.7525172)"
283784864,unclassified,False,True,18.999,"LINESTRING (96.1340108 19.7535475, 96.1339009 19.7536835)"
283784859,residential,False,False,578.5509999999999,"LINESTRING (96.1340108 19.7535475, 96.1347752 19.7534005, 96.1349469 19.7533399, 96.1350381 19.7532465, 96.1351419 19.7527952, 96.1352768 19.7522721, 96.1354128 19.7519116, 96.135714 19.7512598, 96.1361941 19.750139, 96.1362067 19.750031, 96.136178 19.7499396, 96.1360922 19.7498664, 96.1355657 19.7496175)"
283784864,unclassified,False,False,168.528,"LINESTRING (96.1340108 19.7535475, 96.1341441 19.7533359, 96.1343756 19.7528583, 96.1345521 19.7521324)"
283784859,residential,False,True,108.328,"LINESTRING (96.1312849 19.7513108, 96.1322271 19.7517142)"
797439078,residential,False,False,45.181,"LINESTRING (96.1312849 19.7513108, 96.1315335 19.7509786)"
797439078,residential,False,True,197.276,"LINESTRING (96.1312849 19.7513108, 96.130815 19.7521076, 96.1307238 19.7522767, 96.1304348 19.7528925)"
283784864,unclassified,False,False,44.898,"LINESTRING (96.1314992 19.7530787, 96.1319125 19.753187)"
283784864,unclassified,False,True,73.889,"LINESTRING (96.1314992 19.7530787, 96.1308083 19.7529418)"
1115175470,residential,False,False,134.207,"LINESTRING (96.1314992 19.7530787, 96.1313008 19.7533373, 96.1312295 19.7533771, 96.1310922 19.7534019, 96.1308467 19.7533671, 96.130807 19.7533299, 96.1307886 19.7532876, 96.1308083 19.7529418)"
283784864,unclassified,False,False,39.47,"LINESTRING (96.1304348 19.7528925, 96.1308083 19.7529418)"
797439078,residential,False,False,197.276,"LINESTRING (96.1304348 19.7528925, 96.1307238 19.7522767, 96.130815 19.7521076, 96.1312849 19.7513108)"
797439078,residential,False,True,16.59,"LINESTRING (96.1321834 19.7499805, 96.1321569 19.7501276)"
283784859,residential,False,False,108.328,"LINESTRING (96.1322271 19.7517142, 96.1312849 19.7513108)"
283784869,residential,False,False,167.045,"LINESTRING (96.1322271 19.7517142, 96.1319125 19.753187)"
283784859,residential,False,True,195.27100000000002,"LINESTRING (96.1322271 19.7517142, 96.1326778 19.751848, 96.132836 19.7518556, 96.132964 19.7518359, 96.1330444 19.7518031, 96.1331096 19.7517521, 96.1331705 19.7516643, 96.1332241 19.7515835, 96.133507 19.7509602)"
283784864,unclassified,False,True,30.697,"LINESTRING (96.1321953 19.7532603, 96.1319125 19.753187)"
283784864,unclassified,False,False,176.151,"LINESTRING (96.1321953 19.7532603, 96.1330532 19.7536082, 96.1333107 19.7536839, 96.1335626 19.7537145, 96.1337879 19.7537167)"
1115175471,residential,False,True,170.295,"LINESTRING (96.1321953 19.7532603, 96.1322066 19.7535386, 96.1322237 19.753602, 96.1322607 19.7536716, 96.1324548 19.754017, 96.1324561 19.7540593, 96.132427 19.7540866, 96.1320864 19.7541475, 96.1319636 19.7541326, 96.1318936 19.754099, 96.1318012 19.7540145)"
283784864,unclassified,False,False,18.999,"LINESTRING (96.1339009 19.7536835, 96.1340108 19.7535475)"
283784864,unclassified,False,True,12.388,"LINESTRING (96.1339009 19.7536835, 96.1337879 19.7537167)"
798272466,residential,False,False,144.983,"LINESTRING (96.1339009 19.7536835, 96.1352425 19.7540087)"
299227839,residential,False,False,203.644,"LINESTRING (96.1337634 19.7546786, 96.1356748 19.7550221)"
299227839,residential,False,True,50.466,"LINESTRING (96.1337634 19.7546786, 96.1337705 19.7542248)"
