osmid,ref,name,highway,oneway,reversed,length,geometry
167410546,G507,长长线,trunk,False,True,140.693,"LINESTRING (122.5880742 39.2735063, 122.5867737 39.2727399)"
548568902,,,residential,False,True,79.877,"LINESTRING (122.5880742 39.2735063, 122.5874194 39.2740153)"
167410546,G507,长长线,trunk,False,False,68.126,"LINESTRING (122.5851466 39.2711097, 122.5846907 39.2716105)"
680844442,G507,长长线,trunk,False,True,101.197,"LINESTRING (122.5851466 39.2711097, 122.5846673 39.2709994, 122.5843176 39.2708516, 122.5841017 39.2707171)"
167936002,G507,长海西路,trunk,False,False,265.34000000000003,"LINESTRING (122.5814741 39.2685288, 122.5812091 39.2683479, 122.5796902 39.2676628, 122.5787668 39.2674302)"
294721554,,小棠线,tertiary,False,True,194.954,"LINESTRING (122.5814741 39.2685288, 122.5812212 39.2681394, 122.5806545 39.2668972)"
680844442,G507,长长线,trunk,False,False,284.84000000000003,"LINESTRING (122.5814741 39.2685288, 122.5822944 39.2695411, 122.5824623 39.269685, 122.5826616 39.2698197, 122.5836355 39.2704266)"
294792473,,,residential,False,True,172.978,"LINESTRING (122.5806545 39.2668972, 122.5787668 39.2674302)"
294721554,,小棠线,tertiary,False,False,194.954,"LINESTRING (122.5806545 39.2668972, 122.5812212 39.2681394, 122.5814741 39.2685288)"
167410546,G507,长长线,trunk,False,True,68.126,"LINESTRING (122.5846907 39.2716105, 122.5851466 39.2711097)"
167410546,G507,长长线,trunk,False,False,229.34699999999998,"LINESTRING (122.5846907 39.2716105, 122.5847183 39.2717691, 122.585094 39.2721354, 122.5857592 39.2724012, 122.5867737 39.2727399)"
680844440,,,residential,False,False,211.466,"LINESTRING (122.5846907 39.2716105, 122.5842256 39.2719585, 122.5841242 39.272161, 122.5840973 39.2723894, 122.5841561 39.2733428)"
294792473,,,residential,False,False,172.978,"LINESTRING (122.5787668 39.2674302, 122.5806545 39.2668972)"
167936002,G507,长海西路,trunk,False,True,265.34000000000003,"LINESTRING (122.5787668 39.2674302, 122.5796902 39.2676628, 122.5812091 39.2683479, 122.5814741 39.2685288)"
167410546,G507,长长线,trunk,False,False,140.693,"LINESTRING (122.5867737 39.2727399, 122.5880742 39.2735063)"
167410546,G507,长长线,trunk,False,True,229.34700000000004,"LINESTRING (122.5867737 39.2727399, 122.5857592 39.2724012, 122.585094 39.2721354, 122.5847183 39.2717691, 122.5846907 39.2716105)"
524526733,,东塔线,residential,False,True,224.16299999999998,"LINESTRING (122.5867737 39.2727399, 122.5865317 39.2727494, 122.5864145 39.2727966, 122.5862428 39.2728962, 122.5862133 39.2731226, 122.5863179 39.2737268, 122.5863313 39.273978, 122.5862153 39.2744408)"
524526733,,东塔线,residential,False,False,224.16299999999995,"LINESTRING (122.5862153 39.2744408, 122.5863313 39.273978, 122.5863179 39.2737268, 122.5862133 39.2731226, 122.5862428 39.2728962, 122.5864145 39.2727966, 122.5865317 39.2727494, 122.5867737 39.2727399)"
548568902,,,residential,False,False,146.41199999999998,"LINESTRING (122.5862153 39.2744408, 122.5863746 39.2746136, 122.5865052 39.2746719, 122.5866409 39.2746544, 122.586769 39.2745708, 122.5869523 39.2743783, 122.5874194 39.2740153)"
