osmid,oneway,name,highway,reversed,length,geometry
503556017,True,发展大道,primary,False,10.586,"LINESTRING (118.2732568 33.9608018, 118.273241 33.9607075)"
1227333565,True,洪泽湖路,primary,False,56.772999999999996,"LINESTRING (118.2732568 33.9608018, 118.2730836 33.960813, 118.2726434 33.9608447)"
501296178,False,广场西道,tertiary,True,234.969,"LINESTRING (118.2675055 33.9612061, 118.2675198 33.9613487, 118.2675273 33.9614234, 118.2676245 33.9623961, 118.2677161 33.963312)"
512321592,True,洪泽湖路,primary,False,174.439,"LINESTRING (118.2675055 33.9612061, 118.2669788 33.9612425, 118.2656206 33.9613362)"
409441539,False,南湖东路,tertiary,False,12.699,"LINESTRING (118.2734253 33.9629035, 118.2735617 33.9628879)"
501296176,False,南湖路,tertiary,True,181.53300000000002,"LINESTRING (118.2734253 33.9629035, 118.2733023 33.9629191, 118.2731861 33.9629287, 118.2719683 33.963029, 118.2717713 33.9630452, 118.2714669 33.9630657)"
1227167873,True,发展大道,primary,False,168.558,"LINESTRING (118.2734253 33.9629035, 118.2733635 33.9619951, 118.2733208 33.9613901)"
409441559,False,骆马湖路,tertiary,False,170.848,"LINESTRING (118.266131 33.9660997, 118.2673937 33.9660423, 118.2679808 33.9660156)"
1227246820,False,平安大道,tertiary,False,295.623,"LINESTRING (118.266131 33.9660997, 118.2660114 33.9648403, 118.2659658 33.9643596, 118.265859 33.9634508)"
1227246850,False,平安大道,tertiary,False,9.444,"LINESTRING (118.2656206 33.9613362, 118.2656116 33.9612516)"
1227246820,False,平安大道,tertiary,True,236.16899999999998,"LINESTRING (118.2656206 33.9613362, 118.2656336 33.9614419, 118.2656476 33.9615562, 118.2657477 33.9623728, 118.2657678 33.9625366, 118.265859 33.9634508)"
1227333566,True,洪泽湖路,primary,False,15.532,"LINESTRING (118.2694989 33.9610631, 118.2693311 33.961075)"
501296176,False,南湖路,tertiary,False,171.964,"LINESTRING (118.265859 33.9634508, 118.2668013 33.9633804, 118.2668599 33.963376, 118.2677161 33.963312)"
1227246820,False,平安大道,tertiary,False,236.16899999999998,"LINESTRING (118.265859 33.9634508, 118.2657678 33.9625366, 118.2657477 33.9623728, 118.2656476 33.9615562, 118.2656336 33.9614419, 118.2656206 33.9613362)"
