osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
428154005,True,3,G236,铜都大道,trunk,False,793.172,"LINESTRING (117.875838 30.9410194, 117.8839754 30.9395467)"
474673184,False,6,,东城大道,primary,True,65.704,"LINESTRING (117.8846643 30.9395507, 117.8839754 30.9395467)"
474673184,False,6,,东城大道,primary,False,65.704,"LINESTRING (117.8839754 30.9395467, 117.8846643 30.9395507)"
