osmid,highway,oneway,reversed,length,geometry
201406872,tertiary,False,False,181.311,"LINESTRING (82.3633674 44.8398261, 82.3610681 44.8398504)"
201406872,tertiary,False,True,246.083,"LINESTRING (82.3633674 44.8398261, 82.366488 44.8397889)"
201406886,secondary,False,False,185.137,"LINESTRING (82.3633674 44.8398261, 82.3634101 44.8414908)"
201406872,tertiary,False,False,178.77,"LINESTRING (82.3585768 44.8398768, 82.3563099 44.8399078)"
201406872,tertiary,False,True,196.452,"LINESTRING (82.3585768 44.8398768, 82.3610681 44.8398504)"
881449550,residential,False,True,186.34,"LINESTRING (82.3585768 44.8398768, 82.3586015 44.8415525)"
881460280,residential,False,False,198.888,"LINESTRING (82.3585768 44.8398768, 82.3585599 44.8380882)"
881449547,tertiary,False,False,375.042,"LINESTRING (82.3587125 44.8447355, 82.3634686 44.844669)"
881449547,tertiary,False,True,179.436,"LINESTRING (82.3587125 44.8447355, 82.3564368 44.84476)"
881449550,residential,False,False,340.909,"LINESTRING (82.3587125 44.8447355, 82.3586041 44.8416706)"
881449550,residential,False,False,186.34,"LINESTRING (82.3586015 44.8415525, 82.3585768 44.8398768)"
881449550,residential,False,True,13.134,"LINESTRING (82.3586015 44.8415525, 82.3586041 44.8416706)"
881464140,secondary,True,False,379.191,"LINESTRING (82.3586015 44.8415525, 82.3634101 44.8414908)"
881449547,tertiary,False,False,179.436,"LINESTRING (82.3564368 44.84476, 82.3587125 44.8447355)"
881460276,residential,False,False,193.146,"LINESTRING (82.3564368 44.84476, 82.3564826 44.8464967)"
881460276,residential,False,True,158.471,"LINESTRING (82.3564368 44.84476, 82.3564068 44.843335)"
881460276,residential,False,False,12.547,"LINESTRING (82.3563239 44.8415818, 82.3563318 44.8416945)"
881460276,residential,False,True,186.144,"LINESTRING (82.3563239 44.8415818, 82.3563099 44.8399078)"
881464140,secondary,True,False,179.604,"LINESTRING (82.3563239 44.8415818, 82.3586015 44.8415525)"
881460276,residential,False,True,193.146,"LINESTRING (82.3564826 44.8464967, 82.3564368 44.84476)"
881460277,residential,False,True,568.891,"LINESTRING (82.3564826 44.8464967, 82.363697 44.8463883)"
201406872,tertiary,False,True,178.77,"LINESTRING (82.3563099 44.8399078, 82.3585768 44.8398768)"
881460276,residential,False,False,186.144,"LINESTRING (82.3563099 44.8399078, 82.3563239 44.8415818)"
881460276,residential,False,False,158.471,"LINESTRING (82.3564068 44.843335, 82.3564368 44.84476)"
881460276,residential,False,True,182.511,"LINESTRING (82.3564068 44.843335, 82.3563318 44.8416945)"
953599025,residential,False,False,78.246,"LINESTRING (82.3610528 44.8391468, 82.3610681 44.8398504)"
881460283,residential,False,False,160.995,"LINESTRING (82.3610528 44.8391468, 82.3607817 44.839152, 82.3605159 44.8391138, 82.360269 44.8390342, 82.3600537 44.8389174, 82.3598936 44.8387828, 82.359776 44.8386277, 82.3597059 44.8384588, 82.3596893 44.8383088)"
881460283,residential,False,True,65.17099999999999,"LINESTRING (82.3610528 44.8391468, 82.3613153 44.8390987, 82.3615558 44.8390099, 82.3617622 44.8388713)"
881460284,residential,False,True,75.669,"LINESTRING (82.3596893 44.8383088, 82.3587297 44.8383177)"
881460283,residential,False,True,160.99500000000003,"LINESTRING (82.3596893 44.8383088, 82.3597059 44.8384588, 82.359776 44.8386277, 82.3598936 44.8387828, 82.3600537 44.8389174, 82.360269 44.8390342, 82.3605159 44.8391138, 82.3607817 44.839152, 82.3610528 44.8391468)"
881460283,residential,False,False,65.17099999999999,"LINESTRING (82.3617622 44.8388713, 82.3615558 44.8390099, 82.3613153 44.8390987, 82.3610528 44.8391468)"
881460293,residential,False,False,100.383,"LINESTRING (82.3572869 44.8380999, 82.3585599 44.8380882)"
881460280,residential,False,True,198.888,"LINESTRING (82.3585599 44.8380882, 82.3585768 44.8398768)"
881460293,residential,False,True,100.383,"LINESTRING (82.3585599 44.8380882, 82.3572869 44.8380999)"
201406886,secondary,False,True,185.137,"LINESTRING (82.3634101 44.8414908, 82.3633674 44.8398261)"
881464140,secondary,True,False,129.538,"LINESTRING (82.3634101 44.8414908, 82.3650529 44.8414741)"
201406886,secondary,False,False,14.381,"LINESTRING (82.3634101 44.8414908, 82.3634125 44.8415823, 82.3634142 44.8416201)"
201406886,secondary,False,False,106.845,"LINESTRING (82.3634142 44.8416201, 82.3634313 44.8425809)"
881464139,secondary,True,False,379.288,"LINESTRING (82.3634142 44.8416201, 82.3586041 44.8416706)"
201406886,secondary,False,True,14.381,"LINESTRING (82.3634142 44.8416201, 82.3634125 44.8415823, 82.3634101 44.8414908)"
881449547,tertiary,False,True,246.823,"LINESTRING (82.3665989 44.8446336, 82.3634686 44.844669)"
953599019,tertiary,False,False,155.607,"LINESTRING (82.3665989 44.8446336, 82.3665654 44.8432344)"
953599019,tertiary,False,True,190.544,"LINESTRING (82.3665989 44.8446336, 82.3666361 44.846347)"
881464139,secondary,True,False,115.946,"LINESTRING (82.3665259 44.8415854, 82.3650555 44.8416018)"
953599019,tertiary,False,False,14.044,"LINESTRING (82.3665259 44.8415854, 82.3665256 44.8414591)"
953599019,tertiary,False,True,105.384,"LINESTRING (82.3665259 44.8415854, 82.3665486 44.842533)"
953599019,tertiary,False,False,185.742,"LINESTRING (82.3665256 44.8414591, 82.366488 44.8397889)"
953599019,tertiary,False,True,14.044,"LINESTRING (82.3665256 44.8414591, 82.3665259 44.8415854)"
201406886,secondary,False,True,155.574,"LINESTRING (82.3634686 44.844669, 82.3634436 44.84327)"
881449547,tertiary,False,False,246.823,"LINESTRING (82.3634686 44.844669, 82.3665989 44.8446336)"
881449547,tertiary,False,True,375.042,"LINESTRING (82.3634686 44.844669, 82.3587125 44.8447355)"
201406886,secondary,False,False,192.56500000000003,"LINESTRING (82.3634686 44.844669, 82.3634771 44.8451449, 82.3634944 44.8454836, 82.3635351 44.8457834, 82.3636164 44.8461063, 82.363697 44.8463883)"
881460276,residential,False,False,182.511,"LINESTRING (82.3563318 44.8416945, 82.3564068 44.843335)"
881460276,residential,False,True,12.547,"LINESTRING (82.3563318 44.8416945, 82.3563239 44.8415818)"
881449550,residential,False,False,13.134,"LINESTRING (82.3586041 44.8416706, 82.3586015 44.8415525)"
881449550,residential,False,True,340.909,"LINESTRING (82.3586041 44.8416706, 82.3587125 44.8447355)"
881464139,secondary,True,False,179.176,"LINESTRING (82.3586041 44.8416706, 82.3563318 44.8416945)"
953599019,tertiary,False,False,190.544,"LINESTRING (82.3666361 44.846347, 82.3665989 44.8446336)"
953599020,tertiary,False,False,231.756,"LINESTRING (82.3666361 44.846347, 82.363697 44.8463883)"
