osmid,oneway,name,highway,reversed,length,geometry
25026498,True,北京西路,secondary,False,79.527,"LINESTRING (79.9120991 37.1119107, 79.9112023 37.1119181)"
25035929,True,乌鲁木齐南路,secondary,False,12.065,"LINESTRING (79.9120991 37.1119107, 79.9120989 37.1118022)"
25026498,True,北京西路,secondary,False,17.344,"LINESTRING (79.9060472 37.1122881, 79.9058637 37.1123421)"
102544655,True,二环路,secondary,False,13.231,"LINESTRING (79.9058637 37.1123421, 79.9058517 37.1122235)"
25035929,True,乌鲁木齐南路,secondary,False,57.725,"LINESTRING (79.9120989 37.1118022, 79.9120912 37.1112831)"
317884496,True,北京西路,secondary,False,12.299,"LINESTRING (79.9120989 37.1118022, 79.9122376 37.111802)"
234426064,True,乌鲁木齐南路,secondary,False,12.065,"LINESTRING (79.9122376 37.111802, 79.9122378 37.1119105)"
317884496,True,北京西路,secondary,False,63.956,"LINESTRING (79.9122376 37.111802, 79.9129582 37.1118265)"
25026512,True,北京西路,secondary,False,239.82,"LINESTRING (79.9156811 37.1120223, 79.9129788 37.1119346)"
446858006,False,,residential,True,433.938,"LINESTRING (79.9156811 37.1120223, 79.9156858 37.1128757, 79.9156536 37.1132607, 79.9153317 37.1138852, 79.9152566 37.1151771, 79.915321 37.1157674, 79.9152695 37.115861)"
25026512,True,北京西路,secondary,False,12.299,"LINESTRING (79.9122378 37.1119105, 79.9120991 37.1119107)"
234426058,True,乌鲁木齐北路,secondary,False,64.606,"LINESTRING (79.9122378 37.1119105, 79.9122428 37.1124915)"
182336593,True,二环路,secondary,False,13.221,"LINESTRING (79.9060411 37.1121693, 79.9060472 37.1122881)"
317884496,True,北京西路,secondary,False,461.48,"LINESTRING (79.9060411 37.1121693, 79.9069563 37.1119306, 79.9073292 37.1118614, 79.9076024 37.1118377, 79.9111859 37.1118094)"
317884496,True,北京西路,secondary,False,17.843,"LINESTRING (79.9058517 37.1122235, 79.9060411 37.1121693)"
234426058,True,乌鲁木齐北路,secondary,False,117.008,"LINESTRING (79.9122656 37.1160733, 79.9122899 37.1171254)"
446858006,False,,residential,False,7.703,"LINESTRING (79.9152345 37.1159244, 79.9152695 37.115861)"
1008892929,True,,tertiary,False,80.168,"LINESTRING (79.9152345 37.1159244, 79.9143305 37.1159124)"
446858008,False,,tertiary,True,10.564,"LINESTRING (79.9122899 37.1171254, 79.9121708 37.117128)"
1008892929,True,,tertiary,False,189.813,"LINESTRING (79.9143305 37.1159124, 79.9125529 37.1158964, 79.9122656 37.1160733)"
35465966,True,乌鲁木齐北路,secondary,False,352.115,"LINESTRING (79.9121708 37.117128, 79.9121495 37.1139614)"
446858008,False,,tertiary,False,10.564,"LINESTRING (79.9121708 37.117128, 79.9122899 37.1171254)"
446860534,False,,residential,True,147.569,"LINESTRING (79.909606 37.1139884, 79.9095596 37.1126618)"
446860554,False,,residential,False,225.555,"LINESTRING (79.909606 37.1139884, 79.9121495 37.1139614)"
102544655,True,二环路,secondary,False,288.267,"LINESTRING (79.9061015 37.1149276, 79.9058637 37.1123421)"
35465966,True,乌鲁木齐北路,secondary,False,162.443,"LINESTRING (79.9121495 37.1139614, 79.9121136 37.1125008)"
446860554,False,,residential,True,225.555,"LINESTRING (79.9121495 37.1139614, 79.909606 37.1139884)"
446860534,False,,residential,False,147.569,"LINESTRING (79.9095596 37.1126618, 79.909606 37.1139884)"
234426064,True,乌鲁木齐南路,secondary,False,60.314,"LINESTRING (79.9122234 37.1112597, 79.9122376 37.111802)"
869610540,True,,secondary_link,False,99.98899999999999,"LINESTRING (79.9122234 37.1112597, 79.9123158 37.1115154, 79.9123866 37.1116161, 79.9124513 37.1116775, 79.9125268 37.1117267, 79.9126146 37.1117611, 79.9129582 37.1118265)"
317884496,True,北京西路,secondary,False,80.963,"LINESTRING (79.9111859 37.1118094, 79.9120989 37.1118022)"
869610541,True,,secondary_link,False,112.59700000000001,"LINESTRING (79.9111859 37.1118094, 79.9115712 37.1117672, 79.9116926 37.1117505, 79.9117836 37.1117263, 79.9118654 37.1116834, 79.9119284 37.111635, 79.9119775 37.111581, 79.9120218 37.111514, 79.9120912 37.1112831)"
35465966,True,乌鲁木齐北路,secondary,False,65.629,"LINESTRING (79.9121136 37.1125008, 79.9120991 37.1119107)"
869610542,True,,secondary_link,False,117.781,"LINESTRING (79.9121136 37.1125008, 79.9120732 37.1123426, 79.9120312 37.1122346, 79.9119728 37.1121396, 79.9118887 37.1120707, 79.9118023 37.112013, 79.9116902 37.1119702, 79.9116085 37.1119497, 79.9112023 37.1119181)"
25026498,True,北京西路,secondary,False,462.86499999999995,"LINESTRING (79.9112023 37.1119181, 79.9075931 37.1119483, 79.9073102 37.111973, 79.9069959 37.1120222, 79.9060472 37.1122881)"
25026512,True,北京西路,secondary,False,65.762,"LINESTRING (79.9129788 37.1119346, 79.9122378 37.1119105)"
869610543,True,,secondary_link,False,101.67999999999999,"LINESTRING (79.9129788 37.1119346, 79.9126499 37.1119702, 79.9125519 37.1120056, 79.9124374 37.11208, 79.9123674 37.1121489, 79.912316 37.1122514, 79.9122428 37.1124915)"
234426058,True,乌鲁木齐北路,secondary,False,349.935,"LINESTRING (79.9122428 37.1124915, 79.9122629 37.1156385)"
446858006,False,,residential,True,7.703,"LINESTRING (79.9152695 37.115861, 79.9152345 37.1159244)"
