osmid,name,highway,oneway,reversed,length,geometry,ref
183603418,双拥路,tertiary,False,False,355.404,"LINESTRING (81.8535719 41.7944059, 81.8503603 41.7965232)",
467109473,胜利路,secondary,False,False,246.864,"LINESTRING (81.8535719 41.7944059, 81.8530917 41.7942754, 81.8507741 41.7936457)",
281356581,资源路,secondary,False,False,249.43,"LINESTRING (81.8458778 41.7923153, 81.8481592 41.7908529)",X346
467109473,胜利路,secondary,False,True,169.186,"LINESTRING (81.8458778 41.7923153, 81.8477952 41.7928363)",
874908147,胜利路,tertiary,False,False,206.92,"LINESTRING (81.8458778 41.7923153, 81.8442543 41.7909019)",
183603412,解放路,tertiary,False,False,46.693,"LINESTRING (81.8481592 41.7908529, 81.8486783 41.7910158)",
183603412,解放路,tertiary,False,True,184.417,"LINESTRING (81.8481592 41.7908529, 81.8466345 41.7896453)",
281356581,资源路,secondary,False,True,249.43,"LINESTRING (81.8481592 41.7908529, 81.8458778 41.7923153)",X346
183603412,解放路,tertiary,False,False,264.535,"LINESTRING (81.8486783 41.7910158, 81.8516978 41.7917849)",
183603412,解放路,tertiary,False,True,46.693,"LINESTRING (81.8486783 41.7910158, 81.8481592 41.7908529)",
422169019,,tertiary,False,False,215.27,"LINESTRING (81.8486783 41.7910158, 81.8483039 41.7917692, 81.848273 41.7918348, 81.8479478 41.792525, 81.8478738 41.792676, 81.8477952 41.7928363)",
183603412,解放路,tertiary,False,True,264.535,"LINESTRING (81.8516978 41.7917849, 81.8486783 41.7910158)",
422169020,,tertiary,False,False,220.62699999999998,"LINESTRING (81.8516978 41.7917849, 81.8516641 41.791853, 81.8512989 41.7925906, 81.8510793 41.7930311, 81.8508921 41.7934066, 81.850849 41.793494, 81.8507741 41.7936457)",
183603418,双拥路,tertiary,False,False,223.053,"LINESTRING (81.8503603 41.7965232, 81.8483446 41.797852)",
183603418,双拥路,tertiary,False,True,355.404,"LINESTRING (81.8503603 41.7965232, 81.8535719 41.7944059)",
183603418,双拥路,tertiary,False,True,223.053,"LINESTRING (81.8483446 41.797852, 81.8503603 41.7965232)",
704296745,,tertiary,False,False,241.793,"LINESTRING (81.8442543 41.7909019, 81.8466345 41.7896453)",
874908147,胜利路,tertiary,False,True,206.92,"LINESTRING (81.8442543 41.7909019, 81.8458778 41.7923153)",
183603412,解放路,tertiary,False,False,184.417,"LINESTRING (81.8466345 41.7896453, 81.8481592 41.7908529)",
704296745,,tertiary,False,True,241.793,"LINESTRING (81.8466345 41.7896453, 81.8442543 41.7909019)",
467109473,胜利路,secondary,False,False,169.186,"LINESTRING (81.8477952 41.7928363, 81.8458778 41.7923153)",
467109473,胜利路,secondary,False,True,262.846,"LINESTRING (81.8477952 41.7928363, 81.8507741 41.7936457)",
"[422169019, 422169020, 874893007]",,"['residential', 'tertiary']",False,"[False, True]",641.0840000000001,"LINESTRING (81.8477952 41.7928363, 81.8471107 41.7941938, 81.8473107 41.7942655, 81.8473877 41.7943367, 81.8474432 41.7944102, 81.8474956 41.7945412, 81.8476003 41.7947249, 81.8477605 41.794934, 81.8479423 41.7950833, 81.8481888 41.7951935, 81.8484384 41.7952349, 81.8486756 41.7952441, 81.8489591 41.7952165, 81.849147 41.7951797, 81.8493134 41.7951361, 81.8494644 41.7950879, 81.8496954 41.7949914, 81.8498002 41.7949868, 81.8498957 41.7950029, 81.8500766 41.7950594, 81.8507741 41.7936457)",
422169019,,tertiary,False,True,215.26999999999998,"LINESTRING (81.8477952 41.7928363, 81.8478738 41.792676, 81.8479478 41.792525, 81.848273 41.7918348, 81.8483039 41.7917692, 81.8486783 41.7910158)",
467109473,胜利路,secondary,False,False,262.846,"LINESTRING (81.8507741 41.7936457, 81.8477952 41.7928363)",
"[422169019, 422169020, 874893007]",,"['residential', 'tertiary']",False,"[False, True]",641.0840000000001,"LINESTRING (81.8507741 41.7936457, 81.8500766 41.7950594, 81.8498957 41.7950029, 81.8498002 41.7949868, 81.8496954 41.7949914, 81.8494644 41.7950879, 81.8493134 41.7951361, 81.849147 41.7951797, 81.8489591 41.7952165, 81.8486756 41.7952441, 81.8484384 41.7952349, 81.8481888 41.7951935, 81.8479423 41.7950833, 81.8477605 41.794934, 81.8476003 41.7947249, 81.8474956 41.7945412, 81.8474432 41.7944102, 81.8473877 41.7943367, 81.8473107 41.7942655, 81.8471107 41.7941938, 81.8477952 41.7928363)",
422169020,,tertiary,False,True,220.62699999999998,"LINESTRING (81.8507741 41.7936457, 81.850849 41.793494, 81.8508921 41.7934066, 81.8510793 41.7930311, 81.8512989 41.7925906, 81.8516641 41.791853, 81.8516978 41.7917849)",
467109473,胜利路,secondary,False,True,246.864,"LINESTRING (81.8507741 41.7936457, 81.8530917 41.7942754, 81.8535719 41.7944059)",
