osmid,highway,oneway,reversed,length,geometry,name
298242326,tertiary,False,False,34.921,"LINESTRING (120.2429468 29.7106166, 120.2428779 29.7109249)",
299629352,unclassified,False,False,409.8539999999999,"LINESTRING (120.2429468 29.7106166, 120.2427329 29.7104508, 120.2425239 29.710357, 120.242154 29.710194, 120.2419544 29.7101958, 120.2418154 29.7101487, 120.242025 29.7098982, 120.2421111 29.7096645, 120.2421006 29.709388, 120.2420205 29.7091042, 120.2418497 29.7088515, 120.241738 29.708705, 120.2416832 29.7085512, 120.2416937 29.7083333, 120.241738 29.708066, 120.241847 29.7077524)",
975731667,tertiary,False,False,290.38300000000004,"LINESTRING (120.2429468 29.7106166, 120.2439238 29.7106527, 120.2445548 29.7106613, 120.245624 29.710676, 120.2459521 29.7106892)",
121385293,secondary,False,True,67.655,"LINESTRING (120.2454294 29.7135633, 120.2452085 29.7141407)",艮塔东路
121385312,secondary,False,False,83.355,"LINESTRING (120.2454294 29.7135633, 120.2462877 29.7136424)",暨东路
975731668,secondary,False,True,66.314,"LINESTRING (120.2454294 29.7135633, 120.2455454 29.7129755)",艮塔东路
298233399,secondary,False,False,62.382999999999996,"LINESTRING (120.2454294 29.7135633, 120.2449102 29.7134855, 120.2447923 29.7134709)",浣东北路
298233397,secondary,False,True,83.818,"LINESTRING (120.2368747 29.7124319, 120.2369993 29.7124957, 120.2371406 29.7125228, 120.2372845 29.7125105, 120.237417 29.7124601, 120.237525 29.7123765, 120.2375977 29.7122679)",
298242323,tertiary,False,False,126.481,"LINESTRING (120.2394448 29.7150842, 120.2400432 29.7140724)",
121385294,tertiary,False,True,228.191,"LINESTRING (120.2394448 29.7150842, 120.2377705 29.7140021, 120.237543 29.7138666)",江东路
975731668,secondary,False,False,257.242,"LINESTRING (120.2459521 29.7106892, 120.2455454 29.7129755)",艮塔东路
121388861,secondary,False,True,320.158,"LINESTRING (120.2459521 29.7106892, 120.2461873 29.7093756, 120.2463524 29.7078324)",艮塔东路
975731667,tertiary,False,True,290.38300000000004,"LINESTRING (120.2459521 29.7106892, 120.245624 29.710676, 120.2445548 29.7106613, 120.2439238 29.7106527, 120.2429468 29.7106166)",
121388858,tertiary,False,False,203.604,"LINESTRING (120.2400432 29.7140724, 120.2419995 29.714755)",高湖路
121388858,tertiary,False,True,219.961,"LINESTRING (120.2400432 29.7140724, 120.2378629 29.7135003)",高湖路
298242323,tertiary,False,False,136.451,"LINESTRING (120.2400432 29.7140724, 120.240637 29.7129589)",
298242323,tertiary,False,True,126.481,"LINESTRING (120.2400432 29.7140724, 120.2394448 29.7150842)",
121385293,secondary,False,False,178.046,"LINESTRING (120.2446271 29.7156602, 120.2452085 29.7141407)",艮塔东路
121388858,tertiary,False,True,272.991,"LINESTRING (120.2446271 29.7156602, 120.243033 29.7151157, 120.2419995 29.714755)",高湖路
121388861,secondary,False,False,320.158,"LINESTRING (120.2463524 29.7078324, 120.2461873 29.7093756, 120.2459521 29.7106892)",艮塔东路
298242328,tertiary,False,False,435.98199999999997,"LINESTRING (120.2463524 29.7078324, 120.2441651 29.7079092, 120.241847 29.7077524)",
298233399,secondary,False,True,105.489,"LINESTRING (120.2375977 29.7122679, 120.2386544 29.7125081)",浣东北路
298233397,secondary,False,False,83.81799999999998,"LINESTRING (120.2375977 29.7122679, 120.237525 29.7123765, 120.237417 29.7124601, 120.2372845 29.7125105, 120.2371406 29.7125228, 120.2369993 29.7124957, 120.2368747 29.7124319)",
298233397,secondary,False,True,102.919,"LINESTRING (120.2375977 29.7122679, 120.2376281 29.712145, 120.2376131 29.71202, 120.2375542 29.7119053, 120.2374831 29.7118389, 120.2374467 29.7118049, 120.2373064 29.7117419, 120.2371499 29.7117237, 120.2369955 29.7117526)",
298233397,secondary,False,False,102.91899999999998,"LINESTRING (120.2369955 29.7117526, 120.2371499 29.7117237, 120.2373064 29.7117419, 120.2374467 29.7118049, 120.2374831 29.7118389, 120.2375542 29.7119053, 120.2376131 29.71202, 120.2376281 29.712145, 120.2375977 29.7122679)",
298233399,secondary,False,False,165.905,"LINESTRING (120.240637 29.7129589, 120.2389751 29.7125811)",浣东北路
298233399,secondary,False,True,167.324,"LINESTRING (120.240637 29.7129589, 120.2423524 29.7131703)",浣东北路
298242323,tertiary,False,True,136.451,"LINESTRING (120.240637 29.7129589, 120.2400432 29.7140724)",
121385312,secondary,False,True,83.355,"LINESTRING (120.2462877 29.7136424, 120.2454294 29.7135633)",暨东路
298233400,secondary,True,False,123.171,"LINESTRING (120.2462877 29.7136424, 120.245829 29.7136958, 120.2454165 29.7139291, 120.2452085 29.7141407)",
298233403,secondary,False,True,111.118,"LINESTRING (120.2462877 29.7136424, 120.2458419 29.7134737, 120.2456485 29.7132946, 120.2455454 29.7129755)",
121385293,secondary,False,False,67.655,"LINESTRING (120.2452085 29.7141407, 120.2454294 29.7135633)",艮塔东路
121385293,secondary,False,True,178.046,"LINESTRING (120.2452085 29.7141407, 120.2446271 29.7156602)",艮塔东路
298233401,secondary,True,False,91.889,"LINESTRING (120.2452085 29.7141407, 120.2451887 29.7138301, 120.245034 29.7135932, 120.2447923 29.7134709)",
298233399,secondary,False,False,237.992,"LINESTRING (120.2447923 29.7134709, 120.2423524 29.7131703)",浣东北路
298233399,secondary,False,True,62.382999999999996,"LINESTRING (120.2447923 29.7134709, 120.2449102 29.7134855, 120.2454294 29.7135633)",浣东北路
298233402,secondary,True,False,97.113,"LINESTRING (120.2447923 29.7134709, 120.2451157 29.7134047, 120.24538 29.7132442, 120.2455454 29.7129755)",
975731668,secondary,False,False,66.314,"LINESTRING (120.2455454 29.7129755, 120.2454294 29.7135633)",艮塔东路
975731668,secondary,False,True,257.242,"LINESTRING (120.2455454 29.7129755, 120.2459521 29.7106892)",艮塔东路
298233403,secondary,False,False,111.11800000000001,"LINESTRING (120.2455454 29.7129755, 120.2456485 29.7132946, 120.2458419 29.7134737, 120.2462877 29.7136424)",
