osmid,name,highway,oneway,reversed,length,geometry,ref
83198313,东大街,secondary,False,False,10.508,"LINESTRING (119.7423305 49.2118703, 119.7423075 49.211777)",
83198313,东大街,secondary,False,True,119.698,"LINESTRING (119.7423305 49.2118703, 119.742354 49.2119554, 119.742622 49.2129298)",
210732448,桥头街,primary,True,False,137.337,"LINESTRING (119.7423305 49.2118703, 119.7420933 49.211892, 119.7404559 49.2120309)",
210732448,桥头街,primary,True,False,51.726,"LINESTRING (119.7430245 49.2117661, 119.7425715 49.2118337, 119.7423305 49.2118703)",
162004181,,secondary,False,False,10.221,"LINESTRING (119.7356838 49.2144883, 119.7355636 49.2144405)",
162004181,,secondary,False,True,171.208,"LINESTRING (119.7356838 49.2144883, 119.7376895 49.2152971)",
413327984,中央街,primary,True,False,128.928,"LINESTRING (119.7356838 49.2144883, 119.7347521 49.2154752)",
162003325,,unclassified,False,True,10.321,"LINESTRING (119.7358235 49.2084888, 119.7356848 49.2085089)",
456304161,西大街,primary,True,False,187.922,"LINESTRING (119.7358235 49.2084888, 119.7363354 49.2101454)",S202
162004173,北大街,unclassified,False,False,173.689,"LINESTRING (119.7389122 49.2096438, 119.7411837 49.2091562)",
162004173,北大街,unclassified,False,True,195.318,"LINESTRING (119.7389122 49.2096438, 119.7363354 49.2101454)",
162004179,,unclassified,False,True,287.03799999999995,"LINESTRING (119.7389122 49.2096438, 119.7389307 49.2097312, 119.7381313 49.212028, 119.738274 49.2121294)",
413327983,,residential,False,False,68.316,"LINESTRING (119.7315194 49.2114869, 119.7316459 49.2108781)",
456304160,,tertiary,False,True,227.06600000000003,"LINESTRING (119.7315194 49.2114869, 119.7325278 49.2117238, 119.7342992 49.2124034)",
162003323,,tertiary,False,True,13.102,"LINESTRING (119.7340682 49.2087428, 119.7341132 49.2088569)",
162003325,,unclassified,False,False,120.283,"LINESTRING (119.7340682 49.2087428, 119.7356848 49.2085089)",
162003323,,tertiary,False,False,178.773,"LINESTRING (119.7346657 49.2104236, 119.7341132 49.2088569)",
162004173,北大街,unclassified,False,False,114.617,"LINESTRING (119.7346657 49.2104236, 119.7361946 49.2101689)",
162004173,北大街,unclassified,False,True,225.109,"LINESTRING (119.7346657 49.2104236, 119.7316459 49.2108781)",
162003323,,tertiary,False,True,99.625,"LINESTRING (119.7346657 49.2104236, 119.7348563 49.2111304, 119.734849 49.2113086)",
162003323,,tertiary,False,False,135.072,"LINESTRING (119.7334892 49.2149201, 119.733747 49.2137171)",
162003323,,tertiary,False,True,131.302,"LINESTRING (119.7334892 49.2149201, 119.7331694 49.2160823)",
162004175,,residential,False,False,100.383,"LINESTRING (119.7334892 49.2149201, 119.7346358 49.2154241)",
162004175,,residential,False,False,114.062,"LINESTRING (119.7347521 49.2154752, 119.7360695 49.2160335)",
162004175,,residential,False,True,10.181,"LINESTRING (119.7347521 49.2154752, 119.7346358 49.2154241)",
413327984,中央街,primary,True,False,113.071,"LINESTRING (119.7347521 49.2154752, 119.7339236 49.2163361)",
162004173,北大街,unclassified,False,False,195.318,"LINESTRING (119.7363354 49.2101454, 119.7389122 49.2096438)",
162004173,北大街,unclassified,False,True,10.557,"LINESTRING (119.7363354 49.2101454, 119.7361946 49.2101689)",
456304161,西大街,primary,True,False,242.659,"LINESTRING (119.7363354 49.2101454, 119.7365634 49.2109149, 119.7368862 49.2120446, 119.7370177 49.2122088, 119.7370876 49.2122536)",S202
162004180,,unclassified,False,True,63.984,"LINESTRING (119.7395622 49.2145377, 119.7387752 49.2147962)",
162004316,,unclassified,False,True,57.385,"LINESTRING (119.7395622 49.2145377, 119.7397706 49.2150355)",
"[162004178, 162004316]",,unclassified,False,"[False, True]",233.08999999999997,"LINESTRING (119.7395622 49.2145377, 119.739443 49.2133264, 119.7407763 49.2131847)",
162004180,,unclassified,False,False,29.628,"LINESTRING (119.734352 49.2167933, 119.734685 49.2166394)",
162004179,,unclassified,False,True,166.868,"LINESTRING (119.7387752 49.2147962, 119.7400478 49.2160456)",
162004180,,unclassified,False,False,63.984,"LINESTRING (119.7387752 49.2147962, 119.7395622 49.2145377)",
162004180,,unclassified,False,True,96.546,"LINESTRING (119.7387752 49.2147962, 119.7376895 49.2152971)",
162004179,,unclassified,False,False,295.006,"LINESTRING (119.7387752 49.2147962, 119.738386 49.214018, 119.7383438 49.2135689, 119.7383283 49.2131483, 119.738464 49.2123814, 119.7383723 49.2121993)",
162004167,,unclassified,False,True,130.391,"LINESTRING (119.7404559 49.2120309, 119.7407763 49.2131847)",
210732448,桥头街,primary,True,False,152.505,"LINESTRING (119.7404559 49.2120309, 119.7383723 49.2121993)",
162004314,,unclassified,False,False,175.434,"LINESTRING (119.740788 49.2149283, 119.743163 49.2146414)",
162004314,,unclassified,False,True,74.854,"LINESTRING (119.740788 49.2149283, 119.7397706 49.2150355)",
162004167,,unclassified,False,False,204.348,"LINESTRING (119.740788 49.2149283, 119.740675 49.2144579, 119.7406233 49.2142381, 119.7409755 49.2139195, 119.7407763 49.2131847)",
162004180,,unclassified,False,False,96.546,"LINESTRING (119.7376895 49.2152971, 119.7387752 49.2147962)",
162004180,,unclassified,False,True,143.355,"LINESTRING (119.7376895 49.2152971, 119.7360695 49.2160335)",
162004181,,secondary,False,False,171.208,"LINESTRING (119.7376895 49.2152971, 119.7356838 49.2144883)",
162004173,北大街,unclassified,False,False,225.109,"LINESTRING (119.7316459 49.2108781, 119.7346657 49.2104236)",
413327983,,residential,False,True,68.316,"LINESTRING (119.7316459 49.2108781, 119.7315194 49.2114869)",
413327983,,residential,False,False,185.95,"LINESTRING (119.7316459 49.2108781, 119.7318043 49.2100448, 119.7315801 49.2092252)",
162004173,北大街,unclassified,False,True,173.689,"LINESTRING (119.7411837 49.2091562, 119.7389122 49.2096438)",
