osmid,oneway,name,highway,reversed,length,geometry
1112034030,True,石竹路,tertiary,False,7.381,"LINESTRING (113.7489287 23.0212207, 113.7489126 23.021156)"
1150450342,True,,secondary,False,15.266,"LINESTRING (113.7420171 23.0183693, 113.7419801 23.0182363)"
1150450343,True,鸿福路,secondary,False,39.492,"LINESTRING (113.7420171 23.0183693, 113.7416427 23.0184553)"
339312201,True,元美东路,tertiary,False,8.026,"LINESTRING (113.7489126 23.021156, 113.7489894 23.0211414)"
1112034030,True,石竹路,tertiary,False,15.757,"LINESTRING (113.7489126 23.021156, 113.7488832 23.0210169)"
1150450343,True,鸿福路,secondary,False,11.257,"LINESTRING (113.7421232 23.0183426, 113.7420171 23.0183693)"
1150450344,True,,secondary,False,44.065,"LINESTRING (113.7421232 23.0183426, 113.7421621 23.0184753, 113.7422389 23.0187243)"
1112034026,True,,secondary_link,False,74.33,"LINESTRING (113.7479925 23.0165832, 113.7480723 23.016701, 113.7481913 23.016789, 113.7483736 23.0168288, 113.7486089 23.0168213)"
1112034032,True,石竹路,tertiary,False,40.493,"LINESTRING (113.7479925 23.0165832, 113.7480457 23.0168099, 113.748072 23.0169399)"
1207242081,True,石竹路,tertiary,False,56.76,"LINESTRING (113.7495426 23.0235785, 113.7496548 23.0240784)"
1112034024,True,石竹路,tertiary,False,7.374,"LINESTRING (113.7489894 23.0211414, 113.7490037 23.0212064)"
1207242080,True,元美东路,tertiary,False,7.838,"LINESTRING (113.7490037 23.0212064, 113.7489287 23.0212207)"
1207242081,True,石竹路,tertiary,False,172.809,"LINESTRING (113.7490037 23.0212064, 113.7491625 23.0219495, 113.7493371 23.0227299)"
419221631,False,,residential,True,8.357,"LINESTRING (113.7493701 23.0228601, 113.7492885 23.0228629)"
1207242081,True,石竹路,tertiary,False,81.81,"LINESTRING (113.7493701 23.0228601, 113.7495426 23.0235785)"
1112733038,True,,secondary,False,52.394,"LINESTRING (113.7419801 23.0182363, 113.7418598 23.0177783)"
1150450341,True,鸿福路,secondary,False,11.204,"LINESTRING (113.7419801 23.0182363, 113.7420864 23.0182122)"
419221631,False,,residential,False,8.357,"LINESTRING (113.7492885 23.0228629, 113.7493701 23.0228601)"
1112034030,True,石竹路,tertiary,False,13.921,"LINESTRING (113.7492885 23.0228629, 113.7492575 23.022741)"
419221622,True,鸿福路,secondary,False,54.86,"LINESTRING (113.7420864 23.0182122, 113.7426089 23.018102)"
1150450344,True,,secondary,False,14.981000000000002,"LINESTRING (113.7420864 23.0182122, 113.742099 23.0182567, 113.7421232 23.0183426)"
1112733040,True,,secondary,False,188.268,"LINESTRING (113.7415094 23.0161049, 113.741562 23.0163127, 113.7418599 23.0174128, 113.7419544 23.0177477)"
493403156,False,,residential,False,10.896,"LINESTRING (113.7434168 23.0223085, 113.7433136 23.0223326)"
339312193,True,,secondary,False,194.737,"LINESTRING (113.7434168 23.0223085, 113.7437115 23.0231409, 113.7438193 23.023467, 113.7439962 23.0239766)"
493403156,False,,residential,True,156.642,"LINESTRING (113.7434168 23.0223085, 113.7444119 23.0220704, 113.7448443 23.0223059)"
493403120,False,,residential,True,279.436,"LINESTRING (113.7410274 23.0239958, 113.7428406 23.0233441, 113.7436014 23.02317)"
493403156,False,,residential,True,10.896,"LINESTRING (113.7433136 23.0223326, 113.7434168 23.0223085)"
339312206,True,,secondary,False,419.22,"LINESTRING (113.7433136 23.0223326, 113.7431661 23.0218692, 113.7429807 23.0213034, 113.742916 23.0211102, 113.7428041 23.0207581, 113.7424606 23.0197257, 113.742129 23.0187236)"
339312206,True,,secondary,False,97.662,"LINESTRING (113.7436014 23.02317, 113.7433136 23.0223326)"
493403120,False,,residential,False,279.436,"LINESTRING (113.7436014 23.02317, 113.7428406 23.0233441, 113.7410274 23.0239958)"
493403156,False,,residential,False,156.642,"LINESTRING (113.7448443 23.0223059, 113.7444119 23.0220704, 113.7434168 23.0223085)"
493403156,False,,residential,True,315.368,"LINESTRING (113.7448443 23.0223059, 113.7451993 23.0225029, 113.7457267 23.0225542, 113.7458334 23.0225493, 113.7464117 23.0225226, 113.7468135 23.0223013, 113.7469819 23.0222086, 113.7475032 23.0216667)"
520273779,False,,unclassified,False,182.02800000000002,"LINESTRING (113.7448443 23.0223059, 113.7444882 23.0229168, 113.7444545 23.0230308, 113.7446902 23.0238274)"
520273779,False,,unclassified,True,198.637,"LINESTRING (113.7457269 23.024751, 113.7452432 23.0248732, 113.7450988 23.0249064, 113.7450257 23.0248935, 113.7449724 23.0248451, 113.7449496 23.0247714, 113.7446902 23.0238274)"
520273780,False,,unclassified,False,72.934,"LINESTRING (113.7439962 23.0239766, 113.7446902 23.0238274)"
520273780,False,,unclassified,False,108.875,"LINESTRING (113.7446902 23.0238274, 113.7457381 23.0239965)"
520273780,False,,unclassified,True,72.934,"LINESTRING (113.7446902 23.0238274, 113.7439962 23.0239766)"
520273779,False,,unclassified,False,198.637,"LINESTRING (113.7446902 23.0238274, 113.7449496 23.0247714, 113.7449724 23.0248451, 113.7450257 23.0248935, 113.7450988 23.0249064, 113.7452432 23.0248732, 113.7457269 23.024751)"
520273779,False,,unclassified,True,182.02800000000002,"LINESTRING (113.7446902 23.0238274, 113.7444545 23.0230308, 113.7444882 23.0229168, 113.7448443 23.0223059)"
520273780,False,,unclassified,True,108.875,"LINESTRING (113.7457381 23.0239965, 113.7446902 23.0238274)"
493403156,False,,residential,False,315.368,"LINESTRING (113.7475032 23.0216667, 113.7469819 23.0222086, 113.7468135 23.0223013, 113.7464117 23.0225226, 113.7458334 23.0225493, 113.7457267 23.0225542, 113.7451993 23.0225029, 113.7448443 23.0223059)"
493403156,False,,residential,True,165.13299999999998,"LINESTRING (113.7475032 23.0216667, 113.7475613 23.0216063, 113.7478279 23.0213081, 113.7480163 23.0212187, 113.7481989 23.0211709, 113.7485444 23.0210978, 113.7488832 23.0210169)"
520275742,False,,unclassified,False,188.15,"LINESTRING (113.7475032 23.0216667, 113.7482029 23.0219665, 113.7482667 23.0219992, 113.748315 23.022056, 113.7485297 23.0228749)"
520275742,False,,unclassified,True,191.07299999999998,"LINESTRING (113.7481509 23.0241836, 113.7487474 23.0239569, 113.7487812 23.0239172, 113.7487951 23.0238874, 113.7485297 23.0228749)"
520275743,False,,unclassified,False,115.121,"LINESTRING (113.7476986 23.0235726, 113.7485297 23.0228749)"
520275743,False,,unclassified,False,75.955,"LINESTRING (113.7485297 23.0228749, 113.7492575 23.022741)"
520275743,False,,unclassified,True,115.121,"LINESTRING (113.7485297 23.0228749, 113.7476986 23.0235726)"
