osmid,oneway,name,highway,reversed,length,geometry
277526005,True,枚皋路,primary,False,8.489,"LINESTRING (119.1094872 33.5499939, 119.1095788 33.5499938)"
277526006,True,枚皋路,primary,False,8.989,"LINESTRING (119.105601 33.5501645, 119.105504 33.5501644)"
277554958,True,明志路,secondary,False,162.857,"LINESTRING (119.105601 33.5501645, 119.1055981 33.5516291)"
277526006,True,枚皋路,primary,False,360.163,"LINESTRING (119.1094875 33.5501663, 119.105601 33.5501645)"
277554968,True,致远路,secondary,False,19.17,"LINESTRING (119.1094875 33.5501663, 119.1094872 33.5499939)"
277554960,False,景会路,tertiary,False,164.186,"LINESTRING (119.1037246 33.5540008, 119.1054964 33.554)"
499413746,False,,tertiary,False,172.676,"LINESTRING (119.1037246 33.5540008, 119.1037318 33.5524479)"
277554960,False,景会路,tertiary,True,162.915,"LINESTRING (119.1113437 33.5539865, 119.1095858 33.554008)"
1024419724,False,,tertiary,False,255.494,"LINESTRING (119.1113437 33.5539865, 119.1113505 33.5516888)"
277554960,False,景会路,tertiary,False,8.488,"LINESTRING (119.1094942 33.5540076, 119.1095858 33.554008)"
277554960,False,景会路,tertiary,True,361.473,"LINESTRING (119.1094942 33.5540076, 119.1055934 33.554)"
277554968,True,致远路,secondary,False,265.534,"LINESTRING (119.1094942 33.5540076, 119.10949 33.5516196)"
277554958,True,明志路,secondary,False,117.978,"LINESTRING (119.1055934 33.554, 119.1055913 33.555061)"
277554960,False,景会路,tertiary,False,361.473,"LINESTRING (119.1055934 33.554, 119.1094942 33.5540076)"
277554960,False,景会路,tertiary,True,8.989,"LINESTRING (119.1055934 33.554, 119.1054964 33.554)"
"[1227085587, 1227076838]",True,明志路,tertiary,False,37.848,"LINESTRING (119.1055913 33.555061, 119.1056362 33.5551766, 119.1056565 33.5552116, 119.1056925 33.5552414, 119.1057493 33.5552779, 119.1057918 33.555291, 119.1058383 33.5553016)"
1227085586,True,,secondary,False,29.563000000000002,"LINESTRING (119.1055913 33.555061, 119.1055899 33.5552645, 119.1055867 33.5553268)"
299025177,True,天和路,secondary,False,319.287,"LINESTRING (119.1058383 33.5553016, 119.1060051 33.5553036, 119.1081672 33.555302, 119.1092839 33.5553011)"
277554968,True,致远路,secondary,False,34.732,"LINESTRING (119.1092839 33.5553011, 119.1093673 33.5552504, 119.1094377 33.5551927, 119.1094714 33.5551275, 119.1094956 33.5550573)"
299025177,True,天和路,secondary,False,23.384999999999998,"LINESTRING (119.1092839 33.5553011, 119.109433 33.5553287, 119.1095312 33.5553427)"
499413748,True,凤里路,secondary,False,9.509,"LINESTRING (119.110777 33.5565321, 119.1107017 33.5565902)"
299475294,True,,primary_link,False,65.929,"LINESTRING (119.1022126 33.5494469, 119.1022068 33.5495825, 119.102229 33.5497246, 119.1023087 33.5498464, 119.1024744 33.5499542)"
