osmid,oneway,name,highway,reversed,length,geometry
456927493,True,广场南路,secondary,False,79.894,"LINESTRING (121.4126364 28.654118, 121.4127148 28.6548332)"
1077145504,True,市府大道,primary,False,43.269,"LINESTRING (121.4187026 28.656455, 121.4182686 28.6565349)"
1077145509,True,白云山中路,secondary,False,15.315,"LINESTRING (121.4187026 28.656455, 121.4186678 28.6563207)"
289866614,True,市府大道,primary,False,11.161,"LINESTRING (121.4186678 28.6563207, 121.4187794 28.6562987)"
1077145508,True,白云山南路,secondary,False,55.309,"LINESTRING (121.4186678 28.6563207, 121.4185435 28.6558354)"
1077145501,True,市府大道,primary,False,53.502,"LINESTRING (121.4187794 28.6562987, 121.4193095 28.6561757)"
1077145510,True,白云山中路,secondary,False,15.497,"LINESTRING (121.4187794 28.6562987, 121.4188136 28.6564348)"
1077145506,True,白云山中路,secondary,False,33.077,"LINESTRING (121.4188136 28.6564348, 121.4188783 28.6567268)"
1077145511,True,市府大道,primary,False,11.061,"LINESTRING (121.4188136 28.6564348, 121.4187026 28.656455)"
1077145502,True,市府大道,primary,False,45.581,"LINESTRING (121.4182115 28.6564085, 121.4186678 28.6563207)"
1077145513,True,,secondary_link,False,74.53200000000001,"LINESTRING (121.4182115 28.6564085, 121.4182806 28.656365, 121.4183262 28.6563262, 121.4183745 28.6562814, 121.4184134 28.6562344, 121.4184509 28.6561838, 121.4184844 28.6561096, 121.4185072 28.6560437, 121.4185233 28.6559837, 121.4185354 28.655919, 121.4185435 28.6558354)"
243817142,False,祥和路,tertiary,True,148.673,"LINESTRING (121.4132843 28.65905, 121.4144632 28.6598971)"
456927494,False,广场中路,tertiary,False,8.83,"LINESTRING (121.4132843 28.65905, 121.413216 28.6591021)"
243817142,False,祥和路,tertiary,False,112.77,"LINESTRING (121.4153567 28.6605404, 121.4144632 28.6598971)"
243817142,False,祥和路,tertiary,True,277.875,"LINESTRING (121.4153567 28.6605404, 121.4181814 28.6608589)"
456929083,False,群韵路,tertiary,True,208.95,"LINESTRING (121.4153567 28.6605404, 121.4144636 28.6614896, 121.4139933 28.6619895)"
243817142,False,祥和路,tertiary,False,277.875,"LINESTRING (121.4181814 28.6608589, 121.4153567 28.6605404)"
289866613,True,白云山中路,secondary,False,79.46,"LINESTRING (121.4181814 28.6608589, 121.4184797 28.6604114, 121.4185789 28.6602356)"
1077145491,True,市府大道,primary,False,133.554,"LINESTRING (121.4116429 28.657546, 121.4129866 28.6573173)"
327061790,True,天和路,tertiary,False,6.689,"LINESTRING (121.4127148 28.6548332, 121.4126476 28.6548451)"
456927493,True,广场南路,secondary,False,276.837,"LINESTRING (121.4127148 28.6548332, 121.4127316 28.6549548, 121.4128472 28.6559209, 121.4130747 28.6573023)"
327061789,True,鑫泰街,unclassified,False,139.841,"LINESTRING (121.4114398 28.6550594, 121.4115423 28.6563138)"
456923221,False,和谐路,tertiary,True,262.687,"LINESTRING (121.4139933 28.6619895, 121.4119159 28.6604868)"
456929083,False,群韵路,tertiary,False,208.95,"LINESTRING (121.4139933 28.6619895, 121.4144636 28.6614896, 121.4153567 28.6605404)"
892546130,True,,secondary,False,107.456,"LINESTRING (121.4130999 28.6574856, 121.4132126 28.6584469)"
1077145499,True,市府大道,primary,False,7.997,"LINESTRING (121.4130999 28.6574856, 121.4130197 28.6575004)"
456923221,False,和谐路,tertiary,False,262.687,"LINESTRING (121.4119159 28.6604868, 121.4139933 28.6619895)"
456923221,False,和谐路,tertiary,True,48.16,"LINESTRING (121.4119159 28.6604868, 121.4115278 28.6602192)"
456927494,False,广场中路,tertiary,True,199.497,"LINESTRING (121.4119159 28.6604868, 121.413216 28.6591021)"
456932729,False,岙里缪路,residential,False,9.035,"LINESTRING (121.4190947 28.6589364, 121.4190032 28.6589239)"
289866611,True,白云山中路,secondary,False,352.346,"LINESTRING (121.4190947 28.6589364, 121.418903 28.6597288, 121.4187641 28.660101, 121.417655 28.6618104)"
456932729,False,岙里缪路,residential,True,9.035,"LINESTRING (121.4190032 28.6589239, 121.4190947 28.6589364)"
289866613,True,白云山中路,secondary,False,244.548,"LINESTRING (121.4190032 28.6589239, 121.4190379 28.6586389, 121.419054 28.6583246, 121.4190376 28.6579855, 121.4189616 28.6575121, 121.4187746 28.656749)"
456932730,False,,residential,True,19.295,"LINESTRING (121.4179461 28.6615609, 121.417776 28.6614724)"
531266323,False,,residential,True,28.307,"LINESTRING (121.4179461 28.6615609, 121.4181862 28.6617038)"
289866613,True,白云山中路,secondary,False,78.856,"LINESTRING (121.417776 28.6614724, 121.4181814 28.6608589)"
456932730,False,,residential,False,19.295,"LINESTRING (121.417776 28.6614724, 121.4179461 28.6615609)"
531266318,False,,residential,False,61.448,"LINESTRING (121.4190653 28.6623311, 121.4192334 28.6620812, 121.4192801 28.6619255, 121.4192521 28.6618271)"
531266320,False,,residential,False,72.91799999999999,"LINESTRING (121.4190653 28.6623311, 121.4185703 28.662073, 121.4184208 28.6619992)"
