osmid,name,highway,oneway,reversed,length,geometry,lanes
412410883,府前街,tertiary,False,False,176.233,"LINESTRING (119.4772715 28.4521567, 119.4790741 28.4521484)",
727373204,环城西路,secondary,False,True,80.008,"LINESTRING (119.4772715 28.4521567, 119.4772637 28.4514372)",
727373204,环城西路,secondary,False,False,246.94299999999998,"LINESTRING (119.4772715 28.4521567, 119.4771945 28.4530028, 119.4769069 28.4543513)",
412410883,府前街,tertiary,False,True,176.233,"LINESTRING (119.4790741 28.4521484, 119.4772715 28.4521567)",
662537665,新华路,secondary,False,False,273.066,"LINESTRING (119.4790741 28.4521484, 119.4787979 28.4545921)",
662537665,新华路,secondary,False,True,231.691,"LINESTRING (119.4790741 28.4521484, 119.4793306 28.450077)",
662537665,新华路,secondary,False,False,276.257,"LINESTRING (119.4796441 28.4476079, 119.4793306 28.450077)",
662787481,长松路,secondary,True,False,225.537,"LINESTRING (119.4796441 28.4476079, 119.4773378 28.4476521)",2
727373204,环城西路,secondary,False,True,7.566,"LINESTRING (119.4773378 28.4476521, 119.4773209 28.4475857)",
727373204,环城西路,secondary,False,False,188.755,"LINESTRING (119.4773378 28.4476521, 119.4773159 28.448671, 119.4772695 28.4493482)",
727373204,环城西路,secondary,False,False,232.287,"LINESTRING (119.4772695 28.4493482, 119.4772637 28.4514372)",
662787480,,tertiary,False,False,220.348,"LINESTRING (119.4772695 28.4493482, 119.4777386 28.4494084, 119.4782766 28.4497196, 119.4785951 28.4498752, 119.4789632 28.4499934, 119.4793306 28.450077)",
662787480,,tertiary,False,True,407.757,"LINESTRING (119.4772695 28.4493482, 119.4761955 28.4492777, 119.4760186 28.4493026, 119.4759124 28.4494333, 119.4757142 28.4498005, 119.4755019 28.4501801, 119.4752258 28.4505224, 119.474794 28.450983, 119.4745463 28.4512194, 119.4745252 28.4514532)",
727373204,环城西路,secondary,False,True,188.755,"LINESTRING (119.4772695 28.4493482, 119.4773159 28.448671, 119.4773378 28.4476521)",
662787501,,living_street,False,True,186.82,"LINESTRING (119.4769069 28.4543513, 119.4776842 28.4544633, 119.4787979 28.4545921)",
727373204,环城西路,secondary,False,True,246.94299999999998,"LINESTRING (119.4769069 28.4543513, 119.4771945 28.4530028, 119.4772715 28.4521567)",
662787479,,tertiary,False,True,267.736,"LINESTRING (119.4772637 28.4514372, 119.4745252 28.4514532)",
727373204,环城西路,secondary,False,False,80.008,"LINESTRING (119.4772637 28.4514372, 119.4772715 28.4521567)",
727373204,环城西路,secondary,False,True,232.287,"LINESTRING (119.4772637 28.4514372, 119.4772695 28.4493482)",
662787479,,tertiary,False,False,267.736,"LINESTRING (119.4745252 28.4514532, 119.4772637 28.4514372)",
662787480,,tertiary,False,False,407.75699999999995,"LINESTRING (119.4745252 28.4514532, 119.4745463 28.4512194, 119.474794 28.450983, 119.4752258 28.4505224, 119.4755019 28.4501801, 119.4757142 28.4498005, 119.4759124 28.4494333, 119.4760186 28.4493026, 119.4761955 28.4492777, 119.4772695 28.4493482)",
662537665,新华路,secondary,False,False,231.691,"LINESTRING (119.4793306 28.450077, 119.4790741 28.4521484)",
662537665,新华路,secondary,False,True,276.257,"LINESTRING (119.4793306 28.450077, 119.4796441 28.4476079)",
662787480,,tertiary,False,True,220.348,"LINESTRING (119.4793306 28.450077, 119.4789632 28.4499934, 119.4785951 28.4498752, 119.4782766 28.4497196, 119.4777386 28.4494084, 119.4772695 28.4493482)",
662787484,,living_street,False,False,171.34900000000002,"LINESTRING (119.4793306 28.450077, 119.4800197 28.450232, 119.4809933 28.4504053, 119.4810412 28.450408)",
727373204,环城西路,secondary,False,False,7.566,"LINESTRING (119.4773209 28.4475857, 119.4773378 28.4476521)",
662787484,,living_street,False,True,51.454,"LINESTRING (119.4815664 28.4504378, 119.4810412 28.450408)",
662787484,,living_street,False,False,51.454,"LINESTRING (119.4810412 28.450408, 119.4815664 28.4504378)",
662787484,,living_street,False,True,171.349,"LINESTRING (119.4810412 28.450408, 119.4809933 28.4504053, 119.4800197 28.450232, 119.4793306 28.450077)",
662787488,Songyang old street,living_street,False,False,314.807,"LINESTRING (119.4810412 28.450408, 119.4809625 28.4497118, 119.4808947 28.4489262, 119.4809317 28.4483302, 119.4810178 28.4475873)",
662787481,长松路,secondary,True,False,134.324,"LINESTRING (119.4810178 28.4475873, 119.4796441 28.4476079)",2
662787488,Songyang old street,living_street,False,True,314.807,"LINESTRING (119.4810178 28.4475873, 119.4809317 28.4483302, 119.4808947 28.4489262, 119.4809625 28.4497118, 119.4810412 28.450408)",
662787501,,living_street,False,False,247.672,"LINESTRING (119.4813258 28.4545313, 119.4807899 28.4545337, 119.4800998 28.4546095, 119.4787979 28.4545921)",
662537665,新华路,secondary,False,True,273.066,"LINESTRING (119.4787979 28.4545921, 119.4790741 28.4521484)",
662787501,,living_street,False,False,186.82,"LINESTRING (119.4787979 28.4545921, 119.4776842 28.4544633, 119.4769069 28.4543513)",
662787501,,living_street,False,True,247.672,"LINESTRING (119.4787979 28.4545921, 119.4800998 28.4546095, 119.4807899 28.4545337, 119.4813258 28.4545313)",
