osmid,ref,highway,oneway,reversed,length,geometry
109354372,S207,primary,False,True,66.163,"LINESTRING (123.1549671 52.8548062, 123.1543203 52.8552551)"
109354372,S207,primary,False,False,501.99699999999996,"LINESTRING (123.1549671 52.8548062, 123.1576135 52.8529643, 123.1579075 52.8527625, 123.1581747 52.8525552, 123.1596722 52.851303)"
109354417,,residential,False,True,412.85099999999994,"LINESTRING (123.1549671 52.8548062, 123.1549602 52.8546621, 123.1550705 52.8518362, 123.1550781 52.8510942)"
109354394,,tertiary,False,False,74.881,"LINESTRING (123.1550709 52.8487057, 123.1561757 52.8486145)"
109354394,,tertiary,False,True,114.15100000000001,"LINESTRING (123.1550709 52.8487057, 123.154758 52.8487592, 123.1544518 52.8487172, 123.154069 52.8485911, 123.153714 52.8483977, 123.1535929 52.8483479)"
109354417,,residential,False,False,239.552,"LINESTRING (123.1550709 52.8487057, 123.1550867 52.8502483, 123.1550805 52.85086)"
109354394,,tertiary,False,False,16.735,"LINESTRING (123.1533869 52.8482632, 123.1535929 52.8483479)"
109354390,,unclassified,False,True,35.239,"LINESTRING (123.1533869 52.8482632, 123.1533977 52.8480934, 123.1533798 52.8480176, 123.1533374 52.847952)"
109354394,,tertiary,False,True,117.86500000000001,"LINESTRING (123.1533869 52.8482632, 123.1531712 52.848238, 123.1529693 52.8483053, 123.152103 52.8488946)"
109354372,S207,primary,False,False,84.316,"LINESTRING (123.1534961 52.8558272, 123.1543203 52.8552551)"
1036611706,,tertiary,False,False,58.002,"LINESTRING (123.1534961 52.8558272, 123.1527872 52.8555291)"
109354390,,unclassified,False,False,35.239000000000004,"LINESTRING (123.1533374 52.847952, 123.1533798 52.8480176, 123.1533977 52.8480934, 123.1533869 52.8482632)"
"[109354394, 109354372]",S207,"['primary', 'tertiary']",False,"[False, True]",897.626,"LINESTRING (123.1596722 52.851303, 123.1635371 52.848071, 123.1634184 52.8480262, 123.1614825 52.8481768, 123.1568519 52.8485588)"
