osmid,name,highway,oneway,reversed,length,geometry,lanes
1053534363,新石南路,residential,False,True,283.522,"LINESTRING (121.3556512 37.5358063, 121.3582746 37.5353403, 121.3587797 37.535221)",
1056191367,新石南路,residential,False,False,124.136,"LINESTRING (121.3601144 37.5348705, 121.3594168 37.5350237, 121.3587797 37.535221)",
1056191367,新石南路,residential,False,True,96.02799999999999,"LINESTRING (121.3601144 37.5348705, 121.3607922 37.5348681, 121.3612034 37.5348631)",
"[1053534362, 113689594]",新阳街,residential,False,False,409.529,"LINESTRING (121.3587797 37.535221, 121.3587762 37.5348028, 121.3588177 37.5341773, 121.3588755 37.533856, 121.3590148 37.5334934, 121.3593341 37.533227, 121.3593135 37.5330607, 121.3592046 37.5328447, 121.3586766 37.5325522, 121.3581079 37.5323905, 121.357888 37.5323565)",
1053534363,新石南路,residential,False,False,283.522,"LINESTRING (121.3587797 37.535221, 121.3582746 37.5353403, 121.3556512 37.5358063)",
1056191367,新石南路,residential,False,True,124.136,"LINESTRING (121.3587797 37.535221, 121.3594168 37.5350237, 121.3601144 37.5348705)",
1056191369,新石南路,residential,False,False,11.377,"LINESTRING (121.363681 37.5344339, 121.3635662 37.5344806)",
111032674,新石南路,residential,False,True,152.98399999999998,"LINESTRING (121.363681 37.5344339, 121.3637698 37.5344026, 121.3652667 37.5338756)",
1056191369,新石南路,residential,False,True,11.377,"LINESTRING (121.3635662 37.5344806, 121.363681 37.5344339)",
449227326,青年南路,secondary,True,False,36.678,"LINESTRING (121.3635662 37.5344806, 121.3635129 37.5343935, 121.3633847 37.5341838)",3
1056191367,新石南路,residential,False,False,43.662,"LINESTRING (121.3635662 37.5344806, 121.3634147 37.5345129, 121.3630851 37.5345733)",
111032674,新石南路,residential,False,False,152.98399999999998,"LINESTRING (121.3652667 37.5338756, 121.3637698 37.5344026, 121.363681 37.5344339)",
1038672073,新海阳西街,residential,False,False,483.288,"LINESTRING (121.3652667 37.5338756, 121.36469 37.5328296, 121.364653 37.5326146, 121.3648625 37.530269, 121.3649057 37.5296337)",
1038672073,新海阳西街,residential,False,True,483.288,"LINESTRING (121.3649057 37.5296337, 121.3648625 37.530269, 121.364653 37.5326146, 121.36469 37.5328296, 121.3652667 37.5338756)",
"[113689594, 1053534362]",新阳街,residential,False,True,409.52899999999994,"LINESTRING (121.357888 37.5323565, 121.3581079 37.5323905, 121.3586766 37.5325522, 121.3592046 37.5328447, 121.3593135 37.5330607, 121.3593341 37.533227, 121.3590148 37.5334934, 121.3588755 37.533856, 121.3588177 37.5341773, 121.3587762 37.5348028, 121.3587797 37.535221)",
1056191367,新石南路,residential,False,False,169.182,"LINESTRING (121.3630851 37.5345733, 121.362568 37.534668, 121.3619247 37.5347642, 121.3612999 37.5348619, 121.3612034 37.5348631)",
1056191367,新石南路,residential,False,True,43.662,"LINESTRING (121.3630851 37.5345733, 121.3634147 37.5345129, 121.3635662 37.5344806)",
1123532823,,secondary_link,True,False,57.159,"LINESTRING (121.3630851 37.5345733, 121.3631867 37.5345265, 121.3632672 37.5344845, 121.3633215 37.5344505, 121.3633664 37.5344165, 121.3633865 37.5343912, 121.3633986 37.5343665, 121.3634026 37.5343391, 121.3634039 37.5343133, 121.3634013 37.5342686, 121.3633847 37.5341838)",
1125753433,新石路,residential,False,False,61.949000000000005,"LINESTRING (121.3626322 37.5362801, 121.3632041 37.5362382, 121.3633283 37.5362129)",
1125753433,新石路,residential,False,False,99.519,"LINESTRING (121.3633283 37.5362129, 121.3634026 37.5361978, 121.3643631 37.5358576)",
1125753433,新石路,residential,False,True,61.949000000000005,"LINESTRING (121.3633283 37.5362129, 121.3632041 37.5362382, 121.3626322 37.5362801)",
"[547099168, 1056191368]",青年南路,secondary,True,False,168.482,"LINESTRING (121.3643631 37.5358576, 121.3636724 37.5346492, 121.3635662 37.5344806)",3
1125753433,新石路,residential,False,True,99.519,"LINESTRING (121.3643631 37.5358576, 121.3634026 37.5361978, 121.3633283 37.5362129)",
1130625027,新林巷,residential,False,True,164.968,"LINESTRING (121.360817 37.5334115, 121.3612034 37.5348631)",
1130625027,新林巷,residential,False,False,164.968,"LINESTRING (121.3612034 37.5348631, 121.360817 37.5334115)",
1056191367,新石南路,residential,False,False,96.02799999999999,"LINESTRING (121.3612034 37.5348631, 121.3607922 37.5348681, 121.3601144 37.5348705)",
1056191367,新石南路,residential,False,True,169.182,"LINESTRING (121.3612034 37.5348631, 121.3612999 37.5348619, 121.3619247 37.5347642, 121.362568 37.534668, 121.3630851 37.5345733)",
