osmid,highway,oneway,reversed,length,ref,geometry
568040508,tertiary,False,False,85.38,,"LINESTRING (119.9428311 37.0600097, 119.9427442 37.059245)"
568040508,tertiary,False,True,132.536,,"LINESTRING (119.9428311 37.0600097, 119.942986 37.0611952)"
1033420421,secondary,False,True,245.903,X064,"LINESTRING (119.9428311 37.0600097, 119.9455897 37.0597988)"
1033420422,tertiary,False,False,145.976,,"LINESTRING (119.9428311 37.0600097, 119.9411935 37.0601349)"
1028284130,unclassified,False,False,172.818,,"LINESTRING (119.9378441 37.0638863, 119.9376396 37.0623407)"
1028284130,unclassified,False,False,121.987,,"LINESTRING (119.9373757 37.0604179, 119.9373985 37.059321)"
1033420422,tertiary,False,True,73.44,,"LINESTRING (119.9373757 37.0604179, 119.9382003 37.0603613)"
1028284130,unclassified,False,True,222.269,,"LINESTRING (119.9373757 37.0604179, 119.9374104 37.0615696, 119.9375431 37.0616119, 119.9376396 37.0623407)"
1028284130,unclassified,False,False,104.446,,"LINESTRING (119.9374776 37.0579102, 119.9375077 37.0569712)"
1028284130,unclassified,False,True,50.91,,"LINESTRING (119.9374776 37.0579102, 119.9374184 37.0583656)"
1028284133,unclassified,False,True,139.554,,"LINESTRING (119.9374776 37.0579102, 119.9390406 37.0577712)"
1028284130,unclassified,False,True,104.446,,"LINESTRING (119.9375077 37.0569712, 119.9374776 37.0579102)"
1028284130,unclassified,False,False,50.91,,"LINESTRING (119.9374184 37.0583656, 119.9374776 37.0579102)"
1028284130,unclassified,False,True,106.25,,"LINESTRING (119.9374184 37.0583656, 119.9373985 37.059321)"
1028284131,unclassified,False,False,109.429,,"LINESTRING (119.9374184 37.0583656, 119.9386515 37.0583781)"
1028284131,unclassified,False,False,67.93,,"LINESTRING (119.9390438 37.0583821, 119.9390406 37.0577712)"
1028284131,unclassified,False,True,34.814,,"LINESTRING (119.9390438 37.0583821, 119.9386515 37.0583781)"
1036224548,residential,False,False,30.912,,"LINESTRING (119.9390438 37.0583821, 119.9393914 37.0584005)"
1028284130,unclassified,False,False,106.25,,"LINESTRING (119.9373985 37.059321, 119.9374184 37.0583656)"
1028284130,unclassified,False,True,121.987,,"LINESTRING (119.9373985 37.059321, 119.9373757 37.0604179)"
1028284132,residential,False,False,104.241,,"LINESTRING (119.9373985 37.059321, 119.9385707 37.0592594)"
1028284131,unclassified,False,False,34.814,,"LINESTRING (119.9386515 37.0583781, 119.9390438 37.0583821)"
1028284131,unclassified,False,True,109.429,,"LINESTRING (119.9386515 37.0583781, 119.9374184 37.0583656)"
1028284132,residential,False,True,104.353,,"LINESTRING (119.9386515 37.0583781, 119.9386473 37.0592553, 119.9385707 37.0592594)"
1028284131,unclassified,False,False,24.06,,"LINESTRING (119.9390406 37.0577712, 119.9393105 37.0577505)"
1028284131,unclassified,False,True,67.93,,"LINESTRING (119.9390406 37.0577712, 119.9390438 37.0583821)"
1028284133,unclassified,False,False,139.554,,"LINESTRING (119.9390406 37.0577712, 119.9374776 37.0579102)"
568040508,tertiary,False,True,66.175,,"LINESTRING (119.9425463 37.0575027, 119.9426136 37.0580954)"
1028284131,unclassified,False,True,111.502,,"LINESTRING (119.9425463 37.0575027, 119.9412955 37.0575985)"
1036224547,unclassified,False,False,100.954,,"LINESTRING (119.9425463 37.0575027, 119.9436772 37.0574038)"
568040508,tertiary,False,False,25.234,,"LINESTRING (119.9434512 37.0648237, 119.9434268 37.0645976)"
1028284142,unclassified,False,False,112.664,,"LINESTRING (119.9434512 37.0648237, 119.9447196 37.0647769)"
1028284142,unclassified,False,True,150.108,,"LINESTRING (119.9464081 37.0646931, 119.9447196 37.0647769)"
1028284142,unclassified,False,False,150.108,,"LINESTRING (119.9447196 37.0647769, 119.9464081 37.0646931)"
1028284142,unclassified,False,True,112.664,,"LINESTRING (119.9447196 37.0647769, 119.9434512 37.0648237)"
1028284143,residential,False,False,188.579,,"LINESTRING (119.9447196 37.0647769, 119.9446572 37.0630817)"
1028284143,residential,False,False,72.947,,"LINESTRING (119.9446572 37.0630817, 119.944616 37.0624265)"
1028284143,residential,False,True,188.579,,"LINESTRING (119.9446572 37.0630817, 119.9447196 37.0647769)"
1036227705,residential,False,False,104.645,,"LINESTRING (119.9446572 37.0630817, 119.9458362 37.0630584)"
1036227705,residential,False,True,58.534,,"LINESTRING (119.9446572 37.0630817, 119.9439978 37.0630972)"
1028284143,residential,False,False,98.477,,"LINESTRING (119.944616 37.0624265, 119.9444315 37.0615532)"
1028284143,residential,False,True,72.947,,"LINESTRING (119.944616 37.0624265, 119.9446572 37.0630817)"
1028284146,residential,False,False,105.025,,"LINESTRING (119.944616 37.0624265, 119.9457983 37.0623818)"
1028284146,residential,False,True,57.003,,"LINESTRING (119.944616 37.0624265, 119.9439743 37.0624508)"
1028284143,residential,False,False,44.976,,"LINESTRING (119.9444315 37.0615532, 119.9443882 37.0611502)"
1028284143,residential,False,True,98.477,,"LINESTRING (119.9444315 37.0615532, 119.944616 37.0624265)"
1028284148,residential,False,False,115.085,,"LINESTRING (119.9444315 37.0615532, 119.9457245 37.0614721)"
1028284148,residential,False,True,44.765,,"LINESTRING (119.9444315 37.0615532, 119.9439271 37.0615455)"
1028284143,residential,False,True,44.976,,"LINESTRING (119.9443882 37.0611502, 119.9444315 37.0615532)"
1028284144,unclassified,False,False,116.048,,"LINESTRING (119.9443882 37.0611502, 119.9456909 37.0610578)"
1028284144,unclassified,False,True,42.706,,"LINESTRING (119.9443882 37.0611502, 119.9439073 37.0611656)"
568040508,tertiary,False,False,132.536,,"LINESTRING (119.942986 37.0611952, 119.9428311 37.0600097)"
568040508,tertiary,False,True,41.712,,"LINESTRING (119.942986 37.0611952, 119.9430348 37.0615683)"
1028284144,unclassified,False,False,81.816,,"LINESTRING (119.942986 37.0611952, 119.9439073 37.0611656)"
1028284144,unclassified,False,True,116.048,,"LINESTRING (119.9456909 37.0610578, 119.9443882 37.0611502)"
