osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
226515835,龙亭中路,secondary,False,False,216.313,"LINESTRING (118.1892444 31.0946037, 118.1913406 31.0953536)",,
392356914,五华山路,tertiary,False,False,272.621,"LINESTRING (118.1892444 31.0946037, 118.1883442 31.0969311)",,
226515835,龙亭中路,secondary,False,True,269.123,"LINESTRING (118.1940035 31.0961431, 118.193326 31.0959725, 118.1928293 31.0958862, 118.1913406 31.0953536)",,
392356914,五华山路,tertiary,False,False,242.053,"LINESTRING (118.1883442 31.0969311, 118.1873775 31.0989444)",,
392356914,五华山路,tertiary,False,True,272.621,"LINESTRING (118.1883442 31.0969311, 118.1892444 31.0946037)",,
478814677,华阳中路,tertiary,False,True,307.82099999999997,"LINESTRING (118.1883442 31.0969311, 118.1904559 31.0975281, 118.191343 31.0979399)",,
392356914,五华山路,tertiary,False,True,242.053,"LINESTRING (118.1873775 31.0989444, 118.1883442 31.0969311)",,
768145231,繁阳大道,primary,True,False,401.848,"LINESTRING (118.1873775 31.0989444, 118.1913025 31.1002729)",3,S334;S457
478624554,,tertiary,False,True,259.447,"LINESTRING (118.1913025 31.1002729, 118.191343 31.0979399)",,
478624554,,tertiary,False,False,259.447,"LINESTRING (118.191343 31.0979399, 118.1913025 31.1002729)",,
478624554,,tertiary,False,True,287.584,"LINESTRING (118.191343 31.0979399, 118.1913406 31.0953536)",,
478814677,华阳中路,tertiary,False,False,307.82099999999997,"LINESTRING (118.191343 31.0979399, 118.1904559 31.0975281, 118.1883442 31.0969311)",,
226515835,龙亭中路,secondary,False,True,216.313,"LINESTRING (118.1913406 31.0953536, 118.1892444 31.0946037)",,
478624554,,tertiary,False,False,287.584,"LINESTRING (118.1913406 31.0953536, 118.191343 31.0979399)",,
226515835,龙亭中路,secondary,False,False,269.123,"LINESTRING (118.1913406 31.0953536, 118.1928293 31.0958862, 118.193326 31.0959725, 118.1940035 31.0961431)",,
