osmid,ref,name,highway,oneway,reversed,length,geometry
1028080281,X056,平京路,secondary,False,False,396.594,"LINESTRING (120.022897 37.2915293, 120.0184142 37.2915758)"
1028080281,X056,平京路,secondary,False,True,99.786,"LINESTRING (120.022897 37.2915293, 120.0240249 37.2915176)"
1028080283,,,unclassified,False,False,130.535,"LINESTRING (120.022897 37.2915293, 120.0228003 37.2903579)"
1028080282,,,unclassified,False,False,224.141,"LINESTRING (120.0226535 37.2885814, 120.0251871 37.2885912)"
1028080282,,,unclassified,False,True,377.348,"LINESTRING (120.0226535 37.2885814, 120.0183881 37.288565)"
1028080283,,,unclassified,False,True,197.964,"LINESTRING (120.0226535 37.2885814, 120.0228003 37.2903579)"
1028080282,,,unclassified,False,False,377.348,"LINESTRING (120.0183881 37.288565, 120.0226535 37.2885814)"
1028080283,,,unclassified,False,False,197.964,"LINESTRING (120.0228003 37.2903579, 120.0226535 37.2885814)"
1028080283,,,unclassified,False,True,130.535,"LINESTRING (120.0228003 37.2903579, 120.022897 37.2915293)"
1028080288,,,residential,False,False,240.019,"LINESTRING (120.0228003 37.2903579, 120.0231294 37.2905516, 120.0234278 37.2904697, 120.0239634 37.2901545, 120.0252848 37.2901245)"
1028080282,,,unclassified,False,True,224.141,"LINESTRING (120.0251871 37.2885912, 120.0226535 37.2885814)"
1028080289,,,unclassified,False,False,170.714,"LINESTRING (120.0251871 37.2885912, 120.0252848 37.2901245)"
1028080289,,,unclassified,False,True,170.714,"LINESTRING (120.0252848 37.2901245, 120.0251871 37.2885912)"
1028080288,,,residential,False,True,240.019,"LINESTRING (120.0252848 37.2901245, 120.0239634 37.2901545, 120.0234278 37.2904697, 120.0231294 37.2905516, 120.0228003 37.2903579)"
1042330754,,,residential,False,True,149.772,"LINESTRING (120.0184035 37.2902289, 120.0184142 37.2915758)"
1028080281,X056,平京路,secondary,False,False,99.786,"LINESTRING (120.0240249 37.2915176, 120.022897 37.2915293)"
1028080281,X056,平京路,secondary,False,True,83.091,"LINESTRING (120.0240249 37.2915176, 120.0249641 37.2915078)"
1042330728,,,residential,False,False,101.832,"LINESTRING (120.0240249 37.2915176, 120.0240844 37.2920428, 120.0241864 37.2924227)"
1028080281,X056,平京路,secondary,False,False,83.091,"LINESTRING (120.0249641 37.2915078, 120.0240249 37.2915176)"
1042330797,,,residential,False,True,98.426,"LINESTRING (120.0249641 37.2915078, 120.0249857 37.2923928)"
1028080281,X056,平京路,secondary,False,True,396.594,"LINESTRING (120.0184142 37.2915758, 120.022897 37.2915293)"
1042330754,,,residential,False,False,149.772,"LINESTRING (120.0184142 37.2915758, 120.0184035 37.2902289)"
1042330797,,,residential,False,False,98.426,"LINESTRING (120.0249857 37.2923928, 120.0249641 37.2915078)"
1042330828,,,residential,False,False,70.96600000000001,"LINESTRING (120.0249857 37.2923928, 120.0249374 37.2924056, 120.0241864 37.2924227)"
1042330828,,,residential,False,False,51.741,"LINESTRING (120.0241864 37.2924227, 120.0236016 37.2924312)"
1042330728,,,residential,False,True,101.832,"LINESTRING (120.0241864 37.2924227, 120.0240844 37.2920428, 120.0240249 37.2915176)"
1042330828,,,residential,False,True,70.96600000000001,"LINESTRING (120.0241864 37.2924227, 120.0249374 37.2924056, 120.0249857 37.2923928)"
1042330828,,,residential,False,True,51.741,"LINESTRING (120.0236016 37.2924312, 120.0241864 37.2924227)"
