osmid,name,highway,oneway,reversed,length,geometry,ref
220465915,东大街,residential,False,False,163.236,"LINESTRING (116.1524793 28.5803751, 116.1541444 28.5805056)",
220465915,东大街,residential,False,True,232.342,"LINESTRING (116.1524793 28.5803751, 116.1501117 28.5801669)",
457586491,,residential,False,False,322.898,"LINESTRING (116.1524793 28.5803751, 116.152475 28.5807896, 116.152436 28.58136, 116.15241 28.5824628, 116.1523754 28.5827327, 116.1523667 28.5830902, 116.1523037 28.5832675)",
457586427,西大街,secondary,False,False,67.458,"LINESTRING (116.1469312 28.5799889, 116.1476168 28.5800635)",X024
457586477,,residential,False,True,41.662,"LINESTRING (116.1469312 28.5799889, 116.1470328 28.579625)",
220465915,东大街,residential,False,False,232.342,"LINESTRING (116.1501117 28.5801669, 116.1524793 28.5803751)",
457586436,五星-沙潭公路,secondary,False,False,111.755,"LINESTRING (116.1501117 28.5801669, 116.1501025 28.5811719)",X024
457586427,西大街,secondary,False,True,197.92399999999998,"LINESTRING (116.1501117 28.5801669, 116.1489362 28.580089, 116.1480886 28.5801149)",X024
457586491,,residential,False,True,322.898,"LINESTRING (116.1523037 28.5832675, 116.1523667 28.5830902, 116.1523754 28.5827327, 116.15241 28.5824628, 116.152436 28.58136, 116.152475 28.5807896, 116.1524793 28.5803751)",
473241406,三阳集-南昌,primary,False,True,66.337,"LINESTRING (116.1523037 28.5832675, 116.1518987 28.5834324, 116.1517283 28.5835719)",S517
239539546,幽兰-胡陶,tertiary,False,True,214.193,"LINESTRING (116.147119 28.5836185, 116.147637 28.5817467)",Y307
239539546,幽兰-胡陶,tertiary,False,False,186.73,"LINESTRING (116.1480886 28.5801149, 116.147637 28.5817467)",Y307
457586427,西大街,secondary,False,True,46.423,"LINESTRING (116.1480886 28.5801149, 116.1476168 28.5800635)",X024
457586427,西大街,secondary,False,False,197.92399999999998,"LINESTRING (116.1480886 28.5801149, 116.1489362 28.580089, 116.1501117 28.5801669)",X024
457586490,,residential,False,True,296.799,"LINESTRING (116.1541877 28.5778367, 116.1541444 28.5805056)",
220465915,东大街,residential,False,True,163.236,"LINESTRING (116.1541444 28.5805056, 116.1524793 28.5803751)",
457586490,,residential,False,False,296.799,"LINESTRING (116.1541444 28.5805056, 116.1541877 28.5778367)",
457586477,,residential,False,False,41.662,"LINESTRING (116.1470328 28.579625, 116.1469312 28.5799889)",
457586476,幽兰街-南山李家,tertiary,False,True,75.743,"LINESTRING (116.1470328 28.579625, 116.1474095 28.5798474, 116.1476168 28.5800635)",
457586427,西大街,secondary,False,False,46.423,"LINESTRING (116.1476168 28.5800635, 116.1480886 28.5801149)",X024
457586427,西大街,secondary,False,True,67.458,"LINESTRING (116.1476168 28.5800635, 116.1469312 28.5799889)",X024
457586476,幽兰街-南山李家,tertiary,False,False,75.743,"LINESTRING (116.1476168 28.5800635, 116.1474095 28.5798474, 116.1470328 28.579625)",
457586478,,residential,False,True,122.212,"LINESTRING (116.1488526 28.5811147, 116.1501025 28.5811719)",
457586436,五星-沙潭公路,secondary,False,False,70.401,"LINESTRING (116.1501025 28.5811719, 116.1500956 28.581805)",X024
457586436,五星-沙潭公路,secondary,False,True,111.755,"LINESTRING (116.1501025 28.5811719, 116.1501117 28.5801669)",X024
457586478,,residential,False,False,122.212,"LINESTRING (116.1501025 28.5811719, 116.1488526 28.5811147)",
239539546,幽兰-胡陶,tertiary,False,False,214.193,"LINESTRING (116.147637 28.5817467, 116.147119 28.5836185)",Y307
239539546,幽兰-胡陶,tertiary,False,True,186.73,"LINESTRING (116.147637 28.5817467, 116.1480886 28.5801149)",Y307
457586479,,residential,False,True,240.156,"LINESTRING (116.147637 28.5817467, 116.1500956 28.581805)",
457586436,五星-沙潭公路,secondary,False,True,70.401,"LINESTRING (116.1500956 28.581805, 116.1501025 28.5811719)",X024
457586479,,residential,False,False,240.156,"LINESTRING (116.1500956 28.581805, 116.147637 28.5817467)",
473241406,三阳集-南昌,primary,False,False,66.337,"LINESTRING (116.1517283 28.5835719, 116.1518987 28.5834324, 116.1523037 28.5832675)",S517
