osmid,oneway,name,highway,reversed,length,geometry
1112012218,True,翡翠路,primary,False,21.299,"LINESTRING (117.163851 31.7441277, 117.1640193 31.744255)"
1112012217,True,云谷路,primary,False,25.063,"LINESTRING (117.1640193 31.744255, 117.1638325 31.7444149)"
302362869,True,云谷路,primary,False,25.069,"LINESTRING (117.1636634 31.744287, 117.163851 31.7441277)"
1112012224,True,翡翠路,primary,False,240.714,"LINESTRING (117.1636634 31.744287, 117.1623122 31.7432653, 117.1617605 31.7428491)"
517875576,True,翡翠路,primary,False,21.4,"LINESTRING (117.1638325 31.7444149, 117.1636634 31.744287)"
302363465,False,派河路,tertiary,False,69.243,"LINESTRING (117.1593987 31.7413788, 117.1599534 31.7409723)"
1066397490,True,,tertiary,False,281.017,"LINESTRING (117.1617605 31.7428491, 117.161491 31.7428267, 117.1611138 31.7426106, 117.160298 31.741983, 117.1593987 31.7413788)"
302363465,False,派河路,tertiary,True,69.243,"LINESTRING (117.1599534 31.7409723, 117.1593987 31.7413788)"
1066397491,True,,tertiary,False,279.294,"LINESTRING (117.1599534 31.7409723, 117.1607 31.7415702, 117.1613352 31.7420388, 117.1619583 31.7425931, 117.1619501 31.7427506)"
1112012218,True,翡翠路,primary,False,236.133,"LINESTRING (117.1619501 31.7427506, 117.163851 31.7441277)"
