osmid,oneway,name,highway,reversed,length,geometry
37996230,True,北大街,secondary,False,357.769,"LINESTRING (80.2601965 41.1683619, 80.257951 41.1710996)"
981907478,True,西大街,primary,False,9.99,"LINESTRING (80.2601965 41.1683619, 80.260092 41.1683185)"
331377563,False,人民路,tertiary,False,11.456,"LINESTRING (80.2533452 41.1655166, 80.2533924 41.1654199)"
1104048199,False,人民路,tertiary,True,326.12499999999994,"LINESTRING (80.2533452 41.1655166, 80.2532316 41.1657805, 80.2528363 41.1682211, 80.2527806 41.1684134)"
1104048199,False,人民路,tertiary,False,6.908,"LINESTRING (80.252763 41.1684741, 80.2527806 41.1684134)"
1104048196,True,王三路,tertiary,False,10.539,"LINESTRING (80.257951 41.1710996, 80.2578459 41.1710474)"
331469472,True,南大街,secondary,False,496.68,"LINESTRING (80.2632675 41.164407, 80.26319 41.1645626, 80.2602717 41.1682597)"
331379405,True,栏杆路,primary,False,387.461,"LINESTRING (80.2608238 41.1725309, 80.2633723 41.169622)"
331469481,True,新华街,tertiary,False,288.355,"LINESTRING (80.2608238 41.1725309, 80.257951 41.1710996)"
204639292,False,健康路,tertiary,False,9.819,"LINESTRING (80.2633723 41.169622, 80.2634357 41.1695477)"
331469450,True,西大街,primary,False,83.238,"LINESTRING (80.2633723 41.169622, 80.2625021 41.1692597)"
331469472,True,南大街,secondary,False,12.991,"LINESTRING (80.2602717 41.1682597, 80.2601965 41.1683619)"
705645521,True,,primary,False,301.086,"LINESTRING (80.2602717 41.1682597, 80.2634357 41.1695477)"
331377563,False,人民路,tertiary,True,11.456,"LINESTRING (80.2533924 41.1654199, 80.2533452 41.1655166)"
705645521,True,,primary,False,455.884,"LINESTRING (80.2533924 41.1654199, 80.2559197 41.1664585, 80.2581721 41.1673851)"
705645521,True,,primary,False,191.583,"LINESTRING (80.2581721 41.1673851, 80.2601747 41.1682193)"
331467786,True,栏杆路,primary,False,9.828,"LINESTRING (80.2635277 41.1695867, 80.2634621 41.16966)"
331469450,True,西大街,primary,False,8.623,"LINESTRING (80.2634621 41.16966, 80.2633723 41.169622)"
331467786,True,栏杆路,primary,False,388.121,"LINESTRING (80.2634621 41.16966, 80.2627936 41.1704068, 80.2616872 41.1716428, 80.2608873 41.1725628)"
331469481,True,新华街,tertiary,False,6.39,"LINESTRING (80.2608873 41.1725628, 80.2608238 41.1725309)"
893582903,False,,residential,False,209.47299999999998,"LINESTRING (80.2612176 41.1708753, 80.261298 41.1707905, 80.2613569 41.1706936, 80.2625021 41.1692597)"
331469450,True,西大街,primary,False,217.281,"LINESTRING (80.2625021 41.1692597, 80.2601965 41.1683619)"
893582903,False,,residential,True,209.47299999999998,"LINESTRING (80.2625021 41.1692597, 80.2613569 41.1706936, 80.261298 41.1707905, 80.2612176 41.1708753)"
893582904,False,,residential,False,224.316,"LINESTRING (80.2557814 41.1699972, 80.2550253 41.17086, 80.2544462 41.1714492, 80.2542639 41.1716591)"
1104048196,True,王三路,tertiary,False,304.262,"LINESTRING (80.2557814 41.1699972, 80.2530589 41.1685992, 80.252763 41.1684741)"
893582904,False,,residential,True,224.31600000000003,"LINESTRING (80.2542639 41.1716591, 80.2544462 41.1714492, 80.2550253 41.17086, 80.2557814 41.1699972)"
204639292,False,健康路,tertiary,True,9.819,"LINESTRING (80.2634357 41.1695477, 80.2633723 41.169622)"
705645521,True,,primary,False,8.838,"LINESTRING (80.2634357 41.1695477, 80.2635277 41.1695867)"
1104048196,True,王三路,tertiary,False,208.562,"LINESTRING (80.2578459 41.1710474, 80.2557814 41.1699972)"
1104066692,True,,secondary,False,8.044,"LINESTRING (80.2578459 41.1710474, 80.2578965 41.1709859)"
981907478,True,西大街,primary,False,644.993,"LINESTRING (80.260092 41.1683185, 80.2533452 41.1655166)"
1104066692,True,,secondary,False,13.023,"LINESTRING (80.260092 41.1683185, 80.2601747 41.1682193)"
705645521,True,,primary,False,9.279,"LINESTRING (80.2601747 41.1682193, 80.2602717 41.1682597)"
1104066692,True,,secondary,False,348.919,"LINESTRING (80.2578965 41.1709859, 80.260092 41.1683185)"
1104048199,False,人民路,tertiary,True,6.908,"LINESTRING (80.2527806 41.1684134, 80.252763 41.1684741)"
1104048199,False,人民路,tertiary,False,326.12499999999994,"LINESTRING (80.2527806 41.1684134, 80.2528363 41.1682211, 80.2532316 41.1657805, 80.2533452 41.1655166)"
1104082008,True,,tertiary,False,515.215,"LINESTRING (80.2527806 41.1684134, 80.2530394 41.1685075, 80.2578965 41.1709859)"
