osmid,ref,name,highway,oneway,reversed,length,geometry
676330555,G222,嘉临线,trunk,False,False,269.227,"LINESTRING (126.9002648 46.5238038, 126.9034755 46.5247948)"
676330590,,,residential,False,False,32.94,"LINESTRING (126.9002648 46.5238038, 126.9001001 46.5240775)"
"[676330555, 676330588]",G222,嘉临线,"['residential', 'trunk']",False,"[False, True]",153.904,"LINESTRING (126.9002648 46.5238038, 126.9001547 46.5237728, 126.8994309 46.5235689, 126.8993225 46.5235383, 126.8990105 46.5241872)"
676330555,G222,嘉临线,trunk,False,False,8.241,"LINESTRING (126.9051486 46.5253146, 126.9052449 46.5253478)"
676330555,G222,嘉临线,trunk,False,True,140.447,"LINESTRING (126.9051486 46.5253146, 126.9034755 46.5247948)"
676330564,,,residential,False,True,70.769,"LINESTRING (126.9051486 46.5253146, 126.9047756 46.525897)"
676330555,G222,嘉临线,trunk,False,True,194.498,"LINESTRING (126.9075178 46.5261314, 126.9052449 46.5253478)"
676330586,,,residential,False,False,85.063,"LINESTRING (126.9075178 46.5261314, 126.906941 46.5267854)"
676330589,,,residential,False,True,40.584,"LINESTRING (126.9075178 46.5261314, 126.9077724 46.5258112)"
676330555,G222,嘉临线,trunk,False,False,194.498,"LINESTRING (126.9052449 46.5253478, 126.9075178 46.5261314)"
676330555,G222,嘉临线,trunk,False,True,8.241,"LINESTRING (126.9052449 46.5253478, 126.9051486 46.5253146)"
676330587,,,residential,False,True,44.675,"LINESTRING (126.9052449 46.5253478, 126.9054809 46.5249803)"
676330581,,,residential,False,False,271.151,"LINESTRING (126.8993283 46.5253594, 126.9026012 46.5262951)"
676330581,,,residential,False,True,66.108,"LINESTRING (126.8993283 46.5253594, 126.8985266 46.5251376)"
676330590,,,residential,False,False,37.671,"LINESTRING (126.8993283 46.5253594, 126.8991399 46.5256724)"
676330590,,,residential,False,True,38.696,"LINESTRING (126.8993283 46.5253594, 126.8995219 46.5250379)"
676330565,,,residential,False,False,12.614,"LINESTRING (126.9031362 46.5253655, 126.9030738 46.5254705)"
676330565,,,residential,False,True,28.075,"LINESTRING (126.9031362 46.5253655, 126.9032751 46.5251318)"
676330566,,,residential,False,False,138.65,"LINESTRING (126.9031362 46.5253655, 126.9047756 46.525897)"
676330583,,,residential,False,False,64.224,"LINESTRING (126.8983768 46.5254317, 126.8991399 46.5256724)"
676330588,,,residential,False,False,36.372,"LINESTRING (126.8983768 46.5254317, 126.8982196 46.5257404)"
