osmid,ref,name,highway,oneway,reversed,length,geometry
82659029,G605,呼乌线,trunk,False,True,51.657,"LINESTRING (123.5603554 51.7640468, 123.5604722 51.7635879)"
82659007,,,residential,False,False,114.606,"LINESTRING (123.5626985 51.7561718, 123.5643402 51.7563438)"
82659007,,,residential,False,True,83.829,"LINESTRING (123.5626985 51.7561718, 123.5615007 51.7560354)"
82659029,G605,呼乌线,trunk,False,False,323.879,"LINESTRING (123.5626985 51.7561718, 123.5618065 51.7590317)"
82659007,,,residential,False,False,167.84,"LINESTRING (123.5667458 51.7565959, 123.5691445 51.7568674)"
82659007,,,residential,False,True,61.76,"LINESTRING (123.5667458 51.7565959, 123.5658611 51.7565032)"
674494729,,,residential,False,False,48.585,"LINESTRING (123.5667458 51.7565959, 123.5666489 51.7570287)"
674494812,,,residential,False,False,95.776,"LINESTRING (123.5628487 51.7566962, 123.5642242 51.7568264)"
674494812,,,residential,False,False,50.817,"LINESTRING (123.5642242 51.7568264, 123.5649557 51.7568883)"
674494812,,,residential,False,True,95.776,"LINESTRING (123.5642242 51.7568264, 123.5628487 51.7566962)"
674494838,,,residential,False,False,34.502,"LINESTRING (123.5642242 51.7568264, 123.5641504 51.7571333)"
674494838,,,residential,False,True,54.253,"LINESTRING (123.5642242 51.7568264, 123.5643402 51.7563438)"
82659007,,,residential,False,False,19.151,"LINESTRING (123.5691445 51.7568674, 123.5694182 51.7568984)"
82659007,,,residential,False,True,167.84,"LINESTRING (123.5691445 51.7568674, 123.5667458 51.7565959)"
674494812,,,residential,False,False,57.731,"LINESTRING (123.5649557 51.7568883, 123.5657887 51.756949)"
674494812,,,residential,False,True,50.817,"LINESTRING (123.5649557 51.7568883, 123.5642242 51.7568264)"
674494839,,,residential,False,False,52.629,"LINESTRING (123.5649557 51.7568883, 123.565072 51.7564205)"
674494839,,,residential,False,True,33.463,"LINESTRING (123.5649557 51.7568883, 123.5648903 51.7571865)"
82659007,,,residential,False,False,25.762,"LINESTRING (123.5694182 51.7568984, 123.5697864 51.75694)"
82659007,,,residential,False,True,19.151,"LINESTRING (123.5694182 51.7568984, 123.5691445 51.7568674)"
674494847,,,residential,False,True,86.545,"LINESTRING (123.5694182 51.7568984, 123.5692074 51.7576657)"
82659007,,,residential,False,False,59.756,"LINESTRING (123.5697864 51.75694, 123.5706404 51.7570367)"
