osmid,name,highway,oneway,reversed,length,geometry
264854208,兴龙北路,secondary,False,False,225.224,"LINESTRING (119.1680368 29.0312666, 119.1668136 29.0329867)"
264854208,兴龙北路,secondary,False,True,106.866,"LINESTRING (119.1680368 29.0312666, 119.1686228 29.0304535)"
322995783,太平东路,secondary,False,True,326.754,"LINESTRING (119.1680368 29.0312666, 119.170867 29.0328514)"
322995785,太平西路,secondary,False,True,129.034,"LINESTRING (119.1680368 29.0312666, 119.1669132 29.030649)"
322995789,巨龙路,secondary,False,False,113.102,"LINESTRING (119.1678456 29.0273898, 119.1688391 29.0279189)"
322995789,巨龙路,secondary,False,True,111.477,"LINESTRING (119.1678456 29.0273898, 119.1668544 29.0268859)"
322995797,新二路,residential,True,False,251.14,"LINESTRING (119.1678456 29.0273898, 119.1672952 29.0281739, 119.1666294 29.0291482, 119.1665017 29.0293184)"
264854208,兴龙北路,secondary,False,False,248.704,"LINESTRING (119.1699865 29.0285612, 119.1686228 29.0304535)"
322995789,巨龙路,secondary,False,True,132.462,"LINESTRING (119.1699865 29.0285612, 119.1688391 29.0279189)"
322995789,巨龙路,secondary,False,False,132.462,"LINESTRING (119.1688391 29.0279189, 119.1699865 29.0285612)"
322995789,巨龙路,secondary,False,True,113.102,"LINESTRING (119.1688391 29.0279189, 119.1678456 29.0273898)"
322995785,太平西路,secondary,False,True,13.213,"LINESTRING (119.1624018 29.0281813, 119.1622858 29.0281194)"
322995785,太平西路,secondary,False,False,232.124,"LINESTRING (119.1624018 29.0281813, 119.1638331 29.0289493, 119.1644312 29.0292808)"
322995785,太平西路,secondary,False,False,114.621,"LINESTRING (119.1659151 29.0301004, 119.1669132 29.030649)"
595254313,新二路,residential,True,False,226.786,"LINESTRING (119.1659151 29.0301004, 119.1647219 29.0318529)"
322995785,太平西路,secondary,False,True,170.647,"LINESTRING (119.1659151 29.0301004, 119.1653299 29.0297788, 119.1644312 29.0292808)"
322995785,太平西路,secondary,False,False,129.034,"LINESTRING (119.1669132 29.030649, 119.1680368 29.0312666)"
322995785,太平西路,secondary,False,True,114.621,"LINESTRING (119.1669132 29.030649, 119.1659151 29.0301004)"
322995796,新一路,residential,True,False,105.367,"LINESTRING (119.1669132 29.030649, 119.1675075 29.0298566)"
322995783,太平东路,secondary,False,False,326.754,"LINESTRING (119.170867 29.0328514, 119.1680368 29.0312666)"
322995798,新华路,residential,False,True,225.79399999999998,"LINESTRING (119.170867 29.0328514, 119.1706447 29.0331752, 119.1705573 29.0333383, 119.1703118 29.0340132, 119.1702056 29.0342568, 119.1700805 29.0344343, 119.1698703 29.0346656)"
264854208,兴龙北路,secondary,False,False,186.741,"LINESTRING (119.1668136 29.0329867, 119.1657994 29.0344129)"
264854208,兴龙北路,secondary,False,True,225.224,"LINESTRING (119.1668136 29.0329867, 119.1680368 29.0312666)"
322995793,文化西路,residential,False,False,239.27,"LINESTRING (119.1668136 29.0329867, 119.1647219 29.0318529)"
322995792,文化东路,residential,False,True,230.997,"LINESTRING (119.1668136 29.0329867, 119.1683545 29.0338424, 119.168824 29.0340938)"
595254313,新二路,residential,True,False,227.506,"LINESTRING (119.163695 29.0332268, 119.1625548 29.0350135)"
322995790,幸福路,residential,False,True,243.421,"LINESTRING (119.163695 29.0332268, 119.1647834 29.0338457, 119.1657994 29.0344129)"
322995792,文化东路,residential,False,False,230.997,"LINESTRING (119.168824 29.0340938, 119.1683545 29.0338424, 119.1668136 29.0329867)"
322995792,文化东路,residential,False,True,119.959,"LINESTRING (119.168824 29.0340938, 119.1689488 29.0341606, 119.1698703 29.0346656)"
264854208,兴龙北路,secondary,False,True,186.741,"LINESTRING (119.1657994 29.0344129, 119.1668136 29.0329867)"
322995790,幸福路,residential,False,False,243.421,"LINESTRING (119.1657994 29.0344129, 119.1647834 29.0338457, 119.163695 29.0332268)"
322995792,文化东路,residential,False,False,119.959,"LINESTRING (119.1698703 29.0346656, 119.1689488 29.0341606, 119.168824 29.0340938)"
322995798,新华路,residential,False,False,225.79399999999998,"LINESTRING (119.1698703 29.0346656, 119.1700805 29.0344343, 119.1702056 29.0342568, 119.1703118 29.0340132, 119.1705573 29.0333383, 119.1706447 29.0331752, 119.170867 29.0328514)"
322995789,巨龙路,secondary,False,False,111.477,"LINESTRING (119.1668544 29.0268859, 119.1678456 29.0273898)"
322995789,巨龙路,secondary,False,True,58.693,"LINESTRING (119.1668544 29.0268859, 119.1663332 29.0266196)"
576987975,,tertiary,True,False,101.528,"LINESTRING (119.1644312 29.0292808, 119.1649846 29.0285065)"
322995785,太平西路,secondary,False,False,170.647,"LINESTRING (119.1644312 29.0292808, 119.1653299 29.0297788, 119.1659151 29.0301004)"
322995785,太平西路,secondary,False,True,232.124,"LINESTRING (119.1644312 29.0292808, 119.1638331 29.0289493, 119.1624018 29.0281813)"
322995789,巨龙路,secondary,False,False,58.693,"LINESTRING (119.1663332 29.0266196, 119.1668544 29.0268859)"
420695071,人民路,secondary,True,False,100.272,"LINESTRING (119.1629418 29.0274132, 119.162686 29.0277653, 119.1624643 29.0280962, 119.1624018 29.0281813)"
264854208,兴龙北路,secondary,False,False,106.866,"LINESTRING (119.1686228 29.0304535, 119.1680368 29.0312666)"
264854208,兴龙北路,secondary,False,True,248.704,"LINESTRING (119.1686228 29.0304535, 119.1699865 29.0285612)"
595254312,谷水路,residential,True,False,127.136,"LINESTRING (119.1686228 29.0304535, 119.1675075 29.0298566)"
595254314,招商路,residential,False,False,202.476,"LINESTRING (119.1686228 29.0304535, 119.1691351 29.0307663, 119.1698181 29.0309922, 119.1704995 29.031215)"
322995793,文化西路,residential,False,True,239.27,"LINESTRING (119.1647219 29.0318529, 119.1668136 29.0329867)"
595254313,新二路,residential,True,False,182.501,"LINESTRING (119.1647219 29.0318529, 119.163695 29.0332268)"
322995785,太平西路,secondary,False,False,13.213,"LINESTRING (119.1622858 29.0281194, 119.1624018 29.0281813)"
