osmid,highway,oneway,reversed,length,geometry,name
995096771,unclassified,False,True,53.276,"LINESTRING (100.2235023 26.8623884, 100.2232719 26.8628212)",
995096772,unclassified,False,False,92.395,"LINESTRING (100.2235023 26.8623884, 100.2243454 26.8627416)",
995096771,unclassified,False,False,102.27799999999999,"LINESTRING (100.2235023 26.8623884, 100.223591 26.8622218, 100.2237225 26.8620196, 100.2240009 26.8615838)",
995096772,unclassified,False,True,160.624,"LINESTRING (100.2235023 26.8623884, 100.2234502 26.8623666, 100.2220005 26.8618485)",
995097380,tertiary,False,True,7.531,"LINESTRING (100.2222838 26.8594642, 100.2222421 26.8595208)",太和路
995097380,tertiary,False,False,304.83000000000004,"LINESTRING (100.2222838 26.8594642, 100.2223049 26.8594354, 100.2224048 26.8592842, 100.2224967 26.8591291, 100.2229536 26.8582932, 100.2230022 26.8582042, 100.2231998 26.8578428, 100.2232088 26.8578262, 100.2233786 26.8575119, 100.22365 26.8570096)",太和路
995773718,secondary,True,False,130.977,"LINESTRING (100.2222838 26.8594642, 100.2225439 26.859584, 100.2227753 26.8596848, 100.2228486 26.8597167, 100.2234638 26.8599926)",康仲路
995097380,tertiary,False,False,7.531,"LINESTRING (100.2222421 26.8595208, 100.2222838 26.8594642)",太和路
995097380,tertiary,False,True,251.408,"LINESTRING (100.2222421 26.8595208, 100.2221904 26.8595911, 100.2220675 26.8597417, 100.2214982 26.8603642, 100.2212126 26.8606765, 100.221051 26.8608531, 100.2206659 26.8612905)",太和路
995773706,secondary,True,False,9.589,"LINESTRING (100.2240765 26.8635999, 100.2240282 26.8636746)",玉雪大道
995097464,secondary,True,False,122.54599999999999,"LINESTRING (100.2240765 26.8635999, 100.2241941 26.8636508, 100.2243308 26.863705, 100.2244694 26.8637553, 100.2252252 26.8640037)",祥和路
995097465,secondary,True,False,23.288999999999998,"LINESTRING (100.2240282 26.8636746, 100.2239916 26.8636594, 100.223819 26.8635796)",祥和路
995097499,secondary,True,False,85.399,"LINESTRING (100.2264369 26.8590939, 100.226817 26.8584048)",玉雪大道
995092195,unclassified,False,True,365.201,"LINESTRING (100.2264369 26.8590939, 100.226331 26.8590369, 100.2262223 26.8589843, 100.2261062 26.8589345, 100.2259876 26.8588898, 100.2258483 26.8588507, 100.2257069 26.8588184, 100.2255638 26.8587929, 100.2254064 26.858773, 100.225248 26.8587615, 100.225089 26.8587582, 100.2249679 26.8587705, 100.2248481 26.8587902, 100.22473 26.8588173, 100.2246143 26.8588515, 100.2245075 26.8588904, 100.2244038 26.8589354, 100.2243036 26.8589864, 100.2242073 26.859043, 100.2241154 26.8591052, 100.2240259 26.8591853, 100.2239414 26.8592695, 100.2238619 26.8593576, 100.2237799 26.8594598, 100.2237048 26.8595661, 100.2236369 26.8596761, 100.2235763 26.8597895, 100.2234638 26.8599926)",
995093759,unclassified,False,True,103.469,"LINESTRING (100.2267869 26.8602837, 100.2266075 26.8610411, 100.2265712 26.8611941)",
995093759,unclassified,False,False,103.469,"LINESTRING (100.2265712 26.8611941, 100.2266075 26.8610411, 100.2267869 26.8602837)",
995097396,secondary,True,False,119.22800000000001,"LINESTRING (100.2265712 26.8611941, 100.2268742 26.8613013, 100.2271748 26.8614019, 100.2273184 26.8614499, 100.2276968 26.8615698)",康仲路
995096732,unclassified,False,True,179.673,"LINESTRING (100.2215383 26.8616967, 100.2212602 26.8623714, 100.2210483 26.8629456, 100.22089 26.8632017)",
995096772,unclassified,False,False,48.858,"LINESTRING (100.2215383 26.8616967, 100.2215908 26.8617134, 100.2216169 26.8617217, 100.2220005 26.8618485)",
995096772,unclassified,False,True,97.939,"LINESTRING (100.2215383 26.8616967, 100.2214659 26.8616736, 100.2213174 26.8616198, 100.2211717 26.8615602, 100.2210805 26.8615195, 100.2209906 26.8614765, 100.2206659 26.8612905)",
995096769,unclassified,False,False,39.651,"LINESTRING (100.2223747 26.8608872, 100.2227322 26.8610467)",
995096769,unclassified,False,True,21.269,"LINESTRING (100.2223747 26.8608872, 100.2221829 26.8608017)",
