osmid,oneway,name,highway,reversed,length,geometry,ref
763076789,True,人民东路,primary,False,163.744,"LINESTRING (113.5707049 22.2738093, 113.5708952 22.2737485, 113.5709904 22.2737013, 113.5715267 22.2734351, 113.5719722 22.2732085, 113.5721099 22.2731243)",
763076791,False,康宁路,secondary,False,44.376,"LINESTRING (113.5702419 22.2747909, 113.5702116 22.275189)",
885598496,False,康宁路,secondary,True,54.367,"LINESTRING (113.5702419 22.2747909, 113.5703765 22.2743181)",
307680460,False,康宁路,secondary,True,82.774,"LINESTRING (113.5702419 22.2747909, 113.5701486 22.2751588, 113.5701583 22.2755252)",
317840012,False,康宁路,secondary,False,357.786,"LINESTRING (113.57075 22.2767801, 113.5708147 22.2768208, 113.5709553 22.2769129, 113.5717611 22.2772516, 113.5724028 22.2775214, 113.5737126 22.278072, 113.5738865 22.27816)",
"[885598497, 763076791]",False,康宁路,secondary,True,196.091,"LINESTRING (113.57075 22.2767801, 113.570561 22.276684, 113.5704011 22.2764816, 113.5702843 22.2760528, 113.5702424 22.2758128, 113.5701917 22.2755036, 113.5702116 22.275189)",
885598499,False,东风路,tertiary,True,118.076,"LINESTRING (113.57075 22.2767801, 113.5708981 22.2767134, 113.5717817 22.2763152)",
885598499,False,东风路,tertiary,False,61.375,"LINESTRING (113.572318 22.2760736, 113.5717817 22.2763152)",
154352224,False,,residential,False,503.3940000000001,"LINESTRING (113.572318 22.2760736, 113.5717329 22.2749618, 113.5716737 22.2748847, 113.5715424 22.2747136, 113.5713815 22.2745597, 113.5708697 22.2742746, 113.5708102 22.2742395, 113.5708102 22.2741576, 113.5716042 22.2737352, 113.5716685 22.2737679, 113.5719958 22.2740107, 113.5722185 22.2740479, 113.572594 22.274028, 113.5727998 22.2739375)",
885598499,False,东风路,tertiary,True,130.91199999999998,"LINESTRING (113.572318 22.2760736, 113.5729118 22.2758193, 113.5734726 22.2755791)",
903454021,False,东风路,tertiary,True,8.634,"LINESTRING (113.5764585 22.2743034, 113.5765421 22.2742967)",
139470015,False,东风路,tertiary,False,47.648,"LINESTRING (113.5764585 22.2743034, 113.5763454 22.2743517, 113.5761788 22.2744254, 113.57604 22.2744868)",
903454022,True,情侶中路,primary,False,219.83300000000003,"LINESTRING (113.5764585 22.2743034, 113.576453 22.2740906, 113.5764868 22.2729211, 113.5765045 22.2723271)",G228
164179592,True,人民东路,primary,False,102.914,"LINESTRING (113.5720151 22.2732661, 113.5718894 22.2733307, 113.5711372 22.2737095)",
763076788,False,康宁路,secondary,False,38.393,"LINESTRING (113.5704715 22.2739842, 113.5703765 22.2743181)",
885598483,True,人民东路,primary,False,43.511,"LINESTRING (113.5704715 22.2739842, 113.5700858 22.2738238)",
139470014,True,康宁路,secondary,False,32.828,"LINESTRING (113.5704715 22.2739842, 113.5705321 22.2738758, 113.5707049 22.2738093)",
818848181,True,海滨北路,primary,False,29.36,"LINESTRING (113.5727303 22.2728047, 113.5725178 22.2729809)",
763076777,True,凤凰南路,primary,False,54.287,"LINESTRING (113.5727303 22.2728047, 113.5726719 22.2729315, 113.5726268 22.2730621, 113.5726058 22.2731626, 113.5725956 22.2732731)",
154352224,False,,residential,True,8.436,"LINESTRING (113.5728765 22.2739107, 113.5727998 22.2739375)",
885598498,True,凤凰南路,primary,False,50.932,"LINESTRING (113.5728765 22.2739107, 113.5730635 22.2743348)",
885942508,False,东风路,tertiary,False,11.414,"LINESTRING (113.5735723 22.2755341, 113.5734726 22.2755791)",
139470015,False,东风路,tertiary,True,200.517,"LINESTRING (113.5735723 22.2755341, 113.5737238 22.2754708, 113.5753486 22.2747925)",
885942514,True,凤凰南路,primary,False,212.10799999999998,"LINESTRING (113.5735723 22.2755341, 113.5736016 22.2755998, 113.5741834 22.2769053, 113.5742618 22.2771836, 113.5742777 22.2773195)",
154352222,True,,secondary_link,False,23.003,"LINESTRING (113.5703686 22.273802, 113.5704461 22.2739155, 113.5704715 22.2739842)",
763076789,True,人民东路,primary,False,34.664,"LINESTRING (113.5703686 22.273802, 113.5705025 22.2738131, 113.5707049 22.2738093)",
885942515,True,海燕路,tertiary,False,13.147,"LINESTRING (113.5742928 22.2774293, 113.5742671 22.2774132, 113.574187 22.277363)",
903454034,True,凤凰南路,primary,False,92.657,"LINESTRING (113.5742928 22.2774293, 113.5742189 22.2777246, 113.5741478 22.2778716, 113.5739601 22.2781973)",
