osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
591849131,D 507,Route du Village,tertiary,False,True,16.39,"LINESTRING (4.5488464 44.7177863, 4.5486544 44.7178421)",
215627455,,Chemin du Petit Vignon,living_street,False,False,52.191,"LINESTRING (4.5488464 44.7177863, 4.5487525 44.7176725, 4.548664 44.7175749, 4.5486413 44.7174478, 4.5486504 44.7173548)",
591849131,D 507,Route du Village,tertiary,False,False,101.12700000000001,"LINESTRING (4.5488464 44.7177863, 4.5490298 44.7177776, 4.5496046 44.7178211, 4.5501226 44.7178235)",
"[339776232, 339776228, 1117192916]",,Route de la Boissonade,residential,False,"[False, True]",330.253,"LINESTRING (4.5507104 44.7136339, 4.5508142 44.7137784, 4.5512161 44.7139068, 4.5514896 44.7140933, 4.5515298 44.7141668, 4.5515062 44.7142383, 4.5514315 44.7142845, 4.5512203 44.7143461, 4.5510014 44.714402, 4.5509174 44.7144714, 4.5509519 44.7146621, 4.5510111 44.7148464, 4.551114 44.714966, 4.5514026 44.7150919, 4.5521941 44.7153406, 4.5524674 44.7154106)",yes
215625536,,Route de l’Ouvèze,unclassified,False,False,496.883,"LINESTRING (4.5509748 44.7153859, 4.550278 44.7151286, 4.5495693 44.7148752, 4.548829 44.7147841, 4.5484925 44.7147129, 4.5481361 44.7146139, 4.5475938 44.7143882, 4.5472968 44.714313, 4.5468495 44.7143288, 4.5460418 44.7145189, 4.5456459 44.7146653, 4.5452698 44.7146297, 4.5451141 44.7146403)",
215625536,,Route de l’Ouvèze,unclassified,False,True,165.942,"LINESTRING (4.5509748 44.7153859, 4.5513271 44.715473, 4.5520635 44.7156393, 4.5529582 44.7158754)",
215626826,,Route des Vignes,unclassified,False,False,87.719,"LINESTRING (4.5509748 44.7153859, 4.5506686 44.715398, 4.5503423 44.7153791, 4.5498968 44.7154984)",
215625536,,Route de l’Ouvèze,unclassified,False,False,165.94199999999998,"LINESTRING (4.5529582 44.7158754, 4.5520635 44.7156393, 4.5513271 44.715473, 4.5509748 44.7153859)",
339776232,,Route de la Boissonade,residential,False,True,99.18599999999999,"LINESTRING (4.5529582 44.7158754, 4.5532134 44.7157881, 4.5531347 44.7156348, 4.5528571 44.7155105, 4.5524674 44.7154106)",
339776232,,Route de la Boissonade,residential,False,False,99.18599999999999,"LINESTRING (4.5524674 44.7154106, 4.5528571 44.7155105, 4.5531347 44.7156348, 4.5532134 44.7157881, 4.5529582 44.7158754)",
