osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
253930788,Rue de la Mairie,residential,False,True,160.305,"LINESTRING (3.0327769 49.3539731, 3.0327902 49.3538818, 3.032886 49.3537857, 3.0332201 49.3535911, 3.033668 49.3532846, 3.0343438 49.3531568, 3.034434 49.3531374)",,,
253930789,Rue des Bois,residential,False,False,122.874,"LINESTRING (3.0327769 49.3539731, 3.0327601 49.3540384, 3.0324971 49.355063)",,,
"[456766098, 689357839]",Rue de Pierrefonds,tertiary,False,False,139.189,"LINESTRING (3.0327769 49.3539731, 3.0329362 49.3540104, 3.0329544 49.3540152, 3.0332365 49.3540896, 3.0336393 49.3542128, 3.0342675 49.3544213, 3.0343734 49.3544463, 3.0344664 49.3544672, 3.0345258 49.3544879)",2,D 85,"['30', '50']"
"[253930786, 689358604, 689358599]",Rue de Vichelles,tertiary,False,False,338.82000000000005,"LINESTRING (3.0342165 49.3593307, 3.0341662 49.3591337, 3.0341767 49.3590227, 3.0342025 49.3588506, 3.0341831 49.3587636, 3.0341449 49.3586671, 3.0340822 49.3585631, 3.033822 49.3582301, 3.0337689 49.3581486, 3.0337119 49.3580506, 3.0336952 49.3579709, 3.0336627 49.3578146, 3.0336357 49.357613, 3.0336147 49.35729, 3.0336511 49.3570357, 3.0336556 49.3568346, 3.0336562 49.3565129, 3.0336726 49.3564394, 3.0337041 49.3563614)",2,D 85,"['30', '50']"
80914355,Rue du Priez,residential,False,True,254.18,"LINESTRING (3.035237 49.3525074, 3.0354076 49.3525188, 3.0357237 49.3524323, 3.0358329 49.3523701, 3.0361482 49.3520306, 3.0363677 49.3516789, 3.0366043 49.3513414, 3.0367859 49.3508186, 3.0368495 49.3506913, 3.0368788 49.3506573)",,,
97675383,Rue de l'Église,residential,False,True,66.229,"LINESTRING (3.035237 49.3525074, 3.0348609 49.3529126, 3.0347409 49.3530064)",,,
253930789,Rue des Bois,residential,False,False,79.311,"LINESTRING (3.0324971 49.355063, 3.0320306 49.3557083)",,,
80914357,Rue du Clos Joli,residential,False,True,180.607,"LINESTRING (3.0324971 49.355063, 3.0331963 49.3554316, 3.0332764 49.3555166, 3.0332992 49.3555973, 3.0332897 49.3558081, 3.033265 49.3558802, 3.033275 49.3559664, 3.0336369 49.3563208, 3.0337041 49.3563614)",,,
253930789,Rue des Bois,residential,False,True,122.874,"LINESTRING (3.0324971 49.355063, 3.0327601 49.3540384, 3.0327769 49.3539731)",,,
253930789,Rue des Bois,residential,False,False,52.867,"LINESTRING (3.0320306 49.3557083, 3.0317251 49.3561401)",,,
253930789,Rue des Bois,residential,False,True,79.311,"LINESTRING (3.0320306 49.3557083, 3.0324971 49.355063)",,,
80914356,Sente de Saint-Étienne,residential,False,True,131.155,"LINESTRING (3.0320306 49.3557083, 3.0319165 49.3556667, 3.0308311 49.3553796, 3.0305453 49.3552832, 3.0303925 49.3552133)",,,
253930780,Impasse de la Hochette,residential,False,True,89.10499999999999,"LINESTRING (3.0320306 49.3557083, 3.0325565 49.3559236, 3.0330729 49.356134)",,,
253930789,Rue des Bois,residential,False,True,52.867,"LINESTRING (3.0317251 49.3561401, 3.0320306 49.3557083)",,,
80914357,Rue du Clos Joli,residential,False,False,180.60700000000003,"LINESTRING (3.0337041 49.3563614, 3.0336369 49.3563208, 3.033275 49.3559664, 3.033265 49.3558802, 3.0332897 49.3558081, 3.0332992 49.3555973, 3.0332764 49.3555166, 3.0331963 49.3554316, 3.0324971 49.355063)",,,
689358603,Rue de Vichelles,tertiary,False,False,217.706,"LINESTRING (3.0337041 49.3563614, 3.0343013 49.3549739, 3.0345359 49.3545665, 3.0345466 49.3545216, 3.0345258 49.3544879)",2,D 85,50
"[253930786, 689358604, 689358599]",Rue de Vichelles,tertiary,False,True,338.82,"LINESTRING (3.0337041 49.3563614, 3.0336726 49.3564394, 3.0336562 49.3565129, 3.0336556 49.3568346, 3.0336511 49.3570357, 3.0336147 49.35729, 3.0336357 49.357613, 3.0336627 49.3578146, 3.0336952 49.3579709, 3.0337119 49.3580506, 3.0337689 49.3581486, 3.033822 49.3582301, 3.0340822 49.3585631, 3.0341449 49.3586671, 3.0341831 49.3587636, 3.0342025 49.3588506, 3.0341767 49.3590227, 3.0341662 49.3591337, 3.0342165 49.3593307)",2,D 85,"['50', '30']"
98520295,Rue du Pont,tertiary,False,False,15.897,"LINESTRING (3.0345258 49.3544879, 3.034737 49.354449)",,D 85,
"[456766098, 689357839]",Rue de Pierrefonds,tertiary,False,True,139.189,"LINESTRING (3.0345258 49.3544879, 3.0344664 49.3544672, 3.0343734 49.3544463, 3.0342675 49.3544213, 3.0336393 49.3542128, 3.0332365 49.3540896, 3.0329544 49.3540152, 3.0329362 49.3540104, 3.0327769 49.3539731)",2,D 85,"['50', '30']"
689358603,Rue de Vichelles,tertiary,False,True,217.70600000000002,"LINESTRING (3.0345258 49.3544879, 3.0345466 49.3545216, 3.0345359 49.3545665, 3.0343013 49.3549739, 3.0337041 49.3563614)",2,D 85,50
98520295,Rue du Pont,tertiary,False,True,15.897,"LINESTRING (3.034737 49.354449, 3.0345258 49.3544879)",,D 85,
97675383,Rue de l'Église,residential,False,False,113.723,"LINESTRING (3.034737 49.354449, 3.0347178 49.3543426, 3.0345778 49.35356, 3.0345799 49.3534323)",,,
98520295,Rue du Pont,tertiary,False,False,318.204,"LINESTRING (3.034737 49.354449, 3.0350116 49.3546043, 3.0351823 49.3546589, 3.0356839 49.35477, 3.0364528 49.3549428, 3.0369755 49.355013, 3.038883 49.3553138)",,D 85,
97675383,Rue de l'Église,residential,False,True,25.655,"LINESTRING (3.0347409 49.3530064, 3.0346112 49.3532211)",,,
97675383,Rue de l'Église,residential,False,False,66.229,"LINESTRING (3.0347409 49.3530064, 3.0348609 49.3529126, 3.035237 49.3525074)",,,
253930788,Rue de la Mairie,residential,False,False,26.61,"LINESTRING (3.0347409 49.3530064, 3.0344961 49.3531165, 3.034434 49.3531374)",,,
97675383,Rue de l'Église,residential,False,False,23.878999999999998,"LINESTRING (3.0345799 49.3534323, 3.0345826 49.3532684, 3.0346112 49.3532211)",,,
97675383,Rue de l'Église,residential,False,True,113.723,"LINESTRING (3.0345799 49.3534323, 3.0345778 49.35356, 3.0347178 49.3543426, 3.034737 49.354449)",,,
253930779,Allée Paul Coquet,residential,False,False,76.702,"LINESTRING (3.0345799 49.3534323, 3.0343262 49.3534, 3.0341199 49.3533711, 3.0339217 49.3537327)",,,
253930779,Allée Paul Coquet,residential,False,True,76.702,"LINESTRING (3.0339217 49.3537327, 3.0341199 49.3533711, 3.0343262 49.3534, 3.0345799 49.3534323)",,,
80914356,Sente de Saint-Étienne,residential,False,False,131.155,"LINESTRING (3.0303925 49.3552133, 3.0305453 49.3552832, 3.0308311 49.3553796, 3.0319165 49.3556667, 3.0320306 49.3557083)",,,
253930780,Impasse de la Hochette,residential,False,False,89.10499999999999,"LINESTRING (3.0330729 49.356134, 3.0325565 49.3559236, 3.0320306 49.3557083)",,,
98520295,Rue du Pont,tertiary,False,True,167.932,"LINESTRING (3.0411339 49.3556687, 3.0405389 49.3555565, 3.0400474 49.3554657, 3.0398731 49.3554332, 3.0392071 49.3553496, 3.0389735 49.3553238, 3.038883 49.3553138)",,D 85,
98520295,Rue du Pont,tertiary,False,False,167.932,"LINESTRING (3.038883 49.3553138, 3.0389735 49.3553238, 3.0392071 49.3553496, 3.0398731 49.3554332, 3.0400474 49.3554657, 3.0405389 49.3555565, 3.0411339 49.3556687)",,D 85,
98520295,Rue du Pont,tertiary,False,True,318.204,"LINESTRING (3.038883 49.3553138, 3.0369755 49.355013, 3.0364528 49.3549428, 3.0356839 49.35477, 3.0351823 49.3546589, 3.0350116 49.3546043, 3.034737 49.354449)",,D 85,
80914355,Rue du Priez,residential,False,False,254.18,"LINESTRING (3.0368788 49.3506573, 3.0368495 49.3506913, 3.0367859 49.3508186, 3.0366043 49.3513414, 3.0363677 49.3516789, 3.0361482 49.3520306, 3.0358329 49.3523701, 3.0357237 49.3524323, 3.0354076 49.3525188, 3.035237 49.3525074)",,,
1158896223,,unclassified,False,False,42.919,"LINESTRING (3.0368788 49.3506573, 3.0367423 49.3506189, 3.0367108 49.35059, 3.0366839 49.3505284, 3.0366419 49.3505041, 3.0364119 49.3504729)",,,
1158896223,,unclassified,False,True,42.919,"LINESTRING (3.0364119 49.3504729, 3.0366419 49.3505041, 3.0366839 49.3505284, 3.0367108 49.35059, 3.0367423 49.3506189, 3.0368788 49.3506573)",,,
253930788,Rue de la Mairie,residential,False,False,160.30499999999998,"LINESTRING (3.034434 49.3531374, 3.0343438 49.3531568, 3.033668 49.3532846, 3.0332201 49.3535911, 3.032886 49.3537857, 3.0327902 49.3538818, 3.0327769 49.3539731)",,,
253930788,Rue de la Mairie,residential,False,True,26.61,"LINESTRING (3.034434 49.3531374, 3.0344961 49.3531165, 3.0347409 49.3530064)",,,
1183450378,,residential,False,True,17.068,"LINESTRING (3.034434 49.3531374, 3.0344948 49.3531416, 3.0345311 49.3531532, 3.0345628 49.3531695, 3.0345832 49.3531849, 3.0345995 49.3532023, 3.0346112 49.3532211)",,,
97675383,Rue de l'Église,residential,False,False,25.655,"LINESTRING (3.0346112 49.3532211, 3.0347409 49.3530064)",,,
97675383,Rue de l'Église,residential,False,True,23.878999999999998,"LINESTRING (3.0346112 49.3532211, 3.0345826 49.3532684, 3.0345799 49.3534323)",,,
1183450378,,residential,False,False,17.068,"LINESTRING (3.0346112 49.3532211, 3.0345995 49.3532023, 3.0345832 49.3531849, 3.0345628 49.3531695, 3.0345311 49.3531532, 3.0344948 49.3531416, 3.034434 49.3531374)",,,
