osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
314354314,Rue de la République,tertiary,False,False,54.499,"LINESTRING (6.1420307 49.2630596, 6.1426956 49.2631498, 6.1427666 49.2631573)",D 8,80
35597474,Rue Jean-Jacques Rousseau,residential,False,True,106.152,"LINESTRING (6.1378156 49.2560778, 6.1392745 49.2561462)",,
35597474,Rue Jean-Jacques Rousseau,residential,False,False,48.331,"LINESTRING (6.1378156 49.2560778, 6.1373704 49.2560569, 6.1372506 49.2560479, 6.1371879 49.2559979)",,
123881919,Rue Molière,residential,False,True,180.313,"LINESTRING (6.1378156 49.2560778, 6.1379054 49.2561831, 6.1379999 49.256369, 6.1380233 49.2564621, 6.1380214 49.2565612, 6.1379782 49.2566299, 6.1378877 49.2566834, 6.1377552 49.2567145, 6.1376136 49.2567162, 6.1374527 49.2566913, 6.1372786 49.2566411, 6.1371436 49.2565745, 6.1370451 49.2565014, 6.1369671 49.2564109, 6.1369377 49.256313, 6.1369257 49.2561833)",,
35597473,Avenue Corneille,residential,False,False,28.055,"LINESTRING (6.1369257 49.2561833, 6.1371879 49.2559979)",,
35597473,Avenue Corneille,residential,False,True,61.604,"LINESTRING (6.1369257 49.2561833, 6.1363207 49.2565719)",,
123881919,Rue Molière,residential,False,False,180.31300000000002,"LINESTRING (6.1369257 49.2561833, 6.1369377 49.256313, 6.1369671 49.2564109, 6.1370451 49.2565014, 6.1371436 49.2565745, 6.1372786 49.2566411, 6.1374527 49.2566913, 6.1376136 49.2567162, 6.1377552 49.2567145, 6.1378877 49.2566834, 6.1379782 49.2566299, 6.1380214 49.2565612, 6.1380233 49.2564621, 6.1379999 49.256369, 6.1379054 49.2561831, 6.1378156 49.2560778)",,
123881915,Rue Gabriel Péri,residential,False,False,55.881,"LINESTRING (6.1408537 49.2562202, 6.1400857 49.2561842)",,
123881915,Rue Gabriel Péri,residential,False,True,60.377,"LINESTRING (6.1408537 49.2562202, 6.1416835 49.256259)",,
123881910,Rue Anatole France,residential,False,True,53.459,"LINESTRING (6.1408537 49.2562202, 6.140807 49.2566145, 6.1407982 49.2566996)",,
123881912,Rue Émile Zola,residential,False,True,175.381,"LINESTRING (6.1416835 49.256259, 6.141524 49.2578328)",,
123881915,Rue Gabriel Péri,residential,False,False,60.377,"LINESTRING (6.1416835 49.256259, 6.1408537 49.2562202)",,
123881915,Rue Gabriel Péri,residential,False,True,79.936,"LINESTRING (6.1416835 49.256259, 6.1427821 49.2563105)",,
70850162,Rue des Romains,residential,False,False,104.704,"LINESTRING (6.1427821 49.2563105, 6.1426557 49.2572485)",,
123881915,Rue Gabriel Péri,residential,False,False,79.936,"LINESTRING (6.1427821 49.2563105, 6.1416835 49.256259)",,
123881963,Rue du Sud,residential,False,False,47.785,"LINESTRING (6.1427821 49.2563105, 6.1434383 49.2563458)",,
123881963,Rue du Sud,residential,False,False,43.651,"LINESTRING (6.1434383 49.2563458, 6.1440381 49.256375)",,
123881963,Rue du Sud,residential,False,True,47.785,"LINESTRING (6.1434383 49.2563458, 6.1427821 49.2563105)",,
123881955,Rue du Fossé,residential,False,False,103.712,"LINESTRING (6.1434383 49.2563458, 6.1434752 49.2559025, 6.1435073 49.2558363, 6.1435632 49.2558161, 6.1436894 49.2558147, 6.1437295 49.2558336, 6.1437929 49.2558633, 6.1438508 49.2558998, 6.1439729 49.2559295, 6.1440867 49.2559343)",,
123881939,Rue de l'Ouest,residential,False,True,49.13,"LINESTRING (6.1440381 49.256375, 6.1440867 49.2559343)",,
123881963,Rue du Sud,residential,False,False,111.348,"LINESTRING (6.1440381 49.256375, 6.1455681 49.2564496)",,
123881963,Rue du Sud,residential,False,True,43.651,"LINESTRING (6.1440381 49.256375, 6.1434383 49.2563458)",,
314580688,Rue de l'Ouest,residential,False,False,52.238,"LINESTRING (6.1440381 49.256375, 6.1439809 49.2568433)",,
123881922,Rue Principale,residential,False,True,51.842,"LINESTRING (6.1455681 49.2564496, 6.1455142 49.2569145)",,
123881963,Rue du Sud,residential,False,True,111.348,"LINESTRING (6.1455681 49.2564496, 6.1440381 49.256375)",,
123881963,Rue du Sud,residential,False,False,112.447,"LINESTRING (6.1455681 49.2564496, 6.1466367 49.2565017, 6.1471132 49.2565249)",,
123881973,Rue des Pierres,residential,False,True,51.456,"LINESTRING (6.1471132 49.2565249, 6.1470571 49.2569862)",,
123881963,Rue du Sud,residential,False,False,105.227,"LINESTRING (6.1471132 49.2565249, 6.147131 49.2565258, 6.1476458 49.2565509, 6.1485591 49.2565954)",,
123881963,Rue du Sud,residential,False,True,112.447,"LINESTRING (6.1471132 49.2565249, 6.1466367 49.2565017, 6.1455681 49.2564496)",,
35597473,Avenue Corneille,residential,False,False,61.604,"LINESTRING (6.1363207 49.2565719, 6.1369257 49.2561833)",,
35597473,Avenue Corneille,residential,False,True,114.45599999999999,"LINESTRING (6.1363207 49.2565719, 6.1358414 49.2569018, 6.135756 49.2569936, 6.1355761 49.2574459)",,
123881963,Rue du Sud,residential,False,True,105.227,"LINESTRING (6.1485591 49.2565954, 6.1476458 49.2565509, 6.147131 49.2565258, 6.1471132 49.2565249)",,
123881941,Rue de la Cour,residential,False,False,111.558,"LINESTRING (6.1439809 49.2568433, 6.1455142 49.2569145)",,
314580688,Rue de l'Ouest,residential,False,False,51.657,"LINESTRING (6.1439809 49.2568433, 6.1439244 49.2573064)",,
314580688,Rue de l'Ouest,residential,False,True,52.238,"LINESTRING (6.1439809 49.2568433, 6.1440381 49.256375)",,
123881922,Rue Principale,residential,False,False,51.842,"LINESTRING (6.1455142 49.2569145, 6.1455681 49.2564496)",,
123881922,Rue Principale,residential,False,True,51.508,"LINESTRING (6.1455142 49.2569145, 6.1454606 49.2573764)",,
123881941,Rue de la Cour,residential,False,False,112.257,"LINESTRING (6.1455142 49.2569145, 6.1470571 49.2569862)",,
123881941,Rue de la Cour,residential,False,True,111.558,"LINESTRING (6.1455142 49.2569145, 6.1439809 49.2568433)",,
123881941,Rue de la Cour,residential,False,True,112.257,"LINESTRING (6.1470571 49.2569862, 6.1455142 49.2569145)",,
123881973,Rue des Pierres,residential,False,False,51.456,"LINESTRING (6.1470571 49.2569862, 6.1471132 49.2565249)",,
123881973,Rue des Pierres,residential,False,True,51.367,"LINESTRING (6.1470571 49.2569862, 6.147001 49.2574467)",,
123881907,Impasse Montaigne,residential,False,True,62.12,"LINESTRING (6.1385388 49.2570752, 6.1384709 49.2576321)",,
70850162,Rue des Romains,residential,False,False,72.925,"LINESTRING (6.1426557 49.2572485, 6.1425941 49.2579031)",,
70850162,Rue des Romains,residential,False,True,104.704,"LINESTRING (6.1426557 49.2572485, 6.1427821 49.2563105)",,
123881970,Rue du Milieu,residential,False,False,92.298,"LINESTRING (6.1426557 49.2572485, 6.1439244 49.2573064)",,
123881970,Rue du Milieu,residential,False,False,111.758,"LINESTRING (6.1439244 49.2573064, 6.1454606 49.2573764)",,
123881970,Rue du Milieu,residential,False,True,92.298,"LINESTRING (6.1439244 49.2573064, 6.1426557 49.2572485)",,
314580688,Rue de l'Ouest,residential,False,False,49.56,"LINESTRING (6.1439244 49.2573064, 6.1438702 49.2577507)",,
314580688,Rue de l'Ouest,residential,False,True,51.657,"LINESTRING (6.1439244 49.2573064, 6.1439809 49.2568433)",,
123881922,Rue Principale,residential,False,False,51.508,"LINESTRING (6.1454606 49.2573764, 6.1455142 49.2569145)",,
123881922,Rue Principale,residential,False,True,50.415,"LINESTRING (6.1454606 49.2573764, 6.1454082 49.2578285)",,
123881970,Rue du Milieu,residential,False,False,112.064,"LINESTRING (6.1454606 49.2573764, 6.147001 49.2574467)",,
123881970,Rue du Milieu,residential,False,True,111.758,"LINESTRING (6.1454606 49.2573764, 6.1439244 49.2573064)",,
35597473,Avenue Corneille,residential,False,True,84.124,"LINESTRING (6.1355761 49.2574459, 6.1352809 49.2581775)",,
314354310,Rue Pasteur,residential,False,False,80.543,"LINESTRING (6.1355761 49.2574459, 6.1366808 49.2575154)",,
35597473,Avenue Corneille,residential,False,False,114.45599999999999,"LINESTRING (6.1355761 49.2574459, 6.135756 49.2569936, 6.1358414 49.2569018, 6.1363207 49.2565719)",,
123881921,Impasse Corneille,residential,False,True,180.089,"LINESTRING (6.1355761 49.2574459, 6.1350266 49.257407, 6.1352444 49.2568011, 6.135424 49.2561755)",,
123881970,Rue du Milieu,residential,False,True,112.064,"LINESTRING (6.147001 49.2574467, 6.1454606 49.2573764)",,
123881973,Rue des Pierres,residential,False,False,51.367,"LINESTRING (6.147001 49.2574467, 6.1470571 49.2569862)",,
123881973,Rue des Pierres,residential,False,True,51.255,"LINESTRING (6.147001 49.2574467, 6.1469451 49.2579062)",,
123881907,Impasse Montaigne,residential,False,False,62.12,"LINESTRING (6.1384709 49.2576321, 6.1385388 49.2570752)",,
615239986,Rue Pasteur,residential,False,True,106.229,"LINESTRING (6.1384709 49.2576321, 6.1370145 49.2575364)",,
615239986,Rue Pasteur,residential,False,False,44.333,"LINESTRING (6.1384709 49.2576321, 6.1389489 49.2576636, 6.1390787 49.2576721)",,
35597471,Rue Vaillant Couturier,residential,False,False,129.535,"LINESTRING (6.1390787 49.2576721, 6.1388635 49.2582882, 6.1387212 49.2586957, 6.138682 49.2588079)",,
35597471,Rue Vaillant Couturier,residential,False,True,170.268,"LINESTRING (6.1390787 49.2576721, 6.1390897 49.2575803, 6.1391335 49.2572135, 6.1392745 49.2561462)",,
615239986,Rue Pasteur,residential,False,False,53.449,"LINESTRING (6.1390787 49.2576721, 6.1392351 49.2576824, 6.1398115 49.2577202)",,
615239986,Rue Pasteur,residential,False,True,44.333,"LINESTRING (6.1390787 49.2576721, 6.1389489 49.2576636, 6.1384709 49.2576321)",,
123881928,Rue de la Chapelle,residential,False,False,59.913,"LINESTRING (6.1438702 49.2577507, 6.1446933 49.2577923)",,
314580688,Rue de l'Ouest,residential,False,False,51.491,"LINESTRING (6.1438702 49.2577507, 6.1438138 49.2582123)",,
314580688,Rue de l'Ouest,residential,False,True,49.56,"LINESTRING (6.1438702 49.2577507, 6.1439244 49.2573064)",,
123881910,Rue Anatole France,residential,False,False,98.2,"LINESTRING (6.1406861 49.2577777, 6.1407778 49.2568966)",,
615239986,Rue Pasteur,residential,False,False,61.116,"LINESTRING (6.1406861 49.2577777, 6.141524 49.2578328)",,
615239986,Rue Pasteur,residential,False,True,63.793,"LINESTRING (6.1406861 49.2577777, 6.1398115 49.2577202)",,
123881912,Rue Émile Zola,residential,False,False,175.381,"LINESTRING (6.141524 49.2578328, 6.1416835 49.256259)",,
123881912,Rue Émile Zola,residential,False,True,157.344,"LINESTRING (6.141524 49.2578328, 6.1413711 49.2592443)",,
615239986,Rue Pasteur,residential,False,False,78.052,"LINESTRING (6.141524 49.2578328, 6.1425941 49.2579031)",,
615239986,Rue Pasteur,residential,False,True,61.116,"LINESTRING (6.141524 49.2578328, 6.1406861 49.2577777)",,
123881922,Rue Principale,residential,False,False,50.415,"LINESTRING (6.1454082 49.2578285, 6.1454606 49.2573764)",,
123881922,Rue Principale,residential,False,True,51.442,"LINESTRING (6.1454082 49.2578285, 6.1453546 49.2582898)",,
123881928,Rue de la Chapelle,residential,False,False,52.081,"LINESTRING (6.1454082 49.2578285, 6.1461237 49.2578647)",,
123881928,Rue de la Chapelle,residential,False,True,52.038,"LINESTRING (6.1454082 49.2578285, 6.1446933 49.2577923)",,
123881928,Rue de la Chapelle,residential,False,False,59.789,"LINESTRING (6.1461237 49.2578647, 6.1469451 49.2579062)",,
123881928,Rue de la Chapelle,residential,False,True,52.081,"LINESTRING (6.1461237 49.2578647, 6.1454082 49.2578285)",,
123881947,Rue de la Paix,residential,False,True,51.419,"LINESTRING (6.1461237 49.2578647, 6.1460743 49.258326)",,
70850162,Rue des Romains,residential,False,False,27.483,"LINESTRING (6.1425941 49.2579031, 6.142571 49.2581498)",,
70850162,Rue des Romains,residential,False,True,72.925,"LINESTRING (6.1425941 49.2579031, 6.1426557 49.2572485)",,
615239986,Rue Pasteur,residential,False,True,78.052,"LINESTRING (6.1425941 49.2579031, 6.141524 49.2578328)",,
123881928,Rue de la Chapelle,residential,False,False,111.994,"LINESTRING (6.1469451 49.2579062, 6.1484837 49.257984)",,
123881928,Rue de la Chapelle,residential,False,True,59.789,"LINESTRING (6.1469451 49.2579062, 6.1461237 49.2578647)",,
123881973,Rue des Pierres,residential,False,False,51.255,"LINESTRING (6.1469451 49.2579062, 6.147001 49.2574467)",,
123881973,Rue des Pierres,residential,False,True,51.4,"LINESTRING (6.1469451 49.2579062, 6.146889 49.258367)",,
123881928,Rue de la Chapelle,residential,False,True,111.994,"LINESTRING (6.1484837 49.257984, 6.1469451 49.2579062)",,
70850162,Rue des Romains,residential,False,False,101.991,"LINESTRING (6.142571 49.2581498, 6.1424849 49.2590653)",,
70850162,Rue des Romains,residential,False,True,27.483,"LINESTRING (6.142571 49.2581498, 6.1425941 49.2579031)",,
123881950,Rue des Hauts Fourneaux,residential,False,False,90.459,"LINESTRING (6.142571 49.2581498, 6.1438138 49.2582123)",,
123881950,Rue des Hauts Fourneaux,residential,False,False,59.591,"LINESTRING (6.1438138 49.2582123, 6.1446325 49.2582535)",,
123881950,Rue des Hauts Fourneaux,residential,False,True,90.459,"LINESTRING (6.1438138 49.2582123, 6.142571 49.2581498)",,
314580688,Rue de l'Ouest,residential,False,False,102.01,"LINESTRING (6.1438138 49.2582123, 6.1437022 49.2591268)",,
314580688,Rue de l'Ouest,residential,False,True,51.491,"LINESTRING (6.1438138 49.2582123, 6.1438702 49.2577507)",,
123881950,Rue des Hauts Fourneaux,residential,False,False,52.559,"LINESTRING (6.1446325 49.2582535, 6.1453546 49.2582898)",,
123881950,Rue des Hauts Fourneaux,residential,False,True,59.591,"LINESTRING (6.1446325 49.2582535, 6.1438138 49.2582123)",,
314354321,Rue du Marché,residential,False,False,102.025,"LINESTRING (6.1446325 49.2582535, 6.1445183 49.259168)",,
314354321,Rue du Marché,residential,False,True,51.473,"LINESTRING (6.1446325 49.2582535, 6.1446933 49.2577923)",,
123881922,Rue Principale,residential,False,False,51.442,"LINESTRING (6.1453546 49.2582898, 6.1454082 49.2578285)",,
123881922,Rue Principale,residential,False,True,102.046,"LINESTRING (6.1453546 49.2582898, 6.1452484 49.2592049)",,
123881950,Rue des Hauts Fourneaux,residential,False,False,52.385,"LINESTRING (6.1453546 49.2582898, 6.1460743 49.258326)",,
123881950,Rue des Hauts Fourneaux,residential,False,True,52.559,"LINESTRING (6.1453546 49.2582898, 6.1446325 49.2582535)",,
123881947,Rue de la Paix,residential,False,False,51.419,"LINESTRING (6.1460743 49.258326, 6.1461237 49.2578647)",,
123881947,Rue de la Paix,residential,False,True,50.695,"LINESTRING (6.1460743 49.258326, 6.1460255 49.2587808)",,
123881950,Rue des Hauts Fourneaux,residential,False,False,59.299,"LINESTRING (6.1460743 49.258326, 6.146889 49.258367)",,
123881950,Rue des Hauts Fourneaux,residential,False,True,52.385,"LINESTRING (6.1460743 49.258326, 6.1453546 49.2582898)",,
123881950,Rue des Hauts Fourneaux,residential,False,False,56.067,"LINESTRING (6.146889 49.258367, 6.1476593 49.2584057)",,
123881950,Rue des Hauts Fourneaux,residential,False,True,59.299,"LINESTRING (6.146889 49.258367, 6.1460743 49.258326)",,
123881973,Rue des Pierres,residential,False,False,51.4,"LINESTRING (6.146889 49.258367, 6.1469451 49.2579062)",,
123881973,Rue des Pierres,residential,False,True,50.641,"LINESTRING (6.146889 49.258367, 6.1468338 49.258821)",,
123881944,Rue de la Fontaine,residential,False,True,50.596,"LINESTRING (6.1476593 49.2584057, 6.1476062 49.2588594)",,
123881950,Rue des Hauts Fourneaux,residential,False,False,87.548,"LINESTRING (6.1476593 49.2584057, 6.1488621 49.2584662)",,
123881950,Rue des Hauts Fourneaux,residential,False,True,56.067,"LINESTRING (6.1476593 49.2584057, 6.146889 49.258367)",,
123881935,Rue de Nancy,residential,False,True,50.574,"LINESTRING (6.1488621 49.2584662, 6.1487755 49.2589175)",,
123881950,Rue des Hauts Fourneaux,residential,False,True,87.548,"LINESTRING (6.1488621 49.2584662, 6.1476593 49.2584057)",,
123881942,Rue de la Côte,residential,False,False,58.829,"LINESTRING (6.1460255 49.2587808, 6.1468338 49.258821)",,
123881947,Rue de la Paix,residential,False,False,50.695,"LINESTRING (6.1460255 49.2587808, 6.1460743 49.258326)",,
123881947,Rue de la Paix,residential,False,True,51.375,"LINESTRING (6.1460255 49.2587808, 6.1459761 49.2592417)",,
35597471,Rue Vaillant Couturier,residential,False,True,129.535,"LINESTRING (6.138682 49.2588079, 6.1387212 49.2586957, 6.1388635 49.2582882, 6.1390787 49.2576721)",,
35597472,Rue Clemenceau,residential,False,False,207.74200000000002,"LINESTRING (6.138682 49.2588079, 6.138478 49.258767, 6.1378992 49.2586511, 6.135936 49.2582803)",,
35597472,Rue Clemenceau,residential,False,True,201.091,"LINESTRING (6.138682 49.2588079, 6.1388823 49.2588404, 6.1413711 49.2592443)",,
123881911,Rue Charles Péguy,residential,False,True,99.589,"LINESTRING (6.138682 49.2588079, 6.1386421 49.2589145, 6.1383561 49.2596779)",,
123881942,Rue de la Côte,residential,False,False,56.216,"LINESTRING (6.1468338 49.258821, 6.1476062 49.2588594)",,
123881942,Rue de la Côte,residential,False,True,58.829,"LINESTRING (6.1468338 49.258821, 6.1460255 49.2587808)",,
123881973,Rue des Pierres,residential,False,False,50.641,"LINESTRING (6.1468338 49.258821, 6.146889 49.258367)",,
123881942,Rue de la Côte,residential,False,False,85.102,"LINESTRING (6.1476062 49.2588594, 6.1487755 49.2589175)",,
123881942,Rue de la Côte,residential,False,True,56.216,"LINESTRING (6.1476062 49.2588594, 6.1468338 49.258821)",,
123881944,Rue de la Fontaine,residential,False,False,50.596,"LINESTRING (6.1476062 49.2588594, 6.1476593 49.2584057)",,
123881944,Rue de la Fontaine,residential,False,True,51.511,"LINESTRING (6.1476062 49.2588594, 6.147552 49.2593213)",,
123881935,Rue de Nancy,residential,False,False,50.574,"LINESTRING (6.1487755 49.2589175, 6.1488621 49.2584662)",,
123881935,Rue de Nancy,residential,False,True,51.674,"LINESTRING (6.1487755 49.2589175, 6.1486881 49.2593787)",,
123881942,Rue de la Côte,residential,False,True,85.102,"LINESTRING (6.1487755 49.2589175, 6.1476062 49.2588594)",,
70850162,Rue des Romains,residential,False,False,39.482,"LINESTRING (6.1424849 49.2590653, 6.1424516 49.2594197)",,
70850162,Rue des Romains,residential,False,True,101.991,"LINESTRING (6.1424849 49.2590653, 6.142571 49.2581498)",,
123881940,Rue de l'Usine,residential,False,False,84.659,"LINESTRING (6.1424849 49.2590653, 6.143648 49.2591241)",,
123881940,Rue de l'Usine,residential,False,False,59.401,"LINESTRING (6.1437022 49.2591268, 6.1445183 49.259168)",,
123881940,Rue de l'Usine,residential,False,True,3.945,"LINESTRING (6.1437022 49.2591268, 6.143648 49.2591241)",,
314580688,Rue de l'Ouest,residential,False,True,102.01,"LINESTRING (6.1437022 49.2591268, 6.1438138 49.2582123)",,
123881940,Rue de l'Usine,residential,False,False,53.142,"LINESTRING (6.1445183 49.259168, 6.1452484 49.2592049)",,
123881940,Rue de l'Usine,residential,False,True,59.401,"LINESTRING (6.1445183 49.259168, 6.1437022 49.2591268)",,
314354321,Rue du Marché,residential,False,False,94.951,"LINESTRING (6.1445183 49.259168, 6.1444307 49.26002)",,
314354321,Rue du Marché,residential,False,True,102.025,"LINESTRING (6.1445183 49.259168, 6.1446325 49.2582535)",,
123881922,Rue Principale,residential,False,False,102.046,"LINESTRING (6.1452484 49.2592049, 6.1453546 49.2582898)",,
123881922,Rue Principale,residential,False,True,95.634,"LINESTRING (6.1452484 49.2592049, 6.1451489 49.2600625)",,
123881940,Rue de l'Usine,residential,False,False,52.968,"LINESTRING (6.1452484 49.2592049, 6.1459761 49.2592417)",,
123881940,Rue de l'Usine,residential,False,True,53.142,"LINESTRING (6.1452484 49.2592049, 6.1445183 49.259168)",,
35597472,Rue Clemenceau,residential,False,True,80.801,"LINESTRING (6.1413711 49.2592443, 6.1424516 49.2594197)",,
123881912,Rue Émile Zola,residential,False,False,157.344,"LINESTRING (6.1413711 49.2592443, 6.141524 49.2578328)",,
35597472,Rue Clemenceau,residential,False,False,201.091,"LINESTRING (6.1413711 49.2592443, 6.1388823 49.2588404, 6.138682 49.2588079)",,
123881940,Rue de l'Usine,residential,False,False,114.705,"LINESTRING (6.1459761 49.2592417, 6.147552 49.2593213)",,
123881940,Rue de l'Usine,residential,False,True,52.968,"LINESTRING (6.1459761 49.2592417, 6.1452484 49.2592049)",,
123881947,Rue de la Paix,residential,False,False,51.375,"LINESTRING (6.1459761 49.2592417, 6.1460255 49.2587808)",,
123881947,Rue de la Paix,residential,False,True,96.34100000000001,"LINESTRING (6.1459761 49.2592417, 6.1459287 49.259684, 6.1458835 49.260106)",,
123881940,Rue de l'Usine,residential,False,False,82.693,"LINESTRING (6.147552 49.2593213, 6.1486881 49.2593787)",,
123881940,Rue de l'Usine,residential,False,True,114.705,"LINESTRING (6.147552 49.2593213, 6.1459761 49.2592417)",,
123881944,Rue de la Fontaine,residential,False,False,51.511,"LINESTRING (6.147552 49.2593213, 6.1476062 49.2588594)",,
123881944,Rue de la Fontaine,residential,False,True,97.842,"LINESTRING (6.147552 49.2593213, 6.147498 49.2597676, 6.1474482 49.2601986)",,
123881935,Rue de Nancy,residential,False,False,51.674,"LINESTRING (6.1486881 49.2593787, 6.1487755 49.2589175)",,
123881940,Rue de l'Usine,residential,False,True,82.693,"LINESTRING (6.1486881 49.2593787, 6.147552 49.2593213)",,
123881935,Rue de Nancy,residential,False,True,98.973,"LINESTRING (6.1486881 49.2593787, 6.1486032 49.2598267, 6.1485213 49.2602621)",,
35597472,Rue Clemenceau,residential,False,False,80.801,"LINESTRING (6.1424516 49.2594197, 6.1413711 49.2592443)",,
70850162,Rue des Romains,residential,False,False,6.495,"LINESTRING (6.1424516 49.2594197, 6.1424461 49.259478)",,
70850162,Rue des Romains,residential,False,True,39.482,"LINESTRING (6.1424516 49.2594197, 6.1424849 49.2590653)",,
314580672,Rue Roland Gavriloff,residential,False,True,148.634,"LINESTRING (6.1354975 49.259586, 6.135936 49.2582803)",,
315731171,Rue du Justemont,residential,False,False,32.508,"LINESTRING (6.1354975 49.259586, 6.1354196 49.2598739)",,
123881911,Rue Charles Péguy,residential,False,True,24.898,"LINESTRING (6.1383561 49.2596779, 6.1382746 49.2598954)",,
123881913,Rue Erckmann Chatrian,residential,False,False,102.269,"LINESTRING (6.1383561 49.2596779, 6.1397385 49.2598566)",,
123881911,Rue Charles Péguy,residential,False,False,99.589,"LINESTRING (6.1383561 49.2596779, 6.1386421 49.2589145, 6.138682 49.2588079)",,
123881913,Rue Erckmann Chatrian,residential,False,False,195.311,"LINESTRING (6.1397385 49.2598566, 6.1423784 49.2601985)",,
123881913,Rue Erckmann Chatrian,residential,False,True,102.269,"LINESTRING (6.1397385 49.2598566, 6.1383561 49.2596779)",,
123881954,Rue du Château d'Eau,residential,False,True,84.074,"LINESTRING (6.1397385 49.2598566, 6.1395466 49.260487, 6.1395127 49.2605982)",,
315731171,Rue du Justemont,residential,False,True,32.508,"LINESTRING (6.1354196 49.2598739, 6.1354975 49.259586)",,
123881937,Rue de l'Abbaye,residential,False,False,134.745,"LINESTRING (6.1354196 49.2598739, 6.1366726 49.2600438, 6.1366645 49.2601644, 6.1365605 49.2604111)",,
123881938,Rue de l'Acierie,residential,False,False,53.783,"LINESTRING (6.1436926 49.2599763, 6.1444307 49.26002)",,
123881922,Rue Principale,residential,False,False,95.634,"LINESTRING (6.1451489 49.2600625, 6.1452484 49.2592049)",,
123881922,Rue Principale,residential,False,True,54.586,"LINESTRING (6.1451489 49.2600625, 6.1451029 49.2604588, 6.1450921 49.260552)",,
123881938,Rue de l'Acierie,residential,False,False,53.528,"LINESTRING (6.1451489 49.2600625, 6.14521 49.2600661, 6.1458835 49.260106)",,
123881938,Rue de l'Acierie,residential,False,True,52.331999999999994,"LINESTRING (6.1451489 49.2600625, 6.1451039 49.2600598, 6.1444307 49.26002)",,
123881938,Rue de l'Acierie,residential,False,False,58.088,"LINESTRING (6.1458835 49.260106, 6.1466807 49.2601531)",,
123881938,Rue de l'Acierie,residential,False,True,53.528,"LINESTRING (6.1458835 49.260106, 6.14521 49.2600661, 6.1451489 49.2600625)",,
123881947,Rue de la Paix,residential,False,False,96.34100000000001,"LINESTRING (6.1458835 49.260106, 6.1459287 49.259684, 6.1459761 49.2592417)",,
123881938,Rue de l'Acierie,residential,False,False,55.926,"LINESTRING (6.1466807 49.2601531, 6.1474482 49.2601986)",,
123881938,Rue de l'Acierie,residential,False,True,58.088,"LINESTRING (6.1466807 49.2601531, 6.1458835 49.260106)",,
123881972,Rue des Haies,residential,False,True,147.517,"LINESTRING (6.1466807 49.2601531, 6.1466651 49.2604054, 6.1462623 49.260546, 6.1461418 49.2605866, 6.1460841 49.260594, 6.1460365 49.2605967, 6.1459598 49.2605947, 6.1450921 49.260552)",,
123881938,Rue de l'Acierie,residential,False,False,78.193,"LINESTRING (6.1474482 49.2601986, 6.1485213 49.2602621)",,
123881938,Rue de l'Acierie,residential,False,True,55.926,"LINESTRING (6.1474482 49.2601986, 6.1466807 49.2601531)",,
