osmid,name,highway,oneway,reversed,length,geometry
676200958,улица Абая,residential,False,False,15.606,"LINESTRING (76.7191809 44.5648527, 76.719286 44.564734)"
676200958,улица Абая,residential,False,True,32.109,"LINESTRING (76.7191809 44.5648527, 76.7189831 44.5650361, 76.7189616 44.5650915)"
676200958,улица Абая,residential,False,True,15.606,"LINESTRING (76.719286 44.564734, 76.7191809 44.5648527)"
676200958,улица Абая,residential,False,False,125.494,"LINESTRING (76.719286 44.564734, 76.7196107 44.564459, 76.7199487 44.5640806, 76.7201874 44.563857, 76.7202196 44.5638245)"
197599157,улица Дуйсенбаева,residential,False,False,189.217,"LINESTRING (76.7204151 44.5688914, 76.7228016 44.5688199)"
197599164,улица Толе би,residential,False,True,188.739,"LINESTRING (76.7204151 44.5688914, 76.7204914 44.5705879)"
197599157,улица Дуйсенбаева,residential,False,True,353.881,"LINESTRING (76.7204151 44.5688914, 76.7182483 44.5689694, 76.7159535 44.5690521)"
197599164,улица Толе би,residential,False,False,275.488,"LINESTRING (76.7204151 44.5688914, 76.7203939 44.5684202, 76.7203541 44.5677345, 76.7203415 44.5675165, 76.7202807 44.5664688, 76.7202813 44.5664158)"
676200067,улица Пушкина,residential,False,False,189.484,"LINESTRING (76.7229527 44.5722073, 76.720561 44.5722394)"
676200067,улица Пушкина,residential,False,True,127.92,"LINESTRING (76.7229527 44.5722073, 76.7245669 44.5721731)"
197599162,,residential,False,True,187.837,"LINESTRING (76.7229527 44.5722073, 76.7229206 44.5713246, 76.7228823 44.5705188)"
676200067,улица Пушкина,residential,False,True,189.484,"LINESTRING (76.720561 44.5722394, 76.7229527 44.5722073)"
197599164,улица Толе би,residential,False,False,183.722,"LINESTRING (76.720561 44.5722394, 76.7205012 44.5708048, 76.7204914 44.5705879)"
676200067,улица Пушкина,residential,False,False,353.222,"LINESTRING (76.720561 44.5722394, 76.7191762 44.5722761, 76.7184152 44.572303, 76.7161065 44.5723845)"
676200935,улица Ы.Алтынсарина,residential,False,True,104.802,"LINESTRING (76.7189589 44.5664425, 76.7202813 44.5664158)"
676199317,улица Ы.Алтынсарина,residential,False,False,248.031,"LINESTRING (76.7189589 44.5664425, 76.7180714 44.5664704, 76.715831 44.5665407)"
676200958,улица Абая,residential,False,False,150.238,"LINESTRING (76.7189589 44.5664425, 76.7189616 44.5657087, 76.7189563 44.5651584, 76.7189616 44.5650915)"
679219573,улица Оспанова,residential,False,False,186.192,"LINESTRING (76.7159535 44.5690521, 76.7160412 44.5707254)"
679219573,улица Оспанова,residential,False,True,138.668,"LINESTRING (76.7159535 44.5690521, 76.7158963 44.5678057)"
197599157,улица Дуйсенбаева,residential,False,False,353.881,"LINESTRING (76.7159535 44.5690521, 76.7182483 44.5689694, 76.7204151 44.5688914)"
197599157,улица Дуйсенбаева,residential,False,True,249.897,"LINESTRING (76.7159535 44.5690521, 76.715287 44.5690775, 76.7146095 44.5691052, 76.7128039 44.569179)"
679219573,улица Оспанова,residential,False,True,184.556,"LINESTRING (76.7161065 44.5723845, 76.7160412 44.5707254)"
676200067,улица Пушкина,residential,False,False,251.95999999999998,"LINESTRING (76.7161065 44.5723845, 76.7136508 44.5724328, 76.712928 44.5724651)"
676200067,улица Пушкина,residential,False,True,353.222,"LINESTRING (76.7161065 44.5723845, 76.7184152 44.572303, 76.7191762 44.5722761, 76.720561 44.5722394)"
197599162,,residential,False,False,5.618,"LINESTRING (76.7226953 44.5663182, 76.7226974 44.5663687)"
197599157,улица Дуйсенбаева,residential,False,True,127.247,"LINESTRING (76.7244065 44.5687718, 76.7228016 44.5688199)"
685870452,улица Топатаева,residential,False,False,378.421,"LINESTRING (76.7244065 44.5687718, 76.7245669 44.5721731)"
685870452,улица Топатаева,residential,False,True,273.195,"LINESTRING (76.7244065 44.5687718, 76.7243473 44.5665209, 76.7243481 44.5663153)"
197599157,улица Дуйсенбаева,residential,False,False,127.247,"LINESTRING (76.7228016 44.5688199, 76.7244065 44.5687718)"
197599157,улица Дуйсенбаева,residential,False,True,189.217,"LINESTRING (76.7228016 44.5688199, 76.7204151 44.5688914)"
197599162,,residential,False,False,189.017,"LINESTRING (76.7228016 44.5688199, 76.7228823 44.5705188)"
197599162,,residential,False,True,272.68600000000004,"LINESTRING (76.7228016 44.5688199, 76.7227491 44.5675853, 76.7226974 44.5663687)"
676200935,улица Ы.Алтынсарина,residential,False,False,104.802,"LINESTRING (76.7202813 44.5664158, 76.7189589 44.5664425)"
676200935,улица Ы.Алтынсарина,residential,False,True,191.474,"LINESTRING (76.7202813 44.5664158, 76.7226974 44.5663687)"
197599164,улица Толе би,residential,False,True,275.48800000000006,"LINESTRING (76.7202813 44.5664158, 76.7202807 44.5664688, 76.7203415 44.5675165, 76.7203541 44.5677345, 76.7203939 44.5684202, 76.7204151 44.5688914)"
676200958,улица Абая,residential,False,False,32.109,"LINESTRING (76.7189616 44.5650915, 76.7189831 44.5650361, 76.7191809 44.5648527)"
676200958,улица Абая,residential,False,True,150.238,"LINESTRING (76.7189616 44.5650915, 76.7189563 44.5651584, 76.7189616 44.5657087, 76.7189589 44.5664425)"
676712686,,residential,False,True,254.973,"LINESTRING (76.7189616 44.5650915, 76.7185683 44.5650797, 76.7174756 44.5651604, 76.716621 44.5652211, 76.7157595 44.5652934)"
679219573,улица Оспанова,residential,False,False,136.437,"LINESTRING (76.7157933 44.5640783, 76.7157725 44.5641054, 76.7157215 44.5641972, 76.7157054 44.5643691, 76.7157483 44.5650972, 76.7157595 44.5652934)"
679219573,улица Оспанова,residential,False,False,140.757,"LINESTRING (76.715831 44.5665407, 76.7158963 44.5678057)"
676199317,улица Ы.Алтынсарина,residential,False,True,248.031,"LINESTRING (76.715831 44.5665407, 76.7180714 44.5664704, 76.7189589 44.5664425)"
679219573,улица Оспанова,residential,False,True,138.809,"LINESTRING (76.715831 44.5665407, 76.7157832 44.5657068, 76.7157595 44.5652934)"
676200958,улица Абая,residential,False,True,125.494,"LINESTRING (76.7202196 44.5638245, 76.7201874 44.563857, 76.7199487 44.5640806, 76.7196107 44.564459, 76.719286 44.564734)"
685870452,улица Топатаева,residential,False,False,510.8359999999999,"LINESTRING (76.7202196 44.5638245, 76.7205232 44.5639839, 76.7208988 44.5641941, 76.721344 44.5643241, 76.7222981 44.5644915, 76.7238859 44.5647246, 76.7241649 44.5647819, 76.7242829 44.5648469, 76.7243312 44.5649577, 76.7243526 44.5652138, 76.7243481 44.5663153)"
676200067,улица Пушкина,residential,False,False,127.92,"LINESTRING (76.7245669 44.5721731, 76.7229527 44.5722073)"
685870452,улица Топатаева,residential,False,True,378.421,"LINESTRING (76.7245669 44.5721731, 76.7244065 44.5687718)"
676201252,улица Бокина,residential,False,True,142.284,"LINESTRING (76.7128039 44.569179, 76.7126966 44.5679017)"
197599157,улица Дуйсенбаева,residential,False,False,249.897,"LINESTRING (76.7128039 44.569179, 76.7146095 44.5691052, 76.715287 44.5690775, 76.7159535 44.5690521)"
676201252,улица Бокина,residential,False,False,182.928,"LINESTRING (76.7128039 44.569179, 76.712777 44.5693956, 76.7128897 44.570821)"
676200849,улица Желтоксан (Школьная),residential,False,False,253.697,"LINESTRING (76.7126966 44.5679017, 76.7158963 44.5678057)"
676201252,улица Бокина,residential,False,False,142.284,"LINESTRING (76.7126966 44.5679017, 76.7128039 44.569179)"
676201252,улица Бокина,residential,False,True,182.841,"LINESTRING (76.712928 44.5724651, 76.7128897 44.570821)"
676200067,улица Пушкина,residential,False,True,251.95999999999998,"LINESTRING (76.712928 44.5724651, 76.7136508 44.5724328, 76.7161065 44.5723845)"
679219573,улица Оспанова,residential,False,False,184.556,"LINESTRING (76.7160412 44.5707254, 76.7161065 44.5723845)"
679219573,улица Оспанова,residential,False,True,186.192,"LINESTRING (76.7160412 44.5707254, 76.7159535 44.5690521)"
676200749,улица Лермонтова,residential,False,False,249.868,"LINESTRING (76.7160412 44.5707254, 76.7144105 44.5707749, 76.7128897 44.570821)"
676200749,улица Лермонтова,residential,False,True,352.84900000000005,"LINESTRING (76.7160412 44.5707254, 76.7183184 44.5706551, 76.7204914 44.5705879)"
197599162,,residential,False,True,189.017,"LINESTRING (76.7228823 44.5705188, 76.7228016 44.5688199)"
676200749,улица Лермонтова,residential,False,False,189.548,"LINESTRING (76.7228823 44.5705188, 76.7204914 44.5705879)"
197599162,,residential,False,False,187.837,"LINESTRING (76.7228823 44.5705188, 76.7229206 44.5713246, 76.7229527 44.5722073)"
676201252,улица Бокина,residential,False,False,182.841,"LINESTRING (76.7128897 44.570821, 76.712928 44.5724651)"
676200749,улица Лермонтова,residential,False,True,249.868,"LINESTRING (76.7128897 44.570821, 76.7144105 44.5707749, 76.7160412 44.5707254)"
676201252,улица Бокина,residential,False,True,182.928,"LINESTRING (76.7128897 44.570821, 76.712777 44.5693956, 76.7128039 44.569179)"
197599164,улица Толе би,residential,False,False,188.739,"LINESTRING (76.7204914 44.5705879, 76.7204151 44.5688914)"
676200749,улица Лермонтова,residential,False,True,189.548,"LINESTRING (76.7204914 44.5705879, 76.7228823 44.5705188)"
197599164,улица Толе би,residential,False,True,183.722,"LINESTRING (76.7204914 44.5705879, 76.7205012 44.5708048, 76.720561 44.5722394)"
