osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
513350024,,улица Жанайдара Мусина,residential,,False,True,104.851,"LINESTRING (69.1514442 52.9096679, 69.1502544 52.9102797)"
513350019,KC-39,улица Тауелсиздик,tertiary,40,False,True,157.28,"LINESTRING (69.1530613 52.9088188, 69.1545538 52.9099099)"
513350024,,улица Жанайдара Мусина,residential,,False,True,143.784,"LINESTRING (69.1530613 52.9088188, 69.1514442 52.9096679)"
513350019,KC-39,улица Тауелсиздик,tertiary,40,False,False,212.519,"LINESTRING (69.1530613 52.9088188, 69.15167 52.9078047, 69.1513884 52.9075995, 69.1510549 52.9073396)"
336952203,KC-39,Ильясова улица,tertiary,60,False,False,159.259,"LINESTRING (69.1547752 52.907938, 69.1562668 52.9090525)"
254809328,,,residential,,False,False,155.074,"LINESTRING (69.1547752 52.907938, 69.1551757 52.9077051, 69.1564974 52.9070078)"
336952203,KC-39,Ильясова улица,tertiary,60,False,True,392.64300000000003,"LINESTRING (69.1547752 52.907938, 69.1532251 52.9068075, 69.1525426 52.9062892, 69.1522247 52.9060615, 69.1510444 52.9052169)"
254841320,,,residential,60,False,True,146.904,"LINESTRING (69.1543855 52.9034232, 69.1527494 52.9043016)"
254831806,,улица Чапаева,residential,60,False,False,243.57999999999998,"LINESTRING (69.1543855 52.9034232, 69.1557046 52.9043533, 69.1567464 52.9050878)"
"[254113594, 336952202]",,"['Юбилейная улица', 'Буденного улица']",tertiary,60,False,"[False, True]",284.888,"LINESTRING (69.1567464 52.9050878, 69.1553065 52.905924, 69.1552744 52.9060307, 69.1552987 52.9061471, 69.1553816 52.9062669, 69.1564974 52.9070078)"
254831806,,улица Чапаева,residential,60,False,True,243.57999999999998,"LINESTRING (69.1567464 52.9050878, 69.1557046 52.9043533, 69.1543855 52.9034232)"
254841320,,,residential,60,False,False,52.138,"LINESTRING (69.1504663 52.9055304, 69.1510444 52.9052169)"
254841320,,,residential,60,False,False,153.082,"LINESTRING (69.1510444 52.9052169, 69.1527494 52.9043016)"
254841320,,,residential,60,False,True,52.138,"LINESTRING (69.1510444 52.9052169, 69.1504663 52.9055304)"
336952203,KC-39,Ильясова улица,tertiary,60,False,True,165.178,"LINESTRING (69.1510444 52.9052169, 69.1495022 52.9040587)"
336952203,KC-39,Ильясова улица,tertiary,60,False,False,392.64300000000003,"LINESTRING (69.1510444 52.9052169, 69.1522247 52.9060615, 69.1525426 52.9062892, 69.1532251 52.9068075, 69.1547752 52.907938)"
254841320,,,residential,60,False,False,146.904,"LINESTRING (69.1527494 52.9043016, 69.1543855 52.9034232)"
254841320,,,residential,60,False,True,153.082,"LINESTRING (69.1527494 52.9043016, 69.1510444 52.9052169)"
255176291,,Буденного улица,residential,60,False,True,171.972,"LINESTRING (69.1527494 52.9043016, 69.1516576 52.9035231, 69.1516093 52.903371, 69.1511438 52.9031269)"
254117405,,Ленина улица,residential,60,False,False,161.383,"LINESTRING (69.1477672 52.9069764, 69.1492975 52.9080965)"
254117405,,Ленина улица,residential,60,False,True,158.769,"LINESTRING (69.1477672 52.9069764, 69.1462538 52.9058784)"
255176384,,,residential,60,False,True,101.875,"LINESTRING (69.1477672 52.9069764, 69.1466146 52.9075732)"
513350024,,улица Жанайдара Мусина,residential,,False,False,120.955,"LINESTRING (69.1488819 52.9109855, 69.1502544 52.9102797)"
254806599,,улица Горького,residential,60,False,True,223.654,"LINESTRING (69.1488819 52.9109855, 69.1467921 52.9094755, 69.1467448 52.9094413)"
254117405,,Ленина улица,residential,60,False,False,226.396,"LINESTRING (69.1492975 52.9080965, 69.1514442 52.9096679)"
254117405,,Ленина улица,residential,60,False,True,161.383,"LINESTRING (69.1492975 52.9080965, 69.1477672 52.9069764)"
258593340,,,residential,,False,False,100.878,"LINESTRING (69.1492975 52.9080965, 69.1481714 52.908698)"
258593340,,,residential,,False,False,126.426,"LINESTRING (69.1481714 52.908698, 69.1467448 52.9094413)"
258593340,,,residential,,False,True,100.878,"LINESTRING (69.1481714 52.908698, 69.1492975 52.9080965)"
513350032,,Куйбышева улица,residential,,False,False,224.598,"LINESTRING (69.1481714 52.908698, 69.1502544 52.9102797)"
513350032,,Куйбышева улица,residential,,False,True,162.919,"LINESTRING (69.1481714 52.908698, 69.1466146 52.9075732)"
254806599,,улица Горького,residential,60,False,True,152.35,"LINESTRING (69.1467448 52.9094413, 69.1452891 52.9083894)"
258593340,,,residential,,False,True,126.426,"LINESTRING (69.1467448 52.9094413, 69.1481714 52.908698)"
254806599,,улица Горького,residential,60,False,False,223.654,"LINESTRING (69.1467448 52.9094413, 69.1467921 52.9094755, 69.1488819 52.9109855)"
258593497,,,residential,40,False,False,152.333,"LINESTRING (69.147615 52.9027089, 69.1458957 52.9036041)"
336952203,KC-39,Ильясова улица,tertiary,60,False,False,196.336,"LINESTRING (69.147615 52.9027089, 69.1495022 52.9040587)"
258593497,,,residential,40,False,False,141.85,"LINESTRING (69.1458957 52.9036041, 69.1443013 52.9044423)"
258593497,,,residential,40,False,True,152.333,"LINESTRING (69.1458957 52.9036041, 69.147615 52.9027089)"
326261822,KC-39,улица Тауелсиздик,tertiary,40,False,True,200.86,"LINESTRING (69.1458957 52.9036041, 69.1478036 52.9049965)"
254117405,,Ленина улица,residential,60,False,False,206.511,"LINESTRING (69.1443013 52.9044423, 69.1462538 52.9058784)"
258593497,,,residential,40,False,False,105.85,"LINESTRING (69.1443013 52.9044423, 69.1431307 52.9050808)"
258593497,,,residential,40,False,True,141.85,"LINESTRING (69.1443013 52.9044423, 69.1458957 52.9036041)"
513350019,KC-39,улица Тауелсиздик,tertiary,40,False,True,212.519,"LINESTRING (69.1510549 52.9073396, 69.1513884 52.9075995, 69.15167 52.9078047, 69.1530613 52.9088188)"
326261822,KC-39,улица Тауелсиздик,tertiary,40,False,False,145.615,"LINESTRING (69.1492189 52.9059896, 69.1478036 52.9049965)"
258593497,,,residential,40,False,True,105.85,"LINESTRING (69.1431307 52.9050808, 69.1443013 52.9044423)"
513350032,,Куйбышева улица,residential,,False,False,202.549,"LINESTRING (69.1431307 52.9050808, 69.1450893 52.9064674)"
513350032,,Куйбышева улица,residential,,False,True,161.409,"LINESTRING (69.1518116 52.9113866, 69.1502544 52.9102797)"
513350024,,улица Жанайдара Мусина,residential,,False,False,104.851,"LINESTRING (69.1502544 52.9102797, 69.1514442 52.9096679)"
513350024,,улица Жанайдара Мусина,residential,,False,True,120.955,"LINESTRING (69.1502544 52.9102797, 69.1488819 52.9109855)"
513350032,,Куйбышева улица,residential,,False,False,161.409,"LINESTRING (69.1502544 52.9102797, 69.1518116 52.9113866)"
513350032,,Куйбышева улица,residential,,False,True,224.598,"LINESTRING (69.1502544 52.9102797, 69.1481714 52.908698)"
255176384,,,residential,60,False,False,101.875,"LINESTRING (69.1466146 52.9075732, 69.1477672 52.9069764)"
513350032,,Куйбышева улица,residential,,False,False,162.919,"LINESTRING (69.1466146 52.9075732, 69.1481714 52.908698)"
513350032,,Куйбышева улица,residential,,False,True,159.945,"LINESTRING (69.1466146 52.9075732, 69.1450893 52.9064674)"
255176384,,,residential,60,False,True,127.711,"LINESTRING (69.1466146 52.9075732, 69.1465632 52.9075998, 69.1461668 52.9079242, 69.1452891 52.9083894)"
254552939,,,residential,60,False,False,101.924,"LINESTRING (69.1450893 52.9064674, 69.1462538 52.9058784)"
254552939,,,residential,60,False,True,127.078,"LINESTRING (69.1450893 52.9064674, 69.1436373 52.9072017)"
513350032,,Куйбышева улица,residential,,False,False,159.945,"LINESTRING (69.1450893 52.9064674, 69.1466146 52.9075732)"
513350032,,Куйбышева улица,residential,,False,True,202.549,"LINESTRING (69.1450893 52.9064674, 69.1431307 52.9050808)"
