osmid,ref,name,highway,oneway,reversed,length,geometry
164809966,KX-2,улица Султанбек Кожанов,tertiary,False,False,170.56799999999998,"LINESTRING (69.1827995 43.7678163, 69.1828066 43.7679189, 69.1827677 43.7680292, 69.1825804 43.7682208, 69.1815348 43.768997)"
164809969,,Жібек Жолы,tertiary,False,False,150.94,"LINESTRING (69.1827995 43.7678163, 69.1827133 43.7676771, 69.1816342 43.766895, 69.181554 43.7668124)"
164809969,,Жібек Жолы,tertiary,False,False,372.957,"LINESTRING (69.1798607 43.7650339, 69.1770896 43.7623423)"
164809969,,Жібек Жолы,tertiary,False,True,47.715,"LINESTRING (69.1798607 43.7650339, 69.1801906 43.7653908)"
225323760,,Кожанова,tertiary,False,True,280.619,"LINESTRING (69.1798607 43.7650339, 69.1825232 43.7633994)"
164809966,KX-2,улица Султанбек Кожанов,tertiary,False,False,176.904,"LINESTRING (69.1815348 43.768997, 69.1800159 43.7701494)"
164809966,KX-2,улица Султанбек Кожанов,tertiary,False,True,170.568,"LINESTRING (69.1815348 43.768997, 69.1825804 43.7682208, 69.1827677 43.7680292, 69.1828066 43.7679189, 69.1827995 43.7678163)"
164809966,KX-2,улица Султанбек Кожанов,tertiary,False,False,137.972,"LINESTRING (69.1800159 43.7701494, 69.1788149 43.7710368)"
164809966,KX-2,улица Султанбек Кожанов,tertiary,False,True,176.904,"LINESTRING (69.1800159 43.7701494, 69.1815348 43.768997)"
231992775,,,residential,False,True,348.26500000000004,"LINESTRING (69.1800159 43.7701494, 69.1794597 43.7697064, 69.1789358 43.7694031, 69.1784395 43.7690758, 69.1779336 43.7686944, 69.1775898 43.7684241, 69.1773528 43.7681148, 69.1770994 43.7678582)"
225323779,,Әйтеке би,residential,False,True,78.421,"LINESTRING (69.1730471 43.7628163, 69.173443 43.763461)"
232766970,,Ж Меймандосов,residential,False,False,73.05,"LINESTRING (69.1730471 43.7628163, 69.1737391 43.7623899)"
225323760,,Кожанова,tertiary,False,False,45.244,"LINESTRING (69.1829525 43.7631359, 69.1825232 43.7633994)"
774874127,,,residential,False,False,149.283,"LINESTRING (69.1718934 43.7642026, 69.173443 43.763461)"
774874127,,,residential,False,True,73.104,"LINESTRING (69.1718934 43.7642026, 69.1712067 43.7646342)"
225323777,,Мәншүк Мәметова көшесі,residential,False,True,579.044,"LINESTRING (69.1718934 43.7642026, 69.1734108 43.7655363, 69.1747286 43.7666816, 69.1748115 43.7667648, 69.1753692 43.7674547, 69.1754097 43.7675009, 69.1764306 43.768229)"
225323764,,Жамбыл Жабаев,residential,False,True,9.058,"LINESTRING (69.1711542 43.7645621, 69.1712067 43.7646342)"
164809969,,Жібек Жолы,tertiary,False,False,47.715,"LINESTRING (69.1801906 43.7653908, 69.1798607 43.7650339)"
225323763,,Теріскей көшесі,residential,False,True,123.251,"LINESTRING (69.1801906 43.7653908, 69.1792004 43.7662377)"
164809969,,Жібек Жолы,tertiary,False,True,192.28799999999998,"LINESTRING (69.1801906 43.7653908, 69.1812571 43.7665068, 69.181554 43.7668124)"
225323763,,Теріскей көшесі,residential,False,False,123.251,"LINESTRING (69.1792004 43.7662377, 69.1801906 43.7653908)"
225323763,,Теріскей көшесі,residential,False,True,247.91299999999998,"LINESTRING (69.1792004 43.7662377, 69.1789184 43.7664795, 69.1776974 43.7675267, 69.1770994 43.7678582)"
225323779,,Әйтеке би,residential,False,False,584.55,"LINESTRING (69.1792004 43.7662377, 69.1772295 43.765369, 69.1762024 43.7652888, 69.1748145 43.7649413, 69.1736055 43.7636814, 69.173443 43.763461)"
225323763,,Теріскей көшесі,residential,False,False,67.706,"LINESTRING (69.1764306 43.768229, 69.1770994 43.7678582)"
225323763,,Теріскей көшесі,residential,False,True,204.06199999999998,"LINESTRING (69.1764306 43.768229, 69.1756988 43.7685758, 69.1743053 43.7686863, 69.1740433 43.7686622)"
225323777,,Мәншүк Мәметова көшесі,residential,False,False,579.044,"LINESTRING (69.1764306 43.768229, 69.1754097 43.7675009, 69.1753692 43.7674547, 69.1748115 43.7667648, 69.1747286 43.7666816, 69.1734108 43.7655363, 69.1718934 43.7642026)"
225323763,,Теріскей көшесі,residential,False,False,204.062,"LINESTRING (69.1740433 43.7686622, 69.1743053 43.7686863, 69.1756988 43.7685758, 69.1764306 43.768229)"
225323763,,Теріскей көшесі,residential,False,True,206.223,"LINESTRING (69.1740433 43.7686622, 69.1727868 43.7687039, 69.1714858 43.768817)"
225323764,,Жамбыл Жабаев,residential,False,False,502.519,"LINESTRING (69.1740433 43.7686622, 69.1723254 43.7661686, 69.1712067 43.7646342)"
225323763,,Теріскей көшесі,residential,False,False,206.223,"LINESTRING (69.1714858 43.768817, 69.1727868 43.7687039, 69.1740433 43.7686622)"
225324704,,улица Алия Молдагулова,residential,False,False,262.327,"LINESTRING (69.1714858 43.768817, 69.1721 43.7694913, 69.1732765 43.7707902)"
225323760,,Кожанова,tertiary,False,False,280.619,"LINESTRING (69.1825232 43.7633994, 69.1798607 43.7650339)"
225323760,,Кожанова,tertiary,False,True,45.244,"LINESTRING (69.1825232 43.7633994, 69.1829525 43.7631359)"
225324704,,улица Алия Молдагулова,residential,False,True,262.327,"LINESTRING (69.1732765 43.7707902, 69.1721 43.7694913, 69.1714858 43.768817)"
225323763,,Теріскей көшесі,residential,False,True,67.706,"LINESTRING (69.1770994 43.7678582, 69.1764306 43.768229)"
225323763,,Теріскей көшесі,residential,False,False,247.91299999999998,"LINESTRING (69.1770994 43.7678582, 69.1776974 43.7675267, 69.1789184 43.7664795, 69.1792004 43.7662377)"
231992775,,,residential,False,False,348.265,"LINESTRING (69.1770994 43.7678582, 69.1773528 43.7681148, 69.1775898 43.7684241, 69.1779336 43.7686944, 69.1784395 43.7690758, 69.1789358 43.7694031, 69.1794597 43.7697064, 69.1800159 43.7701494)"
164809969,,Жібек Жолы,tertiary,False,True,372.957,"LINESTRING (69.1770896 43.7623423, 69.1798607 43.7650339)"
774873852,,Жангали Меймандосов,residential,False,True,176.906,"LINESTRING (69.1770896 43.7623423, 69.1768339 43.762573, 69.1765496 43.7630069, 69.1764691 43.763282, 69.1764048 43.7634215, 69.1761513 43.7637627)"
232766969,,Жангали Меймандосов,residential,False,False,246.63,"LINESTRING (69.1737391 43.7623899, 69.1761513 43.7637627)"
232766970,,Ж Меймандосов,residential,False,True,73.05,"LINESTRING (69.1737391 43.7623899, 69.1730471 43.7628163)"
232766969,,Жангали Меймандосов,residential,False,True,59.647,"LINESTRING (69.1767347 43.7640947, 69.1761513 43.7637627)"
