osmid,name,highway,oneway,reversed,length,geometry
81608345,Советская улица,residential,False,True,169.531,"LINESTRING (62.0638198 53.7525132, 62.0619766 53.7535794)"
158860454,,residential,False,False,133.23,"LINESTRING (62.0638198 53.7525132, 62.0623423 53.7516932)"
158860454,,residential,False,True,86.198,"LINESTRING (62.0638198 53.7525132, 62.0647162 53.7530789)"
81608345,Советская улица,residential,False,False,267.78200000000004,"LINESTRING (62.0638198 53.7525132, 62.0656957 53.7514385, 62.0667555 53.750844)"
81608339,улица Космонавтов,residential,False,False,118.037,"LINESTRING (62.066196 53.7494736, 62.0672385 53.7503378)"
81608378,Заводская улица,residential,False,True,14.119,"LINESTRING (62.066196 53.7494736, 62.0660063 53.7495331)"
81608339,улица Космонавтов,residential,False,True,51.532,"LINESTRING (62.0676936 53.7507151, 62.0672385 53.7503378)"
81608384,Советская улица,residential,False,True,63.323,"LINESTRING (62.0676936 53.7507151, 62.0667555 53.750844)"
81608384,Советская улица,residential,False,False,378.11,"LINESTRING (62.0676936 53.7507151, 62.0702621 53.7503605, 62.0718037 53.7501477, 62.0732899 53.7499326)"
81608370,Пролетарская улица,residential,False,True,171.704,"LINESTRING (62.0647162 53.7530789, 62.0628161 53.7541383)"
158860454,,residential,False,False,86.198,"LINESTRING (62.0647162 53.7530789, 62.0638198 53.7525132)"
81608370,Пролетарская улица,residential,False,False,475.719,"LINESTRING (62.0647162 53.7530789, 62.066619 53.7520639, 62.0666246 53.7520608, 62.0676697 53.7514927, 62.0707809 53.7509464)"
158860454,,residential,False,True,79.275,"LINESTRING (62.0647162 53.7530789, 62.0654213 53.7534645, 62.0656593 53.7534997)"
81608343,Набережная улица,residential,False,True,219.898,"LINESTRING (62.0732899 53.7499326, 62.0739969 53.7518655)"
81608384,Советская улица,residential,False,True,378.11,"LINESTRING (62.0732899 53.7499326, 62.0718037 53.7501477, 62.0702621 53.7503605, 62.0676936 53.7507151)"
81608350,улица Шевченко,residential,False,False,552.009,"LINESTRING (62.0644972 53.7564297, 62.0677691 53.755752, 62.0679191 53.7557209, 62.0687585 53.7556058, 62.0726447 53.7553559)"
158860455,,residential,False,False,170.86599999999999,"LINESTRING (62.0644972 53.7564297, 62.0641895 53.7559723, 62.063996 53.7556848, 62.0635365 53.7550019)"
81608359,Совхозная улица,residential,False,False,755.9319999999999,"LINESTRING (62.0635365 53.7550019, 62.0671964 53.7542137, 62.0712755 53.7533693, 62.0724571 53.7532747, 62.0726886 53.7532562, 62.0733496 53.7531155, 62.0744881 53.7530097)"
"[81608368, 81608359]",Совхозная улица,residential,False,True,212.976,"LINESTRING (62.0635365 53.7550019, 62.0612049 53.755572, 62.0606998 53.7552716)"
158860455,,residential,False,False,107.538,"LINESTRING (62.0635365 53.7550019, 62.0630448 53.7543259, 62.0628161 53.7541383)"
158860455,,residential,False,True,170.86599999999999,"LINESTRING (62.0635365 53.7550019, 62.063996 53.7556848, 62.0641895 53.7559723, 62.0644972 53.7564297)"
35603098,улица Гагарина,tertiary,False,True,76.675,"LINESTRING (62.0597069 53.7548766, 62.060436 53.7554148)"
81608345,Советская улица,residential,False,False,207.539,"LINESTRING (62.0597069 53.7548766, 62.0619766 53.7535794)"
81608370,Пролетарская улица,residential,False,False,171.704,"LINESTRING (62.0628161 53.7541383, 62.0647162 53.7530789)"
81608370,Пролетарская улица,residential,False,True,187.719,"LINESTRING (62.0628161 53.7541383, 62.0606998 53.7552716)"
158860455,,residential,False,False,83.117,"LINESTRING (62.0628161 53.7541383, 62.0619766 53.7535794)"
158860455,,residential,False,True,107.538,"LINESTRING (62.0628161 53.7541383, 62.0630448 53.7543259, 62.0635365 53.7550019)"
81608370,Пролетарская улица,residential,False,False,187.719,"LINESTRING (62.0606998 53.7552716, 62.0628161 53.7541383)"
81608370,Пролетарская улица,residential,False,True,23.544,"LINESTRING (62.0606998 53.7552716, 62.060436 53.7554148)"
"[81608368, 81608359]",Совхозная улица,residential,False,False,212.976,"LINESTRING (62.0606998 53.7552716, 62.0612049 53.755572, 62.0635365 53.7550019)"
35603098,улица Гагарина,tertiary,False,False,76.675,"LINESTRING (62.060436 53.7554148, 62.0597069 53.7548766)"
81608370,Пролетарская улица,residential,False,False,23.544,"LINESTRING (62.060436 53.7554148, 62.0606998 53.7552716)"
81608378,Заводская улица,residential,False,True,164.197,"LINESTRING (62.0623423 53.7516932, 62.0606359 53.7527714)"
158860454,,residential,False,True,133.23,"LINESTRING (62.0623423 53.7516932, 62.0638198 53.7525132)"
81608378,Заводская улица,residential,False,False,340.19399999999996,"LINESTRING (62.0623423 53.7516932, 62.0642374 53.7505864, 62.0660063 53.7495331)"
158860454,,residential,False,False,457.996,"LINESTRING (62.0623423 53.7516932, 62.0614641 53.7511469, 62.0606885 53.7506459, 62.0590646 53.7496815, 62.0588392 53.7495476, 62.0601647 53.7487252)"
