osmid,ref,highway,oneway,reversed,length,geometry
592040976,R-31,unclassified,False,True,335.504,"LINESTRING (-65.6958979 9.9738328, -65.6954151 9.9737642, -65.6950343 9.9737589, -65.6947124 9.9735317, -65.6940258 9.9728079, -65.6937093 9.9725331, -65.6936234 9.9724592, -65.6935161 9.9723852, -65.6933928 9.9723588)"
592040976,R-31,unclassified,False,False,335.504,"LINESTRING (-65.6933928 9.9723588, -65.6935161 9.9723852, -65.6936234 9.9724592, -65.6937093 9.9725331, -65.6940258 9.9728079, -65.6947124 9.9735317, -65.6950343 9.9737589, -65.6954151 9.9737642, -65.6958979 9.9738328)"
592040976,R-31,unclassified,False,True,164.95300000000003,"LINESTRING (-65.6933928 9.9723588, -65.6932908 9.9723905, -65.6930816 9.972512, -65.6929582 9.9725754, -65.6928241 9.9726282, -65.6927061 9.9726864, -65.6925774 9.9727207, -65.6923145 9.9727022, -65.6921965 9.9726969, -65.6920838 9.9726652, -65.6919819 9.9726282)"
856646886,,residential,False,False,288.316,"LINESTRING (-65.6933928 9.9723588, -65.6927168 9.9718674, -65.6926417 9.9717591, -65.6926122 9.9716667, -65.692564 9.9715689, -65.6925076 9.9715134, -65.6924164 9.9714976, -65.6923252 9.9715399, -65.6922609 9.9716746, -65.6921348 9.9718067, -65.6918746 9.9720127, -65.6917727 9.9721131, -65.6917298 9.9722109, -65.691652 9.9724512)"
592040976,R-31,unclassified,False,False,164.953,"LINESTRING (-65.6919819 9.9726282, -65.6920838 9.9726652, -65.6921965 9.9726969, -65.6923145 9.9727022, -65.6925774 9.9727207, -65.6927061 9.9726864, -65.6928241 9.9726282, -65.6929582 9.9725754, -65.6930816 9.972512, -65.6932908 9.9723905, -65.6933928 9.9723588)"
592040976,R-31,unclassified,False,True,41.286,"LINESTRING (-65.6919819 9.9726282, -65.6918746 9.972586, -65.6917781 9.9725226, -65.691652 9.9724512)"
856646885,,residential,False,False,157.577,"LINESTRING (-65.6919819 9.9726282, -65.6917298 9.9727181, -65.6915018 9.9727286, -65.6914079 9.9727577, -65.6913382 9.9728633, -65.6911907 9.9730351, -65.6910136 9.9732068, -65.6908366 9.9733653)"
592040976,R-31,unclassified,False,False,41.286,"LINESTRING (-65.691652 9.9724512, -65.6917781 9.9725226, -65.6918746 9.972586, -65.6919819 9.9726282)"
592040976,R-31,unclassified,False,True,246.049,"LINESTRING (-65.691652 9.9724512, -65.6915742 9.9724169, -65.6914616 9.9723746, -65.6913543 9.9723324, -65.691247 9.9723218, -65.6911236 9.9723165, -65.6910002 9.9723007, -65.6908715 9.972269, -65.6902921 9.9719256, -65.6899166 9.9715769, -65.6897664 9.9713867)"
856646886,,residential,False,True,288.316,"LINESTRING (-65.691652 9.9724512, -65.6917298 9.9722109, -65.6917727 9.9721131, -65.6918746 9.9720127, -65.6921348 9.9718067, -65.6922609 9.9716746, -65.6923252 9.9715399, -65.6924164 9.9714976, -65.6925076 9.9715134, -65.692564 9.9715689, -65.6926122 9.9716667, -65.6926417 9.9717591, -65.6927168 9.9718674, -65.6933928 9.9723588)"
